Frame,Measurement,Measure_Category,Mean,SD
90,L_ANK_PWR,Powers,-0.002,0.002
91,L_ANK_PWR,Powers,-0.002,0.002
92,L_ANK_PWR,Powers,-0.001,0.001
93,L_ANK_PWR,Powers,0,0.001
94,L_ANK_PWR,Powers,-0.001,0.001
95,L_ANK_PWR,Powers,-0.003,0.001
96,L_ANK_PWR,Powers,-0.004,0.001
97,L_ANK_PWR,Powers,-0.006,0.002
98,L_ANK_PWR,Powers,-0.008,0.003
99,L_ANK_PWR,Powers,-0.007,0.004
100,L_ANK_PWR,Powers,-0.004,0.005
1,R_GRF_VRT_FRC,Kinetics,0,0
2,R_GRF_VRT_FRC,Kinetics,0.044,0.026
3,R_GRF_VRT_FRC,Kinetics,0.118,0.05
4,R_GRF_VRT_FRC,Kinetics,0.238,0.074
5,R_GRF_VRT_FRC,Kinetics,0.318,0.043
6,R_GRF_VRT_FRC,Kinetics,0.381,0.02
7,R_GRF_VRT_FRC,Kinetics,0.448,0.044
8,R_GRF_VRT_FRC,Kinetics,0.533,0.056
9,R_GRF_VRT_FRC,Kinetics,0.629,0.053
10,R_GRF_VRT_FRC,Kinetics,0.704,0.069
11,R_GRF_VRT_FRC,Kinetics,0.784,0.079
12,R_GRF_VRT_FRC,Kinetics,0.865,0.076
13,R_GRF_VRT_FRC,Kinetics,0.929,0.068
14,R_GRF_VRT_FRC,Kinetics,0.978,0.053
15,R_GRF_VRT_FRC,Kinetics,1.016,0.046
16,R_GRF_VRT_FRC,Kinetics,1.052,0.043
17,R_GRF_VRT_FRC,Kinetics,1.082,0.04
18,R_GRF_VRT_FRC,Kinetics,1.091,0.038
19,R_GRF_VRT_FRC,Kinetics,1.084,0.034
20,R_GRF_VRT_FRC,Kinetics,1.049,0.033
21,R_GRF_VRT_FRC,Kinetics,1.003,0.033
22,R_GRF_VRT_FRC,Kinetics,0.948,0.035
23,R_GRF_VRT_FRC,Kinetics,0.894,0.034
24,R_GRF_VRT_FRC,Kinetics,0.843,0.034
25,R_GRF_VRT_FRC,Kinetics,0.8,0.032
26,R_GRF_VRT_FRC,Kinetics,0.764,0.031
27,R_GRF_VRT_FRC,Kinetics,0.734,0.03
28,R_GRF_VRT_FRC,Kinetics,0.711,0.028
29,R_GRF_VRT_FRC,Kinetics,0.693,0.027
30,R_GRF_VRT_FRC,Kinetics,0.68,0.024
31,R_GRF_VRT_FRC,Kinetics,0.673,0.022
32,R_GRF_VRT_FRC,Kinetics,0.671,0.022
33,R_GRF_VRT_FRC,Kinetics,0.676,0.02
34,R_GRF_VRT_FRC,Kinetics,0.688,0.022
35,R_GRF_VRT_FRC,Kinetics,0.709,0.021
36,R_GRF_VRT_FRC,Kinetics,0.734,0.021
37,R_GRF_VRT_FRC,Kinetics,0.762,0.018
38,R_GRF_VRT_FRC,Kinetics,0.79,0.014
39,R_GRF_VRT_FRC,Kinetics,0.819,0.01
40,R_GRF_VRT_FRC,Kinetics,0.85,0.007
41,R_GRF_VRT_FRC,Kinetics,0.884,0.002
42,R_GRF_VRT_FRC,Kinetics,0.922,0.004
43,R_GRF_VRT_FRC,Kinetics,0.963,0.011
44,R_GRF_VRT_FRC,Kinetics,1.007,0.018
45,R_GRF_VRT_FRC,Kinetics,1.055,0.02
46,R_GRF_VRT_FRC,Kinetics,1.098,0.02
47,R_GRF_VRT_FRC,Kinetics,1.135,0.02
48,R_GRF_VRT_FRC,Kinetics,1.161,0.017
49,R_GRF_VRT_FRC,Kinetics,1.179,0.013
50,R_GRF_VRT_FRC,Kinetics,1.186,0.007
51,R_GRF_VRT_FRC,Kinetics,1.183,0.002
52,R_GRF_VRT_FRC,Kinetics,1.17,0.006
53,R_GRF_VRT_FRC,Kinetics,1.14,0.012
54,R_GRF_VRT_FRC,Kinetics,1.098,0.019
55,R_GRF_VRT_FRC,Kinetics,1.04,0.028
56,R_GRF_VRT_FRC,Kinetics,0.965,0.035
57,R_GRF_VRT_FRC,Kinetics,0.873,0.039
58,R_GRF_VRT_FRC,Kinetics,0.762,0.042
59,R_GRF_VRT_FRC,Kinetics,0.64,0.043
60,R_GRF_VRT_FRC,Kinetics,0.515,0.044
61,R_GRF_VRT_FRC,Kinetics,0.401,0.041
62,R_GRF_VRT_FRC,Kinetics,0.293,0.035
63,R_GRF_VRT_FRC,Kinetics,0.195,0.025
64,R_GRF_VRT_FRC,Kinetics,0.119,0.025
65,R_GRF_VRT_FRC,Kinetics,0.055,0.027
66,R_GRF_VRT_FRC,Kinetics,0.029,0
67,R_GRF_VRT_FRC,Kinetics,0,0
68,R_GRF_VRT_FRC,Kinetics,0,0
69,R_GRF_VRT_FRC,Kinetics,0,0
70,R_GRF_VRT_FRC,Kinetics,0,0
71,R_GRF_VRT_FRC,Kinetics,0,0
72,R_GRF_VRT_FRC,Kinetics,0,0
73,R_GRF_VRT_FRC,Kinetics,0,0
74,R_GRF_VRT_FRC,Kinetics,0,0
75,R_GRF_VRT_FRC,Kinetics,0,0
76,R_GRF_VRT_FRC,Kinetics,0,0
77,R_GRF_VRT_FRC,Kinetics,0,0
78,R_GRF_VRT_FRC,Kinetics,0,0
79,R_GRF_VRT_FRC,Kinetics,0,0
80,R_GRF_VRT_FRC,Kinetics,0,0
81,R_GRF_VRT_FRC,Kinetics,0,0
82,R_GRF_VRT_FRC,Kinetics,0,0
83,R_GRF_VRT_FRC,Kinetics,0,0
84,R_GRF_VRT_FRC,Kinetics,0,0
85,R_GRF_VRT_FRC,Kinetics,0,0
86,R_GRF_VRT_FRC,Kinetics,0,0
87,R_GRF_VRT_FRC,Kinetics,0,0
88,R_GRF_VRT_FRC,Kinetics,0,0
89,R_GRF_VRT_FRC,Kinetics,0,0
90,R_GRF_VRT_FRC,Kinetics,0,0
91,R_GRF_VRT_FRC,Kinetics,0,0
92,R_GRF_VRT_FRC,Kinetics,0,0
93,R_GRF_VRT_FRC,Kinetics,0,0
94,R_GRF_VRT_FRC,Kinetics,0,0
95,R_GRF_VRT_FRC,Kinetics,0,0
96,R_GRF_VRT_FRC,Kinetics,0,0
97,R_GRF_VRT_FRC,Kinetics,0,0
98,R_GRF_VRT_FRC,Kinetics,0,0
99,R_GRF_VRT_FRC,Kinetics,0,0
100,R_GRF_VRT_FRC,Kinetics,0,0
1,L_GRF_VRT_FRC,Kinetics,0,0
2,L_GRF_VRT_FRC,Kinetics,0.045,0.012
3,L_GRF_VRT_FRC,Kinetics,0.129,0.021
4,L_GRF_VRT_FRC,Kinetics,0.277,0.025
5,L_GRF_VRT_FRC,Kinetics,0.343,0.018
6,L_GRF_VRT_FRC,Kinetics,0.394,0.013
7,L_GRF_VRT_FRC,Kinetics,0.472,0.017
8,L_GRF_VRT_FRC,Kinetics,0.575,0.018
9,L_GRF_VRT_FRC,Kinetics,0.7,0.025
10,L_GRF_VRT_FRC,Kinetics,0.794,0.035
11,L_GRF_VRT_FRC,Kinetics,0.875,0.045
12,L_GRF_VRT_FRC,Kinetics,0.941,0.045
13,L_GRF_VRT_FRC,Kinetics,1.012,0.031
14,L_GRF_VRT_FRC,Kinetics,1.065,0.032
15,L_GRF_VRT_FRC,Kinetics,1.08,0.024
16,L_GRF_VRT_FRC,Kinetics,1.086,0.015
17,L_GRF_VRT_FRC,Kinetics,1.092,0.015
18,L_GRF_VRT_FRC,Kinetics,1.088,0.017
19,L_GRF_VRT_FRC,Kinetics,1.069,0.02
20,L_GRF_VRT_FRC,Kinetics,1.037,0.021
21,L_GRF_VRT_FRC,Kinetics,0.997,0.023
22,L_GRF_VRT_FRC,Kinetics,0.948,0.024
23,L_GRF_VRT_FRC,Kinetics,0.899,0.026
24,L_GRF_VRT_FRC,Kinetics,0.851,0.027
25,L_GRF_VRT_FRC,Kinetics,0.807,0.027
26,L_GRF_VRT_FRC,Kinetics,0.766,0.026
27,L_GRF_VRT_FRC,Kinetics,0.728,0.021
28,L_GRF_VRT_FRC,Kinetics,0.694,0.016
29,L_GRF_VRT_FRC,Kinetics,0.664,0.011
30,L_GRF_VRT_FRC,Kinetics,0.642,0.009
31,L_GRF_VRT_FRC,Kinetics,0.626,0.015
32,L_GRF_VRT_FRC,Kinetics,0.617,0.023
33,L_GRF_VRT_FRC,Kinetics,0.619,0.033
34,L_GRF_VRT_FRC,Kinetics,0.627,0.044
35,L_GRF_VRT_FRC,Kinetics,0.645,0.051
36,L_GRF_VRT_FRC,Kinetics,0.669,0.057
37,L_GRF_VRT_FRC,Kinetics,0.7,0.056
38,L_GRF_VRT_FRC,Kinetics,0.735,0.048
39,L_GRF_VRT_FRC,Kinetics,0.774,0.039
40,L_GRF_VRT_FRC,Kinetics,0.818,0.027
41,L_GRF_VRT_FRC,Kinetics,0.865,0.02
42,L_GRF_VRT_FRC,Kinetics,0.915,0.019
43,L_GRF_VRT_FRC,Kinetics,0.966,0.023
44,L_GRF_VRT_FRC,Kinetics,1.016,0.027
45,L_GRF_VRT_FRC,Kinetics,1.064,0.024
46,L_GRF_VRT_FRC,Kinetics,1.107,0.02
47,L_GRF_VRT_FRC,Kinetics,1.142,0.014
48,L_GRF_VRT_FRC,Kinetics,1.164,0.012
49,L_GRF_VRT_FRC,Kinetics,1.18,0.015
50,L_GRF_VRT_FRC,Kinetics,1.182,0.023
51,L_GRF_VRT_FRC,Kinetics,1.174,0.034
52,L_GRF_VRT_FRC,Kinetics,1.156,0.047
53,L_GRF_VRT_FRC,Kinetics,1.116,0.066
54,L_GRF_VRT_FRC,Kinetics,1.068,0.086
55,L_GRF_VRT_FRC,Kinetics,0.999,0.102
56,L_GRF_VRT_FRC,Kinetics,0.913,0.119
57,L_GRF_VRT_FRC,Kinetics,0.816,0.133
58,L_GRF_VRT_FRC,Kinetics,0.702,0.14
59,L_GRF_VRT_FRC,Kinetics,0.587,0.137
60,L_GRF_VRT_FRC,Kinetics,0.464,0.125
61,L_GRF_VRT_FRC,Kinetics,0.349,0.118
62,L_GRF_VRT_FRC,Kinetics,0.241,0.112
63,L_GRF_VRT_FRC,Kinetics,0.219,0.009
64,L_GRF_VRT_FRC,Kinetics,0.13,0.009
65,L_GRF_VRT_FRC,Kinetics,0.07,0.008
66,L_GRF_VRT_FRC,Kinetics,0.03,0.005
67,L_GRF_VRT_FRC,Kinetics,0,0
68,L_GRF_VRT_FRC,Kinetics,0,0
69,L_GRF_VRT_FRC,Kinetics,0,0
70,L_GRF_VRT_FRC,Kinetics,0,0
71,L_GRF_VRT_FRC,Kinetics,0,0
72,L_GRF_VRT_FRC,Kinetics,0,0
73,L_GRF_VRT_FRC,Kinetics,0,0
74,L_GRF_VRT_FRC,Kinetics,0,0
75,L_GRF_VRT_FRC,Kinetics,0,0
76,L_GRF_VRT_FRC,Kinetics,0,0
77,L_GRF_VRT_FRC,Kinetics,0,0
78,L_GRF_VRT_FRC,Kinetics,0,0
79,L_GRF_VRT_FRC,Kinetics,0,0
80,L_GRF_VRT_FRC,Kinetics,0,0
81,L_GRF_VRT_FRC,Kinetics,0,0
82,L_GRF_VRT_FRC,Kinetics,0,0
83,L_GRF_VRT_FRC,Kinetics,0,0
84,L_GRF_VRT_FRC,Kinetics,0,0
85,L_GRF_VRT_FRC,Kinetics,0,0
86,L_GRF_VRT_FRC,Kinetics,0,0
87,L_GRF_VRT_FRC,Kinetics,0,0
88,L_GRF_VRT_FRC,Kinetics,0,0
89,L_GRF_VRT_FRC,Kinetics,0,0
90,L_GRF_VRT_FRC,Kinetics,0,0
91,L_GRF_VRT_FRC,Kinetics,0,0
92,L_GRF_VRT_FRC,Kinetics,0,0
93,L_GRF_VRT_FRC,Kinetics,0,0
94,L_GRF_VRT_FRC,Kinetics,0,0
95,L_GRF_VRT_FRC,Kinetics,0,0
96,L_GRF_VRT_FRC,Kinetics,0,0
97,L_GRF_VRT_FRC,Kinetics,0,0
98,L_GRF_VRT_FRC,Kinetics,0,0
99,L_GRF_VRT_FRC,Kinetics,0,0
100,L_GRF_VRT_FRC,Kinetics,0,0
1,R_GRF_FWD_FRC,Kinetics,0,0
2,R_GRF_FWD_FRC,Kinetics,0.003,0.014
3,R_GRF_FWD_FRC,Kinetics,0.013,0.012
4,R_GRF_FWD_FRC,Kinetics,0.034,0.032
5,R_GRF_FWD_FRC,Kinetics,0.003,0.035
6,R_GRF_FWD_FRC,Kinetics,-0.038,0.031
7,R_GRF_FWD_FRC,Kinetics,-0.056,0.025
8,R_GRF_FWD_FRC,Kinetics,-0.072,0.03
9,R_GRF_FWD_FRC,Kinetics,-0.089,0.044
10,R_GRF_FWD_FRC,Kinetics,-0.116,0.041
11,R_GRF_FWD_FRC,Kinetics,-0.138,0.04
12,R_GRF_FWD_FRC,Kinetics,-0.154,0.048
13,R_GRF_FWD_FRC,Kinetics,-0.172,0.047
14,R_GRF_FWD_FRC,Kinetics,-0.186,0.042
15,R_GRF_FWD_FRC,Kinetics,-0.192,0.037
16,R_GRF_FWD_FRC,Kinetics,-0.192,0.034
17,R_GRF_FWD_FRC,Kinetics,-0.185,0.032
18,R_GRF_FWD_FRC,Kinetics,-0.173,0.03
19,R_GRF_FWD_FRC,Kinetics,-0.157,0.027
20,R_GRF_FWD_FRC,Kinetics,-0.14,0.026
21,R_GRF_FWD_FRC,Kinetics,-0.122,0.025
22,R_GRF_FWD_FRC,Kinetics,-0.105,0.023
23,R_GRF_FWD_FRC,Kinetics,-0.09,0.023
24,R_GRF_FWD_FRC,Kinetics,-0.077,0.023
25,R_GRF_FWD_FRC,Kinetics,-0.067,0.023
26,R_GRF_FWD_FRC,Kinetics,-0.057,0.023
27,R_GRF_FWD_FRC,Kinetics,-0.048,0.024
28,R_GRF_FWD_FRC,Kinetics,-0.04,0.025
29,R_GRF_FWD_FRC,Kinetics,-0.033,0.025
30,R_GRF_FWD_FRC,Kinetics,-0.027,0.025
31,R_GRF_FWD_FRC,Kinetics,-0.022,0.025
32,R_GRF_FWD_FRC,Kinetics,-0.018,0.026
33,R_GRF_FWD_FRC,Kinetics,-0.013,0.026
34,R_GRF_FWD_FRC,Kinetics,-0.01,0.026
35,R_GRF_FWD_FRC,Kinetics,-0.006,0.026
36,R_GRF_FWD_FRC,Kinetics,-0.002,0.025
37,R_GRF_FWD_FRC,Kinetics,0.002,0.025
38,R_GRF_FWD_FRC,Kinetics,0.007,0.024
39,R_GRF_FWD_FRC,Kinetics,0.013,0.024
40,R_GRF_FWD_FRC,Kinetics,0.019,0.023
41,R_GRF_FWD_FRC,Kinetics,0.025,0.022
42,R_GRF_FWD_FRC,Kinetics,0.032,0.021
43,R_GRF_FWD_FRC,Kinetics,0.038,0.021
44,R_GRF_FWD_FRC,Kinetics,0.044,0.02
45,R_GRF_FWD_FRC,Kinetics,0.051,0.02
46,R_GRF_FWD_FRC,Kinetics,0.06,0.021
47,R_GRF_FWD_FRC,Kinetics,0.069,0.021
48,R_GRF_FWD_FRC,Kinetics,0.079,0.021
49,R_GRF_FWD_FRC,Kinetics,0.091,0.021
50,R_GRF_FWD_FRC,Kinetics,0.104,0.021
51,R_GRF_FWD_FRC,Kinetics,0.118,0.021
52,R_GRF_FWD_FRC,Kinetics,0.133,0.021
53,R_GRF_FWD_FRC,Kinetics,0.146,0.021
54,R_GRF_FWD_FRC,Kinetics,0.16,0.022
55,R_GRF_FWD_FRC,Kinetics,0.172,0.023
56,R_GRF_FWD_FRC,Kinetics,0.18,0.025
57,R_GRF_FWD_FRC,Kinetics,0.182,0.026
58,R_GRF_FWD_FRC,Kinetics,0.176,0.028
59,R_GRF_FWD_FRC,Kinetics,0.162,0.029
60,R_GRF_FWD_FRC,Kinetics,0.139,0.031
61,R_GRF_FWD_FRC,Kinetics,0.105,0.033
62,R_GRF_FWD_FRC,Kinetics,0.072,0.037
63,R_GRF_FWD_FRC,Kinetics,0.05,0.036
64,R_GRF_FWD_FRC,Kinetics,0.032,0.031
65,R_GRF_FWD_FRC,Kinetics,0.019,0.019
66,R_GRF_FWD_FRC,Kinetics,0.014,0
67,R_GRF_FWD_FRC,Kinetics,0,0
68,R_GRF_FWD_FRC,Kinetics,0,0
69,R_GRF_FWD_FRC,Kinetics,0,0
70,R_GRF_FWD_FRC,Kinetics,0,0
71,R_GRF_FWD_FRC,Kinetics,0,0
72,R_GRF_FWD_FRC,Kinetics,0,0
73,R_GRF_FWD_FRC,Kinetics,0,0
74,R_GRF_FWD_FRC,Kinetics,0,0
75,R_GRF_FWD_FRC,Kinetics,0,0
76,R_GRF_FWD_FRC,Kinetics,0,0
77,R_GRF_FWD_FRC,Kinetics,0,0
78,R_GRF_FWD_FRC,Kinetics,0,0
79,R_GRF_FWD_FRC,Kinetics,0,0
80,R_GRF_FWD_FRC,Kinetics,0,0
81,R_GRF_FWD_FRC,Kinetics,0,0
82,R_GRF_FWD_FRC,Kinetics,0,0
83,R_GRF_FWD_FRC,Kinetics,0,0
84,R_GRF_FWD_FRC,Kinetics,0,0
85,R_GRF_FWD_FRC,Kinetics,0,0
86,R_GRF_FWD_FRC,Kinetics,0,0
87,R_GRF_FWD_FRC,Kinetics,0,0
88,R_GRF_FWD_FRC,Kinetics,0,0
89,R_GRF_FWD_FRC,Kinetics,0,0
90,R_GRF_FWD_FRC,Kinetics,0,0
91,R_GRF_FWD_FRC,Kinetics,0,0
92,R_GRF_FWD_FRC,Kinetics,0,0
93,R_GRF_FWD_FRC,Kinetics,0,0
94,R_GRF_FWD_FRC,Kinetics,0,0
95,R_GRF_FWD_FRC,Kinetics,0,0
96,R_GRF_FWD_FRC,Kinetics,0,0
97,R_GRF_FWD_FRC,Kinetics,0,0
98,R_GRF_FWD_FRC,Kinetics,0,0
99,R_GRF_FWD_FRC,Kinetics,0,0
100,R_GRF_FWD_FRC,Kinetics,0,0
1,L_GRF_FWD_FRC,Kinetics,0,0
2,L_GRF_FWD_FRC,Kinetics,0.004,0.014
3,L_GRF_FWD_FRC,Kinetics,0.014,0.017
4,L_GRF_FWD_FRC,Kinetics,0.034,0.007
5,L_GRF_FWD_FRC,Kinetics,-0.002,0.006
6,L_GRF_FWD_FRC,Kinetics,-0.047,0.007
7,L_GRF_FWD_FRC,Kinetics,-0.062,0.011
8,L_GRF_FWD_FRC,Kinetics,-0.08,0.013
9,L_GRF_FWD_FRC,Kinetics,-0.097,0.012
10,L_GRF_FWD_FRC,Kinetics,-0.124,0.013
11,L_GRF_FWD_FRC,Kinetics,-0.149,0.02
12,L_GRF_FWD_FRC,Kinetics,-0.158,0.017
13,L_GRF_FWD_FRC,Kinetics,-0.178,0.007
14,L_GRF_FWD_FRC,Kinetics,-0.195,0.013
15,L_GRF_FWD_FRC,Kinetics,-0.192,0.014
16,L_GRF_FWD_FRC,Kinetics,-0.183,0.014
17,L_GRF_FWD_FRC,Kinetics,-0.176,0.015
18,L_GRF_FWD_FRC,Kinetics,-0.166,0.014
19,L_GRF_FWD_FRC,Kinetics,-0.15,0.015
20,L_GRF_FWD_FRC,Kinetics,-0.134,0.015
21,L_GRF_FWD_FRC,Kinetics,-0.118,0.015
22,L_GRF_FWD_FRC,Kinetics,-0.104,0.015
23,L_GRF_FWD_FRC,Kinetics,-0.09,0.014
24,L_GRF_FWD_FRC,Kinetics,-0.077,0.012
25,L_GRF_FWD_FRC,Kinetics,-0.066,0.011
26,L_GRF_FWD_FRC,Kinetics,-0.057,0.01
27,L_GRF_FWD_FRC,Kinetics,-0.048,0.009
28,L_GRF_FWD_FRC,Kinetics,-0.041,0.008
29,L_GRF_FWD_FRC,Kinetics,-0.035,0.007
30,L_GRF_FWD_FRC,Kinetics,-0.03,0.006
31,L_GRF_FWD_FRC,Kinetics,-0.024,0.006
32,L_GRF_FWD_FRC,Kinetics,-0.019,0.006
33,L_GRF_FWD_FRC,Kinetics,-0.014,0.005
34,L_GRF_FWD_FRC,Kinetics,-0.01,0.004
35,L_GRF_FWD_FRC,Kinetics,-0.005,0.003
36,L_GRF_FWD_FRC,Kinetics,-0.001,0.003
37,L_GRF_FWD_FRC,Kinetics,0.003,0.004
38,L_GRF_FWD_FRC,Kinetics,0.007,0.004
39,L_GRF_FWD_FRC,Kinetics,0.012,0.004
40,L_GRF_FWD_FRC,Kinetics,0.018,0.006
41,L_GRF_FWD_FRC,Kinetics,0.026,0.008
42,L_GRF_FWD_FRC,Kinetics,0.034,0.009
43,L_GRF_FWD_FRC,Kinetics,0.043,0.01
44,L_GRF_FWD_FRC,Kinetics,0.052,0.012
45,L_GRF_FWD_FRC,Kinetics,0.063,0.012
46,L_GRF_FWD_FRC,Kinetics,0.075,0.012
47,L_GRF_FWD_FRC,Kinetics,0.087,0.013
48,L_GRF_FWD_FRC,Kinetics,0.099,0.013
49,L_GRF_FWD_FRC,Kinetics,0.111,0.013
50,L_GRF_FWD_FRC,Kinetics,0.126,0.013
51,L_GRF_FWD_FRC,Kinetics,0.14,0.014
52,L_GRF_FWD_FRC,Kinetics,0.153,0.016
53,L_GRF_FWD_FRC,Kinetics,0.166,0.015
54,L_GRF_FWD_FRC,Kinetics,0.178,0.011
55,L_GRF_FWD_FRC,Kinetics,0.185,0.005
56,L_GRF_FWD_FRC,Kinetics,0.187,0.006
57,L_GRF_FWD_FRC,Kinetics,0.185,0.016
58,L_GRF_FWD_FRC,Kinetics,0.17,0.022
59,L_GRF_FWD_FRC,Kinetics,0.149,0.03
60,L_GRF_FWD_FRC,Kinetics,0.122,0.034
61,L_GRF_FWD_FRC,Kinetics,0.094,0.026
62,L_GRF_FWD_FRC,Kinetics,0.056,0.02
63,L_GRF_FWD_FRC,Kinetics,0.05,0.009
64,L_GRF_FWD_FRC,Kinetics,0.031,0.01
65,L_GRF_FWD_FRC,Kinetics,0.014,0.007
66,L_GRF_FWD_FRC,Kinetics,0.005,0.004
67,L_GRF_FWD_FRC,Kinetics,0,0
68,L_GRF_FWD_FRC,Kinetics,0,0
69,L_GRF_FWD_FRC,Kinetics,0,0
70,L_GRF_FWD_FRC,Kinetics,0,0
71,L_GRF_FWD_FRC,Kinetics,0,0
72,L_GRF_FWD_FRC,Kinetics,0,0
73,L_GRF_FWD_FRC,Kinetics,0,0
74,L_GRF_FWD_FRC,Kinetics,0,0
75,L_GRF_FWD_FRC,Kinetics,0,0
76,L_GRF_FWD_FRC,Kinetics,0,0
77,L_GRF_FWD_FRC,Kinetics,0,0
78,L_GRF_FWD_FRC,Kinetics,0,0
79,L_GRF_FWD_FRC,Kinetics,0,0
80,L_GRF_FWD_FRC,Kinetics,0,0
81,L_GRF_FWD_FRC,Kinetics,0,0
82,L_GRF_FWD_FRC,Kinetics,0,0
83,L_GRF_FWD_FRC,Kinetics,0,0
84,L_GRF_FWD_FRC,Kinetics,0,0
85,L_GRF_FWD_FRC,Kinetics,0,0
86,L_GRF_FWD_FRC,Kinetics,0,0
87,L_GRF_FWD_FRC,Kinetics,0,0
88,L_GRF_FWD_FRC,Kinetics,0,0
89,L_GRF_FWD_FRC,Kinetics,0,0
90,L_GRF_FWD_FRC,Kinetics,0,0
91,L_GRF_FWD_FRC,Kinetics,0,0
92,L_GRF_FWD_FRC,Kinetics,0,0
93,L_GRF_FWD_FRC,Kinetics,0,0
94,L_GRF_FWD_FRC,Kinetics,0,0
95,L_GRF_FWD_FRC,Kinetics,0,0
96,L_GRF_FWD_FRC,Kinetics,0,0
97,L_GRF_FWD_FRC,Kinetics,0,0
98,L_GRF_FWD_FRC,Kinetics,0,0
99,L_GRF_FWD_FRC,Kinetics,0,0
100,L_GRF_FWD_FRC,Kinetics,0,0
1,R_HIP_Rot_ANG,Kinematics,-16.344,0.562
2,R_HIP_Rot_ANG,Kinematics,-16.167,0.521
3,R_HIP_Rot_ANG,Kinematics,-15.809,0.537
4,R_HIP_Rot_ANG,Kinematics,-15.154,0.542
5,R_HIP_Rot_ANG,Kinematics,-14.457,0.494
6,R_HIP_Rot_ANG,Kinematics,-13.779,0.437
7,R_HIP_Rot_ANG,Kinematics,-13.306,0.373
8,R_HIP_Rot_ANG,Kinematics,-12.974,0.377
9,R_HIP_Rot_ANG,Kinematics,-12.768,0.414
10,R_HIP_Rot_ANG,Kinematics,-12.649,0.556
11,R_HIP_Rot_ANG,Kinematics,-12.519,0.725
12,R_HIP_Rot_ANG,Kinematics,-12.337,0.943
13,R_HIP_Rot_ANG,Kinematics,-12.108,1.11
14,R_HIP_Rot_ANG,Kinematics,-11.863,1.242
15,R_HIP_Rot_ANG,Kinematics,-11.628,1.251
16,R_HIP_Rot_ANG,Kinematics,-11.421,1.224
17,R_HIP_Rot_ANG,Kinematics,-11.273,1.106
18,R_HIP_Rot_ANG,Kinematics,-11.139,0.978
19,R_HIP_Rot_ANG,Kinematics,-11.005,0.83
20,R_HIP_Rot_ANG,Kinematics,-10.814,0.738
21,R_HIP_Rot_ANG,Kinematics,-10.527,0.662
22,R_HIP_Rot_ANG,Kinematics,-10.118,0.7
23,R_HIP_Rot_ANG,Kinematics,-9.547,0.802
24,R_HIP_Rot_ANG,Kinematics,-8.867,0.975
25,R_HIP_Rot_ANG,Kinematics,-8.073,1.184
26,R_HIP_Rot_ANG,Kinematics,-7.24,1.376
27,R_HIP_Rot_ANG,Kinematics,-6.43,1.529
28,R_HIP_Rot_ANG,Kinematics,-5.687,1.609
29,R_HIP_Rot_ANG,Kinematics,-5.088,1.603
30,R_HIP_Rot_ANG,Kinematics,-4.638,1.511
31,R_HIP_Rot_ANG,Kinematics,-4.331,1.378
32,R_HIP_Rot_ANG,Kinematics,-4.124,1.221
33,R_HIP_Rot_ANG,Kinematics,-3.967,1.119
34,R_HIP_Rot_ANG,Kinematics,-3.826,1.088
35,R_HIP_Rot_ANG,Kinematics,-3.667,1.109
36,R_HIP_Rot_ANG,Kinematics,-3.518,1.151
37,R_HIP_Rot_ANG,Kinematics,-3.349,1.148
38,R_HIP_Rot_ANG,Kinematics,-3.231,1.105
39,R_HIP_Rot_ANG,Kinematics,-3.147,1.053
40,R_HIP_Rot_ANG,Kinematics,-3.137,0.973
41,R_HIP_Rot_ANG,Kinematics,-3.2,0.965
42,R_HIP_Rot_ANG,Kinematics,-3.337,1.001
43,R_HIP_Rot_ANG,Kinematics,-3.534,1.087
44,R_HIP_Rot_ANG,Kinematics,-3.775,1.194
45,R_HIP_Rot_ANG,Kinematics,-4.065,1.28
46,R_HIP_Rot_ANG,Kinematics,-4.35,1.327
47,R_HIP_Rot_ANG,Kinematics,-4.636,1.323
48,R_HIP_Rot_ANG,Kinematics,-4.911,1.289
49,R_HIP_Rot_ANG,Kinematics,-5.158,1.212
50,R_HIP_Rot_ANG,Kinematics,-5.4,1.135
51,R_HIP_Rot_ANG,Kinematics,-5.632,1.055
52,R_HIP_Rot_ANG,Kinematics,-5.868,0.986
53,R_HIP_Rot_ANG,Kinematics,-6.092,0.913
54,R_HIP_Rot_ANG,Kinematics,-6.32,0.855
55,R_HIP_Rot_ANG,Kinematics,-6.524,0.802
56,R_HIP_Rot_ANG,Kinematics,-6.698,0.772
57,R_HIP_Rot_ANG,Kinematics,-6.825,0.731
58,R_HIP_Rot_ANG,Kinematics,-6.859,0.742
59,R_HIP_Rot_ANG,Kinematics,-6.793,0.735
60,R_HIP_Rot_ANG,Kinematics,-6.593,0.757
61,R_HIP_Rot_ANG,Kinematics,-6.228,0.784
62,R_HIP_Rot_ANG,Kinematics,-5.716,0.759
63,R_HIP_Rot_ANG,Kinematics,-5.075,0.741
64,R_HIP_Rot_ANG,Kinematics,-4.354,0.675
65,R_HIP_Rot_ANG,Kinematics,-3.626,0.616
66,R_HIP_Rot_ANG,Kinematics,-2.94,0.556
67,R_HIP_Rot_ANG,Kinematics,-2.355,0.576
68,R_HIP_Rot_ANG,Kinematics,-1.892,0.625
69,R_HIP_Rot_ANG,Kinematics,-1.544,0.677
70,R_HIP_Rot_ANG,Kinematics,-1.265,0.759
71,R_HIP_Rot_ANG,Kinematics,-1.004,0.819
