Frame,Measurement,Measure_Category,Mean,SD
55,L_Pelvis_Rotation,Kinematics,-4.882,0.938
56,L_Pelvis_Rotation,Kinematics,-4.884,0.9
57,L_Pelvis_Rotation,Kinematics,-4.856,0.871
58,L_Pelvis_Rotation,Kinematics,-4.78,0.875
59,L_Pelvis_Rotation,Kinematics,-4.689,0.896
60,L_Pelvis_Rotation,Kinematics,-4.57,0.937
61,L_Pelvis_Rotation,Kinematics,-4.447,0.987
62,L_Pelvis_Rotation,Kinematics,-4.319,1.043
63,L_Pelvis_Rotation,Kinematics,-4.202,1.093
64,L_Pelvis_Rotation,Kinematics,-4.091,1.142
65,L_Pelvis_Rotation,Kinematics,-3.999,1.179
66,L_Pelvis_Rotation,Kinematics,-3.918,1.208
67,L_Pelvis_Rotation,Kinematics,-3.851,1.225
68,L_Pelvis_Rotation,Kinematics,-3.794,1.231
69,L_Pelvis_Rotation,Kinematics,-3.743,1.228
70,L_Pelvis_Rotation,Kinematics,-3.692,1.213
71,L_Pelvis_Rotation,Kinematics,-3.641,1.194
72,L_Pelvis_Rotation,Kinematics,-3.584,1.165
73,L_Pelvis_Rotation,Kinematics,-3.521,1.135
74,L_Pelvis_Rotation,Kinematics,-3.452,1.104
75,L_Pelvis_Rotation,Kinematics,-3.376,1.071
76,L_Pelvis_Rotation,Kinematics,-3.295,1.041
77,L_Pelvis_Rotation,Kinematics,-3.21,1.011
78,L_Pelvis_Rotation,Kinematics,-3.123,0.983
79,L_Pelvis_Rotation,Kinematics,-3.035,0.954
80,L_Pelvis_Rotation,Kinematics,-2.947,0.927
81,L_Pelvis_Rotation,Kinematics,-2.858,0.9
82,L_Pelvis_Rotation,Kinematics,-2.767,0.876
83,L_Pelvis_Rotation,Kinematics,-2.672,0.858
84,L_Pelvis_Rotation,Kinematics,-2.572,0.851
85,L_Pelvis_Rotation,Kinematics,-2.463,0.861
86,L_Pelvis_Rotation,Kinematics,-2.339,0.892
87,L_Pelvis_Rotation,Kinematics,-2.205,0.942
88,L_Pelvis_Rotation,Kinematics,-2.053,1.013
89,L_Pelvis_Rotation,Kinematics,-1.882,1.094
90,L_Pelvis_Rotation,Kinematics,-1.694,1.178
91,L_Pelvis_Rotation,Kinematics,-1.49,1.26
92,L_Pelvis_Rotation,Kinematics,-1.264,1.326
93,L_Pelvis_Rotation,Kinematics,-1.033,1.376
94,L_Pelvis_Rotation,Kinematics,-0.783,1.399
95,L_Pelvis_Rotation,Kinematics,-0.529,1.406
96,L_Pelvis_Rotation,Kinematics,-0.272,1.382
97,L_Pelvis_Rotation,Kinematics,-0.011,1.341
98,L_Pelvis_Rotation,Kinematics,0.245,1.284
99,L_Pelvis_Rotation,Kinematics,0.495,1.213
100,L_Pelvis_Rotation,Kinematics,0.74,1.141
1,R_Foot_Orientation,Kinematics,-14.374,1.812
2,R_Foot_Orientation,Kinematics,-13.839,1.703
3,R_Foot_Orientation,Kinematics,-13.277,1.592
4,R_Foot_Orientation,Kinematics,-12.657,1.471
5,R_Foot_Orientation,Kinematics,-12.032,1.361
6,R_Foot_Orientation,Kinematics,-11.414,1.284
7,R_Foot_Orientation,Kinematics,-10.873,1.248
8,R_Foot_Orientation,Kinematics,-10.384,1.259
9,R_Foot_Orientation,Kinematics,-10.024,1.301
10,R_Foot_Orientation,Kinematics,-9.759,1.346
11,R_Foot_Orientation,Kinematics,-9.598,1.388
12,R_Foot_Orientation,Kinematics,-9.53,1.421
13,R_Foot_Orientation,Kinematics,-9.524,1.43
14,R_Foot_Orientation,Kinematics,-9.575,1.434
15,R_Foot_Orientation,Kinematics,-9.65,1.425
16,R_Foot_Orientation,Kinematics,-9.738,1.413
17,R_Foot_Orientation,Kinematics,-9.823,1.403
18,R_Foot_Orientation,Kinematics,-9.897,1.395
19,R_Foot_Orientation,Kinematics,-9.955,1.392
20,R_Foot_Orientation,Kinematics,-9.996,1.394
21,R_Foot_Orientation,Kinematics,-10.018,1.4
22,R_Foot_Orientation,Kinematics,-10.026,1.407
23,R_Foot_Orientation,Kinematics,-10.019,1.418
24,R_Foot_Orientation,Kinematics,-10.003,1.428
25,R_Foot_Orientation,Kinematics,-9.978,1.438
26,R_Foot_Orientation,Kinematics,-9.95,1.445
27,R_Foot_Orientation,Kinematics,-9.921,1.451
28,R_Foot_Orientation,Kinematics,-9.895,1.455
29,R_Foot_Orientation,Kinematics,-9.876,1.455
30,R_Foot_Orientation,Kinematics,-9.866,1.454
31,R_Foot_Orientation,Kinematics,-9.872,1.449
32,R_Foot_Orientation,Kinematics,-9.894,1.445
33,R_Foot_Orientation,Kinematics,-9.932,1.44
34,R_Foot_Orientation,Kinematics,-9.993,1.435
35,R_Foot_Orientation,Kinematics,-10.07,1.431
36,R_Foot_Orientation,Kinematics,-10.168,1.428
37,R_Foot_Orientation,Kinematics,-10.282,1.425
38,R_Foot_Orientation,Kinematics,-10.411,1.423
39,R_Foot_Orientation,Kinematics,-10.553,1.42
40,R_Foot_Orientation,Kinematics,-10.701,1.416
41,R_Foot_Orientation,Kinematics,-10.855,1.408
42,R_Foot_Orientation,Kinematics,-11.008,1.401
43,R_Foot_Orientation,Kinematics,-11.156,1.39
44,R_Foot_Orientation,Kinematics,-11.297,1.377
45,R_Foot_Orientation,Kinematics,-11.425,1.37
46,R_Foot_Orientation,Kinematics,-11.536,1.361
47,R_Foot_Orientation,Kinematics,-11.636,1.365
48,R_Foot_Orientation,Kinematics,-11.714,1.378
49,R_Foot_Orientation,Kinematics,-11.787,1.407
50,R_Foot_Orientation,Kinematics,-11.851,1.454
51,R_Foot_Orientation,Kinematics,-11.925,1.52
52,R_Foot_Orientation,Kinematics,-12.01,1.608
53,R_Foot_Orientation,Kinematics,-12.136,1.718
54,R_Foot_Orientation,Kinematics,-12.28,1.847
55,R_Foot_Orientation,Kinematics,-12.482,2.012
56,R_Foot_Orientation,Kinematics,-12.692,2.193
57,R_Foot_Orientation,Kinematics,-12.911,2.404
58,R_Foot_Orientation,Kinematics,-13.06,2.622
59,R_Foot_Orientation,Kinematics,-13.141,2.861
60,R_Foot_Orientation,Kinematics,-12.993,3.031
61,R_Foot_Orientation,Kinematics,-12.71,3.223
62,R_Foot_Orientation,Kinematics,-12.147,3.269
63,R_Foot_Orientation,Kinematics,-11.453,3.308
64,R_Foot_Orientation,Kinematics,-10.584,3.225
65,R_Foot_Orientation,Kinematics,-9.656,3.119
66,R_Foot_Orientation,Kinematics,-8.689,2.97
67,R_Foot_Orientation,Kinematics,-7.753,2.809
68,R_Foot_Orientation,Kinematics,-6.859,2.645
69,R_Foot_Orientation,Kinematics,-6.084,2.466
70,R_Foot_Orientation,Kinematics,-5.411,2.285
71,R_Foot_Orientation,Kinematics,-4.91,2.103
72,R_Foot_Orientation,Kinematics,-4.593,1.895
73,R_Foot_Orientation,Kinematics,-4.456,1.702
74,R_Foot_Orientation,Kinematics,-4.515,1.487
75,R_Foot_Orientation,Kinematics,-4.736,1.291
76,R_Foot_Orientation,Kinematics,-5.118,1.115
77,R_Foot_Orientation,Kinematics,-5.614,0.975
78,R_Foot_Orientation,Kinematics,-6.222,0.865
79,R_Foot_Orientation,Kinematics,-6.878,0.82
80,R_Foot_Orientation,Kinematics,-7.575,0.81
81,R_Foot_Orientation,Kinematics,-8.287,0.848
82,R_Foot_Orientation,Kinematics,-9.005,0.915
83,R_Foot_Orientation,Kinematics,-9.718,0.997
84,R_Foot_Orientation,Kinematics,-10.429,1.092
85,R_Foot_Orientation,Kinematics,-11.132,1.169
86,R_Foot_Orientation,Kinematics,-11.825,1.237
87,R_Foot_Orientation,Kinematics,-12.513,1.27
88,R_Foot_Orientation,Kinematics,-13.182,1.271
89,R_Foot_Orientation,Kinematics,-13.822,1.235
90,R_Foot_Orientation,Kinematics,-14.425,1.165
91,R_Foot_Orientation,Kinematics,-14.97,1.071
92,R_Foot_Orientation,Kinematics,-15.442,0.992
93,R_Foot_Orientation,Kinematics,-15.844,0.943
94,R_Foot_Orientation,Kinematics,-16.109,0.968
95,R_Foot_Orientation,Kinematics,-16.308,1.075
96,R_Foot_Orientation,Kinematics,-16.349,1.229
97,R_Foot_Orientation,Kinematics,-16.29,1.408
98,R_Foot_Orientation,Kinematics,-16.112,1.59
99,R_Foot_Orientation,Kinematics,-15.78,1.733
100,R_Foot_Orientation,Kinematics,-15.388,1.87
1,L_Foot_Orientation,Kinematics,-11.437,2.02
2,L_Foot_Orientation,Kinematics,-11.211,1.824
3,L_Foot_Orientation,Kinematics,-11.024,1.679
4,L_Foot_Orientation,Kinematics,-10.919,1.601
5,L_Foot_Orientation,Kinematics,-10.841,1.566
6,L_Foot_Orientation,Kinematics,-10.774,1.57
7,L_Foot_Orientation,Kinematics,-10.696,1.59
8,L_Foot_Orientation,Kinematics,-10.605,1.627
9,L_Foot_Orientation,Kinematics,-10.501,1.657
10,L_Foot_Orientation,Kinematics,-10.385,1.683
11,L_Foot_Orientation,Kinematics,-10.277,1.693
12,L_Foot_Orientation,Kinematics,-10.179,1.688
13,L_Foot_Orientation,Kinematics,-10.095,1.676
14,L_Foot_Orientation,Kinematics,-10.033,1.657
15,L_Foot_Orientation,Kinematics,-9.983,1.639
16,L_Foot_Orientation,Kinematics,-9.942,1.623
17,L_Foot_Orientation,Kinematics,-9.907,1.61
18,L_Foot_Orientation,Kinematics,-9.87,1.6
19,L_Foot_Orientation,Kinematics,-9.831,1.593
20,L_Foot_Orientation,Kinematics,-9.786,1.585
21,L_Foot_Orientation,Kinematics,-9.738,1.578
22,L_Foot_Orientation,Kinematics,-9.688,1.569
23,L_Foot_Orientation,Kinematics,-9.639,1.558
24,L_Foot_Orientation,Kinematics,-9.592,1.547
25,L_Foot_Orientation,Kinematics,-9.549,1.536
26,L_Foot_Orientation,Kinematics,-9.51,1.526
27,L_Foot_Orientation,Kinematics,-9.477,1.518
28,L_Foot_Orientation,Kinematics,-9.45,1.513
29,L_Foot_Orientation,Kinematics,-9.429,1.509
30,L_Foot_Orientation,Kinematics,-9.415,1.507
31,L_Foot_Orientation,Kinematics,-9.412,1.505
32,L_Foot_Orientation,Kinematics,-9.419,1.504
33,L_Foot_Orientation,Kinematics,-9.443,1.502
34,L_Foot_Orientation,Kinematics,-9.482,1.498
35,L_Foot_Orientation,Kinematics,-9.539,1.497
36,L_Foot_Orientation,Kinematics,-9.619,1.492
37,L_Foot_Orientation,Kinematics,-9.709,1.489
38,L_Foot_Orientation,Kinematics,-9.825,1.484
39,L_Foot_Orientation,Kinematics,-9.946,1.479
40,L_Foot_Orientation,Kinematics,-10.08,1.474
41,L_Foot_Orientation,Kinematics,-10.215,1.467
42,L_Foot_Orientation,Kinematics,-10.351,1.459
43,L_Foot_Orientation,Kinematics,-10.478,1.448
44,L_Foot_Orientation,Kinematics,-10.595,1.435
45,L_Foot_Orientation,Kinematics,-10.69,1.42
46,L_Foot_Orientation,Kinematics,-10.767,1.399
47,L_Foot_Orientation,Kinematics,-10.818,1.381
48,L_Foot_Orientation,Kinematics,-10.84,1.356
49,L_Foot_Orientation,Kinematics,-10.838,1.335
50,L_Foot_Orientation,Kinematics,-10.806,1.311
51,L_Foot_Orientation,Kinematics,-10.752,1.292
52,L_Foot_Orientation,Kinematics,-10.678,1.277
53,L_Foot_Orientation,Kinematics,-10.58,1.264
54,L_Foot_Orientation,Kinematics,-10.456,1.258
55,L_Foot_Orientation,Kinematics,-10.301,1.247
56,L_Foot_Orientation,Kinematics,-10.092,1.237
57,L_Foot_Orientation,Kinematics,-9.823,1.215
58,L_Foot_Orientation,Kinematics,-9.442,1.177
59,L_Foot_Orientation,Kinematics,-8.971,1.137
60,L_Foot_Orientation,Kinematics,-8.343,1.093
61,L_Foot_Orientation,Kinematics,-7.602,1.049
62,L_Foot_Orientation,Kinematics,-6.76,1.011
63,L_Foot_Orientation,Kinematics,-5.828,0.955
64,L_Foot_Orientation,Kinematics,-4.89,0.898
65,L_Foot_Orientation,Kinematics,-3.979,0.844
66,L_Foot_Orientation,Kinematics,-3.148,0.851
67,L_Foot_Orientation,Kinematics,-2.458,0.979
68,L_Foot_Orientation,Kinematics,-1.984,1.247
69,L_Foot_Orientation,Kinematics,-1.689,1.62
70,L_Foot_Orientation,Kinematics,-1.699,2.087
71,L_Foot_Orientation,Kinematics,-1.93,2.621
72,L_Foot_Orientation,Kinematics,-2.508,3.114
73,L_Foot_Orientation,Kinematics,-3.333,3.68
74,L_Foot_Orientation,Kinematics,-4.464,4.112
75,L_Foot_Orientation,Kinematics,-5.769,4.531
76,L_Foot_Orientation,Kinematics,-7.268,4.829
77,L_Foot_Orientation,Kinematics,-8.874,5.049
78,L_Foot_Orientation,Kinematics,-10.508,5.148
79,L_Foot_Orientation,Kinematics,-12.139,5.166
80,L_Foot_Orientation,Kinematics,-13.684,5.095
81,L_Foot_Orientation,Kinematics,-15.099,4.922
82,L_Foot_Orientation,Kinematics,-16.377,4.72
83,L_Foot_Orientation,Kinematics,-17.446,4.436
84,L_Foot_Orientation,Kinematics,-18.318,4.121
85,L_Foot_Orientation,Kinematics,-19.004,3.819
86,L_Foot_Orientation,Kinematics,-19.461,3.465
87,L_Foot_Orientation,Kinematics,-19.752,3.173
88,L_Foot_Orientation,Kinematics,-19.829,2.912
89,L_Foot_Orientation,Kinematics,-19.729,2.715
90,L_Foot_Orientation,Kinematics,-19.466,2.642
91,L_Foot_Orientation,Kinematics,-19.05,2.621
92,L_Foot_Orientation,Kinematics,-18.476,2.686
93,L_Foot_Orientation,Kinematics,-17.831,2.764
94,L_Foot_Orientation,Kinematics,-17.07,2.813
95,L_Foot_Orientation,Kinematics,-16.276,2.836
96,L_Foot_Orientation,Kinematics,-15.47,2.757
97,L_Foot_Orientation,Kinematics,-14.66,2.632
98,L_Foot_Orientation,Kinematics,-13.895,2.442
99,L_Foot_Orientation,Kinematics,-13.194,2.225
100,L_Foot_Orientation,Kinematics,-12.529,1.998
1,R_HIP_Abd_MOM,Moments,0.17,0.122
2,R_HIP_Abd_MOM,Moments,0.193,0.147
3,R_HIP_Abd_MOM,Moments,0.216,0.171
4,R_HIP_Abd_MOM,Moments,0.237,0.19
5,R_HIP_Abd_MOM,Moments,0.257,0.204
6,R_HIP_Abd_MOM,Moments,0.275,0.214
7,R_HIP_Abd_MOM,Moments,0.289,0.212
8,R_HIP_Abd_MOM,Moments,0.302,0.207
9,R_HIP_Abd_MOM,Moments,0.313,0.192
10,R_HIP_Abd_MOM,Moments,0.323,0.175
11,R_HIP_Abd_MOM,Moments,0.332,0.154
12,R_HIP_Abd_MOM,Moments,0.34,0.131
13,R_HIP_Abd_MOM,Moments,0.347,0.11
14,R_HIP_Abd_MOM,Moments,0.351,0.091
15,R_HIP_Abd_MOM,Moments,0.353,0.078
16,R_HIP_Abd_MOM,Moments,0.352,0.07
17,R_HIP_Abd_MOM,Moments,0.347,0.068
18,R_HIP_Abd_MOM,Moments,0.339,0.068
19,R_HIP_Abd_MOM,Moments,0.327,0.07
20,R_HIP_Abd_MOM,Moments,0.312,0.072
21,R_HIP_Abd_MOM,Moments,0.293,0.072
22,R_HIP_Abd_MOM,Moments,0.273,0.07
23,R_HIP_Abd_MOM,Moments,0.25,0.067
24,R_HIP_Abd_MOM,Moments,0.227,0.063
25,R_HIP_Abd_MOM,Moments,0.203,0.058
26,R_HIP_Abd_MOM,Moments,0.181,0.053
27,R_HIP_Abd_MOM,Moments,0.16,0.049
28,R_HIP_Abd_MOM,Moments,0.141,0.045
29,R_HIP_Abd_MOM,Moments,0.125,0.042
30,R_HIP_Abd_MOM,Moments,0.112,0.041
31,R_HIP_Abd_MOM,Moments,0.103,0.04
32,R_HIP_Abd_MOM,Moments,0.098,0.039
33,R_HIP_Abd_MOM,Moments,0.097,0.036
34,R_HIP_Abd_MOM,Moments,0.102,0.034
35,R_HIP_Abd_MOM,Moments,0.109,0.034
36,R_HIP_Abd_MOM,Moments,0.121,0.039
37,R_HIP_Abd_MOM,Moments,0.136,0.052
38,R_HIP_Abd_MOM,Moments,0.153,0.071
39,R_HIP_Abd_MOM,Moments,0.171,0.093
40,R_HIP_Abd_MOM,Moments,0.188,0.117
41,R_HIP_Abd_MOM,Moments,0.204,0.141
42,R_HIP_Abd_MOM,Moments,0.218,0.163
43,R_HIP_Abd_MOM,Moments,0.224,0.182
44,R_HIP_Abd_MOM,Moments,0.225,0.197
45,R_HIP_Abd_MOM,Moments,0.22,0.209
46,R_HIP_Abd_MOM,Moments,0.204,0.212
47,R_HIP_Abd_MOM,Moments,0.183,0.213
48,R_HIP_Abd_MOM,Moments,0.147,0.205
49,R_HIP_Abd_MOM,Moments,0.108,0.194
50,R_HIP_Abd_MOM,Moments,0.059,0.177
51,R_HIP_Abd_MOM,Moments,0.008,0.159
52,R_HIP_Abd_MOM,Moments,-0.046,0.139
53,R_HIP_Abd_MOM,Moments,-0.098,0.121
54,R_HIP_Abd_MOM,Moments,-0.148,0.107
55,R_HIP_Abd_MOM,Moments,-0.189,0.098
56,R_HIP_Abd_MOM,Moments,-0.223,0.097
57,R_HIP_Abd_MOM,Moments,-0.247,0.1
58,R_HIP_Abd_MOM,Moments,-0.26,0.102
59,R_HIP_Abd_MOM,Moments,-0.265,0.106
60,R_HIP_Abd_MOM,Moments,-0.258,0.104
61,R_HIP_Abd_MOM,Moments,-0.246,0.101
62,R_HIP_Abd_MOM,Moments,-0.228,0.093
63,R_HIP_Abd_MOM,Moments,-0.208,0.084
64,R_HIP_Abd_MOM,Moments,-0.185,0.072
65,R_HIP_Abd_MOM,Moments,-0.165,0.061
66,R_HIP_Abd_MOM,Moments,-0.146,0.049
67,R_HIP_Abd_MOM,Moments,-0.13,0.038
68,R_HIP_Abd_MOM,Moments,-0.116,0.029
69,R_HIP_Abd_MOM,Moments,-0.105,0.022
70,R_HIP_Abd_MOM,Moments,-0.096,0.017
71,R_HIP_Abd_MOM,Moments,-0.089,0.014
72,R_HIP_Abd_MOM,Moments,-0.082,0.012
73,R_HIP_Abd_MOM,Moments,-0.076,0.012
74,R_HIP_Abd_MOM,Moments,-0.069,0.011
75,R_HIP_Abd_MOM,Moments,-0.062,0.011
76,R_HIP_Abd_MOM,Moments,-0.055,0.011
77,R_HIP_Abd_MOM,Moments,-0.047,0.012
78,R_HIP_Abd_MOM,Moments,-0.04,0.013
79,R_HIP_Abd_MOM,Moments,-0.032,0.013
80,R_HIP_Abd_MOM,Moments,-0.024,0.014
81,R_HIP_Abd_MOM,Moments,-0.017,0.014
82,R_HIP_Abd_MOM,Moments,-0.012,0.013
83,R_HIP_Abd_MOM,Moments,-0.007,0.013
84,R_HIP_Abd_MOM,Moments,-0.004,0.012
85,R_HIP_Abd_MOM,Moments,-0.002,0.011
86,R_HIP_Abd_MOM,Moments,-0.001,0.01
87,R_HIP_Abd_MOM,Moments,0,0.009
88,R_HIP_Abd_MOM,Moments,0,0.008
89,R_HIP_Abd_MOM,Moments,0.002,0.007
90,R_HIP_Abd_MOM,Moments,0.004,0.007
91,R_HIP_Abd_MOM,Moments,0.009,0.008
92,R_HIP_Abd_MOM,Moments,0.016,0.009
93,R_HIP_Abd_MOM,Moments,0.025,0.011
94,R_HIP_Abd_MOM,Moments,0.039,0.012
95,R_HIP_Abd_MOM,Moments,0.053,0.012
96,R_HIP_Abd_MOM,Moments,0.072,0.012
97,R_HIP_Abd_MOM,Moments,0.093,0.012
98,R_HIP_Abd_MOM,Moments,0.116,0.015
99,R_HIP_Abd_MOM,Moments,0.142,0.025
100,R_HIP_Abd_MOM,Moments,0.169,0.038
1,L_HIP_Abd_MOM,Moments,0.214,0.113
2,L_HIP_Abd_MOM,Moments,0.244,0.139
3,L_HIP_Abd_MOM,Moments,0.276,0.164
4,L_HIP_Abd_MOM,Moments,0.312,0.19
5,L_HIP_Abd_MOM,Moments,0.353,0.214
6,L_HIP_Abd_MOM,Moments,0.397,0.237
7,L_HIP_Abd_MOM,Moments,0.446,0.255
8,L_HIP_Abd_MOM,Moments,0.497,0.271
9,L_HIP_Abd_MOM,Moments,0.548,0.281
10,L_HIP_Abd_MOM,Moments,0.6,0.286
11,L_HIP_Abd_MOM,Moments,0.648,0.287
12,L_HIP_Abd_MOM,Moments,0.69,0.283
13,L_HIP_Abd_MOM,Moments,0.725,0.28
14,L_HIP_Abd_MOM,Moments,0.748,0.269
15,L_HIP_Abd_MOM,Moments,0.758,0.263
16,L_HIP_Abd_MOM,Moments,0.757,0.254
17,L_HIP_Abd_MOM,Moments,0.742,0.245
18,L_HIP_Abd_MOM,Moments,0.715,0.239
19,L_HIP_Abd_MOM,Moments,0.677,0.23
20,L_HIP_Abd_MOM,Moments,0.629,0.225
21,L_HIP_Abd_MOM,Moments,0.576,0.219
22,L_HIP_Abd_MOM,Moments,0.517,0.215
23,L_HIP_Abd_MOM,Moments,0.457,0.212
24,L_HIP_Abd_MOM,Moments,0.398,0.21
25,L_HIP_Abd_MOM,Moments,0.341,0.207
26,L_HIP_Abd_MOM,Moments,0.289,0.207
27,L_HIP_Abd_MOM,Moments,0.24,0.207
28,L_HIP_Abd_MOM,Moments,0.2,0.206
29,L_HIP_Abd_MOM,Moments,0.166,0.207
30,L_HIP_Abd_MOM,Moments,0.139,0.207
31,L_HIP_Abd_MOM,Moments,0.12,0.209
32,L_HIP_Abd_MOM,Moments,0.108,0.21
33,L_HIP_Abd_MOM,Moments,0.104,0.21
34,L_HIP_Abd_MOM,Moments,0.107,0.211
35,L_HIP_Abd_MOM,Moments,0.117,0.212
36,L_HIP_Abd_MOM,Moments,0.134,0.213
37,L_HIP_Abd_MOM,Moments,0.155,0.215
38,L_HIP_Abd_MOM,Moments,0.18,0.219
39,L_HIP_Abd_MOM,Moments,0.206,0.223
40,L_HIP_Abd_MOM,Moments,0.233,0.23
41,L_HIP_Abd_MOM,Moments,0.255,0.239
42,L_HIP_Abd_MOM,Moments,0.274,0.252
43,L_HIP_Abd_MOM,Moments,0.283,0.264
44,L_HIP_Abd_MOM,Moments,0.284,0.281
45,L_HIP_Abd_MOM,Moments,0.274,0.299
46,L_HIP_Abd_MOM,Moments,0.25,0.317
47,L_HIP_Abd_MOM,Moments,0.216,0.337
48,L_HIP_Abd_MOM,Moments,0.168,0.351
49,L_HIP_Abd_MOM,Moments,0.113,0.366
50,L_HIP_Abd_MOM,Moments,0.048,0.374
51,L_HIP_Abd_MOM,Moments,-0.02,0.376
52,L_HIP_Abd_MOM,Moments,-0.088,0.37
53,L_HIP_Abd_MOM,Moments,-0.154,0.356
54,L_HIP_Abd_MOM,Moments,-0.211,0.331
55,L_HIP_Abd_MOM,Moments,-0.257,0.299
56,L_HIP_Abd_MOM,Moments,-0.291,0.261
57,L_HIP_Abd_MOM,Moments,-0.31,0.216
58,L_HIP_Abd_MOM,Moments,-0.315,0.171
59,L_HIP_Abd_MOM,Moments,-0.309,0.123
60,L_HIP_Abd_MOM,Moments,-0.29,0.084
61,L_HIP_Abd_MOM,Moments,-0.268,0.047
62,L_HIP_Abd_MOM,Moments,-0.241,0.022
63,L_HIP_Abd_MOM,Moments,-0.216,0.011
64,L_HIP_Abd_MOM,Moments,-0.192,0.021
65,L_HIP_Abd_MOM,Moments,-0.173,0.028
66,L_HIP_Abd_MOM,Moments,-0.157,0.031
67,L_HIP_Abd_MOM,Moments,-0.145,0.032
68,L_HIP_Abd_MOM,Moments,-0.136,0.03
69,L_HIP_Abd_MOM,Moments,-0.13,0.027
70,L_HIP_Abd_MOM,Moments,-0.124,0.025
71,L_HIP_Abd_MOM,Moments,-0.119,0.022
72,L_HIP_Abd_MOM,Moments,-0.113,0.02
73,L_HIP_Abd_MOM,Moments,-0.106,0.02
74,L_HIP_Abd_MOM,Moments,-0.098,0.02
75,L_HIP_Abd_MOM,Moments,-0.089,0.021
76,L_HIP_Abd_MOM,Moments,-0.078,0.022
77,L_HIP_Abd_MOM,Moments,-0.067,0.023
78,L_HIP_Abd_MOM,Moments,-0.056,0.025
79,L_HIP_Abd_MOM,Moments,-0.045,0.026
80,L_HIP_Abd_MOM,Moments,-0.035,0.027
81,L_HIP_Abd_MOM,Moments,-0.025,0.027
82,L_HIP_Abd_MOM,Moments,-0.017,0.028
83,L_HIP_Abd_MOM,Moments,-0.01,0.027
84,L_HIP_Abd_MOM,Moments,-0.004,0.028
85,L_HIP_Abd_MOM,Moments,0.002,0.028
86,L_HIP_Abd_MOM,Moments,0.008,0.028
87,L_HIP_Abd_MOM,Moments,0.014,0.028
88,L_HIP_Abd_MOM,Moments,0.022,0.03
89,L_HIP_Abd_MOM,Moments,0.031,0.032
90,L_HIP_Abd_MOM,Moments,0.042,0.036
91,L_HIP_Abd_MOM,Moments,0.057,0.041
92,L_HIP_Abd_MOM,Moments,0.074,0.045
93,L_HIP_Abd_MOM,Moments,0.092,0.049
94,L_HIP_Abd_MOM,Moments,0.114,0.048
95,L_HIP_Abd_MOM,Moments,0.137,0.045
96,L_HIP_Abd_MOM,Moments,0.16,0.036
97,L_HIP_Abd_MOM,Moments,0.184,0.024
98,L_HIP_Abd_MOM,Moments,0.207,0.014
99,L_HIP_Abd_MOM,Moments,0.228,0.025
100,L_HIP_Abd_MOM,Moments,0.248,0.048
