Frame,Measurement,Measure_Category,Mean,SD
30,R_HIP_PWR,Powers,0.065,0.243
31,R_HIP_PWR,Powers,0.027,0.233
32,R_HIP_PWR,Powers,-0.011,0.223
33,R_HIP_PWR,Powers,-0.049,0.213
34,R_HIP_PWR,Powers,-0.086,0.205
35,R_HIP_PWR,Powers,-0.122,0.198
36,R_HIP_PWR,Powers,-0.158,0.193
37,R_HIP_PWR,Powers,-0.193,0.188
38,R_HIP_PWR,Powers,-0.227,0.183
39,R_HIP_PWR,Powers,-0.26,0.179
40,R_HIP_PWR,Powers,-0.293,0.173
41,R_HIP_PWR,Powers,-0.326,0.167
42,R_HIP_PWR,Powers,-0.359,0.161
43,R_HIP_PWR,Powers,-0.391,0.154
44,R_HIP_PWR,Powers,-0.422,0.147
45,R_HIP_PWR,Powers,-0.449,0.141
46,R_HIP_PWR,Powers,-0.469,0.134
47,R_HIP_PWR,Powers,-0.479,0.128
48,R_HIP_PWR,Powers,-0.474,0.123
49,R_HIP_PWR,Powers,-0.453,0.115
50,R_HIP_PWR,Powers,-0.407,0.108
51,R_HIP_PWR,Powers,-0.341,0.099
52,R_HIP_PWR,Powers,-0.255,0.086
53,R_HIP_PWR,Powers,-0.145,0.074
54,R_HIP_PWR,Powers,-0.022,0.06
55,R_HIP_PWR,Powers,0.112,0.062
56,R_HIP_PWR,Powers,0.244,0.084
57,R_HIP_PWR,Powers,0.37,0.122
58,R_HIP_PWR,Powers,0.477,0.163
59,R_HIP_PWR,Powers,0.56,0.203
60,R_HIP_PWR,Powers,0.615,0.239
61,R_HIP_PWR,Powers,0.635,0.252
62,R_HIP_PWR,Powers,0.633,0.254
63,R_HIP_PWR,Powers,0.608,0.237
64,R_HIP_PWR,Powers,0.572,0.205
65,R_HIP_PWR,Powers,0.531,0.167
66,R_HIP_PWR,Powers,0.492,0.126
67,R_HIP_PWR,Powers,0.455,0.091
68,R_HIP_PWR,Powers,0.422,0.064
69,R_HIP_PWR,Powers,0.393,0.049
70,R_HIP_PWR,Powers,0.362,0.049
71,R_HIP_PWR,Powers,0.331,0.052
72,R_HIP_PWR,Powers,0.299,0.056
73,R_HIP_PWR,Powers,0.267,0.058
74,R_HIP_PWR,Powers,0.236,0.056
75,R_HIP_PWR,Powers,0.208,0.052
76,R_HIP_PWR,Powers,0.184,0.045
77,R_HIP_PWR,Powers,0.164,0.038
78,R_HIP_PWR,Powers,0.147,0.029
79,R_HIP_PWR,Powers,0.134,0.022
80,R_HIP_PWR,Powers,0.123,0.016
81,R_HIP_PWR,Powers,0.113,0.011
82,R_HIP_PWR,Powers,0.104,0.009
83,R_HIP_PWR,Powers,0.095,0.007
84,R_HIP_PWR,Powers,0.083,0.004
85,R_HIP_PWR,Powers,0.07,0.004
86,R_HIP_PWR,Powers,0.054,0.006
87,R_HIP_PWR,Powers,0.036,0.01
88,R_HIP_PWR,Powers,0.019,0.011
89,R_HIP_PWR,Powers,0.005,0.009
90,R_HIP_PWR,Powers,0.003,0.007
91,R_HIP_PWR,Powers,0.013,0.026
92,R_HIP_PWR,Powers,0.039,0.06
93,R_HIP_PWR,Powers,0.093,0.098
94,R_HIP_PWR,Powers,0.16,0.135
95,R_HIP_PWR,Powers,0.24,0.159
96,R_HIP_PWR,Powers,0.309,0.15
97,R_HIP_PWR,Powers,0.363,0.126
98,R_HIP_PWR,Powers,0.362,0.093
99,R_HIP_PWR,Powers,0.315,0.127
100,R_HIP_PWR,Powers,0.233,0.193
1,L_HIP_PWR,Powers,0.515,0.227
2,L_HIP_PWR,Powers,0.062,0.255
3,L_HIP_PWR,Powers,-0.361,0.241
4,L_HIP_PWR,Powers,-0.746,0.178
5,L_HIP_PWR,Powers,-0.908,0.088
6,L_HIP_PWR,Powers,-0.959,0.011
7,L_HIP_PWR,Powers,-0.856,0.062
8,L_HIP_PWR,Powers,-0.654,0.099
9,L_HIP_PWR,Powers,-0.427,0.125
10,L_HIP_PWR,Powers,-0.193,0.143
11,L_HIP_PWR,Powers,0.007,0.162
12,L_HIP_PWR,Powers,0.182,0.181
13,L_HIP_PWR,Powers,0.306,0.207
14,L_HIP_PWR,Powers,0.391,0.221
15,L_HIP_PWR,Powers,0.448,0.233
16,L_HIP_PWR,Powers,0.469,0.24
17,L_HIP_PWR,Powers,0.472,0.237
18,L_HIP_PWR,Powers,0.462,0.232
19,L_HIP_PWR,Powers,0.444,0.224
20,L_HIP_PWR,Powers,0.425,0.215
21,L_HIP_PWR,Powers,0.406,0.206
22,L_HIP_PWR,Powers,0.386,0.2
23,L_HIP_PWR,Powers,0.364,0.193
24,L_HIP_PWR,Powers,0.339,0.189
25,L_HIP_PWR,Powers,0.307,0.185
26,L_HIP_PWR,Powers,0.27,0.18
27,L_HIP_PWR,Powers,0.227,0.176
28,L_HIP_PWR,Powers,0.181,0.17
29,L_HIP_PWR,Powers,0.134,0.164
30,L_HIP_PWR,Powers,0.089,0.158
31,L_HIP_PWR,Powers,0.048,0.152
32,L_HIP_PWR,Powers,0.011,0.148
33,L_HIP_PWR,Powers,-0.023,0.143
34,L_HIP_PWR,Powers,-0.053,0.141
35,L_HIP_PWR,Powers,-0.083,0.14
36,L_HIP_PWR,Powers,-0.112,0.14
37,L_HIP_PWR,Powers,-0.143,0.14
38,L_HIP_PWR,Powers,-0.176,0.141
39,L_HIP_PWR,Powers,-0.212,0.142
40,L_HIP_PWR,Powers,-0.252,0.144
41,L_HIP_PWR,Powers,-0.296,0.146
42,L_HIP_PWR,Powers,-0.342,0.149
43,L_HIP_PWR,Powers,-0.391,0.153
44,L_HIP_PWR,Powers,-0.438,0.158
45,L_HIP_PWR,Powers,-0.482,0.163
46,L_HIP_PWR,Powers,-0.516,0.167
47,L_HIP_PWR,Powers,-0.54,0.168
48,L_HIP_PWR,Powers,-0.551,0.167
49,L_HIP_PWR,Powers,-0.544,0.162
50,L_HIP_PWR,Powers,-0.52,0.152
51,L_HIP_PWR,Powers,-0.477,0.139
52,L_HIP_PWR,Powers,-0.417,0.124
53,L_HIP_PWR,Powers,-0.342,0.107
54,L_HIP_PWR,Powers,-0.255,0.088
55,L_HIP_PWR,Powers,-0.159,0.071
56,L_HIP_PWR,Powers,-0.06,0.057
57,L_HIP_PWR,Powers,0.04,0.049
58,L_HIP_PWR,Powers,0.133,0.048
59,L_HIP_PWR,Powers,0.216,0.05
60,L_HIP_PWR,Powers,0.285,0.059
61,L_HIP_PWR,Powers,0.339,0.066
62,L_HIP_PWR,Powers,0.377,0.071
63,L_HIP_PWR,Powers,0.4,0.077
64,L_HIP_PWR,Powers,0.413,0.079
65,L_HIP_PWR,Powers,0.417,0.076
66,L_HIP_PWR,Powers,0.417,0.071
67,L_HIP_PWR,Powers,0.414,0.063
68,L_HIP_PWR,Powers,0.408,0.053
69,L_HIP_PWR,Powers,0.398,0.044
70,L_HIP_PWR,Powers,0.38,0.036
71,L_HIP_PWR,Powers,0.357,0.028
72,L_HIP_PWR,Powers,0.326,0.025
73,L_HIP_PWR,Powers,0.291,0.022
74,L_HIP_PWR,Powers,0.254,0.02
75,L_HIP_PWR,Powers,0.22,0.016
76,L_HIP_PWR,Powers,0.19,0.012
77,L_HIP_PWR,Powers,0.164,0.007
78,L_HIP_PWR,Powers,0.146,0.002
79,L_HIP_PWR,Powers,0.135,0.003
80,L_HIP_PWR,Powers,0.129,0.007
81,L_HIP_PWR,Powers,0.129,0.012
82,L_HIP_PWR,Powers,0.133,0.014
83,L_HIP_PWR,Powers,0.138,0.017
84,L_HIP_PWR,Powers,0.141,0.017
85,L_HIP_PWR,Powers,0.139,0.016
86,L_HIP_PWR,Powers,0.128,0.018
87,L_HIP_PWR,Powers,0.102,0.027
88,L_HIP_PWR,Powers,0.066,0.037
89,L_HIP_PWR,Powers,0.02,0.042
90,L_HIP_PWR,Powers,-0.019,0.025
91,L_HIP_PWR,Powers,-0.04,0.011
92,L_HIP_PWR,Powers,-0.019,0.067
93,L_HIP_PWR,Powers,0.064,0.125
94,L_HIP_PWR,Powers,0.179,0.173
95,L_HIP_PWR,Powers,0.33,0.178
96,L_HIP_PWR,Powers,0.449,0.136
97,L_HIP_PWR,Powers,0.535,0.079
98,L_HIP_PWR,Powers,0.5,0.064
99,L_HIP_PWR,Powers,0.404,0.113
100,L_HIP_PWR,Powers,0.258,0.151
1,R_KNEE_PWR,Powers,0.202,0.042
2,R_KNEE_PWR,Powers,0.363,0.069
3,R_KNEE_PWR,Powers,0.474,0.097
4,R_KNEE_PWR,Powers,0.521,0.12
5,R_KNEE_PWR,Powers,0.445,0.117
6,R_KNEE_PWR,Powers,0.315,0.103
7,R_KNEE_PWR,Powers,0.101,0.084
8,R_KNEE_PWR,Powers,-0.142,0.063
9,R_KNEE_PWR,Powers,-0.383,0.075
10,R_KNEE_PWR,Powers,-0.564,0.105
11,R_KNEE_PWR,Powers,-0.66,0.132
12,R_KNEE_PWR,Powers,-0.684,0.146
13,R_KNEE_PWR,Powers,-0.581,0.15
14,R_KNEE_PWR,Powers,-0.434,0.139
15,R_KNEE_PWR,Powers,-0.243,0.118
16,R_KNEE_PWR,Powers,-0.057,0.091
17,R_KNEE_PWR,Powers,0.11,0.058
18,R_KNEE_PWR,Powers,0.237,0.032
19,R_KNEE_PWR,Powers,0.31,0.003
20,R_KNEE_PWR,Powers,0.353,0.031
21,R_KNEE_PWR,Powers,0.353,0.051
22,R_KNEE_PWR,Powers,0.33,0.073
23,R_KNEE_PWR,Powers,0.29,0.084
24,R_KNEE_PWR,Powers,0.237,0.094
25,R_KNEE_PWR,Powers,0.18,0.101
26,R_KNEE_PWR,Powers,0.118,0.105
27,R_KNEE_PWR,Powers,0.056,0.108
28,R_KNEE_PWR,Powers,-0.007,0.11
29,R_KNEE_PWR,Powers,-0.07,0.112
30,R_KNEE_PWR,Powers,-0.132,0.113
31,R_KNEE_PWR,Powers,-0.193,0.113
32,R_KNEE_PWR,Powers,-0.251,0.113
33,R_KNEE_PWR,Powers,-0.304,0.112
34,R_KNEE_PWR,Powers,-0.351,0.11
35,R_KNEE_PWR,Powers,-0.386,0.11
36,R_KNEE_PWR,Powers,-0.406,0.103
37,R_KNEE_PWR,Powers,-0.41,0.099
38,R_KNEE_PWR,Powers,-0.396,0.096
39,R_KNEE_PWR,Powers,-0.362,0.086
40,R_KNEE_PWR,Powers,-0.309,0.078
41,R_KNEE_PWR,Powers,-0.242,0.068
42,R_KNEE_PWR,Powers,-0.159,0.054
43,R_KNEE_PWR,Powers,-0.068,0.04
44,R_KNEE_PWR,Powers,0.029,0.023
45,R_KNEE_PWR,Powers,0.127,0.012
46,R_KNEE_PWR,Powers,0.22,0.024
47,R_KNEE_PWR,Powers,0.302,0.042
48,R_KNEE_PWR,Powers,0.368,0.059
49,R_KNEE_PWR,Powers,0.416,0.078
50,R_KNEE_PWR,Powers,0.432,0.087
51,R_KNEE_PWR,Powers,0.424,0.098
52,R_KNEE_PWR,Powers,0.393,0.111
53,R_KNEE_PWR,Powers,0.328,0.122
54,R_KNEE_PWR,Powers,0.242,0.141
55,R_KNEE_PWR,Powers,0.133,0.167
56,R_KNEE_PWR,Powers,0.008,0.198
57,R_KNEE_PWR,Powers,-0.125,0.233
58,R_KNEE_PWR,Powers,-0.254,0.266
59,R_KNEE_PWR,Powers,-0.361,0.296
60,R_KNEE_PWR,Powers,-0.44,0.321
61,R_KNEE_PWR,Powers,-0.463,0.319
62,R_KNEE_PWR,Powers,-0.448,0.311
63,R_KNEE_PWR,Powers,-0.393,0.279
64,R_KNEE_PWR,Powers,-0.324,0.232
65,R_KNEE_PWR,Powers,-0.254,0.173
66,R_KNEE_PWR,Powers,-0.202,0.119
67,R_KNEE_PWR,Powers,-0.171,0.067
68,R_KNEE_PWR,Powers,-0.16,0.029
69,R_KNEE_PWR,Powers,-0.161,0.007
70,R_KNEE_PWR,Powers,-0.156,0.007
71,R_KNEE_PWR,Powers,-0.143,0.014
72,R_KNEE_PWR,Powers,-0.119,0.023
73,R_KNEE_PWR,Powers,-0.085,0.027
74,R_KNEE_PWR,Powers,-0.046,0.028
75,R_KNEE_PWR,Powers,-0.008,0.027
76,R_KNEE_PWR,Powers,0.025,0.024
77,R_KNEE_PWR,Powers,0.051,0.019
78,R_KNEE_PWR,Powers,0.07,0.013
79,R_KNEE_PWR,Powers,0.077,0.008
80,R_KNEE_PWR,Powers,0.077,0.002
81,R_KNEE_PWR,Powers,0.066,0.006
82,R_KNEE_PWR,Powers,0.043,0.014
83,R_KNEE_PWR,Powers,0.011,0.022
84,R_KNEE_PWR,Powers,-0.038,0.035
85,R_KNEE_PWR,Powers,-0.104,0.047
86,R_KNEE_PWR,Powers,-0.183,0.062
87,R_KNEE_PWR,Powers,-0.284,0.079
88,R_KNEE_PWR,Powers,-0.398,0.094
89,R_KNEE_PWR,Powers,-0.521,0.109
90,R_KNEE_PWR,Powers,-0.645,0.113
91,R_KNEE_PWR,Powers,-0.757,0.109
92,R_KNEE_PWR,Powers,-0.85,0.087
93,R_KNEE_PWR,Powers,-0.892,0.049
94,R_KNEE_PWR,Powers,-0.901,0.012
95,R_KNEE_PWR,Powers,-0.854,0.064
96,R_KNEE_PWR,Powers,-0.753,0.12
97,R_KNEE_PWR,Powers,-0.624,0.171
98,R_KNEE_PWR,Powers,-0.451,0.197
99,R_KNEE_PWR,Powers,-0.268,0.201
100,R_KNEE_PWR,Powers,-0.078,0.191
1,L_KNEE_PWR,Powers,-0.016,0.049
2,L_KNEE_PWR,Powers,0.139,0.034
3,L_KNEE_PWR,Powers,0.262,0.02
4,L_KNEE_PWR,Powers,0.348,0.03
5,L_KNEE_PWR,Powers,0.322,0.053
6,L_KNEE_PWR,Powers,0.242,0.072
7,L_KNEE_PWR,Powers,0.085,0.093
8,L_KNEE_PWR,Powers,-0.113,0.108
9,L_KNEE_PWR,Powers,-0.313,0.135
10,L_KNEE_PWR,Powers,-0.482,0.157
11,L_KNEE_PWR,Powers,-0.584,0.181
12,L_KNEE_PWR,Powers,-0.639,0.2
13,L_KNEE_PWR,Powers,-0.604,0.193
14,L_KNEE_PWR,Powers,-0.521,0.182
15,L_KNEE_PWR,Powers,-0.404,0.16
16,L_KNEE_PWR,Powers,-0.259,0.128
17,L_KNEE_PWR,Powers,-0.117,0.095
18,L_KNEE_PWR,Powers,0.017,0.06
19,L_KNEE_PWR,Powers,0.123,0.036
20,L_KNEE_PWR,Powers,0.205,0.04
21,L_KNEE_PWR,Powers,0.258,0.059
22,L_KNEE_PWR,Powers,0.277,0.08
23,L_KNEE_PWR,Powers,0.276,0.1
24,L_KNEE_PWR,Powers,0.251,0.11
25,L_KNEE_PWR,Powers,0.213,0.115
26,L_KNEE_PWR,Powers,0.167,0.116
27,L_KNEE_PWR,Powers,0.118,0.113
28,L_KNEE_PWR,Powers,0.069,0.109
29,L_KNEE_PWR,Powers,0.022,0.105
30,L_KNEE_PWR,Powers,-0.024,0.101
31,L_KNEE_PWR,Powers,-0.067,0.099
32,L_KNEE_PWR,Powers,-0.109,0.098
33,L_KNEE_PWR,Powers,-0.148,0.098
34,L_KNEE_PWR,Powers,-0.186,0.096
35,L_KNEE_PWR,Powers,-0.221,0.093
36,L_KNEE_PWR,Powers,-0.251,0.091
37,L_KNEE_PWR,Powers,-0.274,0.083
38,L_KNEE_PWR,Powers,-0.289,0.074
39,L_KNEE_PWR,Powers,-0.295,0.065
40,L_KNEE_PWR,Powers,-0.288,0.05
41,L_KNEE_PWR,Powers,-0.27,0.037
42,L_KNEE_PWR,Powers,-0.238,0.024
43,L_KNEE_PWR,Powers,-0.193,0.008
44,L_KNEE_PWR,Powers,-0.137,0.005
45,L_KNEE_PWR,Powers,-0.072,0.017
46,L_KNEE_PWR,Powers,-0.002,0.029
47,L_KNEE_PWR,Powers,0.068,0.039
48,L_KNEE_PWR,Powers,0.133,0.049
49,L_KNEE_PWR,Powers,0.184,0.055
50,L_KNEE_PWR,Powers,0.217,0.064
51,L_KNEE_PWR,Powers,0.227,0.07
52,L_KNEE_PWR,Powers,0.21,0.072
53,L_KNEE_PWR,Powers,0.168,0.08
54,L_KNEE_PWR,Powers,0.099,0.083
55,L_KNEE_PWR,Powers,0.011,0.085
56,L_KNEE_PWR,Powers,-0.091,0.089
57,L_KNEE_PWR,Powers,-0.204,0.089
58,L_KNEE_PWR,Powers,-0.316,0.091
59,L_KNEE_PWR,Powers,-0.419,0.088
60,L_KNEE_PWR,Powers,-0.5,0.09
61,L_KNEE_PWR,Powers,-0.543,0.095
62,L_KNEE_PWR,Powers,-0.542,0.099
63,L_KNEE_PWR,Powers,-0.485,0.113
64,L_KNEE_PWR,Powers,-0.39,0.127
65,L_KNEE_PWR,Powers,-0.269,0.122
66,L_KNEE_PWR,Powers,-0.151,0.109
67,L_KNEE_PWR,Powers,-0.061,0.074
68,L_KNEE_PWR,Powers,-0.006,0.051
69,L_KNEE_PWR,Powers,0.015,0.021
70,L_KNEE_PWR,Powers,0.017,0.006
71,L_KNEE_PWR,Powers,0.008,0.003
72,L_KNEE_PWR,Powers,0.003,0.001
73,L_KNEE_PWR,Powers,0.002,0.004
74,L_KNEE_PWR,Powers,0.006,0.007
75,L_KNEE_PWR,Powers,0.009,0.008
76,L_KNEE_PWR,Powers,0.009,0.005
77,L_KNEE_PWR,Powers,0.006,0.003
78,L_KNEE_PWR,Powers,-0.001,0.004
79,L_KNEE_PWR,Powers,-0.015,0.007
80,L_KNEE_PWR,Powers,-0.033,0.012
81,L_KNEE_PWR,Powers,-0.059,0.018
82,L_KNEE_PWR,Powers,-0.092,0.023
83,L_KNEE_PWR,Powers,-0.133,0.026
84,L_KNEE_PWR,Powers,-0.182,0.027
85,L_KNEE_PWR,Powers,-0.234,0.026
86,L_KNEE_PWR,Powers,-0.288,0.023
87,L_KNEE_PWR,Powers,-0.34,0.018
88,L_KNEE_PWR,Powers,-0.387,0.011
89,L_KNEE_PWR,Powers,-0.43,0.004
90,L_KNEE_PWR,Powers,-0.461,0.008
91,L_KNEE_PWR,Powers,-0.485,0.018
92,L_KNEE_PWR,Powers,-0.495,0.029
93,L_KNEE_PWR,Powers,-0.487,0.041
94,L_KNEE_PWR,Powers,-0.467,0.054
95,L_KNEE_PWR,Powers,-0.422,0.065
96,L_KNEE_PWR,Powers,-0.359,0.076
97,L_KNEE_PWR,Powers,-0.285,0.085
98,L_KNEE_PWR,Powers,-0.195,0.088
99,L_KNEE_PWR,Powers,-0.106,0.087
100,L_KNEE_PWR,Powers,-0.018,0.082
1,R_ANK_PWR,Powers,-0.001,0.001
2,R_ANK_PWR,Powers,-0.016,0.006
3,R_ANK_PWR,Powers,-0.037,0.012
4,R_ANK_PWR,Powers,-0.066,0.02
5,R_ANK_PWR,Powers,-0.082,0.026
6,R_ANK_PWR,Powers,-0.086,0.029
7,R_ANK_PWR,Powers,-0.065,0.028
8,R_ANK_PWR,Powers,-0.036,0.019
9,R_ANK_PWR,Powers,-0.008,0.01
10,R_ANK_PWR,Powers,-0.003,0.006
11,R_ANK_PWR,Powers,-0.017,0.011
12,R_ANK_PWR,Powers,-0.049,0.012
13,R_ANK_PWR,Powers,-0.093,0.009
14,R_ANK_PWR,Powers,-0.135,0.012
15,R_ANK_PWR,Powers,-0.172,0.02
16,R_ANK_PWR,Powers,-0.192,0.03
17,R_ANK_PWR,Powers,-0.204,0.039
18,R_ANK_PWR,Powers,-0.2,0.04
19,R_ANK_PWR,Powers,-0.188,0.041
20,R_ANK_PWR,Powers,-0.171,0.037
21,R_ANK_PWR,Powers,-0.147,0.032
22,R_ANK_PWR,Powers,-0.121,0.025
23,R_ANK_PWR,Powers,-0.094,0.019
24,R_ANK_PWR,Powers,-0.065,0.013
25,R_ANK_PWR,Powers,-0.036,0.007
26,R_ANK_PWR,Powers,-0.008,0.002
27,R_ANK_PWR,Powers,0.018,0.005
28,R_ANK_PWR,Powers,0.042,0.011
29,R_ANK_PWR,Powers,0.061,0.017
30,R_ANK_PWR,Powers,0.074,0.025
31,R_ANK_PWR,Powers,0.08,0.031
32,R_ANK_PWR,Powers,0.076,0.036
33,R_ANK_PWR,Powers,0.061,0.042
34,R_ANK_PWR,Powers,0.033,0.042
35,R_ANK_PWR,Powers,-0.009,0.047
36,R_ANK_PWR,Powers,-0.063,0.05
37,R_ANK_PWR,Powers,-0.128,0.053
38,R_ANK_PWR,Powers,-0.2,0.062
39,R_ANK_PWR,Powers,-0.277,0.071
40,R_ANK_PWR,Powers,-0.352,0.082
41,R_ANK_PWR,Powers,-0.422,0.091
42,R_ANK_PWR,Powers,-0.48,0.101
43,R_ANK_PWR,Powers,-0.523,0.105
44,R_ANK_PWR,Powers,-0.55,0.107
45,R_ANK_PWR,Powers,-0.554,0.11
46,R_ANK_PWR,Powers,-0.535,0.105
47,R_ANK_PWR,Powers,-0.485,0.11
48,R_ANK_PWR,Powers,-0.399,0.125
49,R_ANK_PWR,Powers,-0.278,0.135
50,R_ANK_PWR,Powers,-0.097,0.169
51,R_ANK_PWR,Powers,0.124,0.2
52,R_ANK_PWR,Powers,0.388,0.227
53,R_ANK_PWR,Powers,0.675,0.252
54,R_ANK_PWR,Powers,0.961,0.251
55,R_ANK_PWR,Powers,1.212,0.236
56,R_ANK_PWR,Powers,1.372,0.178
57,R_ANK_PWR,Powers,1.438,0.155
58,R_ANK_PWR,Powers,1.363,0.123
59,R_ANK_PWR,Powers,1.189,0.156
60,R_ANK_PWR,Powers,0.926,0.17
61,R_ANK_PWR,Powers,0.639,0.178
62,R_ANK_PWR,Powers,0.368,0.146
63,R_ANK_PWR,Powers,0.153,0.115
64,R_ANK_PWR,Powers,0.018,0.054
65,R_ANK_PWR,Powers,-0.049,0.024
66,R_ANK_PWR,Powers,-0.059,0.005
67,R_ANK_PWR,Powers,-0.042,0.022
68,R_ANK_PWR,Powers,-0.009,0.021
69,R_ANK_PWR,Powers,0.02,0.017
70,R_ANK_PWR,Powers,0.041,0.01
71,R_ANK_PWR,Powers,0.051,0.006
72,R_ANK_PWR,Powers,0.054,0.004
73,R_ANK_PWR,Powers,0.051,0.005
74,R_ANK_PWR,Powers,0.046,0.005
75,R_ANK_PWR,Powers,0.039,0.005
76,R_ANK_PWR,Powers,0.034,0.004
77,R_ANK_PWR,Powers,0.029,0.003
78,R_ANK_PWR,Powers,0.026,0.002
79,R_ANK_PWR,Powers,0.023,0.002
80,R_ANK_PWR,Powers,0.02,0.001
81,R_ANK_PWR,Powers,0.018,0.001
82,R_ANK_PWR,Powers,0.016,0.001
83,R_ANK_PWR,Powers,0.013,0.001
84,R_ANK_PWR,Powers,0.011,0.001
85,R_ANK_PWR,Powers,0.008,0.001
86,R_ANK_PWR,Powers,0.005,0.002
87,R_ANK_PWR,Powers,0.004,0.002
88,R_ANK_PWR,Powers,0.003,0.001
89,R_ANK_PWR,Powers,0.002,0.001
90,R_ANK_PWR,Powers,0.002,0.001
91,R_ANK_PWR,Powers,0.003,0
92,R_ANK_PWR,Powers,0.003,0.001
93,R_ANK_PWR,Powers,0.003,0.001
94,R_ANK_PWR,Powers,0.002,0.002
95,R_ANK_PWR,Powers,0,0.003
96,R_ANK_PWR,Powers,-0.002,0.003
97,R_ANK_PWR,Powers,-0.004,0.003
98,R_ANK_PWR,Powers,-0.005,0.004
99,R_ANK_PWR,Powers,-0.004,0.004
100,R_ANK_PWR,Powers,-0.002,0.004
1,L_ANK_PWR,Powers,-0.001,0
2,L_ANK_PWR,Powers,-0.017,0.006
3,L_ANK_PWR,Powers,-0.045,0.012
4,L_ANK_PWR,Powers,-0.088,0.019
5,L_ANK_PWR,Powers,-0.13,0.021
6,L_ANK_PWR,Powers,-0.155,0.029
7,L_ANK_PWR,Powers,-0.149,0.038
8,L_ANK_PWR,Powers,-0.102,0.046
9,L_ANK_PWR,Powers,-0.046,0.044
10,L_ANK_PWR,Powers,0.009,0.033
11,L_ANK_PWR,Powers,0.022,0.01
12,L_ANK_PWR,Powers,0.006,0.016
13,L_ANK_PWR,Powers,-0.065,0.032
14,L_ANK_PWR,Powers,-0.156,0.046
15,L_ANK_PWR,Powers,-0.256,0.052
16,L_ANK_PWR,Powers,-0.344,0.058
17,L_ANK_PWR,Powers,-0.41,0.062
18,L_ANK_PWR,Powers,-0.454,0.075
19,L_ANK_PWR,Powers,-0.461,0.079
20,L_ANK_PWR,Powers,-0.452,0.083
21,L_ANK_PWR,Powers,-0.427,0.083
22,L_ANK_PWR,Powers,-0.394,0.077
23,L_ANK_PWR,Powers,-0.361,0.068
24,L_ANK_PWR,Powers,-0.332,0.055
25,L_ANK_PWR,Powers,-0.309,0.042
26,L_ANK_PWR,Powers,-0.29,0.028
27,L_ANK_PWR,Powers,-0.276,0.015
28,L_ANK_PWR,Powers,-0.262,0.006
29,L_ANK_PWR,Powers,-0.247,0.009
30,L_ANK_PWR,Powers,-0.229,0.017
31,L_ANK_PWR,Powers,-0.21,0.023
32,L_ANK_PWR,Powers,-0.19,0.029
33,L_ANK_PWR,Powers,-0.172,0.034
34,L_ANK_PWR,Powers,-0.158,0.039
35,L_ANK_PWR,Powers,-0.151,0.046
36,L_ANK_PWR,Powers,-0.152,0.052
37,L_ANK_PWR,Powers,-0.162,0.061
38,L_ANK_PWR,Powers,-0.18,0.069
39,L_ANK_PWR,Powers,-0.206,0.076
40,L_ANK_PWR,Powers,-0.236,0.082
41,L_ANK_PWR,Powers,-0.269,0.086
42,L_ANK_PWR,Powers,-0.302,0.088
43,L_ANK_PWR,Powers,-0.328,0.089
44,L_ANK_PWR,Powers,-0.345,0.093
45,L_ANK_PWR,Powers,-0.347,0.104
46,L_ANK_PWR,Powers,-0.324,0.115
47,L_ANK_PWR,Powers,-0.272,0.136
48,L_ANK_PWR,Powers,-0.182,0.163
49,L_ANK_PWR,Powers,-0.039,0.177
50,L_ANK_PWR,Powers,0.158,0.204
51,L_ANK_PWR,Powers,0.409,0.22
52,L_ANK_PWR,Powers,0.705,0.226
53,L_ANK_PWR,Powers,1.02,0.228
54,L_ANK_PWR,Powers,1.325,0.208
55,L_ANK_PWR,Powers,1.571,0.185
56,L_ANK_PWR,Powers,1.727,0.106
57,L_ANK_PWR,Powers,1.735,0.07
58,L_ANK_PWR,Powers,1.614,0.074
59,L_ANK_PWR,Powers,1.383,0.127
60,L_ANK_PWR,Powers,1.058,0.159
61,L_ANK_PWR,Powers,0.725,0.175
62,L_ANK_PWR,Powers,0.414,0.153
63,L_ANK_PWR,Powers,0.177,0.124
64,L_ANK_PWR,Powers,0.022,0.064
65,L_ANK_PWR,Powers,-0.054,0.031
66,L_ANK_PWR,Powers,-0.068,0.002
67,L_ANK_PWR,Powers,-0.05,0.026
68,L_ANK_PWR,Powers,-0.012,0.028
69,L_ANK_PWR,Powers,0.023,0.027
70,L_ANK_PWR,Powers,0.047,0.017
71,L_ANK_PWR,Powers,0.061,0.009
72,L_ANK_PWR,Powers,0.064,0.004
73,L_ANK_PWR,Powers,0.059,0.006
74,L_ANK_PWR,Powers,0.051,0.008
75,L_ANK_PWR,Powers,0.043,0.008
76,L_ANK_PWR,Powers,0.036,0.008
77,L_ANK_PWR,Powers,0.03,0.007
78,L_ANK_PWR,Powers,0.026,0.005
79,L_ANK_PWR,Powers,0.023,0.004
80,L_ANK_PWR,Powers,0.021,0.004
81,L_ANK_PWR,Powers,0.018,0.003
82,L_ANK_PWR,Powers,0.016,0.002
83,L_ANK_PWR,Powers,0.014,0.002
84,L_ANK_PWR,Powers,0.012,0.001
85,L_ANK_PWR,Powers,0.01,0
86,L_ANK_PWR,Powers,0.008,0.001
87,L_ANK_PWR,Powers,0.007,0.002
88,L_ANK_PWR,Powers,0.006,0.002
89,L_ANK_PWR,Powers,0.005,0.003
90,L_ANK_PWR,Powers,0.006,0.002
91,L_ANK_PWR,Powers,0.006,0.002
