Frame,Measurement,Measure_Category,Mean,SD
41,L_HIP_Flex_MOM,Moments,-0.308,0.1
42,L_HIP_Flex_MOM,Moments,-0.339,0.103
43,L_HIP_Flex_MOM,Moments,-0.373,0.106
44,L_HIP_Flex_MOM,Moments,-0.409,0.108
45,L_HIP_Flex_MOM,Moments,-0.446,0.111
46,L_HIP_Flex_MOM,Moments,-0.483,0.113
47,L_HIP_Flex_MOM,Moments,-0.52,0.114
48,L_HIP_Flex_MOM,Moments,-0.552,0.114
49,L_HIP_Flex_MOM,Moments,-0.578,0.112
50,L_HIP_Flex_MOM,Moments,-0.598,0.111
51,L_HIP_Flex_MOM,Moments,-0.607,0.107
52,L_HIP_Flex_MOM,Moments,-0.605,0.101
53,L_HIP_Flex_MOM,Moments,-0.592,0.095
54,L_HIP_Flex_MOM,Moments,-0.57,0.088
55,L_HIP_Flex_MOM,Moments,-0.537,0.079
56,L_HIP_Flex_MOM,Moments,-0.497,0.069
57,L_HIP_Flex_MOM,Moments,-0.453,0.059
58,L_HIP_Flex_MOM,Moments,-0.408,0.047
59,L_HIP_Flex_MOM,Moments,-0.362,0.036
60,L_HIP_Flex_MOM,Moments,-0.317,0.026
61,L_HIP_Flex_MOM,Moments,-0.274,0.016
62,L_HIP_Flex_MOM,Moments,-0.235,0.008
63,L_HIP_Flex_MOM,Moments,-0.199,0.002
64,L_HIP_Flex_MOM,Moments,-0.166,0.003
65,L_HIP_Flex_MOM,Moments,-0.139,0.006
66,L_HIP_Flex_MOM,Moments,-0.118,0.007
67,L_HIP_Flex_MOM,Moments,-0.102,0.008
68,L_HIP_Flex_MOM,Moments,-0.091,0.008
69,L_HIP_Flex_MOM,Moments,-0.084,0.006
70,L_HIP_Flex_MOM,Moments,-0.081,0.005
71,L_HIP_Flex_MOM,Moments,-0.079,0.004
72,L_HIP_Flex_MOM,Moments,-0.078,0.003
73,L_HIP_Flex_MOM,Moments,-0.078,0.002
74,L_HIP_Flex_MOM,Moments,-0.077,0.001
75,L_HIP_Flex_MOM,Moments,-0.076,0.002
76,L_HIP_Flex_MOM,Moments,-0.074,0.003
77,L_HIP_Flex_MOM,Moments,-0.072,0.004
78,L_HIP_Flex_MOM,Moments,-0.07,0.006
79,L_HIP_Flex_MOM,Moments,-0.068,0.007
80,L_HIP_Flex_MOM,Moments,-0.067,0.008
81,L_HIP_Flex_MOM,Moments,-0.066,0.008
82,L_HIP_Flex_MOM,Moments,-0.066,0.009
83,L_HIP_Flex_MOM,Moments,-0.065,0.008
84,L_HIP_Flex_MOM,Moments,-0.062,0.008
85,L_HIP_Flex_MOM,Moments,-0.057,0.008
86,L_HIP_Flex_MOM,Moments,-0.049,0.008
87,L_HIP_Flex_MOM,Moments,-0.038,0.008
88,L_HIP_Flex_MOM,Moments,-0.022,0.01
89,L_HIP_Flex_MOM,Moments,-0.004,0.012
90,L_HIP_Flex_MOM,Moments,0.018,0.014
91,L_HIP_Flex_MOM,Moments,0.042,0.017
92,L_HIP_Flex_MOM,Moments,0.067,0.019
93,L_HIP_Flex_MOM,Moments,0.092,0.02
94,L_HIP_Flex_MOM,Moments,0.115,0.02
95,L_HIP_Flex_MOM,Moments,0.135,0.016
96,L_HIP_Flex_MOM,Moments,0.153,0.007
97,L_HIP_Flex_MOM,Moments,0.167,0.007
98,L_HIP_Flex_MOM,Moments,0.175,0.03
99,L_HIP_Flex_MOM,Moments,0.18,0.059
100,L_HIP_Flex_MOM,Moments,0.183,0.092
1,R_KNEE_Flex_MOM,Moments,-0.274,0.027
2,R_KNEE_Flex_MOM,Moments,-0.264,0.032
3,R_KNEE_Flex_MOM,Moments,-0.244,0.037
4,R_KNEE_Flex_MOM,Moments,-0.214,0.041
5,R_KNEE_Flex_MOM,Moments,-0.171,0.043
6,R_KNEE_Flex_MOM,Moments,-0.119,0.044
7,R_KNEE_Flex_MOM,Moments,-0.063,0.045
8,R_KNEE_Flex_MOM,Moments,-0.004,0.045
9,R_KNEE_Flex_MOM,Moments,0.057,0.045
10,R_KNEE_Flex_MOM,Moments,0.116,0.045
11,R_KNEE_Flex_MOM,Moments,0.172,0.045
12,R_KNEE_Flex_MOM,Moments,0.222,0.046
13,R_KNEE_Flex_MOM,Moments,0.264,0.047
14,R_KNEE_Flex_MOM,Moments,0.298,0.048
15,R_KNEE_Flex_MOM,Moments,0.323,0.049
16,R_KNEE_Flex_MOM,Moments,0.334,0.048
17,R_KNEE_Flex_MOM,Moments,0.336,0.045
18,R_KNEE_Flex_MOM,Moments,0.329,0.041
19,R_KNEE_Flex_MOM,Moments,0.311,0.037
20,R_KNEE_Flex_MOM,Moments,0.286,0.031
21,R_KNEE_Flex_MOM,Moments,0.256,0.025
22,R_KNEE_Flex_MOM,Moments,0.223,0.021
23,R_KNEE_Flex_MOM,Moments,0.187,0.017
24,R_KNEE_Flex_MOM,Moments,0.151,0.015
25,R_KNEE_Flex_MOM,Moments,0.115,0.013
26,R_KNEE_Flex_MOM,Moments,0.08,0.011
27,R_KNEE_Flex_MOM,Moments,0.046,0.01
28,R_KNEE_Flex_MOM,Moments,0.014,0.008
29,R_KNEE_Flex_MOM,Moments,-0.018,0.006
30,R_KNEE_Flex_MOM,Moments,-0.048,0.004
31,R_KNEE_Flex_MOM,Moments,-0.077,0.002
32,R_KNEE_Flex_MOM,Moments,-0.106,0.001
33,R_KNEE_Flex_MOM,Moments,-0.134,0.001
34,R_KNEE_Flex_MOM,Moments,-0.162,0.003
35,R_KNEE_Flex_MOM,Moments,-0.19,0.005
36,R_KNEE_Flex_MOM,Moments,-0.218,0.005
37,R_KNEE_Flex_MOM,Moments,-0.245,0.006
38,R_KNEE_Flex_MOM,Moments,-0.271,0.006
39,R_KNEE_Flex_MOM,Moments,-0.296,0.006
40,R_KNEE_Flex_MOM,Moments,-0.317,0.006
41,R_KNEE_Flex_MOM,Moments,-0.334,0.005
42,R_KNEE_Flex_MOM,Moments,-0.348,0.003
43,R_KNEE_Flex_MOM,Moments,-0.357,0.002
44,R_KNEE_Flex_MOM,Moments,-0.359,0.002
45,R_KNEE_Flex_MOM,Moments,-0.356,0.005
46,R_KNEE_Flex_MOM,Moments,-0.347,0.008
47,R_KNEE_Flex_MOM,Moments,-0.333,0.011
48,R_KNEE_Flex_MOM,Moments,-0.312,0.015
49,R_KNEE_Flex_MOM,Moments,-0.287,0.018
50,R_KNEE_Flex_MOM,Moments,-0.257,0.02
51,R_KNEE_Flex_MOM,Moments,-0.225,0.022
52,R_KNEE_Flex_MOM,Moments,-0.189,0.024
53,R_KNEE_Flex_MOM,Moments,-0.152,0.025
54,R_KNEE_Flex_MOM,Moments,-0.113,0.026
55,R_KNEE_Flex_MOM,Moments,-0.075,0.025
56,R_KNEE_Flex_MOM,Moments,-0.038,0.024
57,R_KNEE_Flex_MOM,Moments,-0.003,0.022
58,R_KNEE_Flex_MOM,Moments,0.028,0.02
59,R_KNEE_Flex_MOM,Moments,0.052,0.015
60,R_KNEE_Flex_MOM,Moments,0.069,0.011
61,R_KNEE_Flex_MOM,Moments,0.077,0.008
62,R_KNEE_Flex_MOM,Moments,0.076,0.007
63,R_KNEE_Flex_MOM,Moments,0.068,0.009
64,R_KNEE_Flex_MOM,Moments,0.055,0.011
65,R_KNEE_Flex_MOM,Moments,0.039,0.011
66,R_KNEE_Flex_MOM,Moments,0.024,0.01
67,R_KNEE_Flex_MOM,Moments,0.012,0.008
68,R_KNEE_Flex_MOM,Moments,0.003,0.004
69,R_KNEE_Flex_MOM,Moments,0,0.002
70,R_KNEE_Flex_MOM,Moments,0.002,0.002
71,R_KNEE_Flex_MOM,Moments,0.005,0.003
72,R_KNEE_Flex_MOM,Moments,0.01,0.004
73,R_KNEE_Flex_MOM,Moments,0.015,0.004
74,R_KNEE_Flex_MOM,Moments,0.019,0.004
75,R_KNEE_Flex_MOM,Moments,0.021,0.003
76,R_KNEE_Flex_MOM,Moments,0.021,0.002
77,R_KNEE_Flex_MOM,Moments,0.018,0.002
78,R_KNEE_Flex_MOM,Moments,0.015,0.001
79,R_KNEE_Flex_MOM,Moments,0.009,0.001
80,R_KNEE_Flex_MOM,Moments,0.002,0.001
81,R_KNEE_Flex_MOM,Moments,-0.006,0.001
82,R_KNEE_Flex_MOM,Moments,-0.015,0.002
83,R_KNEE_Flex_MOM,Moments,-0.025,0.002
84,R_KNEE_Flex_MOM,Moments,-0.035,0.002
85,R_KNEE_Flex_MOM,Moments,-0.045,0.002
86,R_KNEE_Flex_MOM,Moments,-0.055,0.002
87,R_KNEE_Flex_MOM,Moments,-0.067,0.003
88,R_KNEE_Flex_MOM,Moments,-0.079,0.003
89,R_KNEE_Flex_MOM,Moments,-0.091,0.004
90,R_KNEE_Flex_MOM,Moments,-0.104,0.006
91,R_KNEE_Flex_MOM,Moments,-0.118,0.008
92,R_KNEE_Flex_MOM,Moments,-0.132,0.009
93,R_KNEE_Flex_MOM,Moments,-0.146,0.01
94,R_KNEE_Flex_MOM,Moments,-0.16,0.01
95,R_KNEE_Flex_MOM,Moments,-0.172,0.009
96,R_KNEE_Flex_MOM,Moments,-0.182,0.007
97,R_KNEE_Flex_MOM,Moments,-0.188,0.012
98,R_KNEE_Flex_MOM,Moments,-0.189,0.022
99,R_KNEE_Flex_MOM,Moments,-0.187,0.034
100,R_KNEE_Flex_MOM,Moments,-0.18,0.047
1,L_KNEE_Flex_MOM,Moments,-0.183,0.018
2,L_KNEE_Flex_MOM,Moments,-0.186,0.014
3,L_KNEE_Flex_MOM,Moments,-0.178,0.009
4,L_KNEE_Flex_MOM,Moments,-0.157,0.005
5,L_KNEE_Flex_MOM,Moments,-0.118,0.007
6,L_KNEE_Flex_MOM,Moments,-0.064,0.013
7,L_KNEE_Flex_MOM,Moments,0,0.017
8,L_KNEE_Flex_MOM,Moments,0.074,0.02
9,L_KNEE_Flex_MOM,Moments,0.153,0.021
10,L_KNEE_Flex_MOM,Moments,0.232,0.022
11,L_KNEE_Flex_MOM,Moments,0.31,0.026
12,L_KNEE_Flex_MOM,Moments,0.381,0.032
13,L_KNEE_Flex_MOM,Moments,0.444,0.041
14,L_KNEE_Flex_MOM,Moments,0.499,0.05
15,L_KNEE_Flex_MOM,Moments,0.542,0.061
16,L_KNEE_Flex_MOM,Moments,0.571,0.071
17,L_KNEE_Flex_MOM,Moments,0.589,0.078
18,L_KNEE_Flex_MOM,Moments,0.596,0.085
19,L_KNEE_Flex_MOM,Moments,0.588,0.092
20,L_KNEE_Flex_MOM,Moments,0.571,0.094
21,L_KNEE_Flex_MOM,Moments,0.547,0.095
22,L_KNEE_Flex_MOM,Moments,0.514,0.095
23,L_KNEE_Flex_MOM,Moments,0.477,0.094
24,L_KNEE_Flex_MOM,Moments,0.436,0.092
25,L_KNEE_Flex_MOM,Moments,0.394,0.09
26,L_KNEE_Flex_MOM,Moments,0.352,0.087
27,L_KNEE_Flex_MOM,Moments,0.311,0.084
28,L_KNEE_Flex_MOM,Moments,0.271,0.082
29,L_KNEE_Flex_MOM,Moments,0.233,0.079
30,L_KNEE_Flex_MOM,Moments,0.198,0.077
31,L_KNEE_Flex_MOM,Moments,0.165,0.075
32,L_KNEE_Flex_MOM,Moments,0.135,0.073
33,L_KNEE_Flex_MOM,Moments,0.107,0.071
34,L_KNEE_Flex_MOM,Moments,0.082,0.069
35,L_KNEE_Flex_MOM,Moments,0.06,0.067
36,L_KNEE_Flex_MOM,Moments,0.04,0.065
37,L_KNEE_Flex_MOM,Moments,0.022,0.063
38,L_KNEE_Flex_MOM,Moments,0.006,0.061
39,L_KNEE_Flex_MOM,Moments,-0.007,0.058
40,L_KNEE_Flex_MOM,Moments,-0.018,0.056
41,L_KNEE_Flex_MOM,Moments,-0.025,0.055
42,L_KNEE_Flex_MOM,Moments,-0.03,0.054
43,L_KNEE_Flex_MOM,Moments,-0.031,0.054
44,L_KNEE_Flex_MOM,Moments,-0.027,0.054
45,L_KNEE_Flex_MOM,Moments,-0.019,0.056
46,L_KNEE_Flex_MOM,Moments,-0.007,0.058
47,L_KNEE_Flex_MOM,Moments,0.009,0.061
48,L_KNEE_Flex_MOM,Moments,0.03,0.064
49,L_KNEE_Flex_MOM,Moments,0.053,0.067
50,L_KNEE_Flex_MOM,Moments,0.078,0.07
51,L_KNEE_Flex_MOM,Moments,0.104,0.072
52,L_KNEE_Flex_MOM,Moments,0.13,0.072
53,L_KNEE_Flex_MOM,Moments,0.155,0.072
54,L_KNEE_Flex_MOM,Moments,0.177,0.071
55,L_KNEE_Flex_MOM,Moments,0.195,0.067
56,L_KNEE_Flex_MOM,Moments,0.209,0.062
57,L_KNEE_Flex_MOM,Moments,0.216,0.055
58,L_KNEE_Flex_MOM,Moments,0.216,0.048
59,L_KNEE_Flex_MOM,Moments,0.208,0.04
60,L_KNEE_Flex_MOM,Moments,0.191,0.031
61,L_KNEE_Flex_MOM,Moments,0.165,0.023
62,L_KNEE_Flex_MOM,Moments,0.132,0.016
63,L_KNEE_Flex_MOM,Moments,0.094,0.01
64,L_KNEE_Flex_MOM,Moments,0.055,0.007
65,L_KNEE_Flex_MOM,Moments,0.018,0.005
66,L_KNEE_Flex_MOM,Moments,-0.013,0.003
67,L_KNEE_Flex_MOM,Moments,-0.037,0.004
68,L_KNEE_Flex_MOM,Moments,-0.051,0.003
69,L_KNEE_Flex_MOM,Moments,-0.058,0.001
70,L_KNEE_Flex_MOM,Moments,-0.058,0
71,L_KNEE_Flex_MOM,Moments,-0.052,0
72,L_KNEE_Flex_MOM,Moments,-0.044,0.001
73,L_KNEE_Flex_MOM,Moments,-0.035,0.001
74,L_KNEE_Flex_MOM,Moments,-0.027,0.001
75,L_KNEE_Flex_MOM,Moments,-0.021,0.001
76,L_KNEE_Flex_MOM,Moments,-0.018,0.001
77,L_KNEE_Flex_MOM,Moments,-0.017,0.001
78,L_KNEE_Flex_MOM,Moments,-0.02,0.001
79,L_KNEE_Flex_MOM,Moments,-0.024,0.002
80,L_KNEE_Flex_MOM,Moments,-0.03,0.002
81,L_KNEE_Flex_MOM,Moments,-0.037,0.002
82,L_KNEE_Flex_MOM,Moments,-0.045,0.002
83,L_KNEE_Flex_MOM,Moments,-0.053,0.001
84,L_KNEE_Flex_MOM,Moments,-0.06,0.001
85,L_KNEE_Flex_MOM,Moments,-0.067,0.002
86,L_KNEE_Flex_MOM,Moments,-0.073,0.003
87,L_KNEE_Flex_MOM,Moments,-0.078,0.004
88,L_KNEE_Flex_MOM,Moments,-0.081,0.006
89,L_KNEE_Flex_MOM,Moments,-0.084,0.008
90,L_KNEE_Flex_MOM,Moments,-0.086,0.01
91,L_KNEE_Flex_MOM,Moments,-0.088,0.011
92,L_KNEE_Flex_MOM,Moments,-0.088,0.012
93,L_KNEE_Flex_MOM,Moments,-0.089,0.012
94,L_KNEE_Flex_MOM,Moments,-0.09,0.011
95,L_KNEE_Flex_MOM,Moments,-0.092,0.007
96,L_KNEE_Flex_MOM,Moments,-0.095,0.001
97,L_KNEE_Flex_MOM,Moments,-0.098,0.009
98,L_KNEE_Flex_MOM,Moments,-0.103,0.02
99,L_KNEE_Flex_MOM,Moments,-0.107,0.034
100,L_KNEE_Flex_MOM,Moments,-0.11,0.047
1,R_ANK_Flex_MOM,Moments,-0.014,0.008
2,R_ANK_Flex_MOM,Moments,-0.032,0.012
3,R_ANK_Flex_MOM,Moments,-0.053,0.017
4,R_ANK_Flex_MOM,Moments,-0.073,0.023
5,R_ANK_Flex_MOM,Moments,-0.091,0.029
6,R_ANK_Flex_MOM,Moments,-0.099,0.035
7,R_ANK_Flex_MOM,Moments,-0.1,0.041
8,R_ANK_Flex_MOM,Moments,-0.093,0.047
9,R_ANK_Flex_MOM,Moments,-0.072,0.052
10,R_ANK_Flex_MOM,Moments,-0.046,0.056
11,R_ANK_Flex_MOM,Moments,-0.016,0.06
12,R_ANK_Flex_MOM,Moments,0.017,0.063
13,R_ANK_Flex_MOM,Moments,0.05,0.066
14,R_ANK_Flex_MOM,Moments,0.081,0.067
15,R_ANK_Flex_MOM,Moments,0.109,0.068
16,R_ANK_Flex_MOM,Moments,0.135,0.068
17,R_ANK_Flex_MOM,Moments,0.158,0.067
18,R_ANK_Flex_MOM,Moments,0.18,0.064
19,R_ANK_Flex_MOM,Moments,0.201,0.061
20,R_ANK_Flex_MOM,Moments,0.222,0.057
21,R_ANK_Flex_MOM,Moments,0.244,0.052
22,R_ANK_Flex_MOM,Moments,0.265,0.047
23,R_ANK_Flex_MOM,Moments,0.288,0.043
24,R_ANK_Flex_MOM,Moments,0.313,0.038
25,R_ANK_Flex_MOM,Moments,0.338,0.033
26,R_ANK_Flex_MOM,Moments,0.365,0.029
27,R_ANK_Flex_MOM,Moments,0.395,0.026
28,R_ANK_Flex_MOM,Moments,0.425,0.023
29,R_ANK_Flex_MOM,Moments,0.459,0.022
30,R_ANK_Flex_MOM,Moments,0.495,0.02
31,R_ANK_Flex_MOM,Moments,0.533,0.019
32,R_ANK_Flex_MOM,Moments,0.573,0.019
33,R_ANK_Flex_MOM,Moments,0.616,0.019
34,R_ANK_Flex_MOM,Moments,0.662,0.019
35,R_ANK_Flex_MOM,Moments,0.709,0.019
36,R_ANK_Flex_MOM,Moments,0.758,0.019
37,R_ANK_Flex_MOM,Moments,0.81,0.02
38,R_ANK_Flex_MOM,Moments,0.863,0.021
39,R_ANK_Flex_MOM,Moments,0.917,0.022
40,R_ANK_Flex_MOM,Moments,0.972,0.024
41,R_ANK_Flex_MOM,Moments,1.027,0.027
42,R_ANK_Flex_MOM,Moments,1.082,0.03
43,R_ANK_Flex_MOM,Moments,1.136,0.035
44,R_ANK_Flex_MOM,Moments,1.188,0.04
45,R_ANK_Flex_MOM,Moments,1.236,0.047
46,R_ANK_Flex_MOM,Moments,1.279,0.054
47,R_ANK_Flex_MOM,Moments,1.317,0.061
48,R_ANK_Flex_MOM,Moments,1.344,0.069
49,R_ANK_Flex_MOM,Moments,1.361,0.077
50,R_ANK_Flex_MOM,Moments,1.364,0.083
51,R_ANK_Flex_MOM,Moments,1.351,0.089
52,R_ANK_Flex_MOM,Moments,1.319,0.096
53,R_ANK_Flex_MOM,Moments,1.266,0.1
54,R_ANK_Flex_MOM,Moments,1.196,0.103
55,R_ANK_Flex_MOM,Moments,1.102,0.105
56,R_ANK_Flex_MOM,Moments,0.99,0.105
57,R_ANK_Flex_MOM,Moments,0.865,0.104
58,R_ANK_Flex_MOM,Moments,0.729,0.1
59,R_ANK_Flex_MOM,Moments,0.59,0.092
60,R_ANK_Flex_MOM,Moments,0.456,0.083
61,R_ANK_Flex_MOM,Moments,0.33,0.071
62,R_ANK_Flex_MOM,Moments,0.223,0.058
63,R_ANK_Flex_MOM,Moments,0.136,0.045
64,R_ANK_Flex_MOM,Moments,0.068,0.031
65,R_ANK_Flex_MOM,Moments,0.019,0.02
66,R_ANK_Flex_MOM,Moments,-0.01,0.013
67,R_ANK_Flex_MOM,Moments,-0.025,0.006
68,R_ANK_Flex_MOM,Moments,-0.032,0.002
69,R_ANK_Flex_MOM,Moments,-0.032,0.002
70,R_ANK_Flex_MOM,Moments,-0.028,0.003
71,R_ANK_Flex_MOM,Moments,-0.024,0.003
72,R_ANK_Flex_MOM,Moments,-0.019,0.003
73,R_ANK_Flex_MOM,Moments,-0.015,0.002
74,R_ANK_Flex_MOM,Moments,-0.012,0.001
75,R_ANK_Flex_MOM,Moments,-0.009,0
76,R_ANK_Flex_MOM,Moments,-0.008,0
77,R_ANK_Flex_MOM,Moments,-0.007,0
78,R_ANK_Flex_MOM,Moments,-0.007,0
79,R_ANK_Flex_MOM,Moments,-0.007,0
80,R_ANK_Flex_MOM,Moments,-0.008,0
81,R_ANK_Flex_MOM,Moments,-0.008,0.001
82,R_ANK_Flex_MOM,Moments,-0.009,0.001
83,R_ANK_Flex_MOM,Moments,-0.01,0.001
84,R_ANK_Flex_MOM,Moments,-0.011,0.001
85,R_ANK_Flex_MOM,Moments,-0.011,0.001
86,R_ANK_Flex_MOM,Moments,-0.012,0
87,R_ANK_Flex_MOM,Moments,-0.012,0
88,R_ANK_Flex_MOM,Moments,-0.012,0
89,R_ANK_Flex_MOM,Moments,-0.011,0
90,R_ANK_Flex_MOM,Moments,-0.01,0
91,R_ANK_Flex_MOM,Moments,-0.009,0.001
92,R_ANK_Flex_MOM,Moments,-0.008,0.001
93,R_ANK_Flex_MOM,Moments,-0.006,0.001
94,R_ANK_Flex_MOM,Moments,-0.004,0
95,R_ANK_Flex_MOM,Moments,-0.002,0
96,R_ANK_Flex_MOM,Moments,0,0.001
97,R_ANK_Flex_MOM,Moments,0.001,0.002
98,R_ANK_Flex_MOM,Moments,0.003,0.002
99,R_ANK_Flex_MOM,Moments,0.002,0.001
100,R_ANK_Flex_MOM,Moments,-0.003,0
1,L_ANK_Flex_MOM,Moments,-0.021,0.006
2,L_ANK_Flex_MOM,Moments,-0.043,0.008
3,L_ANK_Flex_MOM,Moments,-0.069,0.01
4,L_ANK_Flex_MOM,Moments,-0.099,0.01
5,L_ANK_Flex_MOM,Moments,-0.129,0.008
6,L_ANK_Flex_MOM,Moments,-0.156,0.004
7,L_ANK_Flex_MOM,Moments,-0.177,0.001
8,L_ANK_Flex_MOM,Moments,-0.19,0.008
9,L_ANK_Flex_MOM,Moments,-0.19,0.015
10,L_ANK_Flex_MOM,Moments,-0.181,0.022
11,L_ANK_Flex_MOM,Moments,-0.165,0.028
12,L_ANK_Flex_MOM,Moments,-0.138,0.033
13,L_ANK_Flex_MOM,Moments,-0.107,0.036
14,L_ANK_Flex_MOM,Moments,-0.073,0.038
15,L_ANK_Flex_MOM,Moments,-0.037,0.038
16,L_ANK_Flex_MOM,Moments,0,0.038
17,L_ANK_Flex_MOM,Moments,0.036,0.038
18,L_ANK_Flex_MOM,Moments,0.072,0.037
19,L_ANK_Flex_MOM,Moments,0.108,0.037
20,L_ANK_Flex_MOM,Moments,0.144,0.037
21,L_ANK_Flex_MOM,Moments,0.179,0.038
22,L_ANK_Flex_MOM,Moments,0.214,0.039
23,L_ANK_Flex_MOM,Moments,0.249,0.04
24,L_ANK_Flex_MOM,Moments,0.283,0.042
25,L_ANK_Flex_MOM,Moments,0.316,0.044
26,L_ANK_Flex_MOM,Moments,0.349,0.047
27,L_ANK_Flex_MOM,Moments,0.381,0.05
28,L_ANK_Flex_MOM,Moments,0.412,0.052
29,L_ANK_Flex_MOM,Moments,0.443,0.054
30,L_ANK_Flex_MOM,Moments,0.473,0.056
31,L_ANK_Flex_MOM,Moments,0.504,0.058
32,L_ANK_Flex_MOM,Moments,0.536,0.059
33,L_ANK_Flex_MOM,Moments,0.567,0.06
34,L_ANK_Flex_MOM,Moments,0.6,0.06
35,L_ANK_Flex_MOM,Moments,0.633,0.06
36,L_ANK_Flex_MOM,Moments,0.666,0.059
37,L_ANK_Flex_MOM,Moments,0.701,0.057
38,L_ANK_Flex_MOM,Moments,0.737,0.054
39,L_ANK_Flex_MOM,Moments,0.773,0.051
40,L_ANK_Flex_MOM,Moments,0.811,0.046
41,L_ANK_Flex_MOM,Moments,0.851,0.042
42,L_ANK_Flex_MOM,Moments,0.892,0.036
43,L_ANK_Flex_MOM,Moments,0.934,0.031
44,L_ANK_Flex_MOM,Moments,0.977,0.025
45,L_ANK_Flex_MOM,Moments,1.02,0.02
46,L_ANK_Flex_MOM,Moments,1.062,0.014
47,L_ANK_Flex_MOM,Moments,1.102,0.009
48,L_ANK_Flex_MOM,Moments,1.136,0.006
49,L_ANK_Flex_MOM,Moments,1.162,0.004
50,L_ANK_Flex_MOM,Moments,1.179,0.002
51,L_ANK_Flex_MOM,Moments,1.183,0.002
52,L_ANK_Flex_MOM,Moments,1.169,0.002
53,L_ANK_Flex_MOM,Moments,1.137,0.001
54,L_ANK_Flex_MOM,Moments,1.086,0
55,L_ANK_Flex_MOM,Moments,1.01,0.004
56,L_ANK_Flex_MOM,Moments,0.916,0.007
57,L_ANK_Flex_MOM,Moments,0.806,0.007
58,L_ANK_Flex_MOM,Moments,0.682,0.009
59,L_ANK_Flex_MOM,Moments,0.554,0.01
60,L_ANK_Flex_MOM,Moments,0.428,0.01
61,L_ANK_Flex_MOM,Moments,0.31,0.011
62,L_ANK_Flex_MOM,Moments,0.209,0.008
63,L_ANK_Flex_MOM,Moments,0.126,0.006
64,L_ANK_Flex_MOM,Moments,0.063,0.006
65,L_ANK_Flex_MOM,Moments,0.019,0.004
66,L_ANK_Flex_MOM,Moments,-0.009,0.001
67,L_ANK_Flex_MOM,Moments,-0.023,0.002
68,L_ANK_Flex_MOM,Moments,-0.029,0.001
69,L_ANK_Flex_MOM,Moments,-0.029,0.001
70,L_ANK_Flex_MOM,Moments,-0.026,0.001
71,L_ANK_Flex_MOM,Moments,-0.021,0.001
72,L_ANK_Flex_MOM,Moments,-0.017,0.001
73,L_ANK_Flex_MOM,Moments,-0.013,0.001
74,L_ANK_Flex_MOM,Moments,-0.01,0.001
75,L_ANK_Flex_MOM,Moments,-0.008,0.001
76,L_ANK_Flex_MOM,Moments,-0.007,0
77,L_ANK_Flex_MOM,Moments,-0.006,0
78,L_ANK_Flex_MOM,Moments,-0.006,0
79,L_ANK_Flex_MOM,Moments,-0.006,0
80,L_ANK_Flex_MOM,Moments,-0.006,0
81,L_ANK_Flex_MOM,Moments,-0.007,0
82,L_ANK_Flex_MOM,Moments,-0.008,0
83,L_ANK_Flex_MOM,Moments,-0.009,0
84,L_ANK_Flex_MOM,Moments,-0.01,0
85,L_ANK_Flex_MOM,Moments,-0.011,0
86,L_ANK_Flex_MOM,Moments,-0.011,0
87,L_ANK_Flex_MOM,Moments,-0.011,0
88,L_ANK_Flex_MOM,Moments,-0.011,0
89,L_ANK_Flex_MOM,Moments,-0.011,0
90,L_ANK_Flex_MOM,Moments,-0.011,0
91,L_ANK_Flex_MOM,Moments,-0.01,0
92,L_ANK_Flex_MOM,Moments,-0.009,0
93,L_ANK_Flex_MOM,Moments,-0.008,0
94,L_ANK_Flex_MOM,Moments,-0.006,0.001
95,L_ANK_Flex_MOM,Moments,-0.004,0.001
96,L_ANK_Flex_MOM,Moments,-0.003,0.002
97,L_ANK_Flex_MOM,Moments,-0.001,0.003
98,L_ANK_Flex_MOM,Moments,-0.001,0.002
99,L_ANK_Flex_MOM,Moments,-0.002,0.001
100,L_ANK_Flex_MOM,Moments,-0.003,0.002
1,R_HIP_PWR,Powers,-0.181,0.053
2,R_HIP_PWR,Powers,-0.16,0.078
3,R_HIP_PWR,Powers,-0.11,0.094
4,R_HIP_PWR,Powers,-0.035,0.101
5,R_HIP_PWR,Powers,0.068,0.092
6,R_HIP_PWR,Powers,0.177,0.07
7,R_HIP_PWR,Powers,0.284,0.044
8,R_HIP_PWR,Powers,0.383,0.039
9,R_HIP_PWR,Powers,0.459,0.066
10,R_HIP_PWR,Powers,0.521,0.103
11,R_HIP_PWR,Powers,0.569,0.138
12,R_HIP_PWR,Powers,0.601,0.164
13,R_HIP_PWR,Powers,0.624,0.185
14,R_HIP_PWR,Powers,0.64,0.201
15,R_HIP_PWR,Powers,0.647,0.211
16,R_HIP_PWR,Powers,0.644,0.217
17,R_HIP_PWR,Powers,0.63,0.221
18,R_HIP_PWR,Powers,0.608,0.221
19,R_HIP_PWR,Powers,0.573,0.217
20,R_HIP_PWR,Powers,0.529,0.211
21,R_HIP_PWR,Powers,0.482,0.203
22,R_HIP_PWR,Powers,0.432,0.193
23,R_HIP_PWR,Powers,0.382,0.183
24,R_HIP_PWR,Powers,0.336,0.171
25,R_HIP_PWR,Powers,0.294,0.16
26,R_HIP_PWR,Powers,0.257,0.15
27,R_HIP_PWR,Powers,0.227,0.14
28,R_HIP_PWR,Powers,0.201,0.131
29,R_HIP_PWR,Powers,0.179,0.124
30,R_HIP_PWR,Powers,0.16,0.117
