Frame,Measurement,Measure_Category,Mean,SD
29,R_HIP_PWR,Powers,-0.502,0.098
30,R_HIP_PWR,Powers,-0.55,0.095
31,R_HIP_PWR,Powers,-0.588,0.093
32,R_HIP_PWR,Powers,-0.617,0.09
33,R_HIP_PWR,Powers,-0.633,0.088
34,R_HIP_PWR,Powers,-0.639,0.088
35,R_HIP_PWR,Powers,-0.638,0.088
36,R_HIP_PWR,Powers,-0.63,0.087
37,R_HIP_PWR,Powers,-0.62,0.087
38,R_HIP_PWR,Powers,-0.612,0.084
39,R_HIP_PWR,Powers,-0.606,0.081
40,R_HIP_PWR,Powers,-0.607,0.077
41,R_HIP_PWR,Powers,-0.614,0.072
42,R_HIP_PWR,Powers,-0.627,0.066
43,R_HIP_PWR,Powers,-0.645,0.062
44,R_HIP_PWR,Powers,-0.664,0.059
45,R_HIP_PWR,Powers,-0.681,0.058
46,R_HIP_PWR,Powers,-0.69,0.058
47,R_HIP_PWR,Powers,-0.685,0.057
48,R_HIP_PWR,Powers,-0.661,0.059
49,R_HIP_PWR,Powers,-0.617,0.061
50,R_HIP_PWR,Powers,-0.547,0.06
51,R_HIP_PWR,Powers,-0.46,0.061
52,R_HIP_PWR,Powers,-0.359,0.063
53,R_HIP_PWR,Powers,-0.247,0.06
54,R_HIP_PWR,Powers,-0.136,0.056
55,R_HIP_PWR,Powers,-0.035,0.044
56,R_HIP_PWR,Powers,0.056,0.03
57,R_HIP_PWR,Powers,0.129,0.02
58,R_HIP_PWR,Powers,0.188,0.023
59,R_HIP_PWR,Powers,0.236,0.037
60,R_HIP_PWR,Powers,0.272,0.049
61,R_HIP_PWR,Powers,0.306,0.059
62,R_HIP_PWR,Powers,0.339,0.066
63,R_HIP_PWR,Powers,0.37,0.072
64,R_HIP_PWR,Powers,0.398,0.077
65,R_HIP_PWR,Powers,0.421,0.081
66,R_HIP_PWR,Powers,0.436,0.086
67,R_HIP_PWR,Powers,0.437,0.083
68,R_HIP_PWR,Powers,0.43,0.076
69,R_HIP_PWR,Powers,0.411,0.065
70,R_HIP_PWR,Powers,0.383,0.047
71,R_HIP_PWR,Powers,0.349,0.03
72,R_HIP_PWR,Powers,0.309,0.016
73,R_HIP_PWR,Powers,0.265,0.009
74,R_HIP_PWR,Powers,0.221,0.012
75,R_HIP_PWR,Powers,0.179,0.014
76,R_HIP_PWR,Powers,0.14,0.015
77,R_HIP_PWR,Powers,0.111,0.014
78,R_HIP_PWR,Powers,0.087,0.013
79,R_HIP_PWR,Powers,0.071,0.013
80,R_HIP_PWR,Powers,0.061,0.012
81,R_HIP_PWR,Powers,0.057,0.012
82,R_HIP_PWR,Powers,0.055,0.012
83,R_HIP_PWR,Powers,0.055,0.012
84,R_HIP_PWR,Powers,0.057,0.011
85,R_HIP_PWR,Powers,0.059,0.01
86,R_HIP_PWR,Powers,0.06,0.009
87,R_HIP_PWR,Powers,0.058,0.006
88,R_HIP_PWR,Powers,0.053,0.005
89,R_HIP_PWR,Powers,0.045,0.005
90,R_HIP_PWR,Powers,0.033,0.006
91,R_HIP_PWR,Powers,0.016,0.006
92,R_HIP_PWR,Powers,0.002,0.004
93,R_HIP_PWR,Powers,-0.007,0.001
94,R_HIP_PWR,Powers,0.007,0.01
95,R_HIP_PWR,Powers,0.051,0.021
96,R_HIP_PWR,Powers,0.124,0.033
97,R_HIP_PWR,Powers,0.232,0.049
98,R_HIP_PWR,Powers,0.345,0.07
99,R_HIP_PWR,Powers,0.428,0.109
100,R_HIP_PWR,Powers,0.467,0.174
1,L_HIP_PWR,Powers,-0.069,0.064
2,L_HIP_PWR,Powers,-0.119,0.042
3,L_HIP_PWR,Powers,-0.143,0.032
4,L_HIP_PWR,Powers,-0.14,0.044
5,L_HIP_PWR,Powers,-0.109,0.054
6,L_HIP_PWR,Powers,-0.067,0.044
7,L_HIP_PWR,Powers,-0.028,0.024
8,L_HIP_PWR,Powers,0.001,0.018
9,L_HIP_PWR,Powers,0.012,0.056
10,L_HIP_PWR,Powers,0.009,0.093
11,L_HIP_PWR,Powers,-0.005,0.13
12,L_HIP_PWR,Powers,-0.029,0.162
13,L_HIP_PWR,Powers,-0.061,0.188
14,L_HIP_PWR,Powers,-0.097,0.208
15,L_HIP_PWR,Powers,-0.138,0.221
16,L_HIP_PWR,Powers,-0.184,0.228
17,L_HIP_PWR,Powers,-0.233,0.229
18,L_HIP_PWR,Powers,-0.285,0.227
19,L_HIP_PWR,Powers,-0.339,0.223
20,L_HIP_PWR,Powers,-0.392,0.221
21,L_HIP_PWR,Powers,-0.447,0.225
22,L_HIP_PWR,Powers,-0.506,0.235
23,L_HIP_PWR,Powers,-0.567,0.251
24,L_HIP_PWR,Powers,-0.635,0.274
25,L_HIP_PWR,Powers,-0.706,0.299
26,L_HIP_PWR,Powers,-0.777,0.326
27,L_HIP_PWR,Powers,-0.844,0.351
28,L_HIP_PWR,Powers,-0.897,0.372
29,L_HIP_PWR,Powers,-0.935,0.391
30,L_HIP_PWR,Powers,-0.955,0.403
31,L_HIP_PWR,Powers,-0.95,0.406
32,L_HIP_PWR,Powers,-0.927,0.405
33,L_HIP_PWR,Powers,-0.889,0.397
34,L_HIP_PWR,Powers,-0.836,0.378
35,L_HIP_PWR,Powers,-0.777,0.354
36,L_HIP_PWR,Powers,-0.719,0.324
37,L_HIP_PWR,Powers,-0.663,0.291
38,L_HIP_PWR,Powers,-0.616,0.254
39,L_HIP_PWR,Powers,-0.582,0.213
40,L_HIP_PWR,Powers,-0.561,0.173
41,L_HIP_PWR,Powers,-0.556,0.132
42,L_HIP_PWR,Powers,-0.565,0.088
43,L_HIP_PWR,Powers,-0.586,0.047
44,L_HIP_PWR,Powers,-0.614,0.028
45,L_HIP_PWR,Powers,-0.643,0.055
46,L_HIP_PWR,Powers,-0.664,0.087
47,L_HIP_PWR,Powers,-0.669,0.111
48,L_HIP_PWR,Powers,-0.651,0.129
49,L_HIP_PWR,Powers,-0.604,0.131
50,L_HIP_PWR,Powers,-0.521,0.117
51,L_HIP_PWR,Powers,-0.415,0.096
52,L_HIP_PWR,Powers,-0.289,0.069
53,L_HIP_PWR,Powers,-0.152,0.039
54,L_HIP_PWR,Powers,-0.021,0.017
55,L_HIP_PWR,Powers,0.095,0.022
56,L_HIP_PWR,Powers,0.189,0.037
57,L_HIP_PWR,Powers,0.253,0.045
58,L_HIP_PWR,Powers,0.294,0.058
59,L_HIP_PWR,Powers,0.319,0.072
60,L_HIP_PWR,Powers,0.335,0.092
61,L_HIP_PWR,Powers,0.354,0.113
62,L_HIP_PWR,Powers,0.382,0.133
63,L_HIP_PWR,Powers,0.416,0.15
64,L_HIP_PWR,Powers,0.454,0.159
65,L_HIP_PWR,Powers,0.485,0.163
66,L_HIP_PWR,Powers,0.497,0.151
67,L_HIP_PWR,Powers,0.492,0.132
68,L_HIP_PWR,Powers,0.463,0.108
69,L_HIP_PWR,Powers,0.421,0.08
70,L_HIP_PWR,Powers,0.375,0.055
71,L_HIP_PWR,Powers,0.328,0.035
72,L_HIP_PWR,Powers,0.288,0.023
73,L_HIP_PWR,Powers,0.252,0.015
74,L_HIP_PWR,Powers,0.219,0.01
75,L_HIP_PWR,Powers,0.19,0.003
76,L_HIP_PWR,Powers,0.163,0.004
77,L_HIP_PWR,Powers,0.138,0.01
78,L_HIP_PWR,Powers,0.116,0.015
79,L_HIP_PWR,Powers,0.097,0.017
80,L_HIP_PWR,Powers,0.081,0.018
81,L_HIP_PWR,Powers,0.069,0.017
82,L_HIP_PWR,Powers,0.06,0.016
83,L_HIP_PWR,Powers,0.053,0.014
84,L_HIP_PWR,Powers,0.049,0.012
85,L_HIP_PWR,Powers,0.046,0.011
86,L_HIP_PWR,Powers,0.045,0.011
87,L_HIP_PWR,Powers,0.044,0.011
88,L_HIP_PWR,Powers,0.04,0.01
89,L_HIP_PWR,Powers,0.033,0.008
90,L_HIP_PWR,Powers,0.021,0.006
91,L_HIP_PWR,Powers,0.005,0.002
92,L_HIP_PWR,Powers,-0.004,0.002
93,L_HIP_PWR,Powers,-0.003,0.006
94,L_HIP_PWR,Powers,0.024,0.016
95,L_HIP_PWR,Powers,0.075,0.025
96,L_HIP_PWR,Powers,0.139,0.036
97,L_HIP_PWR,Powers,0.206,0.043
98,L_HIP_PWR,Powers,0.23,0.043
99,L_HIP_PWR,Powers,0.208,0.037
100,L_HIP_PWR,Powers,0.132,0.029
1,R_KNEE_PWR,Powers,0.117,0.05
2,R_KNEE_PWR,Powers,0.208,0.042
3,R_KNEE_PWR,Powers,0.262,0.033
4,R_KNEE_PWR,Powers,0.28,0.028
5,R_KNEE_PWR,Powers,0.248,0.029
6,R_KNEE_PWR,Powers,0.174,0.031
7,R_KNEE_PWR,Powers,0.072,0.031
8,R_KNEE_PWR,Powers,-0.058,0.032
9,R_KNEE_PWR,Powers,-0.213,0.039
10,R_KNEE_PWR,Powers,-0.367,0.047
11,R_KNEE_PWR,Powers,-0.512,0.056
12,R_KNEE_PWR,Powers,-0.617,0.052
13,R_KNEE_PWR,Powers,-0.66,0.037
14,R_KNEE_PWR,Powers,-0.65,0.017
15,R_KNEE_PWR,Powers,-0.576,0.017
16,R_KNEE_PWR,Powers,-0.442,0.037
17,R_KNEE_PWR,Powers,-0.29,0.048
18,R_KNEE_PWR,Powers,-0.128,0.046
19,R_KNEE_PWR,Powers,0.02,0.032
20,R_KNEE_PWR,Powers,0.141,0.016
21,R_KNEE_PWR,Powers,0.238,0.021
22,R_KNEE_PWR,Powers,0.304,0.038
23,R_KNEE_PWR,Powers,0.339,0.051
24,R_KNEE_PWR,Powers,0.357,0.062
25,R_KNEE_PWR,Powers,0.359,0.069
26,R_KNEE_PWR,Powers,0.346,0.072
27,R_KNEE_PWR,Powers,0.325,0.074
28,R_KNEE_PWR,Powers,0.299,0.074
29,R_KNEE_PWR,Powers,0.269,0.073
30,R_KNEE_PWR,Powers,0.235,0.072
31,R_KNEE_PWR,Powers,0.2,0.07
32,R_KNEE_PWR,Powers,0.164,0.069
33,R_KNEE_PWR,Powers,0.128,0.067
34,R_KNEE_PWR,Powers,0.091,0.064
35,R_KNEE_PWR,Powers,0.054,0.061
36,R_KNEE_PWR,Powers,0.019,0.056
37,R_KNEE_PWR,Powers,-0.012,0.05
38,R_KNEE_PWR,Powers,-0.038,0.043
39,R_KNEE_PWR,Powers,-0.058,0.036
40,R_KNEE_PWR,Powers,-0.068,0.029
41,R_KNEE_PWR,Powers,-0.067,0.024
42,R_KNEE_PWR,Powers,-0.056,0.021
43,R_KNEE_PWR,Powers,-0.033,0.017
44,R_KNEE_PWR,Powers,-0.005,0.013
45,R_KNEE_PWR,Powers,0.027,0.01
46,R_KNEE_PWR,Powers,0.059,0.011
47,R_KNEE_PWR,Powers,0.085,0.018
48,R_KNEE_PWR,Powers,0.103,0.027
49,R_KNEE_PWR,Powers,0.111,0.036
50,R_KNEE_PWR,Powers,0.105,0.045
51,R_KNEE_PWR,Powers,0.088,0.052
52,R_KNEE_PWR,Powers,0.06,0.058
53,R_KNEE_PWR,Powers,0.015,0.063
54,R_KNEE_PWR,Powers,-0.042,0.066
55,R_KNEE_PWR,Powers,-0.115,0.066
56,R_KNEE_PWR,Powers,-0.203,0.065
57,R_KNEE_PWR,Powers,-0.304,0.062
58,R_KNEE_PWR,Powers,-0.409,0.059
59,R_KNEE_PWR,Powers,-0.511,0.066
60,R_KNEE_PWR,Powers,-0.592,0.079
61,R_KNEE_PWR,Powers,-0.644,0.096
62,R_KNEE_PWR,Powers,-0.657,0.127
63,R_KNEE_PWR,Powers,-0.622,0.15
64,R_KNEE_PWR,Powers,-0.544,0.162
65,R_KNEE_PWR,Powers,-0.439,0.17
66,R_KNEE_PWR,Powers,-0.318,0.165
67,R_KNEE_PWR,Powers,-0.202,0.147
68,R_KNEE_PWR,Powers,-0.104,0.125
69,R_KNEE_PWR,Powers,-0.034,0.093
70,R_KNEE_PWR,Powers,-0.002,0.063
71,R_KNEE_PWR,Powers,0.008,0.039
72,R_KNEE_PWR,Powers,0.003,0.02
73,R_KNEE_PWR,Powers,-0.009,0.009
74,R_KNEE_PWR,Powers,-0.016,0.007
75,R_KNEE_PWR,Powers,-0.018,0.007
76,R_KNEE_PWR,Powers,-0.014,0.006
77,R_KNEE_PWR,Powers,-0.004,0.003
78,R_KNEE_PWR,Powers,0.004,0.003
79,R_KNEE_PWR,Powers,0.011,0.005
80,R_KNEE_PWR,Powers,0.014,0.007
81,R_KNEE_PWR,Powers,0.011,0.01
82,R_KNEE_PWR,Powers,0.005,0.013
83,R_KNEE_PWR,Powers,-0.006,0.016
84,R_KNEE_PWR,Powers,-0.023,0.017
85,R_KNEE_PWR,Powers,-0.044,0.017
86,R_KNEE_PWR,Powers,-0.071,0.016
87,R_KNEE_PWR,Powers,-0.109,0.01
88,R_KNEE_PWR,Powers,-0.157,0.003
89,R_KNEE_PWR,Powers,-0.214,0.009
90,R_KNEE_PWR,Powers,-0.282,0.023
91,R_KNEE_PWR,Powers,-0.357,0.038
92,R_KNEE_PWR,Powers,-0.432,0.052
93,R_KNEE_PWR,Powers,-0.506,0.066
94,R_KNEE_PWR,Powers,-0.562,0.074
95,R_KNEE_PWR,Powers,-0.598,0.081
96,R_KNEE_PWR,Powers,-0.61,0.086
97,R_KNEE_PWR,Powers,-0.585,0.091
98,R_KNEE_PWR,Powers,-0.513,0.098
99,R_KNEE_PWR,Powers,-0.41,0.109
100,R_KNEE_PWR,Powers,-0.277,0.123
1,L_KNEE_PWR,Powers,0.062,0.024
2,L_KNEE_PWR,Powers,0.078,0.019
3,L_KNEE_PWR,Powers,0.074,0.049
4,L_KNEE_PWR,Powers,0.049,0.089
5,L_KNEE_PWR,Powers,-0.015,0.138
6,L_KNEE_PWR,Powers,-0.114,0.184
7,L_KNEE_PWR,Powers,-0.239,0.225
8,L_KNEE_PWR,Powers,-0.391,0.264
9,L_KNEE_PWR,Powers,-0.551,0.29
10,L_KNEE_PWR,Powers,-0.699,0.313
11,L_KNEE_PWR,Powers,-0.82,0.33
12,L_KNEE_PWR,Powers,-0.887,0.333
13,L_KNEE_PWR,Powers,-0.899,0.341
14,L_KNEE_PWR,Powers,-0.861,0.333
15,L_KNEE_PWR,Powers,-0.756,0.3
16,L_KNEE_PWR,Powers,-0.615,0.258
17,L_KNEE_PWR,Powers,-0.445,0.205
18,L_KNEE_PWR,Powers,-0.254,0.143
19,L_KNEE_PWR,Powers,-0.064,0.086
20,L_KNEE_PWR,Powers,0.118,0.038
21,L_KNEE_PWR,Powers,0.275,0.038
22,L_KNEE_PWR,Powers,0.397,0.068
23,L_KNEE_PWR,Powers,0.49,0.102
24,L_KNEE_PWR,Powers,0.542,0.134
25,L_KNEE_PWR,Powers,0.562,0.159
26,L_KNEE_PWR,Powers,0.56,0.18
27,L_KNEE_PWR,Powers,0.539,0.193
28,L_KNEE_PWR,Powers,0.501,0.197
29,L_KNEE_PWR,Powers,0.457,0.195
30,L_KNEE_PWR,Powers,0.408,0.188
31,L_KNEE_PWR,Powers,0.355,0.176
32,L_KNEE_PWR,Powers,0.303,0.161
33,L_KNEE_PWR,Powers,0.252,0.143
34,L_KNEE_PWR,Powers,0.205,0.126
35,L_KNEE_PWR,Powers,0.163,0.108
36,L_KNEE_PWR,Powers,0.125,0.089
37,L_KNEE_PWR,Powers,0.092,0.073
38,L_KNEE_PWR,Powers,0.065,0.058
39,L_KNEE_PWR,Powers,0.043,0.043
40,L_KNEE_PWR,Powers,0.025,0.032
41,L_KNEE_PWR,Powers,0.011,0.023
42,L_KNEE_PWR,Powers,0.002,0.014
43,L_KNEE_PWR,Powers,-0.003,0.007
44,L_KNEE_PWR,Powers,-0.005,0.002
45,L_KNEE_PWR,Powers,-0.006,0.012
46,L_KNEE_PWR,Powers,-0.007,0.024
47,L_KNEE_PWR,Powers,-0.011,0.039
48,L_KNEE_PWR,Powers,-0.02,0.054
49,L_KNEE_PWR,Powers,-0.036,0.07
50,L_KNEE_PWR,Powers,-0.064,0.087
51,L_KNEE_PWR,Powers,-0.104,0.102
52,L_KNEE_PWR,Powers,-0.159,0.113
53,L_KNEE_PWR,Powers,-0.236,0.126
54,L_KNEE_PWR,Powers,-0.331,0.137
55,L_KNEE_PWR,Powers,-0.448,0.139
56,L_KNEE_PWR,Powers,-0.582,0.145
57,L_KNEE_PWR,Powers,-0.723,0.148
58,L_KNEE_PWR,Powers,-0.858,0.153
59,L_KNEE_PWR,Powers,-0.972,0.164
60,L_KNEE_PWR,Powers,-1.044,0.166
61,L_KNEE_PWR,Powers,-1.059,0.177
62,L_KNEE_PWR,Powers,-1.015,0.181
63,L_KNEE_PWR,Powers,-0.914,0.163
64,L_KNEE_PWR,Powers,-0.769,0.145
65,L_KNEE_PWR,Powers,-0.594,0.118
66,L_KNEE_PWR,Powers,-0.408,0.082
67,L_KNEE_PWR,Powers,-0.226,0.052
68,L_KNEE_PWR,Powers,-0.068,0.02
69,L_KNEE_PWR,Powers,0.045,0.009
70,L_KNEE_PWR,Powers,0.121,0.007
71,L_KNEE_PWR,Powers,0.148,0.015
72,L_KNEE_PWR,Powers,0.133,0.011
73,L_KNEE_PWR,Powers,0.102,0.006
74,L_KNEE_PWR,Powers,0.063,0.002
75,L_KNEE_PWR,Powers,0.029,0.003
76,L_KNEE_PWR,Powers,0.004,0.003
77,L_KNEE_PWR,Powers,-0.015,0.003
78,L_KNEE_PWR,Powers,-0.03,0
79,L_KNEE_PWR,Powers,-0.047,0.004
80,L_KNEE_PWR,Powers,-0.07,0.009
81,L_KNEE_PWR,Powers,-0.1,0.015
82,L_KNEE_PWR,Powers,-0.139,0.021
83,L_KNEE_PWR,Powers,-0.182,0.027
84,L_KNEE_PWR,Powers,-0.226,0.032
85,L_KNEE_PWR,Powers,-0.267,0.037
86,L_KNEE_PWR,Powers,-0.3,0.039
87,L_KNEE_PWR,Powers,-0.322,0.038
88,L_KNEE_PWR,Powers,-0.331,0.035
89,L_KNEE_PWR,Powers,-0.33,0.03
90,L_KNEE_PWR,Powers,-0.319,0.021
91,L_KNEE_PWR,Powers,-0.306,0.012
92,L_KNEE_PWR,Powers,-0.292,0.005
93,L_KNEE_PWR,Powers,-0.281,0.008
94,L_KNEE_PWR,Powers,-0.271,0.015
95,L_KNEE_PWR,Powers,-0.259,0.02
96,L_KNEE_PWR,Powers,-0.242,0.024
97,L_KNEE_PWR,Powers,-0.214,0.03
98,L_KNEE_PWR,Powers,-0.167,0.034
99,L_KNEE_PWR,Powers,-0.108,0.038
100,L_KNEE_PWR,Powers,-0.038,0.043
1,R_ANK_PWR,Powers,-0.004,0
2,R_ANK_PWR,Powers,-0.016,0.004
3,R_ANK_PWR,Powers,-0.042,0.009
4,R_ANK_PWR,Powers,-0.076,0.013
5,R_ANK_PWR,Powers,-0.117,0.015
6,R_ANK_PWR,Powers,-0.14,0.011
7,R_ANK_PWR,Powers,-0.143,0.005
8,R_ANK_PWR,Powers,-0.119,0.005
9,R_ANK_PWR,Powers,-0.069,0.01
10,R_ANK_PWR,Powers,-0.027,0.01
11,R_ANK_PWR,Powers,-0.003,0.002
12,R_ANK_PWR,Powers,-0.028,0.014
13,R_ANK_PWR,Powers,-0.097,0.031
14,R_ANK_PWR,Powers,-0.19,0.046
15,R_ANK_PWR,Powers,-0.3,0.055
16,R_ANK_PWR,Powers,-0.396,0.054
17,R_ANK_PWR,Powers,-0.469,0.049
18,R_ANK_PWR,Powers,-0.516,0.041
19,R_ANK_PWR,Powers,-0.52,0.034
20,R_ANK_PWR,Powers,-0.5,0.036
21,R_ANK_PWR,Powers,-0.466,0.039
22,R_ANK_PWR,Powers,-0.421,0.043
23,R_ANK_PWR,Powers,-0.378,0.045
24,R_ANK_PWR,Powers,-0.339,0.045
25,R_ANK_PWR,Powers,-0.304,0.043
26,R_ANK_PWR,Powers,-0.274,0.038
27,R_ANK_PWR,Powers,-0.244,0.031
28,R_ANK_PWR,Powers,-0.214,0.021
29,R_ANK_PWR,Powers,-0.184,0.009
30,R_ANK_PWR,Powers,-0.153,0.002
31,R_ANK_PWR,Powers,-0.125,0.01
32,R_ANK_PWR,Powers,-0.101,0.015
33,R_ANK_PWR,Powers,-0.088,0.014
34,R_ANK_PWR,Powers,-0.086,0.012
35,R_ANK_PWR,Powers,-0.097,0.012
36,R_ANK_PWR,Powers,-0.125,0.016
37,R_ANK_PWR,Powers,-0.169,0.026
38,R_ANK_PWR,Powers,-0.228,0.038
39,R_ANK_PWR,Powers,-0.304,0.047
40,R_ANK_PWR,Powers,-0.398,0.052
41,R_ANK_PWR,Powers,-0.508,0.058
42,R_ANK_PWR,Powers,-0.63,0.061
43,R_ANK_PWR,Powers,-0.767,0.059
44,R_ANK_PWR,Powers,-0.906,0.056
45,R_ANK_PWR,Powers,-1.039,0.047
46,R_ANK_PWR,Powers,-1.152,0.038
47,R_ANK_PWR,Powers,-1.227,0.038
48,R_ANK_PWR,Powers,-1.246,0.046
49,R_ANK_PWR,Powers,-1.199,0.078
50,R_ANK_PWR,Powers,-1.051,0.113
51,R_ANK_PWR,Powers,-0.807,0.163
52,R_ANK_PWR,Powers,-0.467,0.229
53,R_ANK_PWR,Powers,-0.014,0.278
54,R_ANK_PWR,Powers,0.508,0.316
55,R_ANK_PWR,Powers,1.066,0.339
56,R_ANK_PWR,Powers,1.609,0.315
57,R_ANK_PWR,Powers,2.057,0.258
58,R_ANK_PWR,Powers,2.36,0.163
59,R_ANK_PWR,Powers,2.476,0.019
60,R_ANK_PWR,Powers,2.324,0.121
61,R_ANK_PWR,Powers,2.006,0.214
62,R_ANK_PWR,Powers,1.558,0.28
63,R_ANK_PWR,Powers,1.056,0.266
64,R_ANK_PWR,Powers,0.608,0.217
65,R_ANK_PWR,Powers,0.256,0.141
66,R_ANK_PWR,Powers,0.03,0.051
67,R_ANK_PWR,Powers,-0.058,0.005
68,R_ANK_PWR,Powers,-0.079,0.026
69,R_ANK_PWR,Powers,-0.054,0.037
70,R_ANK_PWR,Powers,-0.014,0.027
71,R_ANK_PWR,Powers,0.017,0.015
72,R_ANK_PWR,Powers,0.036,0.004
73,R_ANK_PWR,Powers,0.041,0.004
74,R_ANK_PWR,Powers,0.037,0.006
75,R_ANK_PWR,Powers,0.031,0.007
76,R_ANK_PWR,Powers,0.024,0.006
77,R_ANK_PWR,Powers,0.019,0.004
78,R_ANK_PWR,Powers,0.015,0.003
79,R_ANK_PWR,Powers,0.013,0.002
80,R_ANK_PWR,Powers,0.013,0.002
81,R_ANK_PWR,Powers,0.012,0.002
82,R_ANK_PWR,Powers,0.012,0.001
83,R_ANK_PWR,Powers,0.012,0.001
84,R_ANK_PWR,Powers,0.011,0
85,R_ANK_PWR,Powers,0.009,0.001
86,R_ANK_PWR,Powers,0.007,0.001
87,R_ANK_PWR,Powers,0.005,0.002
88,R_ANK_PWR,Powers,0.002,0.002
89,R_ANK_PWR,Powers,0,0.002
90,R_ANK_PWR,Powers,-0.002,0.002
91,R_ANK_PWR,Powers,-0.003,0.002
92,R_ANK_PWR,Powers,-0.002,0.001
93,R_ANK_PWR,Powers,-0.001,0.001
94,R_ANK_PWR,Powers,0.001,0.001
95,R_ANK_PWR,Powers,0.002,0.001
96,R_ANK_PWR,Powers,0.003,0
97,R_ANK_PWR,Powers,0.002,0
98,R_ANK_PWR,Powers,0.001,0
99,R_ANK_PWR,Powers,0.001,0
100,R_ANK_PWR,Powers,0,0.001
1,L_ANK_PWR,Powers,-0.015,0.006
2,L_ANK_PWR,Powers,-0.038,0.025
3,L_ANK_PWR,Powers,-0.081,0.042
4,L_ANK_PWR,Powers,-0.137,0.058
5,L_ANK_PWR,Powers,-0.199,0.065
6,L_ANK_PWR,Powers,-0.248,0.057
7,L_ANK_PWR,Powers,-0.276,0.044
8,L_ANK_PWR,Powers,-0.268,0.036
9,L_ANK_PWR,Powers,-0.225,0.049
10,L_ANK_PWR,Powers,-0.164,0.061
11,L_ANK_PWR,Powers,-0.096,0.065
12,L_ANK_PWR,Powers,-0.047,0.047
13,L_ANK_PWR,Powers,-0.02,0.018
14,L_ANK_PWR,Powers,-0.02,0.02
15,L_ANK_PWR,Powers,-0.052,0.068
16,L_ANK_PWR,Powers,-0.098,0.111
17,L_ANK_PWR,Powers,-0.154,0.145
18,L_ANK_PWR,Powers,-0.202,0.17
19,L_ANK_PWR,Powers,-0.237,0.178
20,L_ANK_PWR,Powers,-0.26,0.177
21,L_ANK_PWR,Powers,-0.266,0.165
22,L_ANK_PWR,Powers,-0.26,0.146
23,L_ANK_PWR,Powers,-0.249,0.125
24,L_ANK_PWR,Powers,-0.234,0.103
25,L_ANK_PWR,Powers,-0.219,0.083
26,L_ANK_PWR,Powers,-0.206,0.064
27,L_ANK_PWR,Powers,-0.196,0.046
28,L_ANK_PWR,Powers,-0.189,0.03
29,L_ANK_PWR,Powers,-0.184,0.015
30,L_ANK_PWR,Powers,-0.184,0.003
31,L_ANK_PWR,Powers,-0.188,0.008
32,L_ANK_PWR,Powers,-0.199,0.014
33,L_ANK_PWR,Powers,-0.215,0.018
34,L_ANK_PWR,Powers,-0.239,0.019
35,L_ANK_PWR,Powers,-0.272,0.017
36,L_ANK_PWR,Powers,-0.312,0.016
37,L_ANK_PWR,Powers,-0.359,0.017
38,L_ANK_PWR,Powers,-0.415,0.023
39,L_ANK_PWR,Powers,-0.477,0.034
40,L_ANK_PWR,Powers,-0.548,0.045
41,L_ANK_PWR,Powers,-0.627,0.059
42,L_ANK_PWR,Powers,-0.715,0.076
43,L_ANK_PWR,Powers,-0.812,0.094
44,L_ANK_PWR,Powers,-0.913,0.115
45,L_ANK_PWR,Powers,-1.013,0.136
46,L_ANK_PWR,Powers,-1.101,0.156
47,L_ANK_PWR,Powers,-1.163,0.174
48,L_ANK_PWR,Powers,-1.18,0.178
49,L_ANK_PWR,Powers,-1.14,0.168
50,L_ANK_PWR,Powers,-1.006,0.16
51,L_ANK_PWR,Powers,-0.773,0.139
52,L_ANK_PWR,Powers,-0.433,0.117
53,L_ANK_PWR,Powers,0.038,0.174
54,L_ANK_PWR,Powers,0.605,0.243
55,L_ANK_PWR,Powers,1.24,0.321
56,L_ANK_PWR,Powers,1.879,0.375
57,L_ANK_PWR,Powers,2.448,0.397
58,L_ANK_PWR,Powers,2.843,0.379
59,L_ANK_PWR,Powers,3.006,0.301
60,L_ANK_PWR,Powers,2.908,0.225
61,L_ANK_PWR,Powers,2.534,0.15
62,L_ANK_PWR,Powers,1.991,0.111
63,L_ANK_PWR,Powers,1.388,0.114
64,L_ANK_PWR,Powers,0.811,0.106
65,L_ANK_PWR,Powers,0.375,0.107
66,L_ANK_PWR,Powers,0.103,0.058
67,L_ANK_PWR,Powers,-0.046,0.023
68,L_ANK_PWR,Powers,-0.061,0.013
69,L_ANK_PWR,Powers,-0.034,0.005
70,L_ANK_PWR,Powers,0.007,0.01
71,L_ANK_PWR,Powers,0.04,0.01
72,L_ANK_PWR,Powers,0.054,0.008
73,L_ANK_PWR,Powers,0.056,0.005
74,L_ANK_PWR,Powers,0.048,0.003
75,L_ANK_PWR,Powers,0.038,0.002
76,L_ANK_PWR,Powers,0.029,0.001
77,L_ANK_PWR,Powers,0.022,0.001
78,L_ANK_PWR,Powers,0.018,0
79,L_ANK_PWR,Powers,0.015,0
80,L_ANK_PWR,Powers,0.014,0.001
81,L_ANK_PWR,Powers,0.013,0.001
82,L_ANK_PWR,Powers,0.011,0.001
83,L_ANK_PWR,Powers,0.01,0.001
84,L_ANK_PWR,Powers,0.008,0.001
85,L_ANK_PWR,Powers,0.006,0.001
86,L_ANK_PWR,Powers,0.004,0.002
87,L_ANK_PWR,Powers,0.003,0.002
88,L_ANK_PWR,Powers,0.002,0.003
89,L_ANK_PWR,Powers,0.003,0.004
