Frame,Measurement,Measure_Category,Mean,SD
34,R_HIP_PWR,Powers,-0.6,0.311
35,R_HIP_PWR,Powers,-0.596,0.304
36,R_HIP_PWR,Powers,-0.597,0.292
37,R_HIP_PWR,Powers,-0.602,0.278
38,R_HIP_PWR,Powers,-0.611,0.262
39,R_HIP_PWR,Powers,-0.63,0.24
40,R_HIP_PWR,Powers,-0.655,0.217
41,R_HIP_PWR,Powers,-0.688,0.19
42,R_HIP_PWR,Powers,-0.734,0.161
43,R_HIP_PWR,Powers,-0.787,0.132
44,R_HIP_PWR,Powers,-0.851,0.106
45,R_HIP_PWR,Powers,-0.919,0.096
46,R_HIP_PWR,Powers,-0.986,0.105
47,R_HIP_PWR,Powers,-1.043,0.131
48,R_HIP_PWR,Powers,-1.074,0.157
49,R_HIP_PWR,Powers,-1.086,0.181
50,R_HIP_PWR,Powers,-1.031,0.191
51,R_HIP_PWR,Powers,-0.932,0.196
52,R_HIP_PWR,Powers,-0.787,0.197
53,R_HIP_PWR,Powers,-0.558,0.19
54,R_HIP_PWR,Powers,-0.302,0.181
55,R_HIP_PWR,Powers,-0.006,0.16
56,R_HIP_PWR,Powers,0.304,0.133
57,R_HIP_PWR,Powers,0.606,0.112
58,R_HIP_PWR,Powers,0.883,0.124
59,R_HIP_PWR,Powers,1.099,0.169
60,R_HIP_PWR,Powers,1.269,0.229
61,R_HIP_PWR,Powers,1.338,0.272
62,R_HIP_PWR,Powers,1.339,0.309
63,R_HIP_PWR,Powers,1.28,0.319
64,R_HIP_PWR,Powers,1.158,0.305
65,R_HIP_PWR,Powers,1.025,0.274
66,R_HIP_PWR,Powers,0.88,0.229
67,R_HIP_PWR,Powers,0.756,0.176
68,R_HIP_PWR,Powers,0.643,0.124
69,R_HIP_PWR,Powers,0.549,0.083
70,R_HIP_PWR,Powers,0.466,0.052
71,R_HIP_PWR,Powers,0.391,0.036
72,R_HIP_PWR,Powers,0.32,0.036
73,R_HIP_PWR,Powers,0.255,0.042
74,R_HIP_PWR,Powers,0.196,0.046
75,R_HIP_PWR,Powers,0.145,0.046
76,R_HIP_PWR,Powers,0.106,0.042
77,R_HIP_PWR,Powers,0.075,0.037
78,R_HIP_PWR,Powers,0.057,0.029
79,R_HIP_PWR,Powers,0.046,0.022
80,R_HIP_PWR,Powers,0.043,0.016
81,R_HIP_PWR,Powers,0.046,0.013
82,R_HIP_PWR,Powers,0.051,0.011
83,R_HIP_PWR,Powers,0.058,0.01
84,R_HIP_PWR,Powers,0.061,0.008
85,R_HIP_PWR,Powers,0.061,0.005
86,R_HIP_PWR,Powers,0.056,0.004
87,R_HIP_PWR,Powers,0.041,0.008
88,R_HIP_PWR,Powers,0.022,0.012
89,R_HIP_PWR,Powers,-0.002,0.015
90,R_HIP_PWR,Powers,-0.018,0.013
91,R_HIP_PWR,Powers,-0.016,0.027
92,R_HIP_PWR,Powers,0.021,0.06
93,R_HIP_PWR,Powers,0.124,0.097
94,R_HIP_PWR,Powers,0.261,0.129
95,R_HIP_PWR,Powers,0.439,0.142
96,R_HIP_PWR,Powers,0.592,0.11
97,R_HIP_PWR,Powers,0.711,0.061
98,R_HIP_PWR,Powers,0.694,0.069
99,R_HIP_PWR,Powers,0.589,0.15
100,R_HIP_PWR,Powers,0.415,0.229
1,L_HIP_PWR,Powers,0.197,0.052
2,L_HIP_PWR,Powers,0.171,0.044
3,L_HIP_PWR,Powers,0.157,0.042
4,L_HIP_PWR,Powers,0.158,0.049
5,L_HIP_PWR,Powers,0.18,0.054
6,L_HIP_PWR,Powers,0.204,0.063
7,L_HIP_PWR,Powers,0.225,0.08
8,L_HIP_PWR,Powers,0.228,0.104
9,L_HIP_PWR,Powers,0.22,0.133
10,L_HIP_PWR,Powers,0.192,0.166
11,L_HIP_PWR,Powers,0.148,0.195
12,L_HIP_PWR,Powers,0.092,0.223
13,L_HIP_PWR,Powers,0.022,0.244
14,L_HIP_PWR,Powers,-0.056,0.26
15,L_HIP_PWR,Powers,-0.136,0.271
16,L_HIP_PWR,Powers,-0.218,0.276
17,L_HIP_PWR,Powers,-0.298,0.28
18,L_HIP_PWR,Powers,-0.374,0.281
19,L_HIP_PWR,Powers,-0.446,0.283
20,L_HIP_PWR,Powers,-0.515,0.285
21,L_HIP_PWR,Powers,-0.581,0.285
22,L_HIP_PWR,Powers,-0.642,0.285
23,L_HIP_PWR,Powers,-0.695,0.283
24,L_HIP_PWR,Powers,-0.739,0.276
25,L_HIP_PWR,Powers,-0.771,0.27
26,L_HIP_PWR,Powers,-0.787,0.256
27,L_HIP_PWR,Powers,-0.79,0.245
28,L_HIP_PWR,Powers,-0.78,0.235
29,L_HIP_PWR,Powers,-0.761,0.225
30,L_HIP_PWR,Powers,-0.737,0.219
31,L_HIP_PWR,Powers,-0.712,0.214
32,L_HIP_PWR,Powers,-0.69,0.215
33,L_HIP_PWR,Powers,-0.675,0.214
34,L_HIP_PWR,Powers,-0.671,0.217
35,L_HIP_PWR,Powers,-0.674,0.222
36,L_HIP_PWR,Powers,-0.69,0.224
37,L_HIP_PWR,Powers,-0.718,0.228
38,L_HIP_PWR,Powers,-0.756,0.231
39,L_HIP_PWR,Powers,-0.806,0.232
40,L_HIP_PWR,Powers,-0.866,0.232
41,L_HIP_PWR,Powers,-0.933,0.229
42,L_HIP_PWR,Powers,-1.006,0.224
43,L_HIP_PWR,Powers,-1.081,0.216
44,L_HIP_PWR,Powers,-1.153,0.207
45,L_HIP_PWR,Powers,-1.215,0.193
46,L_HIP_PWR,Powers,-1.266,0.178
47,L_HIP_PWR,Powers,-1.292,0.16
48,L_HIP_PWR,Powers,-1.29,0.14
49,L_HIP_PWR,Powers,-1.262,0.126
50,L_HIP_PWR,Powers,-1.182,0.107
51,L_HIP_PWR,Powers,-1.065,0.092
52,L_HIP_PWR,Powers,-0.908,0.082
53,L_HIP_PWR,Powers,-0.697,0.059
54,L_HIP_PWR,Powers,-0.463,0.046
55,L_HIP_PWR,Powers,-0.206,0.035
56,L_HIP_PWR,Powers,0.048,0.044
57,L_HIP_PWR,Powers,0.288,0.066
58,L_HIP_PWR,Powers,0.49,0.086
59,L_HIP_PWR,Powers,0.647,0.109
60,L_HIP_PWR,Powers,0.761,0.132
61,L_HIP_PWR,Powers,0.812,0.14
62,L_HIP_PWR,Powers,0.825,0.147
63,L_HIP_PWR,Powers,0.797,0.143
64,L_HIP_PWR,Powers,0.732,0.128
65,L_HIP_PWR,Powers,0.652,0.109
66,L_HIP_PWR,Powers,0.562,0.085
67,L_HIP_PWR,Powers,0.478,0.063
68,L_HIP_PWR,Powers,0.403,0.048
69,L_HIP_PWR,Powers,0.347,0.039
70,L_HIP_PWR,Powers,0.301,0.037
71,L_HIP_PWR,Powers,0.264,0.036
72,L_HIP_PWR,Powers,0.23,0.037
73,L_HIP_PWR,Powers,0.197,0.037
74,L_HIP_PWR,Powers,0.166,0.037
75,L_HIP_PWR,Powers,0.138,0.034
76,L_HIP_PWR,Powers,0.116,0.031
77,L_HIP_PWR,Powers,0.099,0.027
78,L_HIP_PWR,Powers,0.091,0.022
79,L_HIP_PWR,Powers,0.088,0.018
80,L_HIP_PWR,Powers,0.091,0.015
81,L_HIP_PWR,Powers,0.098,0.012
82,L_HIP_PWR,Powers,0.107,0.011
83,L_HIP_PWR,Powers,0.115,0.009
84,L_HIP_PWR,Powers,0.12,0.009
85,L_HIP_PWR,Powers,0.118,0.009
86,L_HIP_PWR,Powers,0.11,0.013
87,L_HIP_PWR,Powers,0.088,0.02
88,L_HIP_PWR,Powers,0.054,0.026
89,L_HIP_PWR,Powers,0.009,0.032
90,L_HIP_PWR,Powers,-0.042,0.029
91,L_HIP_PWR,Powers,-0.088,0.022
92,L_HIP_PWR,Powers,-0.116,0.013
93,L_HIP_PWR,Powers,-0.107,0.028
94,L_HIP_PWR,Powers,-0.076,0.047
95,L_HIP_PWR,Powers,-0.015,0.054
96,L_HIP_PWR,Powers,0.053,0.047
97,L_HIP_PWR,Powers,0.119,0.031
98,L_HIP_PWR,Powers,0.161,0.015
99,L_HIP_PWR,Powers,0.182,0.035
100,L_HIP_PWR,Powers,0.185,0.062
1,R_KNEE_PWR,Powers,-0.03,0.162
2,R_KNEE_PWR,Powers,0.194,0.147
3,R_KNEE_PWR,Powers,0.363,0.14
4,R_KNEE_PWR,Powers,0.464,0.156
5,R_KNEE_PWR,Powers,0.389,0.192
6,R_KNEE_PWR,Powers,0.239,0.235
7,R_KNEE_PWR,Powers,-0.02,0.278
8,R_KNEE_PWR,Powers,-0.304,0.298
9,R_KNEE_PWR,Powers,-0.575,0.317
10,R_KNEE_PWR,Powers,-0.755,0.299
11,R_KNEE_PWR,Powers,-0.822,0.283
12,R_KNEE_PWR,Powers,-0.801,0.249
13,R_KNEE_PWR,Powers,-0.643,0.206
14,R_KNEE_PWR,Powers,-0.433,0.167
15,R_KNEE_PWR,Powers,-0.182,0.124
16,R_KNEE_PWR,Powers,0.065,0.087
17,R_KNEE_PWR,Powers,0.286,0.066
18,R_KNEE_PWR,Powers,0.462,0.06
19,R_KNEE_PWR,Powers,0.571,0.078
20,R_KNEE_PWR,Powers,0.644,0.095
21,R_KNEE_PWR,Powers,0.673,0.102
22,R_KNEE_PWR,Powers,0.666,0.116
23,R_KNEE_PWR,Powers,0.639,0.124
24,R_KNEE_PWR,Powers,0.591,0.133
25,R_KNEE_PWR,Powers,0.529,0.144
26,R_KNEE_PWR,Powers,0.459,0.153
27,R_KNEE_PWR,Powers,0.385,0.161
28,R_KNEE_PWR,Powers,0.314,0.166
29,R_KNEE_PWR,Powers,0.246,0.17
30,R_KNEE_PWR,Powers,0.186,0.168
31,R_KNEE_PWR,Powers,0.134,0.163
32,R_KNEE_PWR,Powers,0.087,0.156
33,R_KNEE_PWR,Powers,0.05,0.141
34,R_KNEE_PWR,Powers,0.017,0.124
35,R_KNEE_PWR,Powers,-0.011,0.105
36,R_KNEE_PWR,Powers,-0.032,0.083
37,R_KNEE_PWR,Powers,-0.047,0.063
38,R_KNEE_PWR,Powers,-0.057,0.045
39,R_KNEE_PWR,Powers,-0.057,0.03
40,R_KNEE_PWR,Powers,-0.05,0.018
41,R_KNEE_PWR,Powers,-0.035,0.011
42,R_KNEE_PWR,Powers,-0.011,0.013
43,R_KNEE_PWR,Powers,0.016,0.02
44,R_KNEE_PWR,Powers,0.044,0.029
45,R_KNEE_PWR,Powers,0.067,0.04
46,R_KNEE_PWR,Powers,0.084,0.054
47,R_KNEE_PWR,Powers,0.084,0.074
48,R_KNEE_PWR,Powers,0.067,0.095
49,R_KNEE_PWR,Powers,0.037,0.116
50,R_KNEE_PWR,Powers,-0.018,0.13
51,R_KNEE_PWR,Powers,-0.084,0.135
52,R_KNEE_PWR,Powers,-0.163,0.131
53,R_KNEE_PWR,Powers,-0.268,0.112
54,R_KNEE_PWR,Powers,-0.389,0.096
55,R_KNEE_PWR,Powers,-0.533,0.099
56,R_KNEE_PWR,Powers,-0.711,0.128
57,R_KNEE_PWR,Powers,-0.898,0.169
58,R_KNEE_PWR,Powers,-1.094,0.209
59,R_KNEE_PWR,Powers,-1.243,0.246
60,R_KNEE_PWR,Powers,-1.35,0.284
61,R_KNEE_PWR,Powers,-1.335,0.308
62,R_KNEE_PWR,Powers,-1.223,0.336
63,R_KNEE_PWR,Powers,-1.033,0.34
64,R_KNEE_PWR,Powers,-0.774,0.324
65,R_KNEE_PWR,Powers,-0.531,0.281
66,R_KNEE_PWR,Powers,-0.309,0.228
67,R_KNEE_PWR,Powers,-0.181,0.156
68,R_KNEE_PWR,Powers,-0.093,0.097
69,R_KNEE_PWR,Powers,-0.063,0.055
70,R_KNEE_PWR,Powers,-0.053,0.036
71,R_KNEE_PWR,Powers,-0.052,0.022
72,R_KNEE_PWR,Powers,-0.047,0.014
73,R_KNEE_PWR,Powers,-0.036,0.009
74,R_KNEE_PWR,Powers,-0.021,0.01
75,R_KNEE_PWR,Powers,-0.004,0.01
76,R_KNEE_PWR,Powers,0.008,0.007
77,R_KNEE_PWR,Powers,0.017,0.006
78,R_KNEE_PWR,Powers,0.017,0.007
79,R_KNEE_PWR,Powers,0.01,0.014
80,R_KNEE_PWR,Powers,-0.004,0.021
81,R_KNEE_PWR,Powers,-0.028,0.03
82,R_KNEE_PWR,Powers,-0.061,0.039
83,R_KNEE_PWR,Powers,-0.1,0.046
84,R_KNEE_PWR,Powers,-0.15,0.056
85,R_KNEE_PWR,Powers,-0.207,0.059
86,R_KNEE_PWR,Powers,-0.269,0.06
87,R_KNEE_PWR,Powers,-0.337,0.057
88,R_KNEE_PWR,Powers,-0.407,0.05
89,R_KNEE_PWR,Powers,-0.474,0.046
90,R_KNEE_PWR,Powers,-0.534,0.048
91,R_KNEE_PWR,Powers,-0.586,0.056
92,R_KNEE_PWR,Powers,-0.63,0.064
93,R_KNEE_PWR,Powers,-0.659,0.063
94,R_KNEE_PWR,Powers,-0.681,0.061
95,R_KNEE_PWR,Powers,-0.685,0.061
96,R_KNEE_PWR,Powers,-0.662,0.072
97,R_KNEE_PWR,Powers,-0.618,0.092
98,R_KNEE_PWR,Powers,-0.518,0.118
99,R_KNEE_PWR,Powers,-0.381,0.13
100,R_KNEE_PWR,Powers,-0.217,0.135
1,L_KNEE_PWR,Powers,-0.064,0.108
2,L_KNEE_PWR,Powers,0.114,0.061
3,L_KNEE_PWR,Powers,0.23,0.038
4,L_KNEE_PWR,Powers,0.265,0.151
5,L_KNEE_PWR,Powers,0.089,0.275
6,L_KNEE_PWR,Powers,-0.173,0.384
7,L_KNEE_PWR,Powers,-0.532,0.451
8,L_KNEE_PWR,Powers,-0.874,0.446
9,L_KNEE_PWR,Powers,-1.159,0.419
10,L_KNEE_PWR,Powers,-1.281,0.299
11,L_KNEE_PWR,Powers,-1.247,0.212
12,L_KNEE_PWR,Powers,-1.101,0.126
13,L_KNEE_PWR,Powers,-0.819,0.136
14,L_KNEE_PWR,Powers,-0.478,0.18
15,L_KNEE_PWR,Powers,-0.116,0.226
16,L_KNEE_PWR,Powers,0.225,0.241
17,L_KNEE_PWR,Powers,0.517,0.25
18,L_KNEE_PWR,Powers,0.739,0.227
19,L_KNEE_PWR,Powers,0.861,0.2
20,L_KNEE_PWR,Powers,0.922,0.176
21,L_KNEE_PWR,Powers,0.923,0.144
22,L_KNEE_PWR,Powers,0.877,0.128
23,L_KNEE_PWR,Powers,0.81,0.113
24,L_KNEE_PWR,Powers,0.732,0.104
25,L_KNEE_PWR,Powers,0.652,0.096
26,L_KNEE_PWR,Powers,0.575,0.091
27,L_KNEE_PWR,Powers,0.502,0.087
28,L_KNEE_PWR,Powers,0.434,0.084
29,L_KNEE_PWR,Powers,0.372,0.085
30,L_KNEE_PWR,Powers,0.315,0.087
31,L_KNEE_PWR,Powers,0.263,0.09
32,L_KNEE_PWR,Powers,0.216,0.094
33,L_KNEE_PWR,Powers,0.174,0.095
34,L_KNEE_PWR,Powers,0.138,0.096
35,L_KNEE_PWR,Powers,0.106,0.094
36,L_KNEE_PWR,Powers,0.08,0.09
37,L_KNEE_PWR,Powers,0.058,0.083
38,L_KNEE_PWR,Powers,0.04,0.074
39,L_KNEE_PWR,Powers,0.026,0.064
40,L_KNEE_PWR,Powers,0.015,0.052
41,L_KNEE_PWR,Powers,0.007,0.041
42,L_KNEE_PWR,Powers,0.002,0.028
43,L_KNEE_PWR,Powers,0,0.016
44,L_KNEE_PWR,Powers,0,0.004
45,L_KNEE_PWR,Powers,0,0.012
46,L_KNEE_PWR,Powers,-0.003,0.025
47,L_KNEE_PWR,Powers,-0.012,0.04
48,L_KNEE_PWR,Powers,-0.033,0.055
49,L_KNEE_PWR,Powers,-0.067,0.069
50,L_KNEE_PWR,Powers,-0.124,0.086
51,L_KNEE_PWR,Powers,-0.2,0.102
52,L_KNEE_PWR,Powers,-0.296,0.118
53,L_KNEE_PWR,Powers,-0.421,0.138
54,L_KNEE_PWR,Powers,-0.564,0.156
55,L_KNEE_PWR,Powers,-0.727,0.177
56,L_KNEE_PWR,Powers,-0.901,0.196
57,L_KNEE_PWR,Powers,-1.073,0.215
58,L_KNEE_PWR,Powers,-1.223,0.224
59,L_KNEE_PWR,Powers,-1.329,0.227
60,L_KNEE_PWR,Powers,-1.38,0.232
61,L_KNEE_PWR,Powers,-1.329,0.21
62,L_KNEE_PWR,Powers,-1.2,0.193
63,L_KNEE_PWR,Powers,-0.987,0.169
64,L_KNEE_PWR,Powers,-0.706,0.139
65,L_KNEE_PWR,Powers,-0.413,0.112
66,L_KNEE_PWR,Powers,-0.147,0.076
67,L_KNEE_PWR,Powers,0.037,0.048
68,L_KNEE_PWR,Powers,0.155,0.026
69,L_KNEE_PWR,Powers,0.18,0.005
70,L_KNEE_PWR,Powers,0.152,0.012
71,L_KNEE_PWR,Powers,0.105,0.015
72,L_KNEE_PWR,Powers,0.058,0.012
73,L_KNEE_PWR,Powers,0.025,0.007
74,L_KNEE_PWR,Powers,0.005,0.004
75,L_KNEE_PWR,Powers,-0.003,0.003
76,L_KNEE_PWR,Powers,-0.007,0.006
77,L_KNEE_PWR,Powers,-0.011,0.009
78,L_KNEE_PWR,Powers,-0.02,0.014
79,L_KNEE_PWR,Powers,-0.034,0.018
80,L_KNEE_PWR,Powers,-0.055,0.022
81,L_KNEE_PWR,Powers,-0.081,0.025
82,L_KNEE_PWR,Powers,-0.111,0.026
83,L_KNEE_PWR,Powers,-0.145,0.026
84,L_KNEE_PWR,Powers,-0.184,0.027
85,L_KNEE_PWR,Powers,-0.226,0.024
86,L_KNEE_PWR,Powers,-0.269,0.022
87,L_KNEE_PWR,Powers,-0.314,0.02
88,L_KNEE_PWR,Powers,-0.356,0.019
89,L_KNEE_PWR,Powers,-0.395,0.02
90,L_KNEE_PWR,Powers,-0.427,0.022
91,L_KNEE_PWR,Powers,-0.453,0.025
92,L_KNEE_PWR,Powers,-0.47,0.028
93,L_KNEE_PWR,Powers,-0.48,0.03
94,L_KNEE_PWR,Powers,-0.485,0.034
95,L_KNEE_PWR,Powers,-0.482,0.043
96,L_KNEE_PWR,Powers,-0.469,0.054
97,L_KNEE_PWR,Powers,-0.447,0.066
98,L_KNEE_PWR,Powers,-0.39,0.081
99,L_KNEE_PWR,Powers,-0.293,0.092
100,L_KNEE_PWR,Powers,-0.164,0.102
1,R_ANK_PWR,Powers,0.005,0.009
2,R_ANK_PWR,Powers,-0.007,0.012
3,R_ANK_PWR,Powers,-0.034,0.029
4,R_ANK_PWR,Powers,-0.083,0.05
5,R_ANK_PWR,Powers,-0.128,0.06
6,R_ANK_PWR,Powers,-0.152,0.071
7,R_ANK_PWR,Powers,-0.134,0.071
8,R_ANK_PWR,Powers,-0.081,0.064
9,R_ANK_PWR,Powers,-0.022,0.044
10,R_ANK_PWR,Powers,0.013,0.026
11,R_ANK_PWR,Powers,-0.004,0.037
12,R_ANK_PWR,Powers,-0.055,0.064
13,R_ANK_PWR,Powers,-0.148,0.078
14,R_ANK_PWR,Powers,-0.241,0.082
15,R_ANK_PWR,Powers,-0.329,0.079
16,R_ANK_PWR,Powers,-0.384,0.069
17,R_ANK_PWR,Powers,-0.418,0.055
18,R_ANK_PWR,Powers,-0.429,0.045
19,R_ANK_PWR,Powers,-0.419,0.03
20,R_ANK_PWR,Powers,-0.401,0.021
21,R_ANK_PWR,Powers,-0.374,0.023
22,R_ANK_PWR,Powers,-0.342,0.031
23,R_ANK_PWR,Powers,-0.308,0.04
24,R_ANK_PWR,Powers,-0.273,0.046
25,R_ANK_PWR,Powers,-0.242,0.048
26,R_ANK_PWR,Powers,-0.216,0.047
27,R_ANK_PWR,Powers,-0.198,0.043
28,R_ANK_PWR,Powers,-0.19,0.037
29,R_ANK_PWR,Powers,-0.192,0.031
30,R_ANK_PWR,Powers,-0.207,0.023
31,R_ANK_PWR,Powers,-0.234,0.015
32,R_ANK_PWR,Powers,-0.27,0.011
33,R_ANK_PWR,Powers,-0.323,0.024
34,R_ANK_PWR,Powers,-0.385,0.041
35,R_ANK_PWR,Powers,-0.456,0.059
36,R_ANK_PWR,Powers,-0.537,0.078
37,R_ANK_PWR,Powers,-0.618,0.092
38,R_ANK_PWR,Powers,-0.696,0.104
39,R_ANK_PWR,Powers,-0.759,0.106
40,R_ANK_PWR,Powers,-0.806,0.107
41,R_ANK_PWR,Powers,-0.832,0.102
42,R_ANK_PWR,Powers,-0.823,0.095
43,R_ANK_PWR,Powers,-0.793,0.087
44,R_ANK_PWR,Powers,-0.732,0.078
45,R_ANK_PWR,Powers,-0.645,0.074
46,R_ANK_PWR,Powers,-0.544,0.078
47,R_ANK_PWR,Powers,-0.42,0.092
48,R_ANK_PWR,Powers,-0.277,0.115
49,R_ANK_PWR,Powers,-0.118,0.145
50,R_ANK_PWR,Powers,0.096,0.186
51,R_ANK_PWR,Powers,0.361,0.232
52,R_ANK_PWR,Powers,0.676,0.282
53,R_ANK_PWR,Powers,1.097,0.317
54,R_ANK_PWR,Powers,1.536,0.331
55,R_ANK_PWR,Powers,1.996,0.313
56,R_ANK_PWR,Powers,2.315,0.236
57,R_ANK_PWR,Powers,2.504,0.143
58,R_ANK_PWR,Powers,2.414,0.087
59,R_ANK_PWR,Powers,2.05,0.157
60,R_ANK_PWR,Powers,1.551,0.212
61,R_ANK_PWR,Powers,0.945,0.216
62,R_ANK_PWR,Powers,0.452,0.173
63,R_ANK_PWR,Powers,0.061,0.129
64,R_ANK_PWR,Powers,-0.088,0.077
65,R_ANK_PWR,Powers,-0.143,0.046
66,R_ANK_PWR,Powers,-0.105,0.034
67,R_ANK_PWR,Powers,-0.047,0.023
68,R_ANK_PWR,Powers,0.003,0.011
69,R_ANK_PWR,Powers,0.035,0.011
70,R_ANK_PWR,Powers,0.046,0.009
71,R_ANK_PWR,Powers,0.048,0.009
72,R_ANK_PWR,Powers,0.044,0.006
73,R_ANK_PWR,Powers,0.039,0.004
74,R_ANK_PWR,Powers,0.034,0.003
75,R_ANK_PWR,Powers,0.03,0.002
76,R_ANK_PWR,Powers,0.026,0.002
77,R_ANK_PWR,Powers,0.023,0.002
78,R_ANK_PWR,Powers,0.021,0.001
79,R_ANK_PWR,Powers,0.019,0.001
80,R_ANK_PWR,Powers,0.018,0.001
81,R_ANK_PWR,Powers,0.016,0.001
82,R_ANK_PWR,Powers,0.015,0.001
83,R_ANK_PWR,Powers,0.013,0.001
84,R_ANK_PWR,Powers,0.011,0.001
85,R_ANK_PWR,Powers,0.01,0.001
86,R_ANK_PWR,Powers,0.008,0.001
87,R_ANK_PWR,Powers,0.007,0.001
88,R_ANK_PWR,Powers,0.007,0.001
89,R_ANK_PWR,Powers,0.007,0.001
90,R_ANK_PWR,Powers,0.007,0.002
91,R_ANK_PWR,Powers,0.008,0.002
92,R_ANK_PWR,Powers,0.008,0.003
93,R_ANK_PWR,Powers,0.008,0.004
94,R_ANK_PWR,Powers,0.005,0.004
95,R_ANK_PWR,Powers,0,0.003
96,R_ANK_PWR,Powers,-0.008,0.003
97,R_ANK_PWR,Powers,-0.015,0.006
98,R_ANK_PWR,Powers,-0.018,0.008
99,R_ANK_PWR,Powers,-0.014,0.008
100,R_ANK_PWR,Powers,-0.005,0.007
1,L_ANK_PWR,Powers,0.007,0.002
2,L_ANK_PWR,Powers,-0.014,0.022
3,L_ANK_PWR,Powers,-0.061,0.039
4,L_ANK_PWR,Powers,-0.14,0.057
5,L_ANK_PWR,Powers,-0.247,0.049
6,L_ANK_PWR,Powers,-0.339,0.036
7,L_ANK_PWR,Powers,-0.394,0.008
8,L_ANK_PWR,Powers,-0.373,0.021
9,L_ANK_PWR,Powers,-0.314,0.038
10,L_ANK_PWR,Powers,-0.215,0.041
11,L_ANK_PWR,Powers,-0.12,0.036
12,L_ANK_PWR,Powers,-0.04,0.027
13,L_ANK_PWR,Powers,0.004,0.018
14,L_ANK_PWR,Powers,0.021,0.014
15,L_ANK_PWR,Powers,0.019,0.011
16,L_ANK_PWR,Powers,0.001,0.013
17,L_ANK_PWR,Powers,-0.021,0.014
18,L_ANK_PWR,Powers,-0.044,0.015
19,L_ANK_PWR,Powers,-0.064,0.017
20,L_ANK_PWR,Powers,-0.083,0.018
21,L_ANK_PWR,Powers,-0.099,0.021
22,L_ANK_PWR,Powers,-0.111,0.023
23,L_ANK_PWR,Powers,-0.121,0.025
24,L_ANK_PWR,Powers,-0.129,0.029
25,L_ANK_PWR,Powers,-0.134,0.031
26,L_ANK_PWR,Powers,-0.139,0.032
27,L_ANK_PWR,Powers,-0.145,0.032
28,L_ANK_PWR,Powers,-0.152,0.031
29,L_ANK_PWR,Powers,-0.163,0.03
30,L_ANK_PWR,Powers,-0.178,0.029
31,L_ANK_PWR,Powers,-0.199,0.028
32,L_ANK_PWR,Powers,-0.226,0.028
33,L_ANK_PWR,Powers,-0.262,0.024
34,L_ANK_PWR,Powers,-0.308,0.021
35,L_ANK_PWR,Powers,-0.36,0.022
36,L_ANK_PWR,Powers,-0.42,0.029
37,L_ANK_PWR,Powers,-0.483,0.039
38,L_ANK_PWR,Powers,-0.544,0.052
39,L_ANK_PWR,Powers,-0.597,0.065
40,L_ANK_PWR,Powers,-0.636,0.081
41,L_ANK_PWR,Powers,-0.66,0.098
42,L_ANK_PWR,Powers,-0.663,0.116
43,L_ANK_PWR,Powers,-0.651,0.138
44,L_ANK_PWR,Powers,-0.623,0.155
45,L_ANK_PWR,Powers,-0.579,0.165
46,L_ANK_PWR,Powers,-0.523,0.171
47,L_ANK_PWR,Powers,-0.444,0.166
48,L_ANK_PWR,Powers,-0.331,0.154
49,L_ANK_PWR,Powers,-0.184,0.154
50,L_ANK_PWR,Powers,0.045,0.142
51,L_ANK_PWR,Powers,0.342,0.146
52,L_ANK_PWR,Powers,0.712,0.169
53,L_ANK_PWR,Powers,1.17,0.174
54,L_ANK_PWR,Powers,1.645,0.188
55,L_ANK_PWR,Powers,2.102,0.182
56,L_ANK_PWR,Powers,2.431,0.173
57,L_ANK_PWR,Powers,2.613,0.151
58,L_ANK_PWR,Powers,2.541,0.135
59,L_ANK_PWR,Powers,2.252,0.121
60,L_ANK_PWR,Powers,1.802,0.147
61,L_ANK_PWR,Powers,1.254,0.139
62,L_ANK_PWR,Powers,0.739,0.14
63,L_ANK_PWR,Powers,0.323,0.094
64,L_ANK_PWR,Powers,0.083,0.063
65,L_ANK_PWR,Powers,-0.048,0.044
66,L_ANK_PWR,Powers,-0.069,0.021
67,L_ANK_PWR,Powers,-0.037,0.017
68,L_ANK_PWR,Powers,0.001,0.016
69,L_ANK_PWR,Powers,0.029,0.01
70,L_ANK_PWR,Powers,0.044,0.006
71,L_ANK_PWR,Powers,0.049,0.005
72,L_ANK_PWR,Powers,0.048,0.004
73,L_ANK_PWR,Powers,0.044,0.003
74,L_ANK_PWR,Powers,0.039,0.003
75,L_ANK_PWR,Powers,0.035,0.002
76,L_ANK_PWR,Powers,0.031,0.001
77,L_ANK_PWR,Powers,0.028,0.001
78,L_ANK_PWR,Powers,0.026,0.001
79,L_ANK_PWR,Powers,0.025,0.001
80,L_ANK_PWR,Powers,0.023,0.001
81,L_ANK_PWR,Powers,0.022,0.002
82,L_ANK_PWR,Powers,0.021,0.002
83,L_ANK_PWR,Powers,0.019,0.002
84,L_ANK_PWR,Powers,0.016,0.003
85,L_ANK_PWR,Powers,0.012,0.003
86,L_ANK_PWR,Powers,0.009,0.003
87,L_ANK_PWR,Powers,0.006,0.003
88,L_ANK_PWR,Powers,0.004,0.002
89,L_ANK_PWR,Powers,0.003,0.002
90,L_ANK_PWR,Powers,0.004,0.002
91,L_ANK_PWR,Powers,0.006,0.002
92,L_ANK_PWR,Powers,0.009,0.002
93,L_ANK_PWR,Powers,0.012,0.002
94,L_ANK_PWR,Powers,0.013,0.002
