Frame,Measurement,Measure_Category,Mean,SD
95,L_ANK_PWR,Powers,0.002,0.004
96,L_ANK_PWR,Powers,0,0.003
97,L_ANK_PWR,Powers,-0.002,0.002
98,L_ANK_PWR,Powers,-0.002,0.002
99,L_ANK_PWR,Powers,-0.002,0.002
100,L_ANK_PWR,Powers,0,0.002
1,R_GRF_VRT_FRC,Kinetics,0,0
2,R_GRF_VRT_FRC,Kinetics,0.033,0.017
3,R_GRF_VRT_FRC,Kinetics,0.104,0.034
4,R_GRF_VRT_FRC,Kinetics,0.206,0.055
5,R_GRF_VRT_FRC,Kinetics,0.273,0.016
6,R_GRF_VRT_FRC,Kinetics,0.358,0.037
7,R_GRF_VRT_FRC,Kinetics,0.461,0.067
8,R_GRF_VRT_FRC,Kinetics,0.574,0.057
9,R_GRF_VRT_FRC,Kinetics,0.682,0.046
10,R_GRF_VRT_FRC,Kinetics,0.77,0.047
11,R_GRF_VRT_FRC,Kinetics,0.814,0.04
12,R_GRF_VRT_FRC,Kinetics,0.853,0.038
13,R_GRF_VRT_FRC,Kinetics,0.897,0.04
14,R_GRF_VRT_FRC,Kinetics,0.95,0.036
15,R_GRF_VRT_FRC,Kinetics,1,0.031
16,R_GRF_VRT_FRC,Kinetics,1.038,0.022
17,R_GRF_VRT_FRC,Kinetics,1.065,0.014
18,R_GRF_VRT_FRC,Kinetics,1.081,0.012
19,R_GRF_VRT_FRC,Kinetics,1.083,0.014
20,R_GRF_VRT_FRC,Kinetics,1.076,0.021
21,R_GRF_VRT_FRC,Kinetics,1.057,0.028
22,R_GRF_VRT_FRC,Kinetics,1.03,0.036
23,R_GRF_VRT_FRC,Kinetics,0.999,0.043
24,R_GRF_VRT_FRC,Kinetics,0.966,0.049
25,R_GRF_VRT_FRC,Kinetics,0.93,0.052
26,R_GRF_VRT_FRC,Kinetics,0.893,0.053
27,R_GRF_VRT_FRC,Kinetics,0.857,0.052
28,R_GRF_VRT_FRC,Kinetics,0.823,0.05
29,R_GRF_VRT_FRC,Kinetics,0.792,0.048
30,R_GRF_VRT_FRC,Kinetics,0.765,0.047
31,R_GRF_VRT_FRC,Kinetics,0.741,0.043
32,R_GRF_VRT_FRC,Kinetics,0.72,0.04
33,R_GRF_VRT_FRC,Kinetics,0.705,0.034
34,R_GRF_VRT_FRC,Kinetics,0.695,0.029
35,R_GRF_VRT_FRC,Kinetics,0.69,0.025
36,R_GRF_VRT_FRC,Kinetics,0.689,0.02
37,R_GRF_VRT_FRC,Kinetics,0.697,0.016
38,R_GRF_VRT_FRC,Kinetics,0.711,0.012
39,R_GRF_VRT_FRC,Kinetics,0.733,0.009
40,R_GRF_VRT_FRC,Kinetics,0.76,0.012
41,R_GRF_VRT_FRC,Kinetics,0.792,0.017
42,R_GRF_VRT_FRC,Kinetics,0.829,0.023
43,R_GRF_VRT_FRC,Kinetics,0.872,0.029
44,R_GRF_VRT_FRC,Kinetics,0.918,0.035
45,R_GRF_VRT_FRC,Kinetics,0.962,0.036
46,R_GRF_VRT_FRC,Kinetics,1.006,0.033
47,R_GRF_VRT_FRC,Kinetics,1.043,0.03
48,R_GRF_VRT_FRC,Kinetics,1.072,0.028
49,R_GRF_VRT_FRC,Kinetics,1.093,0.027
50,R_GRF_VRT_FRC,Kinetics,1.102,0.024
51,R_GRF_VRT_FRC,Kinetics,1.102,0.024
52,R_GRF_VRT_FRC,Kinetics,1.093,0.024
53,R_GRF_VRT_FRC,Kinetics,1.067,0.033
54,R_GRF_VRT_FRC,Kinetics,1.029,0.044
55,R_GRF_VRT_FRC,Kinetics,0.977,0.056
56,R_GRF_VRT_FRC,Kinetics,0.905,0.073
57,R_GRF_VRT_FRC,Kinetics,0.814,0.091
58,R_GRF_VRT_FRC,Kinetics,0.705,0.111
59,R_GRF_VRT_FRC,Kinetics,0.579,0.128
60,R_GRF_VRT_FRC,Kinetics,0.444,0.13
61,R_GRF_VRT_FRC,Kinetics,0.318,0.12
62,R_GRF_VRT_FRC,Kinetics,0.205,0.097
63,R_GRF_VRT_FRC,Kinetics,0.12,0.077
64,R_GRF_VRT_FRC,Kinetics,0.059,0.046
65,R_GRF_VRT_FRC,Kinetics,0.018,0.021
66,R_GRF_VRT_FRC,Kinetics,0.016,0
67,R_GRF_VRT_FRC,Kinetics,0,0
68,R_GRF_VRT_FRC,Kinetics,0,0
69,R_GRF_VRT_FRC,Kinetics,0,0
70,R_GRF_VRT_FRC,Kinetics,0,0
71,R_GRF_VRT_FRC,Kinetics,0,0
72,R_GRF_VRT_FRC,Kinetics,0,0
73,R_GRF_VRT_FRC,Kinetics,0,0
74,R_GRF_VRT_FRC,Kinetics,0,0
75,R_GRF_VRT_FRC,Kinetics,0,0
76,R_GRF_VRT_FRC,Kinetics,0,0
77,R_GRF_VRT_FRC,Kinetics,0,0
78,R_GRF_VRT_FRC,Kinetics,0,0
79,R_GRF_VRT_FRC,Kinetics,0,0
80,R_GRF_VRT_FRC,Kinetics,0,0
81,R_GRF_VRT_FRC,Kinetics,0,0
82,R_GRF_VRT_FRC,Kinetics,0,0
83,R_GRF_VRT_FRC,Kinetics,0,0
84,R_GRF_VRT_FRC,Kinetics,0,0
85,R_GRF_VRT_FRC,Kinetics,0,0
86,R_GRF_VRT_FRC,Kinetics,0,0
87,R_GRF_VRT_FRC,Kinetics,0,0
88,R_GRF_VRT_FRC,Kinetics,0,0
89,R_GRF_VRT_FRC,Kinetics,0,0
90,R_GRF_VRT_FRC,Kinetics,0,0
91,R_GRF_VRT_FRC,Kinetics,0,0
92,R_GRF_VRT_FRC,Kinetics,0,0
93,R_GRF_VRT_FRC,Kinetics,0,0
94,R_GRF_VRT_FRC,Kinetics,0,0
95,R_GRF_VRT_FRC,Kinetics,0,0
96,R_GRF_VRT_FRC,Kinetics,0,0
97,R_GRF_VRT_FRC,Kinetics,0,0
98,R_GRF_VRT_FRC,Kinetics,0,0
99,R_GRF_VRT_FRC,Kinetics,0,0
100,R_GRF_VRT_FRC,Kinetics,0,0
1,L_GRF_VRT_FRC,Kinetics,0,0
2,L_GRF_VRT_FRC,Kinetics,0.034,0.014
3,L_GRF_VRT_FRC,Kinetics,0.102,0.025
4,L_GRF_VRT_FRC,Kinetics,0.202,0.031
5,L_GRF_VRT_FRC,Kinetics,0.262,0.029
6,L_GRF_VRT_FRC,Kinetics,0.34,0.035
7,L_GRF_VRT_FRC,Kinetics,0.437,0.049
8,L_GRF_VRT_FRC,Kinetics,0.565,0.057
9,L_GRF_VRT_FRC,Kinetics,0.701,0.065
10,L_GRF_VRT_FRC,Kinetics,0.826,0.069
11,L_GRF_VRT_FRC,Kinetics,0.896,0.07
12,L_GRF_VRT_FRC,Kinetics,0.938,0.068
13,L_GRF_VRT_FRC,Kinetics,0.963,0.066
14,L_GRF_VRT_FRC,Kinetics,0.981,0.07
15,L_GRF_VRT_FRC,Kinetics,1.001,0.073
16,L_GRF_VRT_FRC,Kinetics,1.019,0.069
17,L_GRF_VRT_FRC,Kinetics,1.036,0.064
18,L_GRF_VRT_FRC,Kinetics,1.051,0.059
19,L_GRF_VRT_FRC,Kinetics,1.055,0.045
20,L_GRF_VRT_FRC,Kinetics,1.049,0.035
21,L_GRF_VRT_FRC,Kinetics,1.032,0.027
22,L_GRF_VRT_FRC,Kinetics,1.004,0.027
23,L_GRF_VRT_FRC,Kinetics,0.969,0.029
24,L_GRF_VRT_FRC,Kinetics,0.931,0.031
25,L_GRF_VRT_FRC,Kinetics,0.893,0.035
26,L_GRF_VRT_FRC,Kinetics,0.856,0.039
27,L_GRF_VRT_FRC,Kinetics,0.821,0.044
28,L_GRF_VRT_FRC,Kinetics,0.789,0.047
29,L_GRF_VRT_FRC,Kinetics,0.76,0.05
30,L_GRF_VRT_FRC,Kinetics,0.738,0.051
31,L_GRF_VRT_FRC,Kinetics,0.721,0.051
32,L_GRF_VRT_FRC,Kinetics,0.707,0.051
33,L_GRF_VRT_FRC,Kinetics,0.7,0.048
34,L_GRF_VRT_FRC,Kinetics,0.696,0.045
35,L_GRF_VRT_FRC,Kinetics,0.697,0.041
36,L_GRF_VRT_FRC,Kinetics,0.707,0.034
37,L_GRF_VRT_FRC,Kinetics,0.724,0.026
38,L_GRF_VRT_FRC,Kinetics,0.748,0.018
39,L_GRF_VRT_FRC,Kinetics,0.781,0.009
40,L_GRF_VRT_FRC,Kinetics,0.821,0.007
41,L_GRF_VRT_FRC,Kinetics,0.867,0.016
42,L_GRF_VRT_FRC,Kinetics,0.914,0.021
43,L_GRF_VRT_FRC,Kinetics,0.958,0.024
44,L_GRF_VRT_FRC,Kinetics,0.998,0.023
45,L_GRF_VRT_FRC,Kinetics,1.034,0.02
46,L_GRF_VRT_FRC,Kinetics,1.066,0.018
47,L_GRF_VRT_FRC,Kinetics,1.092,0.014
48,L_GRF_VRT_FRC,Kinetics,1.109,0.008
49,L_GRF_VRT_FRC,Kinetics,1.118,0.004
50,L_GRF_VRT_FRC,Kinetics,1.117,0.012
51,L_GRF_VRT_FRC,Kinetics,1.105,0.026
52,L_GRF_VRT_FRC,Kinetics,1.078,0.039
53,L_GRF_VRT_FRC,Kinetics,1.035,0.059
54,L_GRF_VRT_FRC,Kinetics,0.977,0.077
55,L_GRF_VRT_FRC,Kinetics,0.898,0.091
56,L_GRF_VRT_FRC,Kinetics,0.807,0.107
57,L_GRF_VRT_FRC,Kinetics,0.702,0.117
58,L_GRF_VRT_FRC,Kinetics,0.583,0.119
59,L_GRF_VRT_FRC,Kinetics,0.463,0.114
60,L_GRF_VRT_FRC,Kinetics,0.344,0.105
61,L_GRF_VRT_FRC,Kinetics,0.236,0.088
62,L_GRF_VRT_FRC,Kinetics,0.145,0.066
63,L_GRF_VRT_FRC,Kinetics,0.099,0.02
64,L_GRF_VRT_FRC,Kinetics,0.038,0.014
65,L_GRF_VRT_FRC,Kinetics,0.009,0
66,L_GRF_VRT_FRC,Kinetics,0,0
67,L_GRF_VRT_FRC,Kinetics,0,0
68,L_GRF_VRT_FRC,Kinetics,0,0
69,L_GRF_VRT_FRC,Kinetics,0,0
70,L_GRF_VRT_FRC,Kinetics,0,0
71,L_GRF_VRT_FRC,Kinetics,0,0
72,L_GRF_VRT_FRC,Kinetics,0,0
73,L_GRF_VRT_FRC,Kinetics,0,0
74,L_GRF_VRT_FRC,Kinetics,0,0
75,L_GRF_VRT_FRC,Kinetics,0,0
76,L_GRF_VRT_FRC,Kinetics,0,0
77,L_GRF_VRT_FRC,Kinetics,0,0
78,L_GRF_VRT_FRC,Kinetics,0,0
79,L_GRF_VRT_FRC,Kinetics,0,0
80,L_GRF_VRT_FRC,Kinetics,0,0
81,L_GRF_VRT_FRC,Kinetics,0,0
82,L_GRF_VRT_FRC,Kinetics,0,0
83,L_GRF_VRT_FRC,Kinetics,0,0
84,L_GRF_VRT_FRC,Kinetics,0,0
85,L_GRF_VRT_FRC,Kinetics,0,0
86,L_GRF_VRT_FRC,Kinetics,0,0
87,L_GRF_VRT_FRC,Kinetics,0,0
88,L_GRF_VRT_FRC,Kinetics,0,0
89,L_GRF_VRT_FRC,Kinetics,0,0
90,L_GRF_VRT_FRC,Kinetics,0,0
91,L_GRF_VRT_FRC,Kinetics,0,0
92,L_GRF_VRT_FRC,Kinetics,0,0
93,L_GRF_VRT_FRC,Kinetics,0,0
94,L_GRF_VRT_FRC,Kinetics,0,0
95,L_GRF_VRT_FRC,Kinetics,0,0
96,L_GRF_VRT_FRC,Kinetics,0,0
97,L_GRF_VRT_FRC,Kinetics,0,0
98,L_GRF_VRT_FRC,Kinetics,0,0
99,L_GRF_VRT_FRC,Kinetics,0,0
100,L_GRF_VRT_FRC,Kinetics,0,0
1,R_GRF_FWD_FRC,Kinetics,0,0
2,R_GRF_FWD_FRC,Kinetics,-0.005,0.01
3,R_GRF_FWD_FRC,Kinetics,-0.004,0.013
4,R_GRF_FWD_FRC,Kinetics,-0.003,0.024
5,R_GRF_FWD_FRC,Kinetics,-0.041,0.023
6,R_GRF_FWD_FRC,Kinetics,-0.073,0.022
7,R_GRF_FWD_FRC,Kinetics,-0.105,0.027
8,R_GRF_FWD_FRC,Kinetics,-0.136,0.029
9,R_GRF_FWD_FRC,Kinetics,-0.171,0.031
10,R_GRF_FWD_FRC,Kinetics,-0.2,0.033
11,R_GRF_FWD_FRC,Kinetics,-0.211,0.029
12,R_GRF_FWD_FRC,Kinetics,-0.221,0.025
13,R_GRF_FWD_FRC,Kinetics,-0.228,0.023
14,R_GRF_FWD_FRC,Kinetics,-0.23,0.025
15,R_GRF_FWD_FRC,Kinetics,-0.227,0.026
16,R_GRF_FWD_FRC,Kinetics,-0.219,0.026
17,R_GRF_FWD_FRC,Kinetics,-0.208,0.026
18,R_GRF_FWD_FRC,Kinetics,-0.198,0.027
19,R_GRF_FWD_FRC,Kinetics,-0.187,0.026
20,R_GRF_FWD_FRC,Kinetics,-0.175,0.026
21,R_GRF_FWD_FRC,Kinetics,-0.163,0.025
22,R_GRF_FWD_FRC,Kinetics,-0.151,0.026
23,R_GRF_FWD_FRC,Kinetics,-0.138,0.027
24,R_GRF_FWD_FRC,Kinetics,-0.124,0.027
25,R_GRF_FWD_FRC,Kinetics,-0.111,0.027
26,R_GRF_FWD_FRC,Kinetics,-0.099,0.027
27,R_GRF_FWD_FRC,Kinetics,-0.088,0.026
28,R_GRF_FWD_FRC,Kinetics,-0.078,0.025
29,R_GRF_FWD_FRC,Kinetics,-0.068,0.024
30,R_GRF_FWD_FRC,Kinetics,-0.06,0.023
31,R_GRF_FWD_FRC,Kinetics,-0.052,0.023
32,R_GRF_FWD_FRC,Kinetics,-0.045,0.023
33,R_GRF_FWD_FRC,Kinetics,-0.039,0.023
34,R_GRF_FWD_FRC,Kinetics,-0.033,0.022
35,R_GRF_FWD_FRC,Kinetics,-0.028,0.021
36,R_GRF_FWD_FRC,Kinetics,-0.023,0.021
37,R_GRF_FWD_FRC,Kinetics,-0.018,0.021
38,R_GRF_FWD_FRC,Kinetics,-0.012,0.021
39,R_GRF_FWD_FRC,Kinetics,-0.005,0.021
40,R_GRF_FWD_FRC,Kinetics,0.003,0.021
41,R_GRF_FWD_FRC,Kinetics,0.012,0.023
42,R_GRF_FWD_FRC,Kinetics,0.022,0.025
43,R_GRF_FWD_FRC,Kinetics,0.034,0.028
44,R_GRF_FWD_FRC,Kinetics,0.047,0.03
45,R_GRF_FWD_FRC,Kinetics,0.061,0.032
46,R_GRF_FWD_FRC,Kinetics,0.075,0.033
47,R_GRF_FWD_FRC,Kinetics,0.091,0.036
48,R_GRF_FWD_FRC,Kinetics,0.107,0.038
49,R_GRF_FWD_FRC,Kinetics,0.122,0.04
50,R_GRF_FWD_FRC,Kinetics,0.136,0.041
51,R_GRF_FWD_FRC,Kinetics,0.15,0.04
52,R_GRF_FWD_FRC,Kinetics,0.164,0.039
53,R_GRF_FWD_FRC,Kinetics,0.178,0.039
54,R_GRF_FWD_FRC,Kinetics,0.19,0.039
55,R_GRF_FWD_FRC,Kinetics,0.2,0.038
56,R_GRF_FWD_FRC,Kinetics,0.208,0.036
57,R_GRF_FWD_FRC,Kinetics,0.209,0.031
58,R_GRF_FWD_FRC,Kinetics,0.202,0.025
59,R_GRF_FWD_FRC,Kinetics,0.184,0.02
60,R_GRF_FWD_FRC,Kinetics,0.153,0.02
61,R_GRF_FWD_FRC,Kinetics,0.116,0.022
62,R_GRF_FWD_FRC,Kinetics,0.077,0.021
63,R_GRF_FWD_FRC,Kinetics,0.042,0.017
64,R_GRF_FWD_FRC,Kinetics,0.018,0.01
65,R_GRF_FWD_FRC,Kinetics,0.003,0.002
66,R_GRF_FWD_FRC,Kinetics,0.002,0
67,R_GRF_FWD_FRC,Kinetics,0,0
68,R_GRF_FWD_FRC,Kinetics,0,0
69,R_GRF_FWD_FRC,Kinetics,0,0
70,R_GRF_FWD_FRC,Kinetics,0,0
71,R_GRF_FWD_FRC,Kinetics,0,0
72,R_GRF_FWD_FRC,Kinetics,0,0
73,R_GRF_FWD_FRC,Kinetics,0,0
74,R_GRF_FWD_FRC,Kinetics,0,0
75,R_GRF_FWD_FRC,Kinetics,0,0
76,R_GRF_FWD_FRC,Kinetics,0,0
77,R_GRF_FWD_FRC,Kinetics,0,0
78,R_GRF_FWD_FRC,Kinetics,0,0
79,R_GRF_FWD_FRC,Kinetics,0,0
80,R_GRF_FWD_FRC,Kinetics,0,0
81,R_GRF_FWD_FRC,Kinetics,0,0
82,R_GRF_FWD_FRC,Kinetics,0,0
83,R_GRF_FWD_FRC,Kinetics,0,0
84,R_GRF_FWD_FRC,Kinetics,0,0
85,R_GRF_FWD_FRC,Kinetics,0,0
86,R_GRF_FWD_FRC,Kinetics,0,0
87,R_GRF_FWD_FRC,Kinetics,0,0
88,R_GRF_FWD_FRC,Kinetics,0,0
89,R_GRF_FWD_FRC,Kinetics,0,0
90,R_GRF_FWD_FRC,Kinetics,0,0
91,R_GRF_FWD_FRC,Kinetics,0,0
92,R_GRF_FWD_FRC,Kinetics,0,0
93,R_GRF_FWD_FRC,Kinetics,0,0
94,R_GRF_FWD_FRC,Kinetics,0,0
95,R_GRF_FWD_FRC,Kinetics,0,0
96,R_GRF_FWD_FRC,Kinetics,0,0
97,R_GRF_FWD_FRC,Kinetics,0,0
98,R_GRF_FWD_FRC,Kinetics,0,0
99,R_GRF_FWD_FRC,Kinetics,0,0
100,R_GRF_FWD_FRC,Kinetics,0,0
1,L_GRF_FWD_FRC,Kinetics,0,0
2,L_GRF_FWD_FRC,Kinetics,-0.006,0.017
3,L_GRF_FWD_FRC,Kinetics,-0.004,0.021
4,L_GRF_FWD_FRC,Kinetics,0.004,0.011
5,L_GRF_FWD_FRC,Kinetics,-0.031,0.009
6,L_GRF_FWD_FRC,Kinetics,-0.06,0.008
7,L_GRF_FWD_FRC,Kinetics,-0.082,0.009
8,L_GRF_FWD_FRC,Kinetics,-0.115,0.01
9,L_GRF_FWD_FRC,Kinetics,-0.15,0.012
10,L_GRF_FWD_FRC,Kinetics,-0.182,0.015
11,L_GRF_FWD_FRC,Kinetics,-0.189,0.019
12,L_GRF_FWD_FRC,Kinetics,-0.194,0.021
13,L_GRF_FWD_FRC,Kinetics,-0.197,0.023
14,L_GRF_FWD_FRC,Kinetics,-0.196,0.022
15,L_GRF_FWD_FRC,Kinetics,-0.194,0.022
16,L_GRF_FWD_FRC,Kinetics,-0.189,0.022
17,L_GRF_FWD_FRC,Kinetics,-0.18,0.023
18,L_GRF_FWD_FRC,Kinetics,-0.171,0.022
19,L_GRF_FWD_FRC,Kinetics,-0.159,0.021
20,L_GRF_FWD_FRC,Kinetics,-0.147,0.02
21,L_GRF_FWD_FRC,Kinetics,-0.135,0.02
22,L_GRF_FWD_FRC,Kinetics,-0.122,0.02
23,L_GRF_FWD_FRC,Kinetics,-0.109,0.02
24,L_GRF_FWD_FRC,Kinetics,-0.096,0.021
25,L_GRF_FWD_FRC,Kinetics,-0.085,0.021
26,L_GRF_FWD_FRC,Kinetics,-0.075,0.021
27,L_GRF_FWD_FRC,Kinetics,-0.066,0.02
28,L_GRF_FWD_FRC,Kinetics,-0.059,0.02
29,L_GRF_FWD_FRC,Kinetics,-0.051,0.019
30,L_GRF_FWD_FRC,Kinetics,-0.044,0.019
31,L_GRF_FWD_FRC,Kinetics,-0.038,0.02
32,L_GRF_FWD_FRC,Kinetics,-0.032,0.019
33,L_GRF_FWD_FRC,Kinetics,-0.026,0.019
34,L_GRF_FWD_FRC,Kinetics,-0.02,0.019
35,L_GRF_FWD_FRC,Kinetics,-0.014,0.019
36,L_GRF_FWD_FRC,Kinetics,-0.007,0.02
37,L_GRF_FWD_FRC,Kinetics,0,0.02
38,L_GRF_FWD_FRC,Kinetics,0.007,0.022
39,L_GRF_FWD_FRC,Kinetics,0.015,0.023
40,L_GRF_FWD_FRC,Kinetics,0.024,0.024
41,L_GRF_FWD_FRC,Kinetics,0.034,0.026
42,L_GRF_FWD_FRC,Kinetics,0.045,0.028
43,L_GRF_FWD_FRC,Kinetics,0.059,0.03
44,L_GRF_FWD_FRC,Kinetics,0.074,0.033
45,L_GRF_FWD_FRC,Kinetics,0.09,0.036
46,L_GRF_FWD_FRC,Kinetics,0.107,0.037
47,L_GRF_FWD_FRC,Kinetics,0.124,0.039
48,L_GRF_FWD_FRC,Kinetics,0.14,0.039
49,L_GRF_FWD_FRC,Kinetics,0.155,0.039
50,L_GRF_FWD_FRC,Kinetics,0.168,0.039
51,L_GRF_FWD_FRC,Kinetics,0.182,0.038
52,L_GRF_FWD_FRC,Kinetics,0.194,0.037
53,L_GRF_FWD_FRC,Kinetics,0.203,0.035
54,L_GRF_FWD_FRC,Kinetics,0.21,0.033
55,L_GRF_FWD_FRC,Kinetics,0.212,0.029
56,L_GRF_FWD_FRC,Kinetics,0.209,0.025
57,L_GRF_FWD_FRC,Kinetics,0.2,0.024
58,L_GRF_FWD_FRC,Kinetics,0.181,0.025
59,L_GRF_FWD_FRC,Kinetics,0.156,0.027
60,L_GRF_FWD_FRC,Kinetics,0.122,0.027
61,L_GRF_FWD_FRC,Kinetics,0.088,0.025
62,L_GRF_FWD_FRC,Kinetics,0.055,0.022
63,L_GRF_FWD_FRC,Kinetics,0.036,0.011
64,L_GRF_FWD_FRC,Kinetics,0.013,0.007
65,L_GRF_FWD_FRC,Kinetics,0.007,0
66,L_GRF_FWD_FRC,Kinetics,0,0
67,L_GRF_FWD_FRC,Kinetics,0,0
68,L_GRF_FWD_FRC,Kinetics,0,0
69,L_GRF_FWD_FRC,Kinetics,0,0
70,L_GRF_FWD_FRC,Kinetics,0,0
71,L_GRF_FWD_FRC,Kinetics,0,0
72,L_GRF_FWD_FRC,Kinetics,0,0
73,L_GRF_FWD_FRC,Kinetics,0,0
74,L_GRF_FWD_FRC,Kinetics,0,0
75,L_GRF_FWD_FRC,Kinetics,0,0
76,L_GRF_FWD_FRC,Kinetics,0,0
77,L_GRF_FWD_FRC,Kinetics,0,0
78,L_GRF_FWD_FRC,Kinetics,0,0
79,L_GRF_FWD_FRC,Kinetics,0,0
80,L_GRF_FWD_FRC,Kinetics,0,0
81,L_GRF_FWD_FRC,Kinetics,0,0
82,L_GRF_FWD_FRC,Kinetics,0,0
83,L_GRF_FWD_FRC,Kinetics,0,0
84,L_GRF_FWD_FRC,Kinetics,0,0
85,L_GRF_FWD_FRC,Kinetics,0,0
86,L_GRF_FWD_FRC,Kinetics,0,0
87,L_GRF_FWD_FRC,Kinetics,0,0
88,L_GRF_FWD_FRC,Kinetics,0,0
89,L_GRF_FWD_FRC,Kinetics,0,0
90,L_GRF_FWD_FRC,Kinetics,0,0
91,L_GRF_FWD_FRC,Kinetics,0,0
92,L_GRF_FWD_FRC,Kinetics,0,0
93,L_GRF_FWD_FRC,Kinetics,0,0
94,L_GRF_FWD_FRC,Kinetics,0,0
95,L_GRF_FWD_FRC,Kinetics,0,0
96,L_GRF_FWD_FRC,Kinetics,0,0
97,L_GRF_FWD_FRC,Kinetics,0,0
98,L_GRF_FWD_FRC,Kinetics,0,0
99,L_GRF_FWD_FRC,Kinetics,0,0
100,L_GRF_FWD_FRC,Kinetics,0,0
1,R_HIP_Rot_ANG,Kinematics,-25.301,7.387
2,R_HIP_Rot_ANG,Kinematics,-24.968,7.471
3,R_HIP_Rot_ANG,Kinematics,-24.159,7.362
4,R_HIP_Rot_ANG,Kinematics,-22.884,7
5,R_HIP_Rot_ANG,Kinematics,-21.197,6.264
6,R_HIP_Rot_ANG,Kinematics,-19.462,5.444
7,R_HIP_Rot_ANG,Kinematics,-17.694,4.661
8,R_HIP_Rot_ANG,Kinematics,-15.929,4.163
9,R_HIP_Rot_ANG,Kinematics,-14.154,4.058
10,R_HIP_Rot_ANG,Kinematics,-12.368,4.177
11,R_HIP_Rot_ANG,Kinematics,-10.658,4.247
12,R_HIP_Rot_ANG,Kinematics,-9.125,4.181
13,R_HIP_Rot_ANG,Kinematics,-7.95,4.123
14,R_HIP_Rot_ANG,Kinematics,-7.268,4.03
15,R_HIP_Rot_ANG,Kinematics,-7.13,4.018
16,R_HIP_Rot_ANG,Kinematics,-7.447,4.036
17,R_HIP_Rot_ANG,Kinematics,-8.133,3.925
18,R_HIP_Rot_ANG,Kinematics,-9.005,3.782
19,R_HIP_Rot_ANG,Kinematics,-9.822,3.499
20,R_HIP_Rot_ANG,Kinematics,-10.52,3.171
21,R_HIP_Rot_ANG,Kinematics,-10.992,2.795
22,R_HIP_Rot_ANG,Kinematics,-11.288,2.42
23,R_HIP_Rot_ANG,Kinematics,-11.437,2.124
24,R_HIP_Rot_ANG,Kinematics,-11.477,1.862
25,R_HIP_Rot_ANG,Kinematics,-11.416,1.656
26,R_HIP_Rot_ANG,Kinematics,-11.275,1.486
27,R_HIP_Rot_ANG,Kinematics,-11.074,1.32
28,R_HIP_Rot_ANG,Kinematics,-10.84,1.177
29,R_HIP_Rot_ANG,Kinematics,-10.61,1.057
30,R_HIP_Rot_ANG,Kinematics,-10.444,0.967
31,R_HIP_Rot_ANG,Kinematics,-10.362,0.949
32,R_HIP_Rot_ANG,Kinematics,-10.35,0.966
33,R_HIP_Rot_ANG,Kinematics,-10.409,1.01
34,R_HIP_Rot_ANG,Kinematics,-10.513,1.046
35,R_HIP_Rot_ANG,Kinematics,-10.64,1.07
36,R_HIP_Rot_ANG,Kinematics,-10.806,1.07
37,R_HIP_Rot_ANG,Kinematics,-11.003,1.045
38,R_HIP_Rot_ANG,Kinematics,-11.258,1.009
39,R_HIP_Rot_ANG,Kinematics,-11.575,0.951
40,R_HIP_Rot_ANG,Kinematics,-11.966,0.87
41,R_HIP_Rot_ANG,Kinematics,-12.42,0.782
42,R_HIP_Rot_ANG,Kinematics,-12.903,0.692
43,R_HIP_Rot_ANG,Kinematics,-13.409,0.607
44,R_HIP_Rot_ANG,Kinematics,-13.878,0.547
45,R_HIP_Rot_ANG,Kinematics,-14.29,0.512
46,R_HIP_Rot_ANG,Kinematics,-14.63,0.522
47,R_HIP_Rot_ANG,Kinematics,-14.854,0.548
48,R_HIP_Rot_ANG,Kinematics,-15.014,0.589
49,R_HIP_Rot_ANG,Kinematics,-15.113,0.64
50,R_HIP_Rot_ANG,Kinematics,-15.209,0.679
51,R_HIP_Rot_ANG,Kinematics,-15.337,0.717
52,R_HIP_Rot_ANG,Kinematics,-15.52,0.754
53,R_HIP_Rot_ANG,Kinematics,-15.834,0.792
54,R_HIP_Rot_ANG,Kinematics,-16.226,0.825
55,R_HIP_Rot_ANG,Kinematics,-16.689,0.857
56,R_HIP_Rot_ANG,Kinematics,-17.171,0.861
57,R_HIP_Rot_ANG,Kinematics,-17.605,0.847
58,R_HIP_Rot_ANG,Kinematics,-17.941,0.801
59,R_HIP_Rot_ANG,Kinematics,-18.072,0.694
60,R_HIP_Rot_ANG,Kinematics,-17.995,0.638
61,R_HIP_Rot_ANG,Kinematics,-17.661,0.608
62,R_HIP_Rot_ANG,Kinematics,-17.083,0.666
63,R_HIP_Rot_ANG,Kinematics,-16.319,0.792
64,R_HIP_Rot_ANG,Kinematics,-15.449,0.851
65,R_HIP_Rot_ANG,Kinematics,-14.569,0.835
66,R_HIP_Rot_ANG,Kinematics,-13.78,0.746
67,R_HIP_Rot_ANG,Kinematics,-13.172,0.621
68,R_HIP_Rot_ANG,Kinematics,-12.721,0.596
69,R_HIP_Rot_ANG,Kinematics,-12.481,0.689
70,R_HIP_Rot_ANG,Kinematics,-12.366,0.826
71,R_HIP_Rot_ANG,Kinematics,-12.324,0.966
72,R_HIP_Rot_ANG,Kinematics,-12.273,1.094
73,R_HIP_Rot_ANG,Kinematics,-12.181,1.193
74,R_HIP_Rot_ANG,Kinematics,-12.04,1.297
75,R_HIP_Rot_ANG,Kinematics,-11.867,1.384
