Frame,Measurement,Measure_Category,Mean,SD
24,L_HIP_Abd_MOM,Moments,0.608,0.007
25,L_HIP_Abd_MOM,Moments,0.582,0.007
26,L_HIP_Abd_MOM,Moments,0.558,0.007
27,L_HIP_Abd_MOM,Moments,0.535,0.007
28,L_HIP_Abd_MOM,Moments,0.516,0.007
29,L_HIP_Abd_MOM,Moments,0.499,0.006
30,L_HIP_Abd_MOM,Moments,0.487,0.006
31,L_HIP_Abd_MOM,Moments,0.478,0.005
32,L_HIP_Abd_MOM,Moments,0.473,0.004
33,L_HIP_Abd_MOM,Moments,0.471,0.003
34,L_HIP_Abd_MOM,Moments,0.473,0.001
35,L_HIP_Abd_MOM,Moments,0.48,0.001
36,L_HIP_Abd_MOM,Moments,0.49,0.003
37,L_HIP_Abd_MOM,Moments,0.503,0.006
38,L_HIP_Abd_MOM,Moments,0.52,0.008
39,L_HIP_Abd_MOM,Moments,0.539,0.011
40,L_HIP_Abd_MOM,Moments,0.559,0.012
41,L_HIP_Abd_MOM,Moments,0.579,0.013
42,L_HIP_Abd_MOM,Moments,0.599,0.012
43,L_HIP_Abd_MOM,Moments,0.616,0.011
44,L_HIP_Abd_MOM,Moments,0.63,0.01
45,L_HIP_Abd_MOM,Moments,0.638,0.006
46,L_HIP_Abd_MOM,Moments,0.639,0.004
47,L_HIP_Abd_MOM,Moments,0.633,0
48,L_HIP_Abd_MOM,Moments,0.618,0.003
49,L_HIP_Abd_MOM,Moments,0.594,0.005
50,L_HIP_Abd_MOM,Moments,0.561,0.007
51,L_HIP_Abd_MOM,Moments,0.521,0.008
52,L_HIP_Abd_MOM,Moments,0.474,0.008
53,L_HIP_Abd_MOM,Moments,0.421,0.008
54,L_HIP_Abd_MOM,Moments,0.364,0.007
55,L_HIP_Abd_MOM,Moments,0.307,0.006
56,L_HIP_Abd_MOM,Moments,0.249,0.005
57,L_HIP_Abd_MOM,Moments,0.195,0.004
58,L_HIP_Abd_MOM,Moments,0.145,0.004
59,L_HIP_Abd_MOM,Moments,0.1,0.004
60,L_HIP_Abd_MOM,Moments,0.063,0.005
61,L_HIP_Abd_MOM,Moments,0.034,0.006
62,L_HIP_Abd_MOM,Moments,0.012,0.007
63,L_HIP_Abd_MOM,Moments,-0.003,0.008
64,L_HIP_Abd_MOM,Moments,-0.013,0.008
65,L_HIP_Abd_MOM,Moments,-0.019,0.008
66,L_HIP_Abd_MOM,Moments,-0.022,0.007
67,L_HIP_Abd_MOM,Moments,-0.025,0.006
68,L_HIP_Abd_MOM,Moments,-0.027,0.004
69,L_HIP_Abd_MOM,Moments,-0.029,0.002
70,L_HIP_Abd_MOM,Moments,-0.03,0.001
71,L_HIP_Abd_MOM,Moments,-0.03,0.001
72,L_HIP_Abd_MOM,Moments,-0.03,0.003
73,L_HIP_Abd_MOM,Moments,-0.028,0.004
74,L_HIP_Abd_MOM,Moments,-0.026,0.005
75,L_HIP_Abd_MOM,Moments,-0.022,0.006
76,L_HIP_Abd_MOM,Moments,-0.017,0.006
77,L_HIP_Abd_MOM,Moments,-0.011,0.007
78,L_HIP_Abd_MOM,Moments,-0.005,0.007
79,L_HIP_Abd_MOM,Moments,0.001,0.007
80,L_HIP_Abd_MOM,Moments,0.008,0.006
81,L_HIP_Abd_MOM,Moments,0.015,0.006
82,L_HIP_Abd_MOM,Moments,0.022,0.006
83,L_HIP_Abd_MOM,Moments,0.028,0.006
84,L_HIP_Abd_MOM,Moments,0.035,0.006
85,L_HIP_Abd_MOM,Moments,0.041,0.005
86,L_HIP_Abd_MOM,Moments,0.046,0.005
87,L_HIP_Abd_MOM,Moments,0.05,0.005
88,L_HIP_Abd_MOM,Moments,0.051,0.005
89,L_HIP_Abd_MOM,Moments,0.05,0.005
90,L_HIP_Abd_MOM,Moments,0.047,0.005
91,L_HIP_Abd_MOM,Moments,0.043,0.004
92,L_HIP_Abd_MOM,Moments,0.038,0.004
93,L_HIP_Abd_MOM,Moments,0.033,0.002
94,L_HIP_Abd_MOM,Moments,0.03,0
95,L_HIP_Abd_MOM,Moments,0.028,0.003
96,L_HIP_Abd_MOM,Moments,0.03,0.006
97,L_HIP_Abd_MOM,Moments,0.035,0.009
98,L_HIP_Abd_MOM,Moments,0.043,0.012
99,L_HIP_Abd_MOM,Moments,0.055,0.014
100,L_HIP_Abd_MOM,Moments,0.069,0.016
