Frame,Measurement,Measure_Category,Mean,SD
72,R_HIP_Rot_ANG,Kinematics,9.384,1.104
73,R_HIP_Rot_ANG,Kinematics,9.942,1.129
74,R_HIP_Rot_ANG,Kinematics,10.553,1.129
75,R_HIP_Rot_ANG,Kinematics,11.131,1.123
76,R_HIP_Rot_ANG,Kinematics,11.62,1.141
77,R_HIP_Rot_ANG,Kinematics,11.974,1.194
78,R_HIP_Rot_ANG,Kinematics,12.129,1.267
79,R_HIP_Rot_ANG,Kinematics,12.169,1.354
80,R_HIP_Rot_ANG,Kinematics,12.057,1.435
81,R_HIP_Rot_ANG,Kinematics,11.882,1.46
82,R_HIP_Rot_ANG,Kinematics,11.716,1.461
83,R_HIP_Rot_ANG,Kinematics,11.625,1.394
84,R_HIP_Rot_ANG,Kinematics,11.726,1.301
85,R_HIP_Rot_ANG,Kinematics,11.963,1.214
86,R_HIP_Rot_ANG,Kinematics,12.459,1.106
87,R_HIP_Rot_ANG,Kinematics,13.124,1.062
88,R_HIP_Rot_ANG,Kinematics,13.863,1.045
89,R_HIP_Rot_ANG,Kinematics,14.616,1.085
90,R_HIP_Rot_ANG,Kinematics,15.05,1.243
91,R_HIP_Rot_ANG,Kinematics,15.174,1.609
92,R_HIP_Rot_ANG,Kinematics,14.343,2.204
93,R_HIP_Rot_ANG,Kinematics,12.421,3.039
94,R_HIP_Rot_ANG,Kinematics,9.644,3.957
95,R_HIP_Rot_ANG,Kinematics,5.038,4.726
96,R_HIP_Rot_ANG,Kinematics,-0.26,5.136
97,R_HIP_Rot_ANG,Kinematics,-6.077,5.233
98,R_HIP_Rot_ANG,Kinematics,-11.405,4.548
99,R_HIP_Rot_ANG,Kinematics,-15.59,3.658
100,R_HIP_Rot_ANG,Kinematics,-18.733,2.673
1,L_HIP_Rot_ANG,Kinematics,-19.785,2.697
2,L_HIP_Rot_ANG,Kinematics,-20.065,2.5
3,L_HIP_Rot_ANG,Kinematics,-19.365,2.62
4,L_HIP_Rot_ANG,Kinematics,-17.647,2.98
5,L_HIP_Rot_ANG,Kinematics,-14.878,3.261
6,L_HIP_Rot_ANG,Kinematics,-12.095,3.408
7,L_HIP_Rot_ANG,Kinematics,-9.317,3.337
8,L_HIP_Rot_ANG,Kinematics,-7.368,2.707
9,L_HIP_Rot_ANG,Kinematics,-5.98,1.884
10,L_HIP_Rot_ANG,Kinematics,-5.194,0.96
11,L_HIP_Rot_ANG,Kinematics,-5.081,0.515
12,L_HIP_Rot_ANG,Kinematics,-5.075,1.148
13,L_HIP_Rot_ANG,Kinematics,-5.199,1.749
14,L_HIP_Rot_ANG,Kinematics,-5.28,2.023
15,L_HIP_Rot_ANG,Kinematics,-5.415,2.204
16,L_HIP_Rot_ANG,Kinematics,-5.65,2.271
17,L_HIP_Rot_ANG,Kinematics,-6.023,2.332
18,L_HIP_Rot_ANG,Kinematics,-6.411,2.386
19,L_HIP_Rot_ANG,Kinematics,-6.723,2.475
20,L_HIP_Rot_ANG,Kinematics,-6.673,2.473
21,L_HIP_Rot_ANG,Kinematics,-6.333,2.432
22,L_HIP_Rot_ANG,Kinematics,-5.628,2.354
23,L_HIP_Rot_ANG,Kinematics,-4.71,2.117
24,L_HIP_Rot_ANG,Kinematics,-3.832,1.857
25,L_HIP_Rot_ANG,Kinematics,-3.147,1.516
26,L_HIP_Rot_ANG,Kinematics,-2.823,1.229
27,L_HIP_Rot_ANG,Kinematics,-2.789,1.003
28,L_HIP_Rot_ANG,Kinematics,-3.064,0.797
29,L_HIP_Rot_ANG,Kinematics,-3.511,0.736
30,L_HIP_Rot_ANG,Kinematics,-3.965,0.679
31,L_HIP_Rot_ANG,Kinematics,-4.372,0.628
32,L_HIP_Rot_ANG,Kinematics,-4.656,0.644
33,L_HIP_Rot_ANG,Kinematics,-4.788,0.749
34,L_HIP_Rot_ANG,Kinematics,-4.756,0.949
35,L_HIP_Rot_ANG,Kinematics,-4.624,1.211
36,L_HIP_Rot_ANG,Kinematics,-4.404,1.497
37,L_HIP_Rot_ANG,Kinematics,-4.096,1.715
38,L_HIP_Rot_ANG,Kinematics,-3.796,1.91
39,L_HIP_Rot_ANG,Kinematics,-3.544,2.013
40,L_HIP_Rot_ANG,Kinematics,-3.412,2.019
41,L_HIP_Rot_ANG,Kinematics,-3.443,1.96
42,L_HIP_Rot_ANG,Kinematics,-3.706,1.75
43,L_HIP_Rot_ANG,Kinematics,-4.225,1.495
44,L_HIP_Rot_ANG,Kinematics,-4.935,1.221
45,L_HIP_Rot_ANG,Kinematics,-5.81,0.927
46,L_HIP_Rot_ANG,Kinematics,-6.761,0.696
47,L_HIP_Rot_ANG,Kinematics,-7.675,0.496
48,L_HIP_Rot_ANG,Kinematics,-8.492,0.424
49,L_HIP_Rot_ANG,Kinematics,-9.139,0.497
50,L_HIP_Rot_ANG,Kinematics,-9.615,0.65
51,L_HIP_Rot_ANG,Kinematics,-9.902,0.838
52,L_HIP_Rot_ANG,Kinematics,-10.016,1.001
53,L_HIP_Rot_ANG,Kinematics,-10.008,1.153
54,L_HIP_Rot_ANG,Kinematics,-9.878,1.247
55,L_HIP_Rot_ANG,Kinematics,-9.683,1.294
56,L_HIP_Rot_ANG,Kinematics,-9.481,1.295
57,L_HIP_Rot_ANG,Kinematics,-9.288,1.239
58,L_HIP_Rot_ANG,Kinematics,-9.167,1.117
59,L_HIP_Rot_ANG,Kinematics,-9.1,0.97
60,L_HIP_Rot_ANG,Kinematics,-9.069,0.811
61,L_HIP_Rot_ANG,Kinematics,-9.005,0.68
62,L_HIP_Rot_ANG,Kinematics,-8.802,0.638
63,L_HIP_Rot_ANG,Kinematics,-8.405,0.649
64,L_HIP_Rot_ANG,Kinematics,-7.769,0.701
65,L_HIP_Rot_ANG,Kinematics,-6.975,0.779
66,L_HIP_Rot_ANG,Kinematics,-6.068,0.731
67,L_HIP_Rot_ANG,Kinematics,-5.229,0.685
68,L_HIP_Rot_ANG,Kinematics,-4.571,0.593
69,L_HIP_Rot_ANG,Kinematics,-4.21,0.687
70,L_HIP_Rot_ANG,Kinematics,-4.099,0.931
71,L_HIP_Rot_ANG,Kinematics,-4.197,1.157
72,L_HIP_Rot_ANG,Kinematics,-4.432,1.198
73,L_HIP_Rot_ANG,Kinematics,-4.593,1.165
74,L_HIP_Rot_ANG,Kinematics,-4.6,1.039
75,L_HIP_Rot_ANG,Kinematics,-4.395,0.933
76,L_HIP_Rot_ANG,Kinematics,-4.041,0.942
77,L_HIP_Rot_ANG,Kinematics,-3.535,0.975
78,L_HIP_Rot_ANG,Kinematics,-2.962,1.015
79,L_HIP_Rot_ANG,Kinematics,-2.404,1.017
80,L_HIP_Rot_ANG,Kinematics,-1.876,0.977
81,L_HIP_Rot_ANG,Kinematics,-1.371,0.921
82,L_HIP_Rot_ANG,Kinematics,-0.871,0.868
83,L_HIP_Rot_ANG,Kinematics,-0.343,0.837
84,L_HIP_Rot_ANG,Kinematics,0.26,0.838
85,L_HIP_Rot_ANG,Kinematics,0.962,0.881
86,L_HIP_Rot_ANG,Kinematics,1.848,0.974
87,L_HIP_Rot_ANG,Kinematics,2.88,1.026
88,L_HIP_Rot_ANG,Kinematics,4.015,1.064
89,L_HIP_Rot_ANG,Kinematics,5.192,0.979
90,L_HIP_Rot_ANG,Kinematics,6.24,0.818
91,L_HIP_Rot_ANG,Kinematics,7.087,0.669
92,L_HIP_Rot_ANG,Kinematics,7.241,0.878
93,L_HIP_Rot_ANG,Kinematics,6.682,1.52
94,L_HIP_Rot_ANG,Kinematics,5.398,2.461
95,L_HIP_Rot_ANG,Kinematics,2.505,3.46
96,L_HIP_Rot_ANG,Kinematics,-1.267,4.183
97,L_HIP_Rot_ANG,Kinematics,-5.795,4.695
98,L_HIP_Rot_ANG,Kinematics,-10.783,4.212
99,L_HIP_Rot_ANG,Kinematics,-15.202,3.306
100,L_HIP_Rot_ANG,Kinematics,-19.043,2.079
1,L_Pelvis_Rotation,Kinematics,1.687,0.712
2,L_Pelvis_Rotation,Kinematics,1.779,0.733
3,L_Pelvis_Rotation,Kinematics,1.845,0.747
4,L_Pelvis_Rotation,Kinematics,1.883,0.743
5,L_Pelvis_Rotation,Kinematics,1.868,0.702
6,L_Pelvis_Rotation,Kinematics,1.833,0.651
7,L_Pelvis_Rotation,Kinematics,1.775,0.59
8,L_Pelvis_Rotation,Kinematics,1.691,0.534
9,L_Pelvis_Rotation,Kinematics,1.596,0.49
10,L_Pelvis_Rotation,Kinematics,1.49,0.458
11,L_Pelvis_Rotation,Kinematics,1.37,0.438
12,L_Pelvis_Rotation,Kinematics,1.238,0.427
13,L_Pelvis_Rotation,Kinematics,1.097,0.423
14,L_Pelvis_Rotation,Kinematics,0.943,0.433
15,L_Pelvis_Rotation,Kinematics,0.782,0.465
16,L_Pelvis_Rotation,Kinematics,0.618,0.517
17,L_Pelvis_Rotation,Kinematics,0.453,0.587
18,L_Pelvis_Rotation,Kinematics,0.293,0.655
19,L_Pelvis_Rotation,Kinematics,0.141,0.717
20,L_Pelvis_Rotation,Kinematics,0.003,0.754
21,L_Pelvis_Rotation,Kinematics,-0.11,0.755
22,L_Pelvis_Rotation,Kinematics,-0.188,0.74
23,L_Pelvis_Rotation,Kinematics,-0.221,0.711
24,L_Pelvis_Rotation,Kinematics,-0.207,0.677
25,L_Pelvis_Rotation,Kinematics,-0.137,0.682
26,L_Pelvis_Rotation,Kinematics,-0.014,0.712
27,L_Pelvis_Rotation,Kinematics,0.138,0.763
28,L_Pelvis_Rotation,Kinematics,0.305,0.827
29,L_Pelvis_Rotation,Kinematics,0.461,0.883
30,L_Pelvis_Rotation,Kinematics,0.581,0.948
31,L_Pelvis_Rotation,Kinematics,0.641,0.984
32,L_Pelvis_Rotation,Kinematics,0.638,1.022
33,L_Pelvis_Rotation,Kinematics,0.576,1.061
34,L_Pelvis_Rotation,Kinematics,0.448,1.067
35,L_Pelvis_Rotation,Kinematics,0.283,1.075
36,L_Pelvis_Rotation,Kinematics,0.087,1.076
37,L_Pelvis_Rotation,Kinematics,-0.136,1.061
38,L_Pelvis_Rotation,Kinematics,-0.366,1.051
39,L_Pelvis_Rotation,Kinematics,-0.599,1.037
40,L_Pelvis_Rotation,Kinematics,-0.828,1.029
41,L_Pelvis_Rotation,Kinematics,-1.051,1.025
42,L_Pelvis_Rotation,Kinematics,-1.267,1.028
43,L_Pelvis_Rotation,Kinematics,-1.472,1.045
44,L_Pelvis_Rotation,Kinematics,-1.671,1.075
45,L_Pelvis_Rotation,Kinematics,-1.863,1.122
46,L_Pelvis_Rotation,Kinematics,-2.047,1.185
47,L_Pelvis_Rotation,Kinematics,-2.231,1.257
48,L_Pelvis_Rotation,Kinematics,-2.412,1.334
49,L_Pelvis_Rotation,Kinematics,-2.595,1.409
50,L_Pelvis_Rotation,Kinematics,-2.773,1.474
51,L_Pelvis_Rotation,Kinematics,-2.945,1.526
52,L_Pelvis_Rotation,Kinematics,-3.107,1.564
53,L_Pelvis_Rotation,Kinematics,-3.249,1.579
54,L_Pelvis_Rotation,Kinematics,-3.373,1.58
55,L_Pelvis_Rotation,Kinematics,-3.465,1.572
56,L_Pelvis_Rotation,Kinematics,-3.518,1.544
57,L_Pelvis_Rotation,Kinematics,-3.522,1.519
58,L_Pelvis_Rotation,Kinematics,-3.467,1.491
59,L_Pelvis_Rotation,Kinematics,-3.36,1.45
60,L_Pelvis_Rotation,Kinematics,-3.191,1.425
61,L_Pelvis_Rotation,Kinematics,-2.973,1.408
62,L_Pelvis_Rotation,Kinematics,-2.724,1.4
63,L_Pelvis_Rotation,Kinematics,-2.437,1.423
64,L_Pelvis_Rotation,Kinematics,-2.148,1.459
65,L_Pelvis_Rotation,Kinematics,-1.862,1.509
66,L_Pelvis_Rotation,Kinematics,-1.605,1.556
67,L_Pelvis_Rotation,Kinematics,-1.402,1.599
68,L_Pelvis_Rotation,Kinematics,-1.259,1.647
69,L_Pelvis_Rotation,Kinematics,-1.215,1.65
70,L_Pelvis_Rotation,Kinematics,-1.255,1.653
71,L_Pelvis_Rotation,Kinematics,-1.382,1.651
72,L_Pelvis_Rotation,Kinematics,-1.604,1.612
73,L_Pelvis_Rotation,Kinematics,-1.882,1.578
74,L_Pelvis_Rotation,Kinematics,-2.212,1.534
75,L_Pelvis_Rotation,Kinematics,-2.565,1.481
76,L_Pelvis_Rotation,Kinematics,-2.907,1.422
77,L_Pelvis_Rotation,Kinematics,-3.222,1.355
78,L_Pelvis_Rotation,Kinematics,-3.478,1.299
79,L_Pelvis_Rotation,Kinematics,-3.675,1.237
80,L_Pelvis_Rotation,Kinematics,-3.781,1.172
81,L_Pelvis_Rotation,Kinematics,-3.804,1.119
82,L_Pelvis_Rotation,Kinematics,-3.76,1.063
83,L_Pelvis_Rotation,Kinematics,-3.623,1.005
84,L_Pelvis_Rotation,Kinematics,-3.427,0.959
85,L_Pelvis_Rotation,Kinematics,-3.187,0.916
86,L_Pelvis_Rotation,Kinematics,-2.899,0.881
87,L_Pelvis_Rotation,Kinematics,-2.592,0.855
88,L_Pelvis_Rotation,Kinematics,-2.275,0.836
89,L_Pelvis_Rotation,Kinematics,-1.959,0.825
90,L_Pelvis_Rotation,Kinematics,-1.652,0.818
91,L_Pelvis_Rotation,Kinematics,-1.358,0.817
92,L_Pelvis_Rotation,Kinematics,-1.091,0.82
93,L_Pelvis_Rotation,Kinematics,-0.837,0.826
94,L_Pelvis_Rotation,Kinematics,-0.596,0.837
95,L_Pelvis_Rotation,Kinematics,-0.356,0.851
96,L_Pelvis_Rotation,Kinematics,-0.107,0.872
97,L_Pelvis_Rotation,Kinematics,0.15,0.897
98,L_Pelvis_Rotation,Kinematics,0.426,0.932
99,L_Pelvis_Rotation,Kinematics,0.702,0.974
100,L_Pelvis_Rotation,Kinematics,0.977,1.021
1,R_Foot_Orientation,Kinematics,-15.938,1.171
2,R_Foot_Orientation,Kinematics,-15.857,1.101
3,R_Foot_Orientation,Kinematics,-15.788,1.042
4,R_Foot_Orientation,Kinematics,-15.733,0.99
5,R_Foot_Orientation,Kinematics,-15.69,0.961
6,R_Foot_Orientation,Kinematics,-15.648,0.955
7,R_Foot_Orientation,Kinematics,-15.602,0.973
8,R_Foot_Orientation,Kinematics,-15.523,1.014
9,R_Foot_Orientation,Kinematics,-15.412,1.055
10,R_Foot_Orientation,Kinematics,-15.257,1.094
11,R_Foot_Orientation,Kinematics,-15.037,1.107
12,R_Foot_Orientation,Kinematics,-14.795,1.108
13,R_Foot_Orientation,Kinematics,-14.532,1.089
14,R_Foot_Orientation,Kinematics,-14.29,1.058
15,R_Foot_Orientation,Kinematics,-14.073,1.028
16,R_Foot_Orientation,Kinematics,-13.902,1.001
17,R_Foot_Orientation,Kinematics,-13.788,0.984
18,R_Foot_Orientation,Kinematics,-13.703,0.972
19,R_Foot_Orientation,Kinematics,-13.654,0.969
20,R_Foot_Orientation,Kinematics,-13.619,0.969
21,R_Foot_Orientation,Kinematics,-13.588,0.972
22,R_Foot_Orientation,Kinematics,-13.555,0.975
23,R_Foot_Orientation,Kinematics,-13.514,0.978
24,R_Foot_Orientation,Kinematics,-13.47,0.979
25,R_Foot_Orientation,Kinematics,-13.425,0.977
26,R_Foot_Orientation,Kinematics,-13.39,0.973
27,R_Foot_Orientation,Kinematics,-13.362,0.966
28,R_Foot_Orientation,Kinematics,-13.351,0.958
29,R_Foot_Orientation,Kinematics,-13.354,0.949
30,R_Foot_Orientation,Kinematics,-13.363,0.942
31,R_Foot_Orientation,Kinematics,-13.381,0.941
32,R_Foot_Orientation,Kinematics,-13.399,0.941
33,R_Foot_Orientation,Kinematics,-13.42,0.943
34,R_Foot_Orientation,Kinematics,-13.44,0.942
35,R_Foot_Orientation,Kinematics,-13.465,0.937
36,R_Foot_Orientation,Kinematics,-13.499,0.928
37,R_Foot_Orientation,Kinematics,-13.541,0.913
38,R_Foot_Orientation,Kinematics,-13.599,0.897
39,R_Foot_Orientation,Kinematics,-13.668,0.882
40,R_Foot_Orientation,Kinematics,-13.751,0.872
41,R_Foot_Orientation,Kinematics,-13.842,0.867
42,R_Foot_Orientation,Kinematics,-13.936,0.865
43,R_Foot_Orientation,Kinematics,-14.034,0.868
44,R_Foot_Orientation,Kinematics,-14.125,0.873
45,R_Foot_Orientation,Kinematics,-14.208,0.88
46,R_Foot_Orientation,Kinematics,-14.279,0.89
47,R_Foot_Orientation,Kinematics,-14.326,0.899
48,R_Foot_Orientation,Kinematics,-14.349,0.907
49,R_Foot_Orientation,Kinematics,-14.337,0.916
50,R_Foot_Orientation,Kinematics,-14.287,0.927
51,R_Foot_Orientation,Kinematics,-14.2,0.939
52,R_Foot_Orientation,Kinematics,-14.076,0.947
53,R_Foot_Orientation,Kinematics,-13.941,0.956
54,R_Foot_Orientation,Kinematics,-13.797,0.96
55,R_Foot_Orientation,Kinematics,-13.666,0.965
56,R_Foot_Orientation,Kinematics,-13.565,0.972
57,R_Foot_Orientation,Kinematics,-13.499,0.98
58,R_Foot_Orientation,Kinematics,-13.466,0.991
59,R_Foot_Orientation,Kinematics,-13.447,0.994
60,R_Foot_Orientation,Kinematics,-13.437,1.001
61,R_Foot_Orientation,Kinematics,-13.401,1.009
62,R_Foot_Orientation,Kinematics,-13.34,1.03
63,R_Foot_Orientation,Kinematics,-13.241,1.052
64,R_Foot_Orientation,Kinematics,-13.166,1.082
65,R_Foot_Orientation,Kinematics,-13.141,1.142
66,R_Foot_Orientation,Kinematics,-13.258,1.208
67,R_Foot_Orientation,Kinematics,-13.555,1.378
68,R_Foot_Orientation,Kinematics,-14.02,1.581
69,R_Foot_Orientation,Kinematics,-14.719,1.78
70,R_Foot_Orientation,Kinematics,-15.495,1.975
71,R_Foot_Orientation,Kinematics,-16.323,2.121
72,R_Foot_Orientation,Kinematics,-17.089,2.233
73,R_Foot_Orientation,Kinematics,-17.728,2.268
74,R_Foot_Orientation,Kinematics,-18.214,2.292
75,R_Foot_Orientation,Kinematics,-18.464,2.295
76,R_Foot_Orientation,Kinematics,-18.57,2.262
77,R_Foot_Orientation,Kinematics,-18.517,2.242
78,R_Foot_Orientation,Kinematics,-18.336,2.202
79,R_Foot_Orientation,Kinematics,-18.108,2.161
80,R_Foot_Orientation,Kinematics,-17.839,2.123
81,R_Foot_Orientation,Kinematics,-17.598,2.087
82,R_Foot_Orientation,Kinematics,-17.392,2.065
83,R_Foot_Orientation,Kinematics,-17.255,2.047
84,R_Foot_Orientation,Kinematics,-17.224,2.046
85,R_Foot_Orientation,Kinematics,-17.259,2.057
86,R_Foot_Orientation,Kinematics,-17.409,2.055
87,R_Foot_Orientation,Kinematics,-17.627,2.049
88,R_Foot_Orientation,Kinematics,-17.875,2.032
89,R_Foot_Orientation,Kinematics,-18.136,1.977
90,R_Foot_Orientation,Kinematics,-18.316,1.894
91,R_Foot_Orientation,Kinematics,-18.431,1.798
92,R_Foot_Orientation,Kinematics,-18.372,1.668
93,R_Foot_Orientation,Kinematics,-18.175,1.525
94,R_Foot_Orientation,Kinematics,-17.883,1.39
95,R_Foot_Orientation,Kinematics,-17.468,1.241
96,R_Foot_Orientation,Kinematics,-17.059,1.122
97,R_Foot_Orientation,Kinematics,-16.66,1.051
98,R_Foot_Orientation,Kinematics,-16.389,1.018
99,R_Foot_Orientation,Kinematics,-16.206,1.033
100,R_Foot_Orientation,Kinematics,-16.104,1.073
1,L_Foot_Orientation,Kinematics,-7.105,1.287
2,L_Foot_Orientation,Kinematics,-6.984,1.485
3,L_Foot_Orientation,Kinematics,-6.875,1.631
4,L_Foot_Orientation,Kinematics,-6.781,1.723
5,L_Foot_Orientation,Kinematics,-6.635,1.743
6,L_Foot_Orientation,Kinematics,-6.477,1.753
7,L_Foot_Orientation,Kinematics,-6.306,1.749
8,L_Foot_Orientation,Kinematics,-6.161,1.737
9,L_Foot_Orientation,Kinematics,-6.038,1.729
10,L_Foot_Orientation,Kinematics,-5.937,1.723
11,L_Foot_Orientation,Kinematics,-5.854,1.735
12,L_Foot_Orientation,Kinematics,-5.769,1.752
13,L_Foot_Orientation,Kinematics,-5.683,1.773
14,L_Foot_Orientation,Kinematics,-5.594,1.787
15,L_Foot_Orientation,Kinematics,-5.511,1.794
16,L_Foot_Orientation,Kinematics,-5.44,1.791
17,L_Foot_Orientation,Kinematics,-5.39,1.778
18,L_Foot_Orientation,Kinematics,-5.357,1.759
19,L_Foot_Orientation,Kinematics,-5.34,1.736
20,L_Foot_Orientation,Kinematics,-5.336,1.714
21,L_Foot_Orientation,Kinematics,-5.335,1.694
22,L_Foot_Orientation,Kinematics,-5.333,1.678
23,L_Foot_Orientation,Kinematics,-5.325,1.669
24,L_Foot_Orientation,Kinematics,-5.308,1.666
25,L_Foot_Orientation,Kinematics,-5.282,1.667
26,L_Foot_Orientation,Kinematics,-5.251,1.672
27,L_Foot_Orientation,Kinematics,-5.215,1.68
28,L_Foot_Orientation,Kinematics,-5.177,1.688
29,L_Foot_Orientation,Kinematics,-5.14,1.695
30,L_Foot_Orientation,Kinematics,-5.109,1.7
31,L_Foot_Orientation,Kinematics,-5.085,1.699
32,L_Foot_Orientation,Kinematics,-5.069,1.696
33,L_Foot_Orientation,Kinematics,-5.059,1.689
34,L_Foot_Orientation,Kinematics,-5.053,1.678
35,L_Foot_Orientation,Kinematics,-5.047,1.671
36,L_Foot_Orientation,Kinematics,-5.042,1.667
37,L_Foot_Orientation,Kinematics,-5.038,1.668
38,L_Foot_Orientation,Kinematics,-5.043,1.678
39,L_Foot_Orientation,Kinematics,-5.059,1.689
40,L_Foot_Orientation,Kinematics,-5.089,1.702
41,L_Foot_Orientation,Kinematics,-5.132,1.72
42,L_Foot_Orientation,Kinematics,-5.188,1.736
43,L_Foot_Orientation,Kinematics,-5.252,1.753
44,L_Foot_Orientation,Kinematics,-5.319,1.773
45,L_Foot_Orientation,Kinematics,-5.381,1.79
46,L_Foot_Orientation,Kinematics,-5.434,1.808
47,L_Foot_Orientation,Kinematics,-5.472,1.814
48,L_Foot_Orientation,Kinematics,-5.489,1.814
49,L_Foot_Orientation,Kinematics,-5.479,1.812
50,L_Foot_Orientation,Kinematics,-5.437,1.793
51,L_Foot_Orientation,Kinematics,-5.36,1.773
52,L_Foot_Orientation,Kinematics,-5.244,1.756
53,L_Foot_Orientation,Kinematics,-5.095,1.726
54,L_Foot_Orientation,Kinematics,-4.911,1.706
55,L_Foot_Orientation,Kinematics,-4.708,1.69
56,L_Foot_Orientation,Kinematics,-4.503,1.682
57,L_Foot_Orientation,Kinematics,-4.306,1.687
58,L_Foot_Orientation,Kinematics,-4.136,1.693
59,L_Foot_Orientation,Kinematics,-3.998,1.72
60,L_Foot_Orientation,Kinematics,-3.904,1.737
61,L_Foot_Orientation,Kinematics,-3.835,1.75
62,L_Foot_Orientation,Kinematics,-3.779,1.759
63,L_Foot_Orientation,Kinematics,-3.734,1.75
64,L_Foot_Orientation,Kinematics,-3.67,1.744
65,L_Foot_Orientation,Kinematics,-3.605,1.734
66,L_Foot_Orientation,Kinematics,-3.563,1.743
67,L_Foot_Orientation,Kinematics,-3.604,1.727
68,L_Foot_Orientation,Kinematics,-3.782,1.758
69,L_Foot_Orientation,Kinematics,-4.15,1.782
70,L_Foot_Orientation,Kinematics,-4.743,1.761
71,L_Foot_Orientation,Kinematics,-5.562,1.837
72,L_Foot_Orientation,Kinematics,-6.584,1.892
73,L_Foot_Orientation,Kinematics,-7.758,1.979
74,L_Foot_Orientation,Kinematics,-9.017,2.085
75,L_Foot_Orientation,Kinematics,-10.303,2.175
76,L_Foot_Orientation,Kinematics,-11.567,2.275
77,L_Foot_Orientation,Kinematics,-12.723,2.307
78,L_Foot_Orientation,Kinematics,-13.783,2.339
79,L_Foot_Orientation,Kinematics,-14.715,2.321
80,L_Foot_Orientation,Kinematics,-15.478,2.227
81,L_Foot_Orientation,Kinematics,-16.12,2.117
82,L_Foot_Orientation,Kinematics,-16.624,1.929
83,L_Foot_Orientation,Kinematics,-16.992,1.695
84,L_Foot_Orientation,Kinematics,-17.262,1.456
85,L_Foot_Orientation,Kinematics,-17.447,1.188
86,L_Foot_Orientation,Kinematics,-17.545,0.941
87,L_Foot_Orientation,Kinematics,-17.574,0.742
88,L_Foot_Orientation,Kinematics,-17.551,0.609
89,L_Foot_Orientation,Kinematics,-17.419,0.591
90,L_Foot_Orientation,Kinematics,-17.178,0.652
91,L_Foot_Orientation,Kinematics,-16.838,0.755
92,L_Foot_Orientation,Kinematics,-16.279,0.892
93,L_Foot_Orientation,Kinematics,-15.577,1.014
94,L_Foot_Orientation,Kinematics,-14.755,1.136
95,L_Foot_Orientation,Kinematics,-13.788,1.258
96,L_Foot_Orientation,Kinematics,-12.813,1.41
97,L_Foot_Orientation,Kinematics,-11.847,1.627
98,L_Foot_Orientation,Kinematics,-11.037,1.881
99,L_Foot_Orientation,Kinematics,-10.354,2.129
100,L_Foot_Orientation,Kinematics,-9.79,2.36
1,R_HIP_Abd_MOM,Moments,0.233,0.018
2,R_HIP_Abd_MOM,Moments,0.266,0.01
3,R_HIP_Abd_MOM,Moments,0.293,0.002
4,R_HIP_Abd_MOM,Moments,0.314,0.007
5,R_HIP_Abd_MOM,Moments,0.32,0.014
6,R_HIP_Abd_MOM,Moments,0.322,0.02
7,R_HIP_Abd_MOM,Moments,0.317,0.023
8,R_HIP_Abd_MOM,Moments,0.306,0.024
9,R_HIP_Abd_MOM,Moments,0.293,0.023
10,R_HIP_Abd_MOM,Moments,0.279,0.02
11,R_HIP_Abd_MOM,Moments,0.269,0.014
12,R_HIP_Abd_MOM,Moments,0.261,0.008
13,R_HIP_Abd_MOM,Moments,0.258,0.004
14,R_HIP_Abd_MOM,Moments,0.263,0.006
15,R_HIP_Abd_MOM,Moments,0.271,0.011
16,R_HIP_Abd_MOM,Moments,0.284,0.015
17,R_HIP_Abd_MOM,Moments,0.298,0.017
18,R_HIP_Abd_MOM,Moments,0.31,0.018
19,R_HIP_Abd_MOM,Moments,0.318,0.02
20,R_HIP_Abd_MOM,Moments,0.318,0.021
21,R_HIP_Abd_MOM,Moments,0.313,0.022
22,R_HIP_Abd_MOM,Moments,0.3,0.025
23,R_HIP_Abd_MOM,Moments,0.282,0.027
24,R_HIP_Abd_MOM,Moments,0.261,0.03
25,R_HIP_Abd_MOM,Moments,0.237,0.033
26,R_HIP_Abd_MOM,Moments,0.214,0.035
27,R_HIP_Abd_MOM,Moments,0.192,0.036
28,R_HIP_Abd_MOM,Moments,0.173,0.036
29,R_HIP_Abd_MOM,Moments,0.156,0.036
30,R_HIP_Abd_MOM,Moments,0.142,0.036
31,R_HIP_Abd_MOM,Moments,0.131,0.035
32,R_HIP_Abd_MOM,Moments,0.122,0.034
33,R_HIP_Abd_MOM,Moments,0.116,0.034
34,R_HIP_Abd_MOM,Moments,0.112,0.033
35,R_HIP_Abd_MOM,Moments,0.11,0.034
36,R_HIP_Abd_MOM,Moments,0.109,0.035
37,R_HIP_Abd_MOM,Moments,0.111,0.035
38,R_HIP_Abd_MOM,Moments,0.115,0.036
39,R_HIP_Abd_MOM,Moments,0.12,0.036
40,R_HIP_Abd_MOM,Moments,0.126,0.035
41,R_HIP_Abd_MOM,Moments,0.134,0.034
42,R_HIP_Abd_MOM,Moments,0.144,0.03
43,R_HIP_Abd_MOM,Moments,0.155,0.024
44,R_HIP_Abd_MOM,Moments,0.167,0.017
45,R_HIP_Abd_MOM,Moments,0.179,0.011
46,R_HIP_Abd_MOM,Moments,0.192,0.013
47,R_HIP_Abd_MOM,Moments,0.202,0.021
48,R_HIP_Abd_MOM,Moments,0.209,0.03
49,R_HIP_Abd_MOM,Moments,0.211,0.037
50,R_HIP_Abd_MOM,Moments,0.207,0.042
51,R_HIP_Abd_MOM,Moments,0.198,0.044
