Frame,Measurement,Measure_Category,Mean,SD
31,R_HIP_PWR,Powers,1.027,1.425
32,R_HIP_PWR,Powers,0.981,1.415
33,R_HIP_PWR,Powers,0.939,1.405
34,R_HIP_PWR,Powers,0.9,1.393
35,R_HIP_PWR,Powers,0.857,1.373
36,R_HIP_PWR,Powers,0.807,1.346
37,R_HIP_PWR,Powers,0.75,1.308
38,R_HIP_PWR,Powers,0.678,1.253
39,R_HIP_PWR,Powers,0.594,1.182
40,R_HIP_PWR,Powers,0.504,1.097
41,R_HIP_PWR,Powers,0.407,0.998
42,R_HIP_PWR,Powers,0.313,0.889
43,R_HIP_PWR,Powers,0.223,0.779
44,R_HIP_PWR,Powers,0.143,0.672
45,R_HIP_PWR,Powers,0.08,0.579
46,R_HIP_PWR,Powers,0.028,0.499
47,R_HIP_PWR,Powers,-0.012,0.432
48,R_HIP_PWR,Powers,-0.037,0.383
49,R_HIP_PWR,Powers,-0.051,0.342
50,R_HIP_PWR,Powers,-0.057,0.306
51,R_HIP_PWR,Powers,-0.05,0.269
52,R_HIP_PWR,Powers,-0.032,0.225
53,R_HIP_PWR,Powers,-0.006,0.176
54,R_HIP_PWR,Powers,0.027,0.131
55,R_HIP_PWR,Powers,0.065,0.118
56,R_HIP_PWR,Powers,0.102,0.178
57,R_HIP_PWR,Powers,0.137,0.274
58,R_HIP_PWR,Powers,0.164,0.369
59,R_HIP_PWR,Powers,0.183,0.447
60,R_HIP_PWR,Powers,0.197,0.504
61,R_HIP_PWR,Powers,0.21,0.523
62,R_HIP_PWR,Powers,0.218,0.501
63,R_HIP_PWR,Powers,0.228,0.454
64,R_HIP_PWR,Powers,0.244,0.38
65,R_HIP_PWR,Powers,0.262,0.289
66,R_HIP_PWR,Powers,0.28,0.197
67,R_HIP_PWR,Powers,0.298,0.108
68,R_HIP_PWR,Powers,0.302,0.047
69,R_HIP_PWR,Powers,0.296,0.052
70,R_HIP_PWR,Powers,0.278,0.089
71,R_HIP_PWR,Powers,0.243,0.11
72,R_HIP_PWR,Powers,0.198,0.115
73,R_HIP_PWR,Powers,0.15,0.11
74,R_HIP_PWR,Powers,0.103,0.093
75,R_HIP_PWR,Powers,0.064,0.072
76,R_HIP_PWR,Powers,0.035,0.051
77,R_HIP_PWR,Powers,0.016,0.032
78,R_HIP_PWR,Powers,0.01,0.02
79,R_HIP_PWR,Powers,0.01,0.016
80,R_HIP_PWR,Powers,0.013,0.016
81,R_HIP_PWR,Powers,0.018,0.015
82,R_HIP_PWR,Powers,0.021,0.013
83,R_HIP_PWR,Powers,0.02,0.013
84,R_HIP_PWR,Powers,0.016,0.016
85,R_HIP_PWR,Powers,0.011,0.018
86,R_HIP_PWR,Powers,0.007,0.019
87,R_HIP_PWR,Powers,0.006,0.017
88,R_HIP_PWR,Powers,0.009,0.015
89,R_HIP_PWR,Powers,0.011,0.014
90,R_HIP_PWR,Powers,0.01,0.016
91,R_HIP_PWR,Powers,-0.004,0.024
92,R_HIP_PWR,Powers,-0.031,0.032
93,R_HIP_PWR,Powers,-0.067,0.039
94,R_HIP_PWR,Powers,-0.11,0.038
95,R_HIP_PWR,Powers,-0.148,0.032
96,R_HIP_PWR,Powers,-0.179,0.027
97,R_HIP_PWR,Powers,-0.196,0.025
98,R_HIP_PWR,Powers,-0.199,0.025
99,R_HIP_PWR,Powers,-0.193,0.028
100,R_HIP_PWR,Powers,-0.18,0.036
1,L_HIP_PWR,Powers,-0.988,0.04
2,L_HIP_PWR,Powers,-1.15,0.179
3,L_HIP_PWR,Powers,-1.187,0.306
4,L_HIP_PWR,Powers,-1.104,0.409
5,L_HIP_PWR,Powers,-0.859,0.445
6,L_HIP_PWR,Powers,-0.55,0.427
7,L_HIP_PWR,Powers,-0.216,0.367
8,L_HIP_PWR,Powers,0.118,0.267
9,L_HIP_PWR,Powers,0.399,0.147
10,L_HIP_PWR,Powers,0.646,0.036
11,L_HIP_PWR,Powers,0.852,0.089
12,L_HIP_PWR,Powers,1.008,0.165
13,L_HIP_PWR,Powers,1.134,0.222
14,L_HIP_PWR,Powers,1.228,0.258
15,L_HIP_PWR,Powers,1.282,0.267
16,L_HIP_PWR,Powers,1.301,0.272
17,L_HIP_PWR,Powers,1.294,0.273
18,L_HIP_PWR,Powers,1.259,0.268
19,L_HIP_PWR,Powers,1.202,0.276
20,L_HIP_PWR,Powers,1.134,0.288
21,L_HIP_PWR,Powers,1.059,0.305
22,L_HIP_PWR,Powers,0.981,0.327
23,L_HIP_PWR,Powers,0.904,0.351
24,L_HIP_PWR,Powers,0.83,0.377
25,L_HIP_PWR,Powers,0.76,0.402
26,L_HIP_PWR,Powers,0.698,0.422
27,L_HIP_PWR,Powers,0.639,0.44
28,L_HIP_PWR,Powers,0.583,0.454
29,L_HIP_PWR,Powers,0.531,0.462
30,L_HIP_PWR,Powers,0.48,0.464
31,L_HIP_PWR,Powers,0.424,0.458
32,L_HIP_PWR,Powers,0.366,0.448
33,L_HIP_PWR,Powers,0.304,0.433
34,L_HIP_PWR,Powers,0.237,0.411
35,L_HIP_PWR,Powers,0.167,0.386
36,L_HIP_PWR,Powers,0.097,0.36
37,L_HIP_PWR,Powers,0.027,0.334
38,L_HIP_PWR,Powers,-0.039,0.311
39,L_HIP_PWR,Powers,-0.103,0.29
40,L_HIP_PWR,Powers,-0.163,0.275
41,L_HIP_PWR,Powers,-0.221,0.263
42,L_HIP_PWR,Powers,-0.277,0.252
43,L_HIP_PWR,Powers,-0.328,0.241
44,L_HIP_PWR,Powers,-0.374,0.229
45,L_HIP_PWR,Powers,-0.415,0.215
46,L_HIP_PWR,Powers,-0.444,0.197
47,L_HIP_PWR,Powers,-0.458,0.179
48,L_HIP_PWR,Powers,-0.459,0.159
49,L_HIP_PWR,Powers,-0.444,0.138
50,L_HIP_PWR,Powers,-0.405,0.117
51,L_HIP_PWR,Powers,-0.354,0.095
52,L_HIP_PWR,Powers,-0.292,0.074
53,L_HIP_PWR,Powers,-0.218,0.057
54,L_HIP_PWR,Powers,-0.142,0.047
55,L_HIP_PWR,Powers,-0.066,0.05
56,L_HIP_PWR,Powers,0.005,0.063
57,L_HIP_PWR,Powers,0.071,0.078
58,L_HIP_PWR,Powers,0.131,0.098
59,L_HIP_PWR,Powers,0.183,0.125
60,L_HIP_PWR,Powers,0.222,0.152
61,L_HIP_PWR,Powers,0.25,0.178
62,L_HIP_PWR,Powers,0.267,0.199
63,L_HIP_PWR,Powers,0.27,0.201
64,L_HIP_PWR,Powers,0.26,0.187
65,L_HIP_PWR,Powers,0.246,0.16
66,L_HIP_PWR,Powers,0.227,0.123
67,L_HIP_PWR,Powers,0.207,0.084
68,L_HIP_PWR,Powers,0.188,0.049
69,L_HIP_PWR,Powers,0.165,0.024
70,L_HIP_PWR,Powers,0.145,0.009
71,L_HIP_PWR,Powers,0.125,0.011
72,L_HIP_PWR,Powers,0.105,0.017
73,L_HIP_PWR,Powers,0.089,0.019
74,L_HIP_PWR,Powers,0.078,0.02
75,L_HIP_PWR,Powers,0.072,0.019
76,L_HIP_PWR,Powers,0.072,0.017
77,L_HIP_PWR,Powers,0.077,0.015
78,L_HIP_PWR,Powers,0.085,0.012
79,L_HIP_PWR,Powers,0.094,0.01
80,L_HIP_PWR,Powers,0.103,0.008
81,L_HIP_PWR,Powers,0.108,0.009
82,L_HIP_PWR,Powers,0.108,0.01
83,L_HIP_PWR,Powers,0.102,0.012
84,L_HIP_PWR,Powers,0.09,0.014
85,L_HIP_PWR,Powers,0.073,0.012
86,L_HIP_PWR,Powers,0.054,0.011
87,L_HIP_PWR,Powers,0.034,0.009
88,L_HIP_PWR,Powers,0.017,0.008
89,L_HIP_PWR,Powers,0.006,0.006
90,L_HIP_PWR,Powers,0.002,0.003
91,L_HIP_PWR,Powers,0.019,0.018
92,L_HIP_PWR,Powers,0.05,0.035
93,L_HIP_PWR,Powers,0.092,0.052
94,L_HIP_PWR,Powers,0.125,0.054
95,L_HIP_PWR,Powers,0.119,0.037
96,L_HIP_PWR,Powers,0.076,0.004
97,L_HIP_PWR,Powers,-0.015,0.048
98,L_HIP_PWR,Powers,-0.118,0.099
99,L_HIP_PWR,Powers,-0.197,0.145
100,L_HIP_PWR,Powers,-0.241,0.181
1,R_KNEE_PWR,Powers,0.802,0.171
2,R_KNEE_PWR,Powers,1.234,0.362
3,R_KNEE_PWR,Powers,1.554,0.595
4,R_KNEE_PWR,Powers,1.755,0.842
5,R_KNEE_PWR,Powers,1.734,1.061
6,R_KNEE_PWR,Powers,1.566,1.247
7,R_KNEE_PWR,Powers,1.312,1.397
8,R_KNEE_PWR,Powers,0.987,1.495
9,R_KNEE_PWR,Powers,0.677,1.509
10,R_KNEE_PWR,Powers,0.409,1.459
11,R_KNEE_PWR,Powers,0.195,1.34
12,R_KNEE_PWR,Powers,0.083,1.136
13,R_KNEE_PWR,Powers,0.03,0.898
14,R_KNEE_PWR,Powers,0.024,0.638
15,R_KNEE_PWR,Powers,0.067,0.38
16,R_KNEE_PWR,Powers,0.123,0.145
17,R_KNEE_PWR,Powers,0.184,0.116
18,R_KNEE_PWR,Powers,0.238,0.293
19,R_KNEE_PWR,Powers,0.27,0.444
20,R_KNEE_PWR,Powers,0.277,0.571
21,R_KNEE_PWR,Powers,0.257,0.669
22,R_KNEE_PWR,Powers,0.203,0.735
23,R_KNEE_PWR,Powers,0.125,0.78
24,R_KNEE_PWR,Powers,0.03,0.808
25,R_KNEE_PWR,Powers,-0.072,0.81
26,R_KNEE_PWR,Powers,-0.17,0.796
27,R_KNEE_PWR,Powers,-0.26,0.772
28,R_KNEE_PWR,Powers,-0.334,0.735
29,R_KNEE_PWR,Powers,-0.391,0.694
30,R_KNEE_PWR,Powers,-0.437,0.656
31,R_KNEE_PWR,Powers,-0.473,0.624
32,R_KNEE_PWR,Powers,-0.505,0.604
33,R_KNEE_PWR,Powers,-0.537,0.592
34,R_KNEE_PWR,Powers,-0.568,0.587
35,R_KNEE_PWR,Powers,-0.596,0.587
36,R_KNEE_PWR,Powers,-0.616,0.583
37,R_KNEE_PWR,Powers,-0.624,0.574
38,R_KNEE_PWR,Powers,-0.607,0.551
39,R_KNEE_PWR,Powers,-0.559,0.51
40,R_KNEE_PWR,Powers,-0.486,0.455
41,R_KNEE_PWR,Powers,-0.376,0.378
42,R_KNEE_PWR,Powers,-0.231,0.274
43,R_KNEE_PWR,Powers,-0.068,0.157
44,R_KNEE_PWR,Powers,0.112,0.047
45,R_KNEE_PWR,Powers,0.295,0.15
46,R_KNEE_PWR,Powers,0.464,0.305
47,R_KNEE_PWR,Powers,0.613,0.465
48,R_KNEE_PWR,Powers,0.713,0.613
49,R_KNEE_PWR,Powers,0.767,0.738
50,R_KNEE_PWR,Powers,0.78,0.841
51,R_KNEE_PWR,Powers,0.739,0.907
52,R_KNEE_PWR,Powers,0.658,0.936
53,R_KNEE_PWR,Powers,0.556,0.942
54,R_KNEE_PWR,Powers,0.436,0.928
55,R_KNEE_PWR,Powers,0.314,0.907
56,R_KNEE_PWR,Powers,0.198,0.891
57,R_KNEE_PWR,Powers,0.09,0.881
58,R_KNEE_PWR,Powers,0.007,0.881
59,R_KNEE_PWR,Powers,-0.052,0.869
60,R_KNEE_PWR,Powers,-0.087,0.844
61,R_KNEE_PWR,Powers,-0.086,0.784
62,R_KNEE_PWR,Powers,-0.051,0.686
63,R_KNEE_PWR,Powers,-0.002,0.565
64,R_KNEE_PWR,Powers,0.054,0.428
65,R_KNEE_PWR,Powers,0.09,0.299
66,R_KNEE_PWR,Powers,0.097,0.192
67,R_KNEE_PWR,Powers,0.077,0.105
68,R_KNEE_PWR,Powers,0.03,0.051
69,R_KNEE_PWR,Powers,-0.019,0.018
70,R_KNEE_PWR,Powers,-0.058,0.014
71,R_KNEE_PWR,Powers,-0.072,0.025
72,R_KNEE_PWR,Powers,-0.065,0.03
73,R_KNEE_PWR,Powers,-0.045,0.031
74,R_KNEE_PWR,Powers,-0.017,0.027
75,R_KNEE_PWR,Powers,0.008,0.022
76,R_KNEE_PWR,Powers,0.028,0.018
77,R_KNEE_PWR,Powers,0.044,0.015
78,R_KNEE_PWR,Powers,0.052,0.014
79,R_KNEE_PWR,Powers,0.059,0.013
80,R_KNEE_PWR,Powers,0.062,0.012
81,R_KNEE_PWR,Powers,0.063,0.009
82,R_KNEE_PWR,Powers,0.06,0.009
83,R_KNEE_PWR,Powers,0.05,0.019
84,R_KNEE_PWR,Powers,0.029,0.039
85,R_KNEE_PWR,Powers,-0.008,0.062
86,R_KNEE_PWR,Powers,-0.061,0.089
87,R_KNEE_PWR,Powers,-0.132,0.117
88,R_KNEE_PWR,Powers,-0.222,0.135
89,R_KNEE_PWR,Powers,-0.32,0.147
90,R_KNEE_PWR,Powers,-0.42,0.147
91,R_KNEE_PWR,Powers,-0.508,0.127
92,R_KNEE_PWR,Powers,-0.578,0.096
93,R_KNEE_PWR,Powers,-0.625,0.054
94,R_KNEE_PWR,Powers,-0.63,0.028
95,R_KNEE_PWR,Powers,-0.594,0.088
96,R_KNEE_PWR,Powers,-0.523,0.16
97,R_KNEE_PWR,Powers,-0.412,0.227
98,R_KNEE_PWR,Powers,-0.268,0.262
99,R_KNEE_PWR,Powers,-0.118,0.267
100,R_KNEE_PWR,Powers,0.031,0.24
1,L_KNEE_PWR,Powers,0.722,0.086
2,L_KNEE_PWR,Powers,0.781,0.059
3,L_KNEE_PWR,Powers,0.76,0.057
4,L_KNEE_PWR,Powers,0.663,0.075
5,L_KNEE_PWR,Powers,0.465,0.086
6,L_KNEE_PWR,Powers,0.229,0.077
7,L_KNEE_PWR,Powers,-0.015,0.062
8,L_KNEE_PWR,Powers,-0.241,0.048
9,L_KNEE_PWR,Powers,-0.391,0.059
10,L_KNEE_PWR,Powers,-0.479,0.075
11,L_KNEE_PWR,Powers,-0.496,0.076
12,L_KNEE_PWR,Powers,-0.428,0.062
13,L_KNEE_PWR,Powers,-0.32,0.041
14,L_KNEE_PWR,Powers,-0.184,0.015
15,L_KNEE_PWR,Powers,-0.036,0.023
16,L_KNEE_PWR,Powers,0.101,0.045
17,L_KNEE_PWR,Powers,0.223,0.063
18,L_KNEE_PWR,Powers,0.316,0.062
19,L_KNEE_PWR,Powers,0.377,0.054
20,L_KNEE_PWR,Powers,0.413,0.038
21,L_KNEE_PWR,Powers,0.42,0.01
22,L_KNEE_PWR,Powers,0.403,0.026
23,L_KNEE_PWR,Powers,0.366,0.058
24,L_KNEE_PWR,Powers,0.314,0.092
25,L_KNEE_PWR,Powers,0.251,0.122
26,L_KNEE_PWR,Powers,0.178,0.143
27,L_KNEE_PWR,Powers,0.106,0.157
28,L_KNEE_PWR,Powers,0.039,0.162
29,L_KNEE_PWR,Powers,-0.018,0.159
30,L_KNEE_PWR,Powers,-0.059,0.149
31,L_KNEE_PWR,Powers,-0.082,0.131
32,L_KNEE_PWR,Powers,-0.09,0.11
33,L_KNEE_PWR,Powers,-0.082,0.089
34,L_KNEE_PWR,Powers,-0.065,0.064
35,L_KNEE_PWR,Powers,-0.043,0.041
36,L_KNEE_PWR,Powers,-0.02,0.019
37,L_KNEE_PWR,Powers,-0.001,0.003
38,L_KNEE_PWR,Powers,0.014,0.013
39,L_KNEE_PWR,Powers,0.024,0.024
40,L_KNEE_PWR,Powers,0.029,0.029
41,L_KNEE_PWR,Powers,0.032,0.031
42,L_KNEE_PWR,Powers,0.035,0.031
43,L_KNEE_PWR,Powers,0.04,0.027
44,L_KNEE_PWR,Powers,0.048,0.027
45,L_KNEE_PWR,Powers,0.057,0.031
46,L_KNEE_PWR,Powers,0.065,0.043
47,L_KNEE_PWR,Powers,0.069,0.06
48,L_KNEE_PWR,Powers,0.066,0.078
49,L_KNEE_PWR,Powers,0.054,0.095
50,L_KNEE_PWR,Powers,0.028,0.107
51,L_KNEE_PWR,Powers,-0.005,0.115
52,L_KNEE_PWR,Powers,-0.044,0.118
53,L_KNEE_PWR,Powers,-0.089,0.118
54,L_KNEE_PWR,Powers,-0.135,0.116
55,L_KNEE_PWR,Powers,-0.181,0.116
56,L_KNEE_PWR,Powers,-0.223,0.12
57,L_KNEE_PWR,Powers,-0.259,0.128
58,L_KNEE_PWR,Powers,-0.288,0.139
59,L_KNEE_PWR,Powers,-0.306,0.154
60,L_KNEE_PWR,Powers,-0.297,0.165
61,L_KNEE_PWR,Powers,-0.261,0.168
62,L_KNEE_PWR,Powers,-0.196,0.165
63,L_KNEE_PWR,Powers,-0.094,0.145
64,L_KNEE_PWR,Powers,0.024,0.112
65,L_KNEE_PWR,Powers,0.137,0.079
66,L_KNEE_PWR,Powers,0.226,0.04
67,L_KNEE_PWR,Powers,0.261,0.025
68,L_KNEE_PWR,Powers,0.26,0.022
69,L_KNEE_PWR,Powers,0.223,0.022
70,L_KNEE_PWR,Powers,0.166,0.019
71,L_KNEE_PWR,Powers,0.11,0.014
72,L_KNEE_PWR,Powers,0.064,0.009
73,L_KNEE_PWR,Powers,0.031,0.004
74,L_KNEE_PWR,Powers,0.012,0.003
75,L_KNEE_PWR,Powers,0.001,0.001
76,L_KNEE_PWR,Powers,-0.006,0.002
77,L_KNEE_PWR,Powers,-0.014,0.004
78,L_KNEE_PWR,Powers,-0.026,0.006
79,L_KNEE_PWR,Powers,-0.045,0.009
80,L_KNEE_PWR,Powers,-0.073,0.012
81,L_KNEE_PWR,Powers,-0.111,0.017
82,L_KNEE_PWR,Powers,-0.157,0.02
83,L_KNEE_PWR,Powers,-0.209,0.023
84,L_KNEE_PWR,Powers,-0.263,0.023
85,L_KNEE_PWR,Powers,-0.314,0.021
86,L_KNEE_PWR,Powers,-0.359,0.018
87,L_KNEE_PWR,Powers,-0.395,0.013
88,L_KNEE_PWR,Powers,-0.419,0.01
89,L_KNEE_PWR,Powers,-0.433,0.011
90,L_KNEE_PWR,Powers,-0.437,0.013
91,L_KNEE_PWR,Powers,-0.426,0.016
92,L_KNEE_PWR,Powers,-0.398,0.016
93,L_KNEE_PWR,Powers,-0.354,0.015
94,L_KNEE_PWR,Powers,-0.284,0.018
95,L_KNEE_PWR,Powers,-0.199,0.021
96,L_KNEE_PWR,Powers,-0.105,0.029
97,L_KNEE_PWR,Powers,-0.009,0.041
98,L_KNEE_PWR,Powers,0.075,0.057
99,L_KNEE_PWR,Powers,0.146,0.072
100,L_KNEE_PWR,Powers,0.201,0.085
1,R_ANK_PWR,Powers,-0.002,0.029
2,R_ANK_PWR,Powers,-0.003,0.015
3,R_ANK_PWR,Powers,-0.018,0.019
4,R_ANK_PWR,Powers,-0.043,0.05
5,R_ANK_PWR,Powers,-0.078,0.08
6,R_ANK_PWR,Powers,-0.102,0.097
7,R_ANK_PWR,Powers,-0.113,0.104
8,R_ANK_PWR,Powers,-0.104,0.101
9,R_ANK_PWR,Powers,-0.074,0.087
10,R_ANK_PWR,Powers,-0.04,0.071
11,R_ANK_PWR,Powers,-0.006,0.054
12,R_ANK_PWR,Powers,0.009,0.032
13,R_ANK_PWR,Powers,0.002,0.014
14,R_ANK_PWR,Powers,-0.027,0.02
15,R_ANK_PWR,Powers,-0.084,0.045
16,R_ANK_PWR,Powers,-0.152,0.068
17,R_ANK_PWR,Powers,-0.222,0.092
18,R_ANK_PWR,Powers,-0.282,0.112
19,R_ANK_PWR,Powers,-0.318,0.126
20,R_ANK_PWR,Powers,-0.334,0.136
21,R_ANK_PWR,Powers,-0.327,0.141
22,R_ANK_PWR,Powers,-0.293,0.137
23,R_ANK_PWR,Powers,-0.247,0.13
24,R_ANK_PWR,Powers,-0.193,0.12
25,R_ANK_PWR,Powers,-0.136,0.104
26,R_ANK_PWR,Powers,-0.085,0.088
27,R_ANK_PWR,Powers,-0.041,0.074
28,R_ANK_PWR,Powers,-0.009,0.062
29,R_ANK_PWR,Powers,0.01,0.054
30,R_ANK_PWR,Powers,0.019,0.048
31,R_ANK_PWR,Powers,0.016,0.044
32,R_ANK_PWR,Powers,0.001,0.037
33,R_ANK_PWR,Powers,-0.023,0.031
34,R_ANK_PWR,Powers,-0.058,0.03
35,R_ANK_PWR,Powers,-0.113,0.036
36,R_ANK_PWR,Powers,-0.185,0.051
37,R_ANK_PWR,Powers,-0.277,0.07
38,R_ANK_PWR,Powers,-0.401,0.093
39,R_ANK_PWR,Powers,-0.554,0.118
40,R_ANK_PWR,Powers,-0.732,0.143
41,R_ANK_PWR,Powers,-0.942,0.167
42,R_ANK_PWR,Powers,-1.17,0.187
43,R_ANK_PWR,Powers,-1.403,0.198
44,R_ANK_PWR,Powers,-1.631,0.201
45,R_ANK_PWR,Powers,-1.809,0.174
46,R_ANK_PWR,Powers,-1.923,0.132
47,R_ANK_PWR,Powers,-1.96,0.114
48,R_ANK_PWR,Powers,-1.816,0.197
49,R_ANK_PWR,Powers,-1.517,0.332
50,R_ANK_PWR,Powers,-1.081,0.484
51,R_ANK_PWR,Powers,-0.458,0.62
52,R_ANK_PWR,Powers,0.285,0.691
53,R_ANK_PWR,Powers,1.06,0.701
54,R_ANK_PWR,Powers,1.834,0.632
55,R_ANK_PWR,Powers,2.427,0.465
56,R_ANK_PWR,Powers,2.832,0.361
57,R_ANK_PWR,Powers,3.035,0.473
58,R_ANK_PWR,Powers,2.877,0.67
59,R_ANK_PWR,Powers,2.523,0.847
60,R_ANK_PWR,Powers,2.041,0.942
61,R_ANK_PWR,Powers,1.463,0.897
62,R_ANK_PWR,Powers,0.941,0.753
63,R_ANK_PWR,Powers,0.497,0.56
64,R_ANK_PWR,Powers,0.168,0.352
65,R_ANK_PWR,Powers,-0.007,0.186
66,R_ANK_PWR,Powers,-0.099,0.056
67,R_ANK_PWR,Powers,-0.124,0.031
68,R_ANK_PWR,Powers,-0.091,0.053
69,R_ANK_PWR,Powers,-0.054,0.056
70,R_ANK_PWR,Powers,-0.014,0.044
71,R_ANK_PWR,Powers,0.015,0.025
72,R_ANK_PWR,Powers,0.032,0.011
73,R_ANK_PWR,Powers,0.041,0.006
74,R_ANK_PWR,Powers,0.042,0.008
75,R_ANK_PWR,Powers,0.04,0.007
76,R_ANK_PWR,Powers,0.036,0.006
77,R_ANK_PWR,Powers,0.033,0.004
78,R_ANK_PWR,Powers,0.032,0.003
79,R_ANK_PWR,Powers,0.031,0.003
80,R_ANK_PWR,Powers,0.03,0.002
81,R_ANK_PWR,Powers,0.029,0.002
82,R_ANK_PWR,Powers,0.027,0.004
83,R_ANK_PWR,Powers,0.023,0.006
84,R_ANK_PWR,Powers,0.018,0.008
85,R_ANK_PWR,Powers,0.011,0.01
86,R_ANK_PWR,Powers,0.004,0.011
87,R_ANK_PWR,Powers,-0.004,0.01
88,R_ANK_PWR,Powers,-0.009,0.008
89,R_ANK_PWR,Powers,-0.012,0.006
90,R_ANK_PWR,Powers,-0.013,0.007
91,R_ANK_PWR,Powers,-0.01,0.009
92,R_ANK_PWR,Powers,-0.006,0.009
93,R_ANK_PWR,Powers,-0.002,0.008
94,R_ANK_PWR,Powers,0.001,0.005
95,R_ANK_PWR,Powers,0.003,0.002
96,R_ANK_PWR,Powers,0.003,0.001
97,R_ANK_PWR,Powers,0.003,0.002
98,R_ANK_PWR,Powers,0.003,0.001
99,R_ANK_PWR,Powers,0.003,0.001
100,R_ANK_PWR,Powers,0.003,0.002
1,L_ANK_PWR,Powers,-0.006,0.009
2,L_ANK_PWR,Powers,-0.061,0.045
3,L_ANK_PWR,Powers,-0.126,0.092
4,L_ANK_PWR,Powers,-0.195,0.143
5,L_ANK_PWR,Powers,-0.236,0.177
6,L_ANK_PWR,Powers,-0.234,0.194
7,L_ANK_PWR,Powers,-0.202,0.195
8,L_ANK_PWR,Powers,-0.137,0.175
9,L_ANK_PWR,Powers,-0.074,0.142
10,L_ANK_PWR,Powers,-0.025,0.102
11,L_ANK_PWR,Powers,0.002,0.061
12,L_ANK_PWR,Powers,-0.008,0.026
13,L_ANK_PWR,Powers,-0.037,0.033
14,L_ANK_PWR,Powers,-0.081,0.062
15,L_ANK_PWR,Powers,-0.132,0.085
16,L_ANK_PWR,Powers,-0.177,0.101
17,L_ANK_PWR,Powers,-0.214,0.111
18,L_ANK_PWR,Powers,-0.241,0.117
19,L_ANK_PWR,Powers,-0.252,0.113
20,L_ANK_PWR,Powers,-0.252,0.105
21,L_ANK_PWR,Powers,-0.242,0.096
22,L_ANK_PWR,Powers,-0.221,0.084
23,L_ANK_PWR,Powers,-0.194,0.073
24,L_ANK_PWR,Powers,-0.164,0.067
25,L_ANK_PWR,Powers,-0.135,0.066
26,L_ANK_PWR,Powers,-0.114,0.066
27,L_ANK_PWR,Powers,-0.105,0.065
28,L_ANK_PWR,Powers,-0.108,0.063
29,L_ANK_PWR,Powers,-0.129,0.059
30,L_ANK_PWR,Powers,-0.168,0.056
31,L_ANK_PWR,Powers,-0.222,0.055
32,L_ANK_PWR,Powers,-0.293,0.063
33,L_ANK_PWR,Powers,-0.379,0.083
34,L_ANK_PWR,Powers,-0.479,0.104
35,L_ANK_PWR,Powers,-0.588,0.129
36,L_ANK_PWR,Powers,-0.702,0.153
37,L_ANK_PWR,Powers,-0.819,0.17
38,L_ANK_PWR,Powers,-0.932,0.181
39,L_ANK_PWR,Powers,-1.038,0.181
40,L_ANK_PWR,Powers,-1.131,0.165
41,L_ANK_PWR,Powers,-1.21,0.14
42,L_ANK_PWR,Powers,-1.278,0.104
43,L_ANK_PWR,Powers,-1.33,0.055
44,L_ANK_PWR,Powers,-1.364,0.021
45,L_ANK_PWR,Powers,-1.38,0.068
46,L_ANK_PWR,Powers,-1.356,0.126
47,L_ANK_PWR,Powers,-1.254,0.178
48,L_ANK_PWR,Powers,-1.071,0.22
49,L_ANK_PWR,Powers,-0.778,0.248
50,L_ANK_PWR,Powers,-0.279,0.253
51,L_ANK_PWR,Powers,0.347,0.258
52,L_ANK_PWR,Powers,1.089,0.277
53,L_ANK_PWR,Powers,1.937,0.298
54,L_ANK_PWR,Powers,2.722,0.309
55,L_ANK_PWR,Powers,3.398,0.286
56,L_ANK_PWR,Powers,3.808,0.229
57,L_ANK_PWR,Powers,3.817,0.09
58,L_ANK_PWR,Powers,3.552,0.075
59,L_ANK_PWR,Powers,2.985,0.2
60,L_ANK_PWR,Powers,2.208,0.309
61,L_ANK_PWR,Powers,1.452,0.344
62,L_ANK_PWR,Powers,0.759,0.321
63,L_ANK_PWR,Powers,0.291,0.258
64,L_ANK_PWR,Powers,0.02,0.154
65,L_ANK_PWR,Powers,-0.113,0.069
66,L_ANK_PWR,Powers,-0.112,0.026
67,L_ANK_PWR,Powers,-0.068,0.01
68,L_ANK_PWR,Powers,-0.017,0.016
69,L_ANK_PWR,Powers,0.025,0.013
70,L_ANK_PWR,Powers,0.044,0.004
71,L_ANK_PWR,Powers,0.051,0.006
72,L_ANK_PWR,Powers,0.048,0.009
73,L_ANK_PWR,Powers,0.041,0.01
74,L_ANK_PWR,Powers,0.034,0.01
75,L_ANK_PWR,Powers,0.03,0.008
76,L_ANK_PWR,Powers,0.027,0.007
77,L_ANK_PWR,Powers,0.026,0.006
78,L_ANK_PWR,Powers,0.025,0.006
79,L_ANK_PWR,Powers,0.025,0.006
80,L_ANK_PWR,Powers,0.024,0.006
81,L_ANK_PWR,Powers,0.021,0.006
82,L_ANK_PWR,Powers,0.017,0.006
83,L_ANK_PWR,Powers,0.013,0.005
84,L_ANK_PWR,Powers,0.007,0.005
85,L_ANK_PWR,Powers,0.002,0.003
86,L_ANK_PWR,Powers,-0.001,0.002
87,L_ANK_PWR,Powers,-0.003,0.001
88,L_ANK_PWR,Powers,0,0.002
89,L_ANK_PWR,Powers,0.004,0.003
90,L_ANK_PWR,Powers,0.009,0.003
91,L_ANK_PWR,Powers,0.013,0.002
92,L_ANK_PWR,Powers,0.014,0.001
93,L_ANK_PWR,Powers,0.014,0.002
