Frame,Measurement,Measure_Category,Mean,SD
91,L_ANK_PWR,Powers,0,0.004
92,L_ANK_PWR,Powers,0.001,0.003
93,L_ANK_PWR,Powers,0.002,0.002
94,L_ANK_PWR,Powers,0.003,0.001
95,L_ANK_PWR,Powers,0.003,0.002
96,L_ANK_PWR,Powers,0,0.001
97,L_ANK_PWR,Powers,-0.004,0.002
98,L_ANK_PWR,Powers,-0.006,0.005
99,L_ANK_PWR,Powers,-0.008,0.007
100,L_ANK_PWR,Powers,-0.008,0.005
1,R_GRF_VRT_FRC,Kinetics,0,0
2,R_GRF_VRT_FRC,Kinetics,0.027,0.01
3,R_GRF_VRT_FRC,Kinetics,0.088,0.028
4,R_GRF_VRT_FRC,Kinetics,0.172,0.028
5,R_GRF_VRT_FRC,Kinetics,0.238,0.029
6,R_GRF_VRT_FRC,Kinetics,0.308,0.045
7,R_GRF_VRT_FRC,Kinetics,0.431,0.074
8,R_GRF_VRT_FRC,Kinetics,0.564,0.08
9,R_GRF_VRT_FRC,Kinetics,0.639,0.067
10,R_GRF_VRT_FRC,Kinetics,0.668,0.062
11,R_GRF_VRT_FRC,Kinetics,0.693,0.062
12,R_GRF_VRT_FRC,Kinetics,0.738,0.065
13,R_GRF_VRT_FRC,Kinetics,0.808,0.069
14,R_GRF_VRT_FRC,Kinetics,0.878,0.06
15,R_GRF_VRT_FRC,Kinetics,0.928,0.05
16,R_GRF_VRT_FRC,Kinetics,0.962,0.041
17,R_GRF_VRT_FRC,Kinetics,0.989,0.032
18,R_GRF_VRT_FRC,Kinetics,1.008,0.025
19,R_GRF_VRT_FRC,Kinetics,1.015,0.018
20,R_GRF_VRT_FRC,Kinetics,1.01,0.014
21,R_GRF_VRT_FRC,Kinetics,0.997,0.013
22,R_GRF_VRT_FRC,Kinetics,0.976,0.016
23,R_GRF_VRT_FRC,Kinetics,0.951,0.021
24,R_GRF_VRT_FRC,Kinetics,0.923,0.026
25,R_GRF_VRT_FRC,Kinetics,0.894,0.029
26,R_GRF_VRT_FRC,Kinetics,0.866,0.03
27,R_GRF_VRT_FRC,Kinetics,0.84,0.032
28,R_GRF_VRT_FRC,Kinetics,0.818,0.032
29,R_GRF_VRT_FRC,Kinetics,0.798,0.031
30,R_GRF_VRT_FRC,Kinetics,0.782,0.03
31,R_GRF_VRT_FRC,Kinetics,0.771,0.028
32,R_GRF_VRT_FRC,Kinetics,0.763,0.026
33,R_GRF_VRT_FRC,Kinetics,0.758,0.023
34,R_GRF_VRT_FRC,Kinetics,0.757,0.019
35,R_GRF_VRT_FRC,Kinetics,0.759,0.016
36,R_GRF_VRT_FRC,Kinetics,0.763,0.015
37,R_GRF_VRT_FRC,Kinetics,0.773,0.016
38,R_GRF_VRT_FRC,Kinetics,0.789,0.021
39,R_GRF_VRT_FRC,Kinetics,0.81,0.025
40,R_GRF_VRT_FRC,Kinetics,0.837,0.027
41,R_GRF_VRT_FRC,Kinetics,0.868,0.027
42,R_GRF_VRT_FRC,Kinetics,0.903,0.026
43,R_GRF_VRT_FRC,Kinetics,0.939,0.024
44,R_GRF_VRT_FRC,Kinetics,0.971,0.02
45,R_GRF_VRT_FRC,Kinetics,1.003,0.012
46,R_GRF_VRT_FRC,Kinetics,1.038,0.004
47,R_GRF_VRT_FRC,Kinetics,1.072,0.006
48,R_GRF_VRT_FRC,Kinetics,1.101,0.013
49,R_GRF_VRT_FRC,Kinetics,1.119,0.024
50,R_GRF_VRT_FRC,Kinetics,1.124,0.032
51,R_GRF_VRT_FRC,Kinetics,1.118,0.04
52,R_GRF_VRT_FRC,Kinetics,1.102,0.045
53,R_GRF_VRT_FRC,Kinetics,1.074,0.051
54,R_GRF_VRT_FRC,Kinetics,1.027,0.053
55,R_GRF_VRT_FRC,Kinetics,0.961,0.057
56,R_GRF_VRT_FRC,Kinetics,0.876,0.06
57,R_GRF_VRT_FRC,Kinetics,0.773,0.062
58,R_GRF_VRT_FRC,Kinetics,0.66,0.065
59,R_GRF_VRT_FRC,Kinetics,0.539,0.065
60,R_GRF_VRT_FRC,Kinetics,0.42,0.06
61,R_GRF_VRT_FRC,Kinetics,0.308,0.055
62,R_GRF_VRT_FRC,Kinetics,0.208,0.051
63,R_GRF_VRT_FRC,Kinetics,0.126,0.042
64,R_GRF_VRT_FRC,Kinetics,0.069,0.029
65,R_GRF_VRT_FRC,Kinetics,0.034,0.018
66,R_GRF_VRT_FRC,Kinetics,0.015,0.014
67,R_GRF_VRT_FRC,Kinetics,0.006,0
68,R_GRF_VRT_FRC,Kinetics,0,0
69,R_GRF_VRT_FRC,Kinetics,0,0
70,R_GRF_VRT_FRC,Kinetics,0,0
71,R_GRF_VRT_FRC,Kinetics,0,0
72,R_GRF_VRT_FRC,Kinetics,0,0
73,R_GRF_VRT_FRC,Kinetics,0,0
74,R_GRF_VRT_FRC,Kinetics,0,0
75,R_GRF_VRT_FRC,Kinetics,0,0
76,R_GRF_VRT_FRC,Kinetics,0,0
77,R_GRF_VRT_FRC,Kinetics,0,0
78,R_GRF_VRT_FRC,Kinetics,0,0
79,R_GRF_VRT_FRC,Kinetics,0,0
80,R_GRF_VRT_FRC,Kinetics,0,0
81,R_GRF_VRT_FRC,Kinetics,0,0
82,R_GRF_VRT_FRC,Kinetics,0,0
83,R_GRF_VRT_FRC,Kinetics,0,0
84,R_GRF_VRT_FRC,Kinetics,0,0
85,R_GRF_VRT_FRC,Kinetics,0,0
86,R_GRF_VRT_FRC,Kinetics,0,0
87,R_GRF_VRT_FRC,Kinetics,0,0
88,R_GRF_VRT_FRC,Kinetics,0,0
89,R_GRF_VRT_FRC,Kinetics,0,0
90,R_GRF_VRT_FRC,Kinetics,0,0
91,R_GRF_VRT_FRC,Kinetics,0,0
92,R_GRF_VRT_FRC,Kinetics,0,0
93,R_GRF_VRT_FRC,Kinetics,0,0
94,R_GRF_VRT_FRC,Kinetics,0,0
95,R_GRF_VRT_FRC,Kinetics,0,0
96,R_GRF_VRT_FRC,Kinetics,0,0
97,R_GRF_VRT_FRC,Kinetics,0,0
98,R_GRF_VRT_FRC,Kinetics,0,0
99,R_GRF_VRT_FRC,Kinetics,0,0
100,R_GRF_VRT_FRC,Kinetics,0,0
1,L_GRF_VRT_FRC,Kinetics,0,0
2,L_GRF_VRT_FRC,Kinetics,0.05,0.017
3,L_GRF_VRT_FRC,Kinetics,0.146,0.031
4,L_GRF_VRT_FRC,Kinetics,0.237,0.023
5,L_GRF_VRT_FRC,Kinetics,0.27,0.031
6,L_GRF_VRT_FRC,Kinetics,0.351,0.056
7,L_GRF_VRT_FRC,Kinetics,0.494,0.077
8,L_GRF_VRT_FRC,Kinetics,0.613,0.071
9,L_GRF_VRT_FRC,Kinetics,0.675,0.054
10,L_GRF_VRT_FRC,Kinetics,0.733,0.047
11,L_GRF_VRT_FRC,Kinetics,0.792,0.036
12,L_GRF_VRT_FRC,Kinetics,0.847,0.039
13,L_GRF_VRT_FRC,Kinetics,0.909,0.045
14,L_GRF_VRT_FRC,Kinetics,0.963,0.044
15,L_GRF_VRT_FRC,Kinetics,0.994,0.041
16,L_GRF_VRT_FRC,Kinetics,1.008,0.041
17,L_GRF_VRT_FRC,Kinetics,1.013,0.042
18,L_GRF_VRT_FRC,Kinetics,1.008,0.041
19,L_GRF_VRT_FRC,Kinetics,0.998,0.04
20,L_GRF_VRT_FRC,Kinetics,0.981,0.039
21,L_GRF_VRT_FRC,Kinetics,0.958,0.034
22,L_GRF_VRT_FRC,Kinetics,0.929,0.027
23,L_GRF_VRT_FRC,Kinetics,0.898,0.02
24,L_GRF_VRT_FRC,Kinetics,0.87,0.014
25,L_GRF_VRT_FRC,Kinetics,0.842,0.011
26,L_GRF_VRT_FRC,Kinetics,0.819,0.009
27,L_GRF_VRT_FRC,Kinetics,0.801,0.009
28,L_GRF_VRT_FRC,Kinetics,0.791,0.011
29,L_GRF_VRT_FRC,Kinetics,0.785,0.013
30,L_GRF_VRT_FRC,Kinetics,0.781,0.015
31,L_GRF_VRT_FRC,Kinetics,0.78,0.019
32,L_GRF_VRT_FRC,Kinetics,0.781,0.024
33,L_GRF_VRT_FRC,Kinetics,0.785,0.029
34,L_GRF_VRT_FRC,Kinetics,0.791,0.032
35,L_GRF_VRT_FRC,Kinetics,0.799,0.034
36,L_GRF_VRT_FRC,Kinetics,0.809,0.035
37,L_GRF_VRT_FRC,Kinetics,0.821,0.035
38,L_GRF_VRT_FRC,Kinetics,0.834,0.033
39,L_GRF_VRT_FRC,Kinetics,0.848,0.029
40,L_GRF_VRT_FRC,Kinetics,0.862,0.024
41,L_GRF_VRT_FRC,Kinetics,0.879,0.02
42,L_GRF_VRT_FRC,Kinetics,0.897,0.018
43,L_GRF_VRT_FRC,Kinetics,0.916,0.018
44,L_GRF_VRT_FRC,Kinetics,0.933,0.018
45,L_GRF_VRT_FRC,Kinetics,0.95,0.019
46,L_GRF_VRT_FRC,Kinetics,0.97,0.022
47,L_GRF_VRT_FRC,Kinetics,0.993,0.027
48,L_GRF_VRT_FRC,Kinetics,1.013,0.028
49,L_GRF_VRT_FRC,Kinetics,1.028,0.027
50,L_GRF_VRT_FRC,Kinetics,1.036,0.023
51,L_GRF_VRT_FRC,Kinetics,1.038,0.02
52,L_GRF_VRT_FRC,Kinetics,1.035,0.016
53,L_GRF_VRT_FRC,Kinetics,1.024,0.012
54,L_GRF_VRT_FRC,Kinetics,1.001,0.014
55,L_GRF_VRT_FRC,Kinetics,0.96,0.025
56,L_GRF_VRT_FRC,Kinetics,0.901,0.038
57,L_GRF_VRT_FRC,Kinetics,0.822,0.052
58,L_GRF_VRT_FRC,Kinetics,0.725,0.067
59,L_GRF_VRT_FRC,Kinetics,0.61,0.077
60,L_GRF_VRT_FRC,Kinetics,0.487,0.079
61,L_GRF_VRT_FRC,Kinetics,0.37,0.071
62,L_GRF_VRT_FRC,Kinetics,0.265,0.062
63,L_GRF_VRT_FRC,Kinetics,0.173,0.052
64,L_GRF_VRT_FRC,Kinetics,0.1,0.039
65,L_GRF_VRT_FRC,Kinetics,0.053,0.025
66,L_GRF_VRT_FRC,Kinetics,0.021,0.016
67,L_GRF_VRT_FRC,Kinetics,0.015,0.005
68,L_GRF_VRT_FRC,Kinetics,0.004,0
69,L_GRF_VRT_FRC,Kinetics,0,0
70,L_GRF_VRT_FRC,Kinetics,0,0
71,L_GRF_VRT_FRC,Kinetics,0,0
72,L_GRF_VRT_FRC,Kinetics,0,0
73,L_GRF_VRT_FRC,Kinetics,0,0
74,L_GRF_VRT_FRC,Kinetics,0,0
75,L_GRF_VRT_FRC,Kinetics,0,0
76,L_GRF_VRT_FRC,Kinetics,0,0
77,L_GRF_VRT_FRC,Kinetics,0,0
78,L_GRF_VRT_FRC,Kinetics,0,0
79,L_GRF_VRT_FRC,Kinetics,0,0
80,L_GRF_VRT_FRC,Kinetics,0,0
81,L_GRF_VRT_FRC,Kinetics,0,0
82,L_GRF_VRT_FRC,Kinetics,0,0
83,L_GRF_VRT_FRC,Kinetics,0,0
84,L_GRF_VRT_FRC,Kinetics,0,0
85,L_GRF_VRT_FRC,Kinetics,0,0
86,L_GRF_VRT_FRC,Kinetics,0,0
87,L_GRF_VRT_FRC,Kinetics,0,0
88,L_GRF_VRT_FRC,Kinetics,0,0
89,L_GRF_VRT_FRC,Kinetics,0,0
90,L_GRF_VRT_FRC,Kinetics,0,0
91,L_GRF_VRT_FRC,Kinetics,0,0
92,L_GRF_VRT_FRC,Kinetics,0,0
93,L_GRF_VRT_FRC,Kinetics,0,0
94,L_GRF_VRT_FRC,Kinetics,0,0
95,L_GRF_VRT_FRC,Kinetics,0,0
96,L_GRF_VRT_FRC,Kinetics,0,0
97,L_GRF_VRT_FRC,Kinetics,0,0
98,L_GRF_VRT_FRC,Kinetics,0,0
99,L_GRF_VRT_FRC,Kinetics,0,0
100,L_GRF_VRT_FRC,Kinetics,0,0
1,R_GRF_FWD_FRC,Kinetics,0,0
2,R_GRF_FWD_FRC,Kinetics,-0.006,0.009
3,R_GRF_FWD_FRC,Kinetics,0.028,0.017
4,R_GRF_FWD_FRC,Kinetics,0.053,0.003
5,R_GRF_FWD_FRC,Kinetics,0.024,0.017
6,R_GRF_FWD_FRC,Kinetics,-0.024,0.014
7,R_GRF_FWD_FRC,Kinetics,-0.052,0.015
8,R_GRF_FWD_FRC,Kinetics,-0.072,0.02
9,R_GRF_FWD_FRC,Kinetics,-0.092,0.015
10,R_GRF_FWD_FRC,Kinetics,-0.101,0.014
11,R_GRF_FWD_FRC,Kinetics,-0.117,0.019
12,R_GRF_FWD_FRC,Kinetics,-0.134,0.018
13,R_GRF_FWD_FRC,Kinetics,-0.148,0.017
14,R_GRF_FWD_FRC,Kinetics,-0.154,0.012
15,R_GRF_FWD_FRC,Kinetics,-0.151,0.008
16,R_GRF_FWD_FRC,Kinetics,-0.147,0.006
17,R_GRF_FWD_FRC,Kinetics,-0.143,0.004
18,R_GRF_FWD_FRC,Kinetics,-0.135,0.003
19,R_GRF_FWD_FRC,Kinetics,-0.125,0.002
20,R_GRF_FWD_FRC,Kinetics,-0.115,0.002
21,R_GRF_FWD_FRC,Kinetics,-0.106,0.001
22,R_GRF_FWD_FRC,Kinetics,-0.098,0.002
23,R_GRF_FWD_FRC,Kinetics,-0.09,0.003
24,R_GRF_FWD_FRC,Kinetics,-0.082,0.004
25,R_GRF_FWD_FRC,Kinetics,-0.074,0.004
26,R_GRF_FWD_FRC,Kinetics,-0.065,0.004
27,R_GRF_FWD_FRC,Kinetics,-0.057,0.004
28,R_GRF_FWD_FRC,Kinetics,-0.049,0.005
29,R_GRF_FWD_FRC,Kinetics,-0.041,0.005
30,R_GRF_FWD_FRC,Kinetics,-0.035,0.005
31,R_GRF_FWD_FRC,Kinetics,-0.028,0.004
32,R_GRF_FWD_FRC,Kinetics,-0.022,0.005
33,R_GRF_FWD_FRC,Kinetics,-0.015,0.005
34,R_GRF_FWD_FRC,Kinetics,-0.009,0.006
35,R_GRF_FWD_FRC,Kinetics,-0.002,0.006
36,R_GRF_FWD_FRC,Kinetics,0.004,0.008
37,R_GRF_FWD_FRC,Kinetics,0.01,0.008
38,R_GRF_FWD_FRC,Kinetics,0.016,0.009
39,R_GRF_FWD_FRC,Kinetics,0.02,0.008
40,R_GRF_FWD_FRC,Kinetics,0.023,0.005
41,R_GRF_FWD_FRC,Kinetics,0.027,0.003
42,R_GRF_FWD_FRC,Kinetics,0.033,0.003
43,R_GRF_FWD_FRC,Kinetics,0.043,0.004
44,R_GRF_FWD_FRC,Kinetics,0.055,0.005
45,R_GRF_FWD_FRC,Kinetics,0.07,0.005
46,R_GRF_FWD_FRC,Kinetics,0.084,0.005
47,R_GRF_FWD_FRC,Kinetics,0.094,0.005
48,R_GRF_FWD_FRC,Kinetics,0.103,0.005
49,R_GRF_FWD_FRC,Kinetics,0.111,0.004
50,R_GRF_FWD_FRC,Kinetics,0.119,0.004
51,R_GRF_FWD_FRC,Kinetics,0.127,0.004
52,R_GRF_FWD_FRC,Kinetics,0.137,0.004
53,R_GRF_FWD_FRC,Kinetics,0.148,0.004
54,R_GRF_FWD_FRC,Kinetics,0.156,0.003
55,R_GRF_FWD_FRC,Kinetics,0.163,0.003
56,R_GRF_FWD_FRC,Kinetics,0.165,0.004
57,R_GRF_FWD_FRC,Kinetics,0.163,0.004
58,R_GRF_FWD_FRC,Kinetics,0.156,0.004
59,R_GRF_FWD_FRC,Kinetics,0.141,0.005
60,R_GRF_FWD_FRC,Kinetics,0.121,0.006
61,R_GRF_FWD_FRC,Kinetics,0.098,0.008
62,R_GRF_FWD_FRC,Kinetics,0.073,0.012
63,R_GRF_FWD_FRC,Kinetics,0.045,0.012
64,R_GRF_FWD_FRC,Kinetics,0.023,0.01
65,R_GRF_FWD_FRC,Kinetics,0.009,0.005
66,R_GRF_FWD_FRC,Kinetics,0.004,0.003
67,R_GRF_FWD_FRC,Kinetics,0.001,0
68,R_GRF_FWD_FRC,Kinetics,0,0
69,R_GRF_FWD_FRC,Kinetics,0,0
70,R_GRF_FWD_FRC,Kinetics,0,0
71,R_GRF_FWD_FRC,Kinetics,0,0
72,R_GRF_FWD_FRC,Kinetics,0,0
73,R_GRF_FWD_FRC,Kinetics,0,0
74,R_GRF_FWD_FRC,Kinetics,0,0
75,R_GRF_FWD_FRC,Kinetics,0,0
76,R_GRF_FWD_FRC,Kinetics,0,0
77,R_GRF_FWD_FRC,Kinetics,0,0
78,R_GRF_FWD_FRC,Kinetics,0,0
79,R_GRF_FWD_FRC,Kinetics,0,0
80,R_GRF_FWD_FRC,Kinetics,0,0
81,R_GRF_FWD_FRC,Kinetics,0,0
82,R_GRF_FWD_FRC,Kinetics,0,0
83,R_GRF_FWD_FRC,Kinetics,0,0
84,R_GRF_FWD_FRC,Kinetics,0,0
85,R_GRF_FWD_FRC,Kinetics,0,0
86,R_GRF_FWD_FRC,Kinetics,0,0
87,R_GRF_FWD_FRC,Kinetics,0,0
88,R_GRF_FWD_FRC,Kinetics,0,0
89,R_GRF_FWD_FRC,Kinetics,0,0
90,R_GRF_FWD_FRC,Kinetics,0,0
91,R_GRF_FWD_FRC,Kinetics,0,0
92,R_GRF_FWD_FRC,Kinetics,0,0
93,R_GRF_FWD_FRC,Kinetics,0,0
94,R_GRF_FWD_FRC,Kinetics,0,0
95,R_GRF_FWD_FRC,Kinetics,0,0
96,R_GRF_FWD_FRC,Kinetics,0,0
97,R_GRF_FWD_FRC,Kinetics,0,0
98,R_GRF_FWD_FRC,Kinetics,0,0
99,R_GRF_FWD_FRC,Kinetics,0,0
100,R_GRF_FWD_FRC,Kinetics,0,0
1,L_GRF_FWD_FRC,Kinetics,0,0
2,L_GRF_FWD_FRC,Kinetics,0.013,0.014
3,L_GRF_FWD_FRC,Kinetics,0.065,0.015
4,L_GRF_FWD_FRC,Kinetics,0.062,0.017
5,L_GRF_FWD_FRC,Kinetics,0.003,0.023
6,L_GRF_FWD_FRC,Kinetics,-0.034,0.016
7,L_GRF_FWD_FRC,Kinetics,-0.055,0.017
8,L_GRF_FWD_FRC,Kinetics,-0.088,0.025
9,L_GRF_FWD_FRC,Kinetics,-0.115,0.019
10,L_GRF_FWD_FRC,Kinetics,-0.134,0.015
11,L_GRF_FWD_FRC,Kinetics,-0.155,0.014
12,L_GRF_FWD_FRC,Kinetics,-0.167,0.015
13,L_GRF_FWD_FRC,Kinetics,-0.176,0.017
14,L_GRF_FWD_FRC,Kinetics,-0.175,0.014
15,L_GRF_FWD_FRC,Kinetics,-0.169,0.014
16,L_GRF_FWD_FRC,Kinetics,-0.162,0.012
17,L_GRF_FWD_FRC,Kinetics,-0.152,0.011
18,L_GRF_FWD_FRC,Kinetics,-0.14,0.012
19,L_GRF_FWD_FRC,Kinetics,-0.129,0.013
20,L_GRF_FWD_FRC,Kinetics,-0.118,0.012
21,L_GRF_FWD_FRC,Kinetics,-0.109,0.012
22,L_GRF_FWD_FRC,Kinetics,-0.099,0.011
23,L_GRF_FWD_FRC,Kinetics,-0.09,0.011
24,L_GRF_FWD_FRC,Kinetics,-0.081,0.009
25,L_GRF_FWD_FRC,Kinetics,-0.073,0.009
26,L_GRF_FWD_FRC,Kinetics,-0.067,0.007
27,L_GRF_FWD_FRC,Kinetics,-0.06,0.007
28,L_GRF_FWD_FRC,Kinetics,-0.054,0.007
29,L_GRF_FWD_FRC,Kinetics,-0.048,0.007
30,L_GRF_FWD_FRC,Kinetics,-0.041,0.007
31,L_GRF_FWD_FRC,Kinetics,-0.035,0.007
32,L_GRF_FWD_FRC,Kinetics,-0.03,0.006
33,L_GRF_FWD_FRC,Kinetics,-0.024,0.005
34,L_GRF_FWD_FRC,Kinetics,-0.02,0.004
35,L_GRF_FWD_FRC,Kinetics,-0.015,0.003
36,L_GRF_FWD_FRC,Kinetics,-0.009,0.003
37,L_GRF_FWD_FRC,Kinetics,-0.004,0.002
38,L_GRF_FWD_FRC,Kinetics,0.001,0.003
39,L_GRF_FWD_FRC,Kinetics,0.006,0.004
40,L_GRF_FWD_FRC,Kinetics,0.011,0.006
41,L_GRF_FWD_FRC,Kinetics,0.017,0.007
42,L_GRF_FWD_FRC,Kinetics,0.024,0.009
43,L_GRF_FWD_FRC,Kinetics,0.035,0.011
44,L_GRF_FWD_FRC,Kinetics,0.046,0.013
45,L_GRF_FWD_FRC,Kinetics,0.059,0.015
46,L_GRF_FWD_FRC,Kinetics,0.072,0.017
47,L_GRF_FWD_FRC,Kinetics,0.083,0.018
48,L_GRF_FWD_FRC,Kinetics,0.094,0.019
49,L_GRF_FWD_FRC,Kinetics,0.102,0.019
50,L_GRF_FWD_FRC,Kinetics,0.11,0.02
51,L_GRF_FWD_FRC,Kinetics,0.119,0.022
52,L_GRF_FWD_FRC,Kinetics,0.13,0.021
53,L_GRF_FWD_FRC,Kinetics,0.144,0.021
54,L_GRF_FWD_FRC,Kinetics,0.158,0.02
55,L_GRF_FWD_FRC,Kinetics,0.168,0.017
56,L_GRF_FWD_FRC,Kinetics,0.175,0.012
57,L_GRF_FWD_FRC,Kinetics,0.177,0.008
58,L_GRF_FWD_FRC,Kinetics,0.176,0.003
59,L_GRF_FWD_FRC,Kinetics,0.166,0.01
60,L_GRF_FWD_FRC,Kinetics,0.146,0.017
61,L_GRF_FWD_FRC,Kinetics,0.116,0.02
62,L_GRF_FWD_FRC,Kinetics,0.085,0.015
63,L_GRF_FWD_FRC,Kinetics,0.059,0.013
64,L_GRF_FWD_FRC,Kinetics,0.035,0.012
65,L_GRF_FWD_FRC,Kinetics,0.018,0.009
66,L_GRF_FWD_FRC,Kinetics,0.005,0.006
67,L_GRF_FWD_FRC,Kinetics,0.001,0.002
68,L_GRF_FWD_FRC,Kinetics,0,0
69,L_GRF_FWD_FRC,Kinetics,0,0
70,L_GRF_FWD_FRC,Kinetics,0,0
71,L_GRF_FWD_FRC,Kinetics,0,0
72,L_GRF_FWD_FRC,Kinetics,0,0
73,L_GRF_FWD_FRC,Kinetics,0,0
74,L_GRF_FWD_FRC,Kinetics,0,0
75,L_GRF_FWD_FRC,Kinetics,0,0
76,L_GRF_FWD_FRC,Kinetics,0,0
77,L_GRF_FWD_FRC,Kinetics,0,0
78,L_GRF_FWD_FRC,Kinetics,0,0
79,L_GRF_FWD_FRC,Kinetics,0,0
80,L_GRF_FWD_FRC,Kinetics,0,0
81,L_GRF_FWD_FRC,Kinetics,0,0
82,L_GRF_FWD_FRC,Kinetics,0,0
83,L_GRF_FWD_FRC,Kinetics,0,0
84,L_GRF_FWD_FRC,Kinetics,0,0
85,L_GRF_FWD_FRC,Kinetics,0,0
86,L_GRF_FWD_FRC,Kinetics,0,0
87,L_GRF_FWD_FRC,Kinetics,0,0
88,L_GRF_FWD_FRC,Kinetics,0,0
89,L_GRF_FWD_FRC,Kinetics,0,0
90,L_GRF_FWD_FRC,Kinetics,0,0
91,L_GRF_FWD_FRC,Kinetics,0,0
92,L_GRF_FWD_FRC,Kinetics,0,0
93,L_GRF_FWD_FRC,Kinetics,0,0
94,L_GRF_FWD_FRC,Kinetics,0,0
95,L_GRF_FWD_FRC,Kinetics,0,0
96,L_GRF_FWD_FRC,Kinetics,0,0
97,L_GRF_FWD_FRC,Kinetics,0,0
98,L_GRF_FWD_FRC,Kinetics,0,0
99,L_GRF_FWD_FRC,Kinetics,0,0
100,L_GRF_FWD_FRC,Kinetics,0,0
1,R_HIP_Rot_ANG,Kinematics,-9.91,1.718
2,R_HIP_Rot_ANG,Kinematics,-8.965,1.664
3,R_HIP_Rot_ANG,Kinematics,-8.284,1.518
4,R_HIP_Rot_ANG,Kinematics,-7.872,1.331
5,R_HIP_Rot_ANG,Kinematics,-7.581,1.133
6,R_HIP_Rot_ANG,Kinematics,-7.191,0.924
7,R_HIP_Rot_ANG,Kinematics,-6.472,0.683
8,R_HIP_Rot_ANG,Kinematics,-5.352,0.432
9,R_HIP_Rot_ANG,Kinematics,-3.914,0.255
10,R_HIP_Rot_ANG,Kinematics,-2.42,0.265
11,R_HIP_Rot_ANG,Kinematics,-1.213,0.362
12,R_HIP_Rot_ANG,Kinematics,-0.605,0.402
13,R_HIP_Rot_ANG,Kinematics,-0.623,0.45
14,R_HIP_Rot_ANG,Kinematics,-1.169,0.475
15,R_HIP_Rot_ANG,Kinematics,-1.958,0.496
16,R_HIP_Rot_ANG,Kinematics,-2.697,0.502
17,R_HIP_Rot_ANG,Kinematics,-3.172,0.505
18,R_HIP_Rot_ANG,Kinematics,-3.371,0.518
19,R_HIP_Rot_ANG,Kinematics,-3.385,0.55
20,R_HIP_Rot_ANG,Kinematics,-3.379,0.587
21,R_HIP_Rot_ANG,Kinematics,-3.465,0.63
22,R_HIP_Rot_ANG,Kinematics,-3.679,0.681
23,R_HIP_Rot_ANG,Kinematics,-3.971,0.74
24,R_HIP_Rot_ANG,Kinematics,-4.257,0.808
25,R_HIP_Rot_ANG,Kinematics,-4.465,0.882
26,R_HIP_Rot_ANG,Kinematics,-4.558,0.952
27,R_HIP_Rot_ANG,Kinematics,-4.539,1.01
28,R_HIP_Rot_ANG,Kinematics,-4.434,1.048
29,R_HIP_Rot_ANG,Kinematics,-4.283,1.059
30,R_HIP_Rot_ANG,Kinematics,-4.123,1.049
31,R_HIP_Rot_ANG,Kinematics,-3.987,1.024
32,R_HIP_Rot_ANG,Kinematics,-3.892,0.994
33,R_HIP_Rot_ANG,Kinematics,-3.844,0.961
34,R_HIP_Rot_ANG,Kinematics,-3.841,0.926
35,R_HIP_Rot_ANG,Kinematics,-3.865,0.884
36,R_HIP_Rot_ANG,Kinematics,-3.903,0.824
37,R_HIP_Rot_ANG,Kinematics,-3.936,0.744
38,R_HIP_Rot_ANG,Kinematics,-3.956,0.645
39,R_HIP_Rot_ANG,Kinematics,-3.95,0.538
40,R_HIP_Rot_ANG,Kinematics,-3.921,0.445
41,R_HIP_Rot_ANG,Kinematics,-3.87,0.403
42,R_HIP_Rot_ANG,Kinematics,-3.804,0.432
43,R_HIP_Rot_ANG,Kinematics,-3.738,0.512
44,R_HIP_Rot_ANG,Kinematics,-3.687,0.604
45,R_HIP_Rot_ANG,Kinematics,-3.675,0.678
46,R_HIP_Rot_ANG,Kinematics,-3.739,0.717
47,R_HIP_Rot_ANG,Kinematics,-3.912,0.715
48,R_HIP_Rot_ANG,Kinematics,-4.211,0.687
49,R_HIP_Rot_ANG,Kinematics,-4.654,0.638
50,R_HIP_Rot_ANG,Kinematics,-5.192,0.584
51,R_HIP_Rot_ANG,Kinematics,-5.775,0.518
52,R_HIP_Rot_ANG,Kinematics,-6.33,0.437
53,R_HIP_Rot_ANG,Kinematics,-6.804,0.347
54,R_HIP_Rot_ANG,Kinematics,-7.151,0.273
55,R_HIP_Rot_ANG,Kinematics,-7.386,0.244
56,R_HIP_Rot_ANG,Kinematics,-7.518,0.264
57,R_HIP_Rot_ANG,Kinematics,-7.573,0.302
58,R_HIP_Rot_ANG,Kinematics,-7.595,0.34
59,R_HIP_Rot_ANG,Kinematics,-7.621,0.37
60,R_HIP_Rot_ANG,Kinematics,-7.695,0.39
61,R_HIP_Rot_ANG,Kinematics,-7.853,0.4
62,R_HIP_Rot_ANG,Kinematics,-8.12,0.44
63,R_HIP_Rot_ANG,Kinematics,-8.488,0.531
64,R_HIP_Rot_ANG,Kinematics,-8.933,0.65
65,R_HIP_Rot_ANG,Kinematics,-9.394,0.754
66,R_HIP_Rot_ANG,Kinematics,-9.805,0.811
67,R_HIP_Rot_ANG,Kinematics,-10.116,0.814
68,R_HIP_Rot_ANG,Kinematics,-10.329,0.789
69,R_HIP_Rot_ANG,Kinematics,-10.486,0.757
70,R_HIP_Rot_ANG,Kinematics,-10.67,0.723
71,R_HIP_Rot_ANG,Kinematics,-10.966,0.684
