Frame,Measurement,Measure_Category,Mean,SD
35,R_HIP_PWR,Powers,0.983,0.483
36,R_HIP_PWR,Powers,0.936,0.486
37,R_HIP_PWR,Powers,0.884,0.49
38,R_HIP_PWR,Powers,0.821,0.494
39,R_HIP_PWR,Powers,0.749,0.499
40,R_HIP_PWR,Powers,0.664,0.501
41,R_HIP_PWR,Powers,0.562,0.503
42,R_HIP_PWR,Powers,0.449,0.5
43,R_HIP_PWR,Powers,0.325,0.491
44,R_HIP_PWR,Powers,0.194,0.473
45,R_HIP_PWR,Powers,0.063,0.449
46,R_HIP_PWR,Powers,-0.059,0.416
47,R_HIP_PWR,Powers,-0.167,0.375
48,R_HIP_PWR,Powers,-0.254,0.334
49,R_HIP_PWR,Powers,-0.308,0.282
50,R_HIP_PWR,Powers,-0.337,0.235
51,R_HIP_PWR,Powers,-0.338,0.186
52,R_HIP_PWR,Powers,-0.312,0.138
53,R_HIP_PWR,Powers,-0.268,0.098
54,R_HIP_PWR,Powers,-0.201,0.063
55,R_HIP_PWR,Powers,-0.125,0.056
56,R_HIP_PWR,Powers,-0.041,0.077
57,R_HIP_PWR,Powers,0.045,0.106
58,R_HIP_PWR,Powers,0.13,0.138
59,R_HIP_PWR,Powers,0.21,0.164
60,R_HIP_PWR,Powers,0.283,0.186
61,R_HIP_PWR,Powers,0.354,0.203
62,R_HIP_PWR,Powers,0.415,0.211
63,R_HIP_PWR,Powers,0.479,0.212
64,R_HIP_PWR,Powers,0.542,0.206
65,R_HIP_PWR,Powers,0.612,0.191
66,R_HIP_PWR,Powers,0.685,0.172
67,R_HIP_PWR,Powers,0.763,0.142
68,R_HIP_PWR,Powers,0.836,0.108
69,R_HIP_PWR,Powers,0.902,0.07
70,R_HIP_PWR,Powers,0.945,0.036
71,R_HIP_PWR,Powers,0.961,0.037
72,R_HIP_PWR,Powers,0.944,0.076
73,R_HIP_PWR,Powers,0.884,0.107
74,R_HIP_PWR,Powers,0.803,0.135
75,R_HIP_PWR,Powers,0.691,0.144
76,R_HIP_PWR,Powers,0.576,0.147
77,R_HIP_PWR,Powers,0.458,0.138
78,R_HIP_PWR,Powers,0.356,0.123
79,R_HIP_PWR,Powers,0.265,0.104
80,R_HIP_PWR,Powers,0.197,0.086
81,R_HIP_PWR,Powers,0.146,0.068
82,R_HIP_PWR,Powers,0.106,0.052
83,R_HIP_PWR,Powers,0.081,0.04
84,R_HIP_PWR,Powers,0.06,0.03
85,R_HIP_PWR,Powers,0.043,0.023
86,R_HIP_PWR,Powers,0.027,0.016
87,R_HIP_PWR,Powers,0.011,0.011
88,R_HIP_PWR,Powers,-0.008,0.005
89,R_HIP_PWR,Powers,-0.031,0.002
90,R_HIP_PWR,Powers,-0.06,0.01
91,R_HIP_PWR,Powers,-0.099,0.018
92,R_HIP_PWR,Powers,-0.144,0.025
93,R_HIP_PWR,Powers,-0.196,0.03
94,R_HIP_PWR,Powers,-0.248,0.031
95,R_HIP_PWR,Powers,-0.299,0.029
96,R_HIP_PWR,Powers,-0.345,0.023
97,R_HIP_PWR,Powers,-0.391,0.024
98,R_HIP_PWR,Powers,-0.439,0.037
99,R_HIP_PWR,Powers,-0.49,0.054
100,R_HIP_PWR,Powers,-0.542,0.069
1,L_HIP_PWR,Powers,-0.211,0.552
2,L_HIP_PWR,Powers,-0.881,0.647
3,L_HIP_PWR,Powers,-1.524,0.677
4,L_HIP_PWR,Powers,-2.113,0.584
5,L_HIP_PWR,Powers,-2.456,0.396
6,L_HIP_PWR,Powers,-2.666,0.172
7,L_HIP_PWR,Powers,-2.451,0.128
8,L_HIP_PWR,Powers,-2.113,0.319
9,L_HIP_PWR,Powers,-1.575,0.469
10,L_HIP_PWR,Powers,-0.963,0.527
11,L_HIP_PWR,Powers,-0.328,0.552
12,L_HIP_PWR,Powers,0.227,0.494
13,L_HIP_PWR,Powers,0.709,0.435
14,L_HIP_PWR,Powers,1.068,0.336
15,L_HIP_PWR,Powers,1.277,0.257
16,L_HIP_PWR,Powers,1.41,0.176
17,L_HIP_PWR,Powers,1.399,0.116
18,L_HIP_PWR,Powers,1.341,0.098
19,L_HIP_PWR,Powers,1.229,0.113
20,L_HIP_PWR,Powers,1.089,0.13
21,L_HIP_PWR,Powers,0.944,0.147
22,L_HIP_PWR,Powers,0.804,0.149
23,L_HIP_PWR,Powers,0.673,0.148
24,L_HIP_PWR,Powers,0.556,0.137
25,L_HIP_PWR,Powers,0.455,0.127
26,L_HIP_PWR,Powers,0.364,0.114
27,L_HIP_PWR,Powers,0.288,0.101
28,L_HIP_PWR,Powers,0.221,0.09
29,L_HIP_PWR,Powers,0.162,0.079
30,L_HIP_PWR,Powers,0.114,0.07
31,L_HIP_PWR,Powers,0.07,0.061
32,L_HIP_PWR,Powers,0.033,0.053
33,L_HIP_PWR,Powers,-0.001,0.047
34,L_HIP_PWR,Powers,-0.033,0.042
35,L_HIP_PWR,Powers,-0.065,0.039
36,L_HIP_PWR,Powers,-0.098,0.037
37,L_HIP_PWR,Powers,-0.136,0.037
38,L_HIP_PWR,Powers,-0.179,0.038
39,L_HIP_PWR,Powers,-0.227,0.041
40,L_HIP_PWR,Powers,-0.284,0.043
41,L_HIP_PWR,Powers,-0.345,0.046
42,L_HIP_PWR,Powers,-0.412,0.048
43,L_HIP_PWR,Powers,-0.481,0.046
44,L_HIP_PWR,Powers,-0.549,0.044
45,L_HIP_PWR,Powers,-0.611,0.038
46,L_HIP_PWR,Powers,-0.662,0.03
47,L_HIP_PWR,Powers,-0.699,0.02
48,L_HIP_PWR,Powers,-0.714,0.021
49,L_HIP_PWR,Powers,-0.704,0.016
50,L_HIP_PWR,Powers,-0.665,0.022
51,L_HIP_PWR,Powers,-0.602,0.025
52,L_HIP_PWR,Powers,-0.516,0.024
53,L_HIP_PWR,Powers,-0.409,0.019
54,L_HIP_PWR,Powers,-0.289,0.015
55,L_HIP_PWR,Powers,-0.162,0.014
56,L_HIP_PWR,Powers,-0.034,0.022
57,L_HIP_PWR,Powers,0.09,0.029
58,L_HIP_PWR,Powers,0.206,0.039
59,L_HIP_PWR,Powers,0.312,0.042
60,L_HIP_PWR,Powers,0.407,0.045
61,L_HIP_PWR,Powers,0.489,0.044
62,L_HIP_PWR,Powers,0.563,0.039
63,L_HIP_PWR,Powers,0.621,0.038
64,L_HIP_PWR,Powers,0.669,0.031
65,L_HIP_PWR,Powers,0.705,0.03
66,L_HIP_PWR,Powers,0.728,0.028
67,L_HIP_PWR,Powers,0.743,0.028
68,L_HIP_PWR,Powers,0.745,0.033
69,L_HIP_PWR,Powers,0.739,0.035
70,L_HIP_PWR,Powers,0.726,0.039
71,L_HIP_PWR,Powers,0.702,0.041
72,L_HIP_PWR,Powers,0.671,0.04
73,L_HIP_PWR,Powers,0.627,0.042
74,L_HIP_PWR,Powers,0.574,0.038
75,L_HIP_PWR,Powers,0.514,0.036
76,L_HIP_PWR,Powers,0.45,0.032
77,L_HIP_PWR,Powers,0.385,0.03
78,L_HIP_PWR,Powers,0.324,0.026
79,L_HIP_PWR,Powers,0.272,0.024
80,L_HIP_PWR,Powers,0.226,0.02
81,L_HIP_PWR,Powers,0.193,0.018
82,L_HIP_PWR,Powers,0.165,0.015
83,L_HIP_PWR,Powers,0.145,0.012
84,L_HIP_PWR,Powers,0.127,0.01
85,L_HIP_PWR,Powers,0.11,0.009
86,L_HIP_PWR,Powers,0.091,0.01
87,L_HIP_PWR,Powers,0.07,0.012
88,L_HIP_PWR,Powers,0.046,0.014
89,L_HIP_PWR,Powers,0.022,0.012
90,L_HIP_PWR,Powers,-0.001,0.008
91,L_HIP_PWR,Powers,-0.006,0.009
92,L_HIP_PWR,Powers,0.007,0.034
93,L_HIP_PWR,Powers,0.057,0.069
94,L_HIP_PWR,Powers,0.162,0.117
95,L_HIP_PWR,Powers,0.298,0.166
96,L_HIP_PWR,Powers,0.487,0.2
97,L_HIP_PWR,Powers,0.649,0.21
98,L_HIP_PWR,Powers,0.757,0.181
99,L_HIP_PWR,Powers,0.693,0.102
100,L_HIP_PWR,Powers,0.543,0.105
1,R_KNEE_PWR,Powers,0.49,0.074
2,R_KNEE_PWR,Powers,0.713,0.022
3,R_KNEE_PWR,Powers,0.921,0.043
4,R_KNEE_PWR,Powers,1.101,0.111
5,R_KNEE_PWR,Powers,1.205,0.189
6,R_KNEE_PWR,Powers,1.264,0.272
7,R_KNEE_PWR,Powers,1.165,0.363
8,R_KNEE_PWR,Powers,0.965,0.457
9,R_KNEE_PWR,Powers,0.652,0.547
10,R_KNEE_PWR,Powers,0.214,0.61
11,R_KNEE_PWR,Powers,-0.243,0.647
12,R_KNEE_PWR,Powers,-0.687,0.629
13,R_KNEE_PWR,Powers,-1.013,0.554
14,R_KNEE_PWR,Powers,-1.251,0.456
15,R_KNEE_PWR,Powers,-1.216,0.302
16,R_KNEE_PWR,Powers,-1.084,0.155
17,R_KNEE_PWR,Powers,-0.786,0.07
18,R_KNEE_PWR,Powers,-0.421,0.116
19,R_KNEE_PWR,Powers,-0.032,0.193
20,R_KNEE_PWR,Powers,0.304,0.234
21,R_KNEE_PWR,Powers,0.572,0.254
22,R_KNEE_PWR,Powers,0.751,0.274
23,R_KNEE_PWR,Powers,0.796,0.266
24,R_KNEE_PWR,Powers,0.783,0.264
25,R_KNEE_PWR,Powers,0.677,0.263
26,R_KNEE_PWR,Powers,0.536,0.258
27,R_KNEE_PWR,Powers,0.368,0.259
28,R_KNEE_PWR,Powers,0.193,0.259
29,R_KNEE_PWR,Powers,0.022,0.264
30,R_KNEE_PWR,Powers,-0.133,0.266
31,R_KNEE_PWR,Powers,-0.266,0.276
32,R_KNEE_PWR,Powers,-0.38,0.281
33,R_KNEE_PWR,Powers,-0.464,0.286
34,R_KNEE_PWR,Powers,-0.528,0.29
35,R_KNEE_PWR,Powers,-0.566,0.282
36,R_KNEE_PWR,Powers,-0.579,0.273
37,R_KNEE_PWR,Powers,-0.576,0.258
38,R_KNEE_PWR,Powers,-0.554,0.238
39,R_KNEE_PWR,Powers,-0.517,0.217
40,R_KNEE_PWR,Powers,-0.467,0.192
41,R_KNEE_PWR,Powers,-0.4,0.168
42,R_KNEE_PWR,Powers,-0.324,0.143
43,R_KNEE_PWR,Powers,-0.238,0.121
44,R_KNEE_PWR,Powers,-0.145,0.099
45,R_KNEE_PWR,Powers,-0.052,0.082
46,R_KNEE_PWR,Powers,0.038,0.073
47,R_KNEE_PWR,Powers,0.117,0.079
48,R_KNEE_PWR,Powers,0.183,0.091
49,R_KNEE_PWR,Powers,0.226,0.119
50,R_KNEE_PWR,Powers,0.249,0.143
51,R_KNEE_PWR,Powers,0.248,0.172
52,R_KNEE_PWR,Powers,0.222,0.205
53,R_KNEE_PWR,Powers,0.176,0.233
54,R_KNEE_PWR,Powers,0.105,0.267
55,R_KNEE_PWR,Powers,0.017,0.298
56,R_KNEE_PWR,Powers,-0.084,0.328
57,R_KNEE_PWR,Powers,-0.195,0.35
58,R_KNEE_PWR,Powers,-0.308,0.366
59,R_KNEE_PWR,Powers,-0.416,0.368
60,R_KNEE_PWR,Powers,-0.506,0.358
61,R_KNEE_PWR,Powers,-0.58,0.34
62,R_KNEE_PWR,Powers,-0.615,0.303
63,R_KNEE_PWR,Powers,-0.623,0.265
64,R_KNEE_PWR,Powers,-0.601,0.216
65,R_KNEE_PWR,Powers,-0.552,0.166
66,R_KNEE_PWR,Powers,-0.492,0.115
67,R_KNEE_PWR,Powers,-0.429,0.07
68,R_KNEE_PWR,Powers,-0.377,0.032
69,R_KNEE_PWR,Powers,-0.335,0.01
70,R_KNEE_PWR,Powers,-0.311,0.022
71,R_KNEE_PWR,Powers,-0.29,0.036
72,R_KNEE_PWR,Powers,-0.269,0.045
73,R_KNEE_PWR,Powers,-0.232,0.05
74,R_KNEE_PWR,Powers,-0.185,0.054
75,R_KNEE_PWR,Powers,-0.119,0.051
76,R_KNEE_PWR,Powers,-0.049,0.044
77,R_KNEE_PWR,Powers,0.023,0.032
78,R_KNEE_PWR,Powers,0.083,0.018
79,R_KNEE_PWR,Powers,0.132,0.002
80,R_KNEE_PWR,Powers,0.154,0.012
81,R_KNEE_PWR,Powers,0.152,0.024
82,R_KNEE_PWR,Powers,0.129,0.034
83,R_KNEE_PWR,Powers,0.069,0.041
84,R_KNEE_PWR,Powers,-0.009,0.047
85,R_KNEE_PWR,Powers,-0.115,0.051
86,R_KNEE_PWR,Powers,-0.243,0.056
87,R_KNEE_PWR,Powers,-0.384,0.06
88,R_KNEE_PWR,Powers,-0.535,0.062
89,R_KNEE_PWR,Powers,-0.679,0.061
90,R_KNEE_PWR,Powers,-0.81,0.054
91,R_KNEE_PWR,Powers,-0.891,0.042
92,R_KNEE_PWR,Powers,-0.942,0.027
93,R_KNEE_PWR,Powers,-0.912,0.023
94,R_KNEE_PWR,Powers,-0.827,0.032
95,R_KNEE_PWR,Powers,-0.695,0.05
96,R_KNEE_PWR,Powers,-0.503,0.06
97,R_KNEE_PWR,Powers,-0.302,0.069
98,R_KNEE_PWR,Powers,-0.095,0.07
99,R_KNEE_PWR,Powers,0.085,0.066
100,R_KNEE_PWR,Powers,0.249,0.06
1,L_KNEE_PWR,Powers,0.283,0.072
2,L_KNEE_PWR,Powers,0.36,0.109
3,L_KNEE_PWR,Powers,0.439,0.139
4,L_KNEE_PWR,Powers,0.525,0.146
5,L_KNEE_PWR,Powers,0.591,0.136
6,L_KNEE_PWR,Powers,0.646,0.119
7,L_KNEE_PWR,Powers,0.588,0.112
8,L_KNEE_PWR,Powers,0.465,0.114
9,L_KNEE_PWR,Powers,0.228,0.13
10,L_KNEE_PWR,Powers,-0.098,0.147
11,L_KNEE_PWR,Powers,-0.46,0.162
12,L_KNEE_PWR,Powers,-0.792,0.145
13,L_KNEE_PWR,Powers,-1.047,0.11
14,L_KNEE_PWR,Powers,-1.173,0.073
15,L_KNEE_PWR,Powers,-1.099,0.074
16,L_KNEE_PWR,Powers,-0.927,0.141
17,L_KNEE_PWR,Powers,-0.577,0.196
18,L_KNEE_PWR,Powers,-0.201,0.232
19,L_KNEE_PWR,Powers,0.195,0.241
20,L_KNEE_PWR,Powers,0.509,0.222
21,L_KNEE_PWR,Powers,0.767,0.191
22,L_KNEE_PWR,Powers,0.873,0.142
23,L_KNEE_PWR,Powers,0.902,0.103
24,L_KNEE_PWR,Powers,0.84,0.061
25,L_KNEE_PWR,Powers,0.706,0.041
26,L_KNEE_PWR,Powers,0.55,0.034
27,L_KNEE_PWR,Powers,0.379,0.033
28,L_KNEE_PWR,Powers,0.216,0.037
29,L_KNEE_PWR,Powers,0.067,0.034
30,L_KNEE_PWR,Powers,-0.054,0.037
31,L_KNEE_PWR,Powers,-0.158,0.038
32,L_KNEE_PWR,Powers,-0.237,0.04
33,L_KNEE_PWR,Powers,-0.299,0.042
34,L_KNEE_PWR,Powers,-0.347,0.042
35,L_KNEE_PWR,Powers,-0.376,0.043
36,L_KNEE_PWR,Powers,-0.396,0.044
37,L_KNEE_PWR,Powers,-0.4,0.044
38,L_KNEE_PWR,Powers,-0.39,0.046
39,L_KNEE_PWR,Powers,-0.362,0.048
40,L_KNEE_PWR,Powers,-0.308,0.053
41,L_KNEE_PWR,Powers,-0.237,0.061
42,L_KNEE_PWR,Powers,-0.145,0.071
43,L_KNEE_PWR,Powers,-0.035,0.078
44,L_KNEE_PWR,Powers,0.083,0.086
45,L_KNEE_PWR,Powers,0.205,0.083
46,L_KNEE_PWR,Powers,0.319,0.075
47,L_KNEE_PWR,Powers,0.419,0.057
48,L_KNEE_PWR,Powers,0.496,0.042
49,L_KNEE_PWR,Powers,0.548,0.02
50,L_KNEE_PWR,Powers,0.569,0.036
51,L_KNEE_PWR,Powers,0.564,0.056
52,L_KNEE_PWR,Powers,0.534,0.076
53,L_KNEE_PWR,Powers,0.474,0.084
54,L_KNEE_PWR,Powers,0.392,0.09
55,L_KNEE_PWR,Powers,0.284,0.084
56,L_KNEE_PWR,Powers,0.156,0.077
57,L_KNEE_PWR,Powers,0.013,0.068
58,L_KNEE_PWR,Powers,-0.142,0.062
59,L_KNEE_PWR,Powers,-0.296,0.059
60,L_KNEE_PWR,Powers,-0.44,0.059
61,L_KNEE_PWR,Powers,-0.555,0.059
62,L_KNEE_PWR,Powers,-0.642,0.045
63,L_KNEE_PWR,Powers,-0.67,0.047
64,L_KNEE_PWR,Powers,-0.65,0.023
65,L_KNEE_PWR,Powers,-0.583,0.015
66,L_KNEE_PWR,Powers,-0.477,0.013
67,L_KNEE_PWR,Powers,-0.356,0.017
68,L_KNEE_PWR,Powers,-0.232,0.021
69,L_KNEE_PWR,Powers,-0.13,0.021
70,L_KNEE_PWR,Powers,-0.051,0.023
71,L_KNEE_PWR,Powers,-0.011,0.025
72,L_KNEE_PWR,Powers,0.013,0.027
73,L_KNEE_PWR,Powers,0.01,0.021
74,L_KNEE_PWR,Powers,0.006,0.016
75,L_KNEE_PWR,Powers,0,0.008
76,L_KNEE_PWR,Powers,-0.001,0.003
77,L_KNEE_PWR,Powers,0,0.002
78,L_KNEE_PWR,Powers,0.003,0.003
79,L_KNEE_PWR,Powers,-0.001,0.001
80,L_KNEE_PWR,Powers,-0.01,0.006
81,L_KNEE_PWR,Powers,-0.037,0.014
82,L_KNEE_PWR,Powers,-0.072,0.024
83,L_KNEE_PWR,Powers,-0.126,0.031
84,L_KNEE_PWR,Powers,-0.188,0.038
85,L_KNEE_PWR,Powers,-0.257,0.041
86,L_KNEE_PWR,Powers,-0.327,0.04
87,L_KNEE_PWR,Powers,-0.393,0.037
88,L_KNEE_PWR,Powers,-0.452,0.035
89,L_KNEE_PWR,Powers,-0.498,0.033
90,L_KNEE_PWR,Powers,-0.537,0.035
91,L_KNEE_PWR,Powers,-0.554,0.034
92,L_KNEE_PWR,Powers,-0.559,0.035
93,L_KNEE_PWR,Powers,-0.542,0.035
94,L_KNEE_PWR,Powers,-0.493,0.05
95,L_KNEE_PWR,Powers,-0.425,0.073
96,L_KNEE_PWR,Powers,-0.308,0.102
97,L_KNEE_PWR,Powers,-0.184,0.126
98,L_KNEE_PWR,Powers,-0.047,0.139
99,L_KNEE_PWR,Powers,0.069,0.133
100,L_KNEE_PWR,Powers,0.175,0.119
1,R_ANK_PWR,Powers,-0.008,0.007
2,R_ANK_PWR,Powers,-0.036,0.021
3,R_ANK_PWR,Powers,-0.082,0.034
4,R_ANK_PWR,Powers,-0.156,0.044
5,R_ANK_PWR,Powers,-0.234,0.039
6,R_ANK_PWR,Powers,-0.304,0.027
7,R_ANK_PWR,Powers,-0.306,0.014
8,R_ANK_PWR,Powers,-0.263,0.034
9,R_ANK_PWR,Powers,-0.17,0.048
10,R_ANK_PWR,Powers,-0.075,0.039
11,R_ANK_PWR,Powers,-0.001,0.017
12,R_ANK_PWR,Powers,-0.011,0.015
13,R_ANK_PWR,Powers,-0.088,0.037
14,R_ANK_PWR,Powers,-0.214,0.052
15,R_ANK_PWR,Powers,-0.367,0.046
16,R_ANK_PWR,Powers,-0.506,0.034
17,R_ANK_PWR,Powers,-0.607,0.017
18,R_ANK_PWR,Powers,-0.647,0.023
19,R_ANK_PWR,Powers,-0.651,0.038
20,R_ANK_PWR,Powers,-0.592,0.049
21,R_ANK_PWR,Powers,-0.514,0.057
22,R_ANK_PWR,Powers,-0.414,0.059
23,R_ANK_PWR,Powers,-0.313,0.057
24,R_ANK_PWR,Powers,-0.213,0.054
25,R_ANK_PWR,Powers,-0.127,0.051
26,R_ANK_PWR,Powers,-0.053,0.047
27,R_ANK_PWR,Powers,0.01,0.042
28,R_ANK_PWR,Powers,0.056,0.036
29,R_ANK_PWR,Powers,0.094,0.031
30,R_ANK_PWR,Powers,0.119,0.023
31,R_ANK_PWR,Powers,0.135,0.019
32,R_ANK_PWR,Powers,0.143,0.016
33,R_ANK_PWR,Powers,0.139,0.017
34,R_ANK_PWR,Powers,0.127,0.021
35,R_ANK_PWR,Powers,0.104,0.025
36,R_ANK_PWR,Powers,0.066,0.03
37,R_ANK_PWR,Powers,0.019,0.037
38,R_ANK_PWR,Powers,-0.047,0.048
39,R_ANK_PWR,Powers,-0.129,0.062
40,R_ANK_PWR,Powers,-0.228,0.081
41,R_ANK_PWR,Powers,-0.354,0.105
42,R_ANK_PWR,Powers,-0.497,0.131
43,R_ANK_PWR,Powers,-0.662,0.158
44,R_ANK_PWR,Powers,-0.847,0.178
45,R_ANK_PWR,Powers,-1.043,0.194
46,R_ANK_PWR,Powers,-1.24,0.192
47,R_ANK_PWR,Powers,-1.422,0.174
48,R_ANK_PWR,Powers,-1.575,0.138
49,R_ANK_PWR,Powers,-1.654,0.092
50,R_ANK_PWR,Powers,-1.651,0.073
51,R_ANK_PWR,Powers,-1.532,0.155
52,R_ANK_PWR,Powers,-1.273,0.271
53,R_ANK_PWR,Powers,-0.888,0.382
54,R_ANK_PWR,Powers,-0.342,0.478
55,R_ANK_PWR,Powers,0.29,0.54
56,R_ANK_PWR,Powers,0.97,0.564
57,R_ANK_PWR,Powers,1.615,0.5
58,R_ANK_PWR,Powers,2.151,0.4
59,R_ANK_PWR,Powers,2.496,0.222
60,R_ANK_PWR,Powers,2.591,0.037
61,R_ANK_PWR,Powers,2.492,0.184
62,R_ANK_PWR,Powers,2.125,0.308
63,R_ANK_PWR,Powers,1.656,0.401
64,R_ANK_PWR,Powers,1.134,0.406
65,R_ANK_PWR,Powers,0.675,0.348
66,R_ANK_PWR,Powers,0.295,0.255
67,R_ANK_PWR,Powers,0.07,0.16
68,R_ANK_PWR,Powers,-0.035,0.069
69,R_ANK_PWR,Powers,-0.066,0.012
70,R_ANK_PWR,Powers,-0.033,0.018
71,R_ANK_PWR,Powers,0.009,0.027
72,R_ANK_PWR,Powers,0.053,0.017
73,R_ANK_PWR,Powers,0.077,0.006
74,R_ANK_PWR,Powers,0.092,0.007
75,R_ANK_PWR,Powers,0.088,0.012
76,R_ANK_PWR,Powers,0.08,0.015
77,R_ANK_PWR,Powers,0.067,0.015
78,R_ANK_PWR,Powers,0.056,0.012
79,R_ANK_PWR,Powers,0.045,0.009
80,R_ANK_PWR,Powers,0.036,0.007
81,R_ANK_PWR,Powers,0.028,0.005
82,R_ANK_PWR,Powers,0.021,0.004
83,R_ANK_PWR,Powers,0.015,0.003
84,R_ANK_PWR,Powers,0.01,0.002
85,R_ANK_PWR,Powers,0.005,0.002
86,R_ANK_PWR,Powers,0.001,0.003
87,R_ANK_PWR,Powers,-0.002,0.003
88,R_ANK_PWR,Powers,-0.003,0.003
89,R_ANK_PWR,Powers,-0.002,0.003
90,R_ANK_PWR,Powers,0,0.003
91,R_ANK_PWR,Powers,0.002,0.002
92,R_ANK_PWR,Powers,0.004,0.002
93,R_ANK_PWR,Powers,0.005,0.001
94,R_ANK_PWR,Powers,0.005,0.001
95,R_ANK_PWR,Powers,0.005,0.001
96,R_ANK_PWR,Powers,0.003,0.001
97,R_ANK_PWR,Powers,0.002,0.001
98,R_ANK_PWR,Powers,0,0.001
99,R_ANK_PWR,Powers,0,0.001
100,R_ANK_PWR,Powers,0,0
1,L_ANK_PWR,Powers,-0.002,0.001
2,L_ANK_PWR,Powers,-0.013,0.006
3,L_ANK_PWR,Powers,-0.027,0.01
4,L_ANK_PWR,Powers,-0.047,0.014
5,L_ANK_PWR,Powers,-0.054,0.015
6,L_ANK_PWR,Powers,-0.053,0.021
7,L_ANK_PWR,Powers,-0.025,0.021
8,L_ANK_PWR,Powers,-0.005,0.014
9,L_ANK_PWR,Powers,-0.006,0.015
10,L_ANK_PWR,Powers,-0.086,0.056
11,L_ANK_PWR,Powers,-0.209,0.108
12,L_ANK_PWR,Powers,-0.436,0.147
13,L_ANK_PWR,Powers,-0.673,0.169
14,L_ANK_PWR,Powers,-0.914,0.158
15,L_ANK_PWR,Powers,-1.081,0.125
16,L_ANK_PWR,Powers,-1.2,0.089
17,L_ANK_PWR,Powers,-1.183,0.087
18,L_ANK_PWR,Powers,-1.107,0.133
19,L_ANK_PWR,Powers,-0.956,0.189
20,L_ANK_PWR,Powers,-0.759,0.222
21,L_ANK_PWR,Powers,-0.549,0.247
22,L_ANK_PWR,Powers,-0.345,0.246
23,L_ANK_PWR,Powers,-0.159,0.238
24,L_ANK_PWR,Powers,0,0.213
25,L_ANK_PWR,Powers,0.12,0.188
26,L_ANK_PWR,Powers,0.22,0.158
27,L_ANK_PWR,Powers,0.285,0.127
28,L_ANK_PWR,Powers,0.33,0.101
29,L_ANK_PWR,Powers,0.356,0.072
30,L_ANK_PWR,Powers,0.359,0.051
31,L_ANK_PWR,Powers,0.352,0.029
32,L_ANK_PWR,Powers,0.328,0.009
33,L_ANK_PWR,Powers,0.292,0.009
34,L_ANK_PWR,Powers,0.245,0.026
35,L_ANK_PWR,Powers,0.178,0.039
36,L_ANK_PWR,Powers,0.098,0.052
37,L_ANK_PWR,Powers,-0.007,0.068
38,L_ANK_PWR,Powers,-0.138,0.079
39,L_ANK_PWR,Powers,-0.3,0.104
40,L_ANK_PWR,Powers,-0.511,0.121
41,L_ANK_PWR,Powers,-0.757,0.144
42,L_ANK_PWR,Powers,-1.048,0.171
43,L_ANK_PWR,Powers,-1.377,0.186
44,L_ANK_PWR,Powers,-1.726,0.202
45,L_ANK_PWR,Powers,-2.083,0.198
46,L_ANK_PWR,Powers,-2.411,0.186
47,L_ANK_PWR,Powers,-2.679,0.143
48,L_ANK_PWR,Powers,-2.84,0.117
49,L_ANK_PWR,Powers,-2.857,0.101
50,L_ANK_PWR,Powers,-2.671,0.129
51,L_ANK_PWR,Powers,-2.284,0.198
52,L_ANK_PWR,Powers,-1.701,0.288
53,L_ANK_PWR,Powers,-0.881,0.292
54,L_ANK_PWR,Powers,0.055,0.332
55,L_ANK_PWR,Powers,1.083,0.295
56,L_ANK_PWR,Powers,2.043,0.26
57,L_ANK_PWR,Powers,2.882,0.194
58,L_ANK_PWR,Powers,3.408,0.208
59,L_ANK_PWR,Powers,3.625,0.299
60,L_ANK_PWR,Powers,3.487,0.338
61,L_ANK_PWR,Powers,3.042,0.391
62,L_ANK_PWR,Powers,2.438,0.395
63,L_ANK_PWR,Powers,1.71,0.355
64,L_ANK_PWR,Powers,1.063,0.264
65,L_ANK_PWR,Powers,0.52,0.189
66,L_ANK_PWR,Powers,0.18,0.107
67,L_ANK_PWR,Powers,-0.05,0.021
68,L_ANK_PWR,Powers,-0.087,0.006
69,L_ANK_PWR,Powers,-0.077,0.029
70,L_ANK_PWR,Powers,-0.02,0.032
71,L_ANK_PWR,Powers,0.035,0.029
72,L_ANK_PWR,Powers,0.083,0.017
73,L_ANK_PWR,Powers,0.104,0.012
74,L_ANK_PWR,Powers,0.111,0.004
75,L_ANK_PWR,Powers,0.105,0.002
76,L_ANK_PWR,Powers,0.093,0.004
77,L_ANK_PWR,Powers,0.079,0.004
78,L_ANK_PWR,Powers,0.066,0.004
79,L_ANK_PWR,Powers,0.055,0.004
80,L_ANK_PWR,Powers,0.046,0.004
81,L_ANK_PWR,Powers,0.039,0.004
82,L_ANK_PWR,Powers,0.032,0.004
83,L_ANK_PWR,Powers,0.025,0.005
84,L_ANK_PWR,Powers,0.017,0.005
85,L_ANK_PWR,Powers,0.009,0.005
86,L_ANK_PWR,Powers,0,0.005
87,L_ANK_PWR,Powers,-0.007,0.004
88,L_ANK_PWR,Powers,-0.012,0.003
89,L_ANK_PWR,Powers,-0.015,0.002
90,L_ANK_PWR,Powers,-0.015,0.001
91,L_ANK_PWR,Powers,-0.011,0.002
92,L_ANK_PWR,Powers,-0.007,0.002
93,L_ANK_PWR,Powers,-0.002,0.003
94,L_ANK_PWR,Powers,0.001,0.002
95,L_ANK_PWR,Powers,0.003,0
96,L_ANK_PWR,Powers,0.001,0.003
97,L_ANK_PWR,Powers,-0.002,0.005
