Frame,Measurement,Measure_Category,Mean,SD
36,L_HIP_Flex_MOM,Moments,-0.521,0.036
37,L_HIP_Flex_MOM,Moments,-0.549,0.035
38,L_HIP_Flex_MOM,Moments,-0.581,0.034
39,L_HIP_Flex_MOM,Moments,-0.619,0.033
40,L_HIP_Flex_MOM,Moments,-0.661,0.032
41,L_HIP_Flex_MOM,Moments,-0.708,0.03
42,L_HIP_Flex_MOM,Moments,-0.758,0.029
43,L_HIP_Flex_MOM,Moments,-0.808,0.028
44,L_HIP_Flex_MOM,Moments,-0.859,0.028
45,L_HIP_Flex_MOM,Moments,-0.906,0.028
46,L_HIP_Flex_MOM,Moments,-0.948,0.029
47,L_HIP_Flex_MOM,Moments,-0.983,0.03
48,L_HIP_Flex_MOM,Moments,-1.005,0.031
49,L_HIP_Flex_MOM,Moments,-1.015,0.032
50,L_HIP_Flex_MOM,Moments,-1.01,0.035
51,L_HIP_Flex_MOM,Moments,-0.99,0.038
52,L_HIP_Flex_MOM,Moments,-0.954,0.041
53,L_HIP_Flex_MOM,Moments,-0.906,0.044
54,L_HIP_Flex_MOM,Moments,-0.846,0.046
55,L_HIP_Flex_MOM,Moments,-0.779,0.046
56,L_HIP_Flex_MOM,Moments,-0.707,0.045
57,L_HIP_Flex_MOM,Moments,-0.632,0.043
58,L_HIP_Flex_MOM,Moments,-0.556,0.041
59,L_HIP_Flex_MOM,Moments,-0.482,0.037
60,L_HIP_Flex_MOM,Moments,-0.408,0.034
61,L_HIP_Flex_MOM,Moments,-0.338,0.03
62,L_HIP_Flex_MOM,Moments,-0.271,0.027
63,L_HIP_Flex_MOM,Moments,-0.212,0.023
64,L_HIP_Flex_MOM,Moments,-0.161,0.019
65,L_HIP_Flex_MOM,Moments,-0.118,0.015
66,L_HIP_Flex_MOM,Moments,-0.085,0.011
67,L_HIP_Flex_MOM,Moments,-0.061,0.009
68,L_HIP_Flex_MOM,Moments,-0.045,0.008
69,L_HIP_Flex_MOM,Moments,-0.035,0.008
70,L_HIP_Flex_MOM,Moments,-0.03,0.008
71,L_HIP_Flex_MOM,Moments,-0.028,0.008
72,L_HIP_Flex_MOM,Moments,-0.028,0.007
73,L_HIP_Flex_MOM,Moments,-0.029,0.007
74,L_HIP_Flex_MOM,Moments,-0.03,0.006
75,L_HIP_Flex_MOM,Moments,-0.032,0.005
76,L_HIP_Flex_MOM,Moments,-0.033,0.005
77,L_HIP_Flex_MOM,Moments,-0.034,0.006
78,L_HIP_Flex_MOM,Moments,-0.034,0.006
79,L_HIP_Flex_MOM,Moments,-0.033,0.007
80,L_HIP_Flex_MOM,Moments,-0.031,0.008
81,L_HIP_Flex_MOM,Moments,-0.027,0.009
82,L_HIP_Flex_MOM,Moments,-0.019,0.01
83,L_HIP_Flex_MOM,Moments,-0.008,0.011
84,L_HIP_Flex_MOM,Moments,0.008,0.013
85,L_HIP_Flex_MOM,Moments,0.029,0.016
86,L_HIP_Flex_MOM,Moments,0.056,0.02
87,L_HIP_Flex_MOM,Moments,0.089,0.024
88,L_HIP_Flex_MOM,Moments,0.128,0.029
89,L_HIP_Flex_MOM,Moments,0.17,0.033
90,L_HIP_Flex_MOM,Moments,0.216,0.037
91,L_HIP_Flex_MOM,Moments,0.263,0.04
92,L_HIP_Flex_MOM,Moments,0.31,0.04
93,L_HIP_Flex_MOM,Moments,0.353,0.038
94,L_HIP_Flex_MOM,Moments,0.393,0.036
95,L_HIP_Flex_MOM,Moments,0.427,0.04
96,L_HIP_Flex_MOM,Moments,0.454,0.056
97,L_HIP_Flex_MOM,Moments,0.473,0.081
98,L_HIP_Flex_MOM,Moments,0.482,0.112
99,L_HIP_Flex_MOM,Moments,0.483,0.146
100,L_HIP_Flex_MOM,Moments,0.476,0.178
1,R_KNEE_Flex_MOM,Moments,-0.361,0.019
2,R_KNEE_Flex_MOM,Moments,-0.334,0.027
3,R_KNEE_Flex_MOM,Moments,-0.286,0.038
4,R_KNEE_Flex_MOM,Moments,-0.215,0.052
5,R_KNEE_Flex_MOM,Moments,-0.122,0.065
6,R_KNEE_Flex_MOM,Moments,-0.009,0.077
7,R_KNEE_Flex_MOM,Moments,0.116,0.088
8,R_KNEE_Flex_MOM,Moments,0.25,0.095
9,R_KNEE_Flex_MOM,Moments,0.386,0.1
10,R_KNEE_Flex_MOM,Moments,0.518,0.099
11,R_KNEE_Flex_MOM,Moments,0.64,0.094
12,R_KNEE_Flex_MOM,Moments,0.748,0.086
13,R_KNEE_Flex_MOM,Moments,0.838,0.075
14,R_KNEE_Flex_MOM,Moments,0.905,0.062
15,R_KNEE_Flex_MOM,Moments,0.949,0.047
16,R_KNEE_Flex_MOM,Moments,0.969,0.036
17,R_KNEE_Flex_MOM,Moments,0.966,0.031
18,R_KNEE_Flex_MOM,Moments,0.942,0.034
19,R_KNEE_Flex_MOM,Moments,0.897,0.04
20,R_KNEE_Flex_MOM,Moments,0.839,0.047
21,R_KNEE_Flex_MOM,Moments,0.768,0.053
22,R_KNEE_Flex_MOM,Moments,0.69,0.056
23,R_KNEE_Flex_MOM,Moments,0.608,0.057
24,R_KNEE_Flex_MOM,Moments,0.525,0.056
25,R_KNEE_Flex_MOM,Moments,0.444,0.052
26,R_KNEE_Flex_MOM,Moments,0.368,0.048
27,R_KNEE_Flex_MOM,Moments,0.297,0.042
28,R_KNEE_Flex_MOM,Moments,0.233,0.035
29,R_KNEE_Flex_MOM,Moments,0.176,0.029
30,R_KNEE_Flex_MOM,Moments,0.126,0.023
31,R_KNEE_Flex_MOM,Moments,0.082,0.017
32,R_KNEE_Flex_MOM,Moments,0.044,0.012
33,R_KNEE_Flex_MOM,Moments,0.012,0.01
34,R_KNEE_Flex_MOM,Moments,-0.016,0.01
35,R_KNEE_Flex_MOM,Moments,-0.041,0.012
36,R_KNEE_Flex_MOM,Moments,-0.063,0.014
37,R_KNEE_Flex_MOM,Moments,-0.082,0.017
38,R_KNEE_Flex_MOM,Moments,-0.101,0.021
39,R_KNEE_Flex_MOM,Moments,-0.119,0.024
40,R_KNEE_Flex_MOM,Moments,-0.137,0.028
41,R_KNEE_Flex_MOM,Moments,-0.154,0.032
42,R_KNEE_Flex_MOM,Moments,-0.171,0.036
43,R_KNEE_Flex_MOM,Moments,-0.186,0.04
44,R_KNEE_Flex_MOM,Moments,-0.201,0.044
45,R_KNEE_Flex_MOM,Moments,-0.213,0.047
46,R_KNEE_Flex_MOM,Moments,-0.221,0.05
47,R_KNEE_Flex_MOM,Moments,-0.225,0.052
48,R_KNEE_Flex_MOM,Moments,-0.225,0.053
49,R_KNEE_Flex_MOM,Moments,-0.219,0.054
50,R_KNEE_Flex_MOM,Moments,-0.208,0.054
51,R_KNEE_Flex_MOM,Moments,-0.19,0.053
52,R_KNEE_Flex_MOM,Moments,-0.167,0.052
53,R_KNEE_Flex_MOM,Moments,-0.139,0.05
54,R_KNEE_Flex_MOM,Moments,-0.105,0.047
55,R_KNEE_Flex_MOM,Moments,-0.067,0.043
56,R_KNEE_Flex_MOM,Moments,-0.026,0.039
57,R_KNEE_Flex_MOM,Moments,0.015,0.035
58,R_KNEE_Flex_MOM,Moments,0.053,0.03
59,R_KNEE_Flex_MOM,Moments,0.087,0.025
60,R_KNEE_Flex_MOM,Moments,0.112,0.021
61,R_KNEE_Flex_MOM,Moments,0.126,0.018
62,R_KNEE_Flex_MOM,Moments,0.128,0.015
63,R_KNEE_Flex_MOM,Moments,0.121,0.014
64,R_KNEE_Flex_MOM,Moments,0.106,0.013
65,R_KNEE_Flex_MOM,Moments,0.087,0.012
66,R_KNEE_Flex_MOM,Moments,0.067,0.011
67,R_KNEE_Flex_MOM,Moments,0.049,0.011
68,R_KNEE_Flex_MOM,Moments,0.035,0.01
69,R_KNEE_Flex_MOM,Moments,0.025,0.009
70,R_KNEE_Flex_MOM,Moments,0.021,0.009
71,R_KNEE_Flex_MOM,Moments,0.02,0.008
72,R_KNEE_Flex_MOM,Moments,0.021,0.007
73,R_KNEE_Flex_MOM,Moments,0.024,0.007
74,R_KNEE_Flex_MOM,Moments,0.026,0.006
75,R_KNEE_Flex_MOM,Moments,0.029,0.005
76,R_KNEE_Flex_MOM,Moments,0.029,0.005
77,R_KNEE_Flex_MOM,Moments,0.029,0.004
78,R_KNEE_Flex_MOM,Moments,0.027,0.004
79,R_KNEE_Flex_MOM,Moments,0.024,0.004
80,R_KNEE_Flex_MOM,Moments,0.019,0.004
81,R_KNEE_Flex_MOM,Moments,0.013,0.005
82,R_KNEE_Flex_MOM,Moments,0.005,0.007
83,R_KNEE_Flex_MOM,Moments,-0.004,0.007
84,R_KNEE_Flex_MOM,Moments,-0.014,0.009
85,R_KNEE_Flex_MOM,Moments,-0.026,0.01
86,R_KNEE_Flex_MOM,Moments,-0.039,0.011
87,R_KNEE_Flex_MOM,Moments,-0.055,0.012
88,R_KNEE_Flex_MOM,Moments,-0.073,0.013
89,R_KNEE_Flex_MOM,Moments,-0.093,0.014
90,R_KNEE_Flex_MOM,Moments,-0.116,0.015
91,R_KNEE_Flex_MOM,Moments,-0.141,0.016
92,R_KNEE_Flex_MOM,Moments,-0.169,0.016
93,R_KNEE_Flex_MOM,Moments,-0.198,0.017
94,R_KNEE_Flex_MOM,Moments,-0.23,0.018
95,R_KNEE_Flex_MOM,Moments,-0.262,0.018
96,R_KNEE_Flex_MOM,Moments,-0.294,0.019
97,R_KNEE_Flex_MOM,Moments,-0.324,0.018
98,R_KNEE_Flex_MOM,Moments,-0.35,0.018
99,R_KNEE_Flex_MOM,Moments,-0.369,0.018
100,R_KNEE_Flex_MOM,Moments,-0.378,0.018
1,L_KNEE_Flex_MOM,Moments,-0.28,0.05
2,L_KNEE_Flex_MOM,Moments,-0.276,0.043
3,L_KNEE_Flex_MOM,Moments,-0.253,0.041
4,L_KNEE_Flex_MOM,Moments,-0.209,0.045
5,L_KNEE_Flex_MOM,Moments,-0.143,0.052
6,L_KNEE_Flex_MOM,Moments,-0.056,0.059
7,L_KNEE_Flex_MOM,Moments,0.045,0.065
8,L_KNEE_Flex_MOM,Moments,0.157,0.068
9,L_KNEE_Flex_MOM,Moments,0.273,0.068
10,L_KNEE_Flex_MOM,Moments,0.39,0.065
11,L_KNEE_Flex_MOM,Moments,0.502,0.061
12,L_KNEE_Flex_MOM,Moments,0.605,0.055
13,L_KNEE_Flex_MOM,Moments,0.694,0.047
14,L_KNEE_Flex_MOM,Moments,0.766,0.04
15,L_KNEE_Flex_MOM,Moments,0.819,0.034
16,L_KNEE_Flex_MOM,Moments,0.851,0.028
17,L_KNEE_Flex_MOM,Moments,0.861,0.025
18,L_KNEE_Flex_MOM,Moments,0.851,0.023
19,L_KNEE_Flex_MOM,Moments,0.822,0.022
20,L_KNEE_Flex_MOM,Moments,0.777,0.021
21,L_KNEE_Flex_MOM,Moments,0.72,0.02
22,L_KNEE_Flex_MOM,Moments,0.653,0.019
23,L_KNEE_Flex_MOM,Moments,0.581,0.017
24,L_KNEE_Flex_MOM,Moments,0.507,0.015
25,L_KNEE_Flex_MOM,Moments,0.433,0.013
26,L_KNEE_Flex_MOM,Moments,0.362,0.011
27,L_KNEE_Flex_MOM,Moments,0.295,0.01
28,L_KNEE_Flex_MOM,Moments,0.233,0.01
29,L_KNEE_Flex_MOM,Moments,0.177,0.01
30,L_KNEE_Flex_MOM,Moments,0.124,0.012
31,L_KNEE_Flex_MOM,Moments,0.077,0.014
32,L_KNEE_Flex_MOM,Moments,0.033,0.017
33,L_KNEE_Flex_MOM,Moments,-0.008,0.019
34,L_KNEE_Flex_MOM,Moments,-0.046,0.022
35,L_KNEE_Flex_MOM,Moments,-0.082,0.025
36,L_KNEE_Flex_MOM,Moments,-0.117,0.028
37,L_KNEE_Flex_MOM,Moments,-0.15,0.031
38,L_KNEE_Flex_MOM,Moments,-0.181,0.033
39,L_KNEE_Flex_MOM,Moments,-0.211,0.036
40,L_KNEE_Flex_MOM,Moments,-0.239,0.038
41,L_KNEE_Flex_MOM,Moments,-0.263,0.039
42,L_KNEE_Flex_MOM,Moments,-0.283,0.041
43,L_KNEE_Flex_MOM,Moments,-0.298,0.041
44,L_KNEE_Flex_MOM,Moments,-0.308,0.041
45,L_KNEE_Flex_MOM,Moments,-0.311,0.041
46,L_KNEE_Flex_MOM,Moments,-0.307,0.039
47,L_KNEE_Flex_MOM,Moments,-0.296,0.039
48,L_KNEE_Flex_MOM,Moments,-0.278,0.037
49,L_KNEE_Flex_MOM,Moments,-0.252,0.036
50,L_KNEE_Flex_MOM,Moments,-0.221,0.035
51,L_KNEE_Flex_MOM,Moments,-0.184,0.033
52,L_KNEE_Flex_MOM,Moments,-0.142,0.032
53,L_KNEE_Flex_MOM,Moments,-0.097,0.031
54,L_KNEE_Flex_MOM,Moments,-0.049,0.03
55,L_KNEE_Flex_MOM,Moments,-0.002,0.028
56,L_KNEE_Flex_MOM,Moments,0.042,0.025
57,L_KNEE_Flex_MOM,Moments,0.08,0.022
58,L_KNEE_Flex_MOM,Moments,0.109,0.019
59,L_KNEE_Flex_MOM,Moments,0.124,0.015
60,L_KNEE_Flex_MOM,Moments,0.126,0.012
61,L_KNEE_Flex_MOM,Moments,0.114,0.012
62,L_KNEE_Flex_MOM,Moments,0.092,0.013
63,L_KNEE_Flex_MOM,Moments,0.062,0.013
64,L_KNEE_Flex_MOM,Moments,0.03,0.013
65,L_KNEE_Flex_MOM,Moments,0,0.011
66,L_KNEE_Flex_MOM,Moments,-0.025,0.008
67,L_KNEE_Flex_MOM,Moments,-0.044,0.005
68,L_KNEE_Flex_MOM,Moments,-0.054,0.002
69,L_KNEE_Flex_MOM,Moments,-0.057,0.002
70,L_KNEE_Flex_MOM,Moments,-0.055,0.004
71,L_KNEE_Flex_MOM,Moments,-0.049,0.006
72,L_KNEE_Flex_MOM,Moments,-0.04,0.007
73,L_KNEE_Flex_MOM,Moments,-0.032,0.006
74,L_KNEE_Flex_MOM,Moments,-0.024,0.006
75,L_KNEE_Flex_MOM,Moments,-0.018,0.005
76,L_KNEE_Flex_MOM,Moments,-0.014,0.004
77,L_KNEE_Flex_MOM,Moments,-0.013,0.003
78,L_KNEE_Flex_MOM,Moments,-0.013,0.003
79,L_KNEE_Flex_MOM,Moments,-0.017,0.003
80,L_KNEE_Flex_MOM,Moments,-0.022,0.004
81,L_KNEE_Flex_MOM,Moments,-0.029,0.005
82,L_KNEE_Flex_MOM,Moments,-0.038,0.006
83,L_KNEE_Flex_MOM,Moments,-0.048,0.007
84,L_KNEE_Flex_MOM,Moments,-0.059,0.008
85,L_KNEE_Flex_MOM,Moments,-0.071,0.009
86,L_KNEE_Flex_MOM,Moments,-0.084,0.01
87,L_KNEE_Flex_MOM,Moments,-0.097,0.01
88,L_KNEE_Flex_MOM,Moments,-0.11,0.01
89,L_KNEE_Flex_MOM,Moments,-0.122,0.011
90,L_KNEE_Flex_MOM,Moments,-0.134,0.011
91,L_KNEE_Flex_MOM,Moments,-0.146,0.011
92,L_KNEE_Flex_MOM,Moments,-0.157,0.011
93,L_KNEE_Flex_MOM,Moments,-0.168,0.011
94,L_KNEE_Flex_MOM,Moments,-0.179,0.013
95,L_KNEE_Flex_MOM,Moments,-0.191,0.021
96,L_KNEE_Flex_MOM,Moments,-0.203,0.034
97,L_KNEE_Flex_MOM,Moments,-0.215,0.049
98,L_KNEE_Flex_MOM,Moments,-0.225,0.067
99,L_KNEE_Flex_MOM,Moments,-0.233,0.084
100,L_KNEE_Flex_MOM,Moments,-0.235,0.099
1,R_ANK_Flex_MOM,Moments,-0.009,0.007
2,R_ANK_Flex_MOM,Moments,-0.029,0.011
3,R_ANK_Flex_MOM,Moments,-0.057,0.016
4,R_ANK_Flex_MOM,Moments,-0.091,0.02
5,R_ANK_Flex_MOM,Moments,-0.127,0.023
6,R_ANK_Flex_MOM,Moments,-0.162,0.025
7,R_ANK_Flex_MOM,Moments,-0.19,0.025
8,R_ANK_Flex_MOM,Moments,-0.208,0.025
9,R_ANK_Flex_MOM,Moments,-0.215,0.023
10,R_ANK_Flex_MOM,Moments,-0.207,0.022
11,R_ANK_Flex_MOM,Moments,-0.187,0.021
12,R_ANK_Flex_MOM,Moments,-0.156,0.021
13,R_ANK_Flex_MOM,Moments,-0.116,0.022
14,R_ANK_Flex_MOM,Moments,-0.068,0.026
15,R_ANK_Flex_MOM,Moments,-0.015,0.029
16,R_ANK_Flex_MOM,Moments,0.042,0.033
17,R_ANK_Flex_MOM,Moments,0.101,0.037
18,R_ANK_Flex_MOM,Moments,0.16,0.041
19,R_ANK_Flex_MOM,Moments,0.218,0.044
20,R_ANK_Flex_MOM,Moments,0.274,0.048
21,R_ANK_Flex_MOM,Moments,0.326,0.051
22,R_ANK_Flex_MOM,Moments,0.375,0.053
23,R_ANK_Flex_MOM,Moments,0.419,0.055
24,R_ANK_Flex_MOM,Moments,0.458,0.056
25,R_ANK_Flex_MOM,Moments,0.492,0.057
26,R_ANK_Flex_MOM,Moments,0.521,0.057
27,R_ANK_Flex_MOM,Moments,0.546,0.057
28,R_ANK_Flex_MOM,Moments,0.568,0.056
29,R_ANK_Flex_MOM,Moments,0.588,0.054
30,R_ANK_Flex_MOM,Moments,0.607,0.052
31,R_ANK_Flex_MOM,Moments,0.627,0.05
32,R_ANK_Flex_MOM,Moments,0.649,0.047
33,R_ANK_Flex_MOM,Moments,0.672,0.043
34,R_ANK_Flex_MOM,Moments,0.7,0.04
35,R_ANK_Flex_MOM,Moments,0.731,0.037
36,R_ANK_Flex_MOM,Moments,0.767,0.034
37,R_ANK_Flex_MOM,Moments,0.807,0.031
38,R_ANK_Flex_MOM,Moments,0.852,0.029
39,R_ANK_Flex_MOM,Moments,0.901,0.027
40,R_ANK_Flex_MOM,Moments,0.956,0.026
41,R_ANK_Flex_MOM,Moments,1.014,0.025
42,R_ANK_Flex_MOM,Moments,1.075,0.024
43,R_ANK_Flex_MOM,Moments,1.138,0.024
44,R_ANK_Flex_MOM,Moments,1.203,0.024
45,R_ANK_Flex_MOM,Moments,1.267,0.025
46,R_ANK_Flex_MOM,Moments,1.328,0.025
47,R_ANK_Flex_MOM,Moments,1.385,0.026
48,R_ANK_Flex_MOM,Moments,1.434,0.027
49,R_ANK_Flex_MOM,Moments,1.473,0.028
50,R_ANK_Flex_MOM,Moments,1.496,0.03
51,R_ANK_Flex_MOM,Moments,1.503,0.033
52,R_ANK_Flex_MOM,Moments,1.489,0.036
53,R_ANK_Flex_MOM,Moments,1.45,0.039
54,R_ANK_Flex_MOM,Moments,1.384,0.042
55,R_ANK_Flex_MOM,Moments,1.293,0.044
56,R_ANK_Flex_MOM,Moments,1.177,0.044
57,R_ANK_Flex_MOM,Moments,1.039,0.042
58,R_ANK_Flex_MOM,Moments,0.887,0.039
59,R_ANK_Flex_MOM,Moments,0.728,0.034
60,R_ANK_Flex_MOM,Moments,0.57,0.029
61,R_ANK_Flex_MOM,Moments,0.424,0.022
62,R_ANK_Flex_MOM,Moments,0.294,0.015
63,R_ANK_Flex_MOM,Moments,0.186,0.01
64,R_ANK_Flex_MOM,Moments,0.101,0.006
65,R_ANK_Flex_MOM,Moments,0.039,0.003
66,R_ANK_Flex_MOM,Moments,-0.003,0
67,R_ANK_Flex_MOM,Moments,-0.029,0.001
68,R_ANK_Flex_MOM,Moments,-0.042,0.001
69,R_ANK_Flex_MOM,Moments,-0.047,0.001
70,R_ANK_Flex_MOM,Moments,-0.045,0.001
71,R_ANK_Flex_MOM,Moments,-0.04,0.001
72,R_ANK_Flex_MOM,Moments,-0.034,0.001
73,R_ANK_Flex_MOM,Moments,-0.028,0.001
74,R_ANK_Flex_MOM,Moments,-0.022,0.001
75,R_ANK_Flex_MOM,Moments,-0.018,0.001
76,R_ANK_Flex_MOM,Moments,-0.014,0.001
77,R_ANK_Flex_MOM,Moments,-0.011,0.001
78,R_ANK_Flex_MOM,Moments,-0.01,0.001
79,R_ANK_Flex_MOM,Moments,-0.009,0
80,R_ANK_Flex_MOM,Moments,-0.009,0
81,R_ANK_Flex_MOM,Moments,-0.01,0
82,R_ANK_Flex_MOM,Moments,-0.01,0
83,R_ANK_Flex_MOM,Moments,-0.012,0
84,R_ANK_Flex_MOM,Moments,-0.013,0
85,R_ANK_Flex_MOM,Moments,-0.014,0
86,R_ANK_Flex_MOM,Moments,-0.015,0
87,R_ANK_Flex_MOM,Moments,-0.016,0.001
88,R_ANK_Flex_MOM,Moments,-0.017,0
89,R_ANK_Flex_MOM,Moments,-0.017,0
90,R_ANK_Flex_MOM,Moments,-0.016,0.001
91,R_ANK_Flex_MOM,Moments,-0.014,0.001
92,R_ANK_Flex_MOM,Moments,-0.012,0.001
93,R_ANK_Flex_MOM,Moments,-0.009,0.001
94,R_ANK_Flex_MOM,Moments,-0.004,0.001
95,R_ANK_Flex_MOM,Moments,0,0.001
96,R_ANK_Flex_MOM,Moments,0.004,0.002
97,R_ANK_Flex_MOM,Moments,0.009,0.001
98,R_ANK_Flex_MOM,Moments,0.011,0.001
99,R_ANK_Flex_MOM,Moments,0.01,0.001
100,R_ANK_Flex_MOM,Moments,0.005,0.001
1,L_ANK_Flex_MOM,Moments,-0.012,0.008
2,L_ANK_Flex_MOM,Moments,-0.03,0.012
3,L_ANK_Flex_MOM,Moments,-0.054,0.015
4,L_ANK_Flex_MOM,Moments,-0.083,0.017
5,L_ANK_Flex_MOM,Moments,-0.114,0.018
6,L_ANK_Flex_MOM,Moments,-0.143,0.016
7,L_ANK_Flex_MOM,Moments,-0.166,0.012
8,L_ANK_Flex_MOM,Moments,-0.18,0.008
9,L_ANK_Flex_MOM,Moments,-0.184,0.006
10,L_ANK_Flex_MOM,Moments,-0.177,0.009
11,L_ANK_Flex_MOM,Moments,-0.161,0.013
12,L_ANK_Flex_MOM,Moments,-0.137,0.017
13,L_ANK_Flex_MOM,Moments,-0.105,0.021
14,L_ANK_Flex_MOM,Moments,-0.068,0.024
15,L_ANK_Flex_MOM,Moments,-0.027,0.026
16,L_ANK_Flex_MOM,Moments,0.017,0.028
17,L_ANK_Flex_MOM,Moments,0.062,0.03
18,L_ANK_Flex_MOM,Moments,0.107,0.031
19,L_ANK_Flex_MOM,Moments,0.152,0.032
20,L_ANK_Flex_MOM,Moments,0.195,0.033
21,L_ANK_Flex_MOM,Moments,0.236,0.034
22,L_ANK_Flex_MOM,Moments,0.274,0.035
23,L_ANK_Flex_MOM,Moments,0.309,0.036
24,L_ANK_Flex_MOM,Moments,0.34,0.037
25,L_ANK_Flex_MOM,Moments,0.368,0.038
26,L_ANK_Flex_MOM,Moments,0.393,0.039
27,L_ANK_Flex_MOM,Moments,0.416,0.04
28,L_ANK_Flex_MOM,Moments,0.437,0.04
29,L_ANK_Flex_MOM,Moments,0.457,0.039
30,L_ANK_Flex_MOM,Moments,0.478,0.039
31,L_ANK_Flex_MOM,Moments,0.5,0.037
32,L_ANK_Flex_MOM,Moments,0.525,0.034
33,L_ANK_Flex_MOM,Moments,0.554,0.03
34,L_ANK_Flex_MOM,Moments,0.587,0.026
35,L_ANK_Flex_MOM,Moments,0.625,0.021
36,L_ANK_Flex_MOM,Moments,0.669,0.017
37,L_ANK_Flex_MOM,Moments,0.719,0.014
38,L_ANK_Flex_MOM,Moments,0.775,0.015
39,L_ANK_Flex_MOM,Moments,0.838,0.019
40,L_ANK_Flex_MOM,Moments,0.907,0.026
41,L_ANK_Flex_MOM,Moments,0.98,0.033
42,L_ANK_Flex_MOM,Moments,1.057,0.04
43,L_ANK_Flex_MOM,Moments,1.137,0.047
44,L_ANK_Flex_MOM,Moments,1.216,0.053
45,L_ANK_Flex_MOM,Moments,1.292,0.059
46,L_ANK_Flex_MOM,Moments,1.362,0.062
47,L_ANK_Flex_MOM,Moments,1.423,0.065
48,L_ANK_Flex_MOM,Moments,1.471,0.065
49,L_ANK_Flex_MOM,Moments,1.501,0.064
50,L_ANK_Flex_MOM,Moments,1.509,0.062
51,L_ANK_Flex_MOM,Moments,1.494,0.058
52,L_ANK_Flex_MOM,Moments,1.45,0.054
53,L_ANK_Flex_MOM,Moments,1.378,0.05
54,L_ANK_Flex_MOM,Moments,1.278,0.048
55,L_ANK_Flex_MOM,Moments,1.152,0.049
56,L_ANK_Flex_MOM,Moments,1.006,0.052
57,L_ANK_Flex_MOM,Moments,0.847,0.054
58,L_ANK_Flex_MOM,Moments,0.683,0.056
59,L_ANK_Flex_MOM,Moments,0.525,0.054
60,L_ANK_Flex_MOM,Moments,0.381,0.051
61,L_ANK_Flex_MOM,Moments,0.256,0.045
62,L_ANK_Flex_MOM,Moments,0.155,0.037
63,L_ANK_Flex_MOM,Moments,0.078,0.029
64,L_ANK_Flex_MOM,Moments,0.023,0.021
65,L_ANK_Flex_MOM,Moments,-0.012,0.014
66,L_ANK_Flex_MOM,Moments,-0.032,0.009
67,L_ANK_Flex_MOM,Moments,-0.041,0.004
68,L_ANK_Flex_MOM,Moments,-0.042,0.002
69,L_ANK_Flex_MOM,Moments,-0.039,0.002
70,L_ANK_Flex_MOM,Moments,-0.034,0.002
71,L_ANK_Flex_MOM,Moments,-0.028,0.002
72,L_ANK_Flex_MOM,Moments,-0.022,0.002
73,L_ANK_Flex_MOM,Moments,-0.017,0.002
74,L_ANK_Flex_MOM,Moments,-0.013,0.001
75,L_ANK_Flex_MOM,Moments,-0.01,0.001
76,L_ANK_Flex_MOM,Moments,-0.008,0.001
77,L_ANK_Flex_MOM,Moments,-0.008,0.001
78,L_ANK_Flex_MOM,Moments,-0.007,0
79,L_ANK_Flex_MOM,Moments,-0.008,0
80,L_ANK_Flex_MOM,Moments,-0.009,0.001
81,L_ANK_Flex_MOM,Moments,-0.01,0.001
82,L_ANK_Flex_MOM,Moments,-0.011,0.001
83,L_ANK_Flex_MOM,Moments,-0.012,0.001
84,L_ANK_Flex_MOM,Moments,-0.013,0.001
85,L_ANK_Flex_MOM,Moments,-0.015,0.001
86,L_ANK_Flex_MOM,Moments,-0.016,0.001
87,L_ANK_Flex_MOM,Moments,-0.016,0.001
88,L_ANK_Flex_MOM,Moments,-0.016,0.001
89,L_ANK_Flex_MOM,Moments,-0.016,0.002
90,L_ANK_Flex_MOM,Moments,-0.015,0.002
91,L_ANK_Flex_MOM,Moments,-0.014,0.002
92,L_ANK_Flex_MOM,Moments,-0.012,0.002
93,L_ANK_Flex_MOM,Moments,-0.009,0.002
94,L_ANK_Flex_MOM,Moments,-0.006,0.002
95,L_ANK_Flex_MOM,Moments,-0.003,0.003
96,L_ANK_Flex_MOM,Moments,0,0.005
97,L_ANK_Flex_MOM,Moments,0.002,0.006
98,L_ANK_Flex_MOM,Moments,0.003,0.006
99,L_ANK_Flex_MOM,Moments,0.003,0.005
100,L_ANK_Flex_MOM,Moments,-0.003,0.005
1,R_HIP_PWR,Powers,-0.05,0.015
2,R_HIP_PWR,Powers,-0.028,0.043
3,R_HIP_PWR,Powers,0.003,0.069
4,R_HIP_PWR,Powers,0.052,0.085
5,R_HIP_PWR,Powers,0.104,0.087
6,R_HIP_PWR,Powers,0.139,0.073
7,R_HIP_PWR,Powers,0.149,0.05
8,R_HIP_PWR,Powers,0.126,0.032
9,R_HIP_PWR,Powers,0.069,0.048
10,R_HIP_PWR,Powers,-0.018,0.083
11,R_HIP_PWR,Powers,-0.128,0.121
12,R_HIP_PWR,Powers,-0.254,0.156
13,R_HIP_PWR,Powers,-0.388,0.184
14,R_HIP_PWR,Powers,-0.519,0.203
15,R_HIP_PWR,Powers,-0.638,0.211
16,R_HIP_PWR,Powers,-0.742,0.206
17,R_HIP_PWR,Powers,-0.822,0.191
18,R_HIP_PWR,Powers,-0.878,0.166
19,R_HIP_PWR,Powers,-0.908,0.135
20,R_HIP_PWR,Powers,-0.915,0.103
21,R_HIP_PWR,Powers,-0.905,0.077
