Frame,Measurement,Measure_Category,Mean,SD
26,R_HIP_PWR,Powers,-0.417,0.528
27,R_HIP_PWR,Powers,-0.438,0.533
28,R_HIP_PWR,Powers,-0.464,0.541
29,R_HIP_PWR,Powers,-0.504,0.561
30,R_HIP_PWR,Powers,-0.55,0.586
31,R_HIP_PWR,Powers,-0.605,0.614
32,R_HIP_PWR,Powers,-0.668,0.649
33,R_HIP_PWR,Powers,-0.734,0.683
34,R_HIP_PWR,Powers,-0.802,0.716
35,R_HIP_PWR,Powers,-0.863,0.739
36,R_HIP_PWR,Powers,-0.916,0.754
37,R_HIP_PWR,Powers,-0.961,0.76
38,R_HIP_PWR,Powers,-0.988,0.746
39,R_HIP_PWR,Powers,-1.006,0.723
40,R_HIP_PWR,Powers,-1.014,0.69
41,R_HIP_PWR,Powers,-1.009,0.642
42,R_HIP_PWR,Powers,-1,0.591
43,R_HIP_PWR,Powers,-0.987,0.536
44,R_HIP_PWR,Powers,-0.973,0.48
45,R_HIP_PWR,Powers,-0.958,0.426
46,R_HIP_PWR,Powers,-0.943,0.377
47,R_HIP_PWR,Powers,-0.923,0.334
48,R_HIP_PWR,Powers,-0.896,0.296
49,R_HIP_PWR,Powers,-0.856,0.265
50,R_HIP_PWR,Powers,-0.792,0.235
51,R_HIP_PWR,Powers,-0.707,0.207
52,R_HIP_PWR,Powers,-0.599,0.179
53,R_HIP_PWR,Powers,-0.464,0.139
54,R_HIP_PWR,Powers,-0.319,0.096
55,R_HIP_PWR,Powers,-0.17,0.048
56,R_HIP_PWR,Powers,-0.037,0.032
57,R_HIP_PWR,Powers,0.073,0.073
58,R_HIP_PWR,Powers,0.156,0.118
59,R_HIP_PWR,Powers,0.195,0.139
60,R_HIP_PWR,Powers,0.211,0.146
61,R_HIP_PWR,Powers,0.21,0.141
62,R_HIP_PWR,Powers,0.204,0.123
63,R_HIP_PWR,Powers,0.204,0.108
64,R_HIP_PWR,Powers,0.212,0.096
65,R_HIP_PWR,Powers,0.238,0.098
66,R_HIP_PWR,Powers,0.266,0.101
67,R_HIP_PWR,Powers,0.296,0.106
68,R_HIP_PWR,Powers,0.309,0.098
69,R_HIP_PWR,Powers,0.308,0.083
70,R_HIP_PWR,Powers,0.295,0.062
71,R_HIP_PWR,Powers,0.261,0.038
72,R_HIP_PWR,Powers,0.22,0.026
73,R_HIP_PWR,Powers,0.173,0.032
74,R_HIP_PWR,Powers,0.131,0.04
75,R_HIP_PWR,Powers,0.094,0.043
76,R_HIP_PWR,Powers,0.064,0.043
77,R_HIP_PWR,Powers,0.048,0.036
78,R_HIP_PWR,Powers,0.039,0.03
79,R_HIP_PWR,Powers,0.034,0.023
80,R_HIP_PWR,Powers,0.033,0.019
81,R_HIP_PWR,Powers,0.034,0.021
82,R_HIP_PWR,Powers,0.037,0.027
83,R_HIP_PWR,Powers,0.049,0.04
84,R_HIP_PWR,Powers,0.069,0.054
85,R_HIP_PWR,Powers,0.097,0.068
86,R_HIP_PWR,Powers,0.14,0.07
87,R_HIP_PWR,Powers,0.184,0.063
88,R_HIP_PWR,Powers,0.225,0.06
89,R_HIP_PWR,Powers,0.227,0.071
90,R_HIP_PWR,Powers,0.181,0.108
91,R_HIP_PWR,Powers,0.088,0.151
92,R_HIP_PWR,Powers,-0.104,0.153
93,R_HIP_PWR,Powers,-0.325,0.127
94,R_HIP_PWR,Powers,-0.567,0.075
95,R_HIP_PWR,Powers,-0.737,0.045
96,R_HIP_PWR,Powers,-0.812,0.11
97,R_HIP_PWR,Powers,-0.798,0.169
98,R_HIP_PWR,Powers,-0.6,0.166
99,R_HIP_PWR,Powers,-0.364,0.142
100,R_HIP_PWR,Powers,-0.09,0.096
1,L_HIP_PWR,Powers,0.337,0.184
2,L_HIP_PWR,Powers,0.132,0.228
3,L_HIP_PWR,Powers,-0.062,0.279
4,L_HIP_PWR,Powers,-0.245,0.324
5,L_HIP_PWR,Powers,-0.341,0.332
6,L_HIP_PWR,Powers,-0.383,0.321
7,L_HIP_PWR,Powers,-0.376,0.294
8,L_HIP_PWR,Powers,-0.297,0.242
9,L_HIP_PWR,Powers,-0.203,0.184
10,L_HIP_PWR,Powers,-0.096,0.121
11,L_HIP_PWR,Powers,0.008,0.05
12,L_HIP_PWR,Powers,0.093,0.046
13,L_HIP_PWR,Powers,0.163,0.123
14,L_HIP_PWR,Powers,0.188,0.205
15,L_HIP_PWR,Powers,0.184,0.282
16,L_HIP_PWR,Powers,0.155,0.354
17,L_HIP_PWR,Powers,0.087,0.409
18,L_HIP_PWR,Powers,0.009,0.455
19,L_HIP_PWR,Powers,-0.077,0.491
20,L_HIP_PWR,Powers,-0.16,0.511
21,L_HIP_PWR,Powers,-0.234,0.524
22,L_HIP_PWR,Powers,-0.298,0.531
23,L_HIP_PWR,Powers,-0.343,0.527
24,L_HIP_PWR,Powers,-0.379,0.521
25,L_HIP_PWR,Powers,-0.406,0.513
26,L_HIP_PWR,Powers,-0.425,0.5
27,L_HIP_PWR,Powers,-0.443,0.487
28,L_HIP_PWR,Powers,-0.459,0.473
29,L_HIP_PWR,Powers,-0.478,0.459
30,L_HIP_PWR,Powers,-0.499,0.444
31,L_HIP_PWR,Powers,-0.522,0.429
32,L_HIP_PWR,Powers,-0.55,0.414
33,L_HIP_PWR,Powers,-0.58,0.399
34,L_HIP_PWR,Powers,-0.612,0.384
35,L_HIP_PWR,Powers,-0.644,0.373
36,L_HIP_PWR,Powers,-0.676,0.363
37,L_HIP_PWR,Powers,-0.706,0.355
38,L_HIP_PWR,Powers,-0.732,0.352
39,L_HIP_PWR,Powers,-0.753,0.352
40,L_HIP_PWR,Powers,-0.769,0.354
41,L_HIP_PWR,Powers,-0.778,0.356
42,L_HIP_PWR,Powers,-0.779,0.355
43,L_HIP_PWR,Powers,-0.776,0.352
44,L_HIP_PWR,Powers,-0.765,0.338
45,L_HIP_PWR,Powers,-0.749,0.319
46,L_HIP_PWR,Powers,-0.729,0.293
47,L_HIP_PWR,Powers,-0.699,0.255
48,L_HIP_PWR,Powers,-0.66,0.214
49,L_HIP_PWR,Powers,-0.609,0.169
50,L_HIP_PWR,Powers,-0.53,0.122
51,L_HIP_PWR,Powers,-0.43,0.081
52,L_HIP_PWR,Powers,-0.307,0.046
53,L_HIP_PWR,Powers,-0.161,0.038
54,L_HIP_PWR,Powers,-0.008,0.049
55,L_HIP_PWR,Powers,0.143,0.071
56,L_HIP_PWR,Powers,0.267,0.087
57,L_HIP_PWR,Powers,0.365,0.105
58,L_HIP_PWR,Powers,0.431,0.122
59,L_HIP_PWR,Powers,0.455,0.133
60,L_HIP_PWR,Powers,0.461,0.143
61,L_HIP_PWR,Powers,0.451,0.148
62,L_HIP_PWR,Powers,0.438,0.151
63,L_HIP_PWR,Powers,0.426,0.152
64,L_HIP_PWR,Powers,0.418,0.151
65,L_HIP_PWR,Powers,0.408,0.143
66,L_HIP_PWR,Powers,0.393,0.129
67,L_HIP_PWR,Powers,0.37,0.108
68,L_HIP_PWR,Powers,0.331,0.083
69,L_HIP_PWR,Powers,0.286,0.066
70,L_HIP_PWR,Powers,0.232,0.063
71,L_HIP_PWR,Powers,0.175,0.071
72,L_HIP_PWR,Powers,0.121,0.077
73,L_HIP_PWR,Powers,0.07,0.079
74,L_HIP_PWR,Powers,0.035,0.071
75,L_HIP_PWR,Powers,0.009,0.059
76,L_HIP_PWR,Powers,-0.004,0.049
77,L_HIP_PWR,Powers,-0.002,0.036
78,L_HIP_PWR,Powers,0.002,0.025
79,L_HIP_PWR,Powers,0.011,0.016
80,L_HIP_PWR,Powers,0.016,0.009
81,L_HIP_PWR,Powers,0.02,0.005
82,L_HIP_PWR,Powers,0.022,0.002
83,L_HIP_PWR,Powers,0.025,0.002
84,L_HIP_PWR,Powers,0.033,0.004
85,L_HIP_PWR,Powers,0.048,0.011
86,L_HIP_PWR,Powers,0.074,0.02
87,L_HIP_PWR,Powers,0.101,0.029
88,L_HIP_PWR,Powers,0.126,0.034
89,L_HIP_PWR,Powers,0.126,0.03
90,L_HIP_PWR,Powers,0.105,0.023
91,L_HIP_PWR,Powers,0.059,0.014
92,L_HIP_PWR,Powers,-0.015,0.011
93,L_HIP_PWR,Powers,-0.08,0.006
94,L_HIP_PWR,Powers,-0.13,0.015
95,L_HIP_PWR,Powers,-0.098,0.044
96,L_HIP_PWR,Powers,-0.015,0.069
97,L_HIP_PWR,Powers,0.121,0.091
98,L_HIP_PWR,Powers,0.298,0.097
99,L_HIP_PWR,Powers,0.445,0.103
100,L_HIP_PWR,Powers,0.561,0.109
1,R_KNEE_PWR,Powers,0.12,0.112
2,R_KNEE_PWR,Powers,0.205,0.136
3,R_KNEE_PWR,Powers,0.275,0.164
4,R_KNEE_PWR,Powers,0.329,0.194
5,R_KNEE_PWR,Powers,0.307,0.215
6,R_KNEE_PWR,Powers,0.23,0.229
7,R_KNEE_PWR,Powers,0.095,0.233
8,R_KNEE_PWR,Powers,-0.128,0.231
9,R_KNEE_PWR,Powers,-0.357,0.227
10,R_KNEE_PWR,Powers,-0.594,0.221
11,R_KNEE_PWR,Powers,-0.754,0.203
12,R_KNEE_PWR,Powers,-0.854,0.178
13,R_KNEE_PWR,Powers,-0.885,0.164
14,R_KNEE_PWR,Powers,-0.8,0.146
15,R_KNEE_PWR,Powers,-0.672,0.14
16,R_KNEE_PWR,Powers,-0.499,0.15
17,R_KNEE_PWR,Powers,-0.299,0.158
18,R_KNEE_PWR,Powers,-0.106,0.167
19,R_KNEE_PWR,Powers,0.074,0.175
20,R_KNEE_PWR,Powers,0.205,0.168
21,R_KNEE_PWR,Powers,0.306,0.152
22,R_KNEE_PWR,Powers,0.369,0.134
23,R_KNEE_PWR,Powers,0.384,0.106
24,R_KNEE_PWR,Powers,0.378,0.093
25,R_KNEE_PWR,Powers,0.35,0.112
26,R_KNEE_PWR,Powers,0.305,0.147
27,R_KNEE_PWR,Powers,0.256,0.19
28,R_KNEE_PWR,Powers,0.203,0.235
29,R_KNEE_PWR,Powers,0.15,0.274
30,R_KNEE_PWR,Powers,0.098,0.31
31,R_KNEE_PWR,Powers,0.047,0.341
32,R_KNEE_PWR,Powers,-0.004,0.365
33,R_KNEE_PWR,Powers,-0.055,0.384
34,R_KNEE_PWR,Powers,-0.103,0.397
35,R_KNEE_PWR,Powers,-0.149,0.4
36,R_KNEE_PWR,Powers,-0.192,0.396
37,R_KNEE_PWR,Powers,-0.227,0.384
38,R_KNEE_PWR,Powers,-0.253,0.357
39,R_KNEE_PWR,Powers,-0.268,0.321
40,R_KNEE_PWR,Powers,-0.268,0.273
41,R_KNEE_PWR,Powers,-0.245,0.214
42,R_KNEE_PWR,Powers,-0.204,0.156
43,R_KNEE_PWR,Powers,-0.14,0.104
44,R_KNEE_PWR,Powers,-0.048,0.101
45,R_KNEE_PWR,Powers,0.059,0.134
46,R_KNEE_PWR,Powers,0.181,0.18
47,R_KNEE_PWR,Powers,0.305,0.213
48,R_KNEE_PWR,Powers,0.421,0.238
49,R_KNEE_PWR,Powers,0.519,0.255
50,R_KNEE_PWR,Powers,0.569,0.263
51,R_KNEE_PWR,Powers,0.576,0.275
52,R_KNEE_PWR,Powers,0.532,0.284
53,R_KNEE_PWR,Powers,0.415,0.321
54,R_KNEE_PWR,Powers,0.254,0.354
55,R_KNEE_PWR,Powers,0.058,0.39
56,R_KNEE_PWR,Powers,-0.145,0.432
57,R_KNEE_PWR,Powers,-0.327,0.458
58,R_KNEE_PWR,Powers,-0.476,0.483
59,R_KNEE_PWR,Powers,-0.528,0.453
60,R_KNEE_PWR,Powers,-0.519,0.404
61,R_KNEE_PWR,Powers,-0.454,0.328
62,R_KNEE_PWR,Powers,-0.349,0.214
63,R_KNEE_PWR,Powers,-0.246,0.12
64,R_KNEE_PWR,Powers,-0.16,0.053
65,R_KNEE_PWR,Powers,-0.127,0.029
66,R_KNEE_PWR,Powers,-0.11,0.014
67,R_KNEE_PWR,Powers,-0.108,0.013
68,R_KNEE_PWR,Powers,-0.098,0.026
69,R_KNEE_PWR,Powers,-0.087,0.025
70,R_KNEE_PWR,Powers,-0.071,0.016
71,R_KNEE_PWR,Powers,-0.057,0.014
72,R_KNEE_PWR,Powers,-0.044,0.012
73,R_KNEE_PWR,Powers,-0.03,0.007
74,R_KNEE_PWR,Powers,-0.006,0.022
75,R_KNEE_PWR,Powers,0.029,0.035
76,R_KNEE_PWR,Powers,0.071,0.044
77,R_KNEE_PWR,Powers,0.118,0.032
78,R_KNEE_PWR,Powers,0.159,0.02
79,R_KNEE_PWR,Powers,0.193,0.029
80,R_KNEE_PWR,Powers,0.205,0.046
81,R_KNEE_PWR,Powers,0.202,0.061
82,R_KNEE_PWR,Powers,0.187,0.07
83,R_KNEE_PWR,Powers,0.153,0.067
84,R_KNEE_PWR,Powers,0.113,0.059
85,R_KNEE_PWR,Powers,0.068,0.046
86,R_KNEE_PWR,Powers,0.027,0.027
87,R_KNEE_PWR,Powers,-0.005,0.006
88,R_KNEE_PWR,Powers,-0.026,0.019
89,R_KNEE_PWR,Powers,-0.02,0.047
90,R_KNEE_PWR,Powers,0.003,0.072
91,R_KNEE_PWR,Powers,0.041,0.1
92,R_KNEE_PWR,Powers,0.088,0.129
93,R_KNEE_PWR,Powers,0.124,0.162
94,R_KNEE_PWR,Powers,0.147,0.2
95,R_KNEE_PWR,Powers,0.119,0.22
96,R_KNEE_PWR,Powers,0.063,0.225
97,R_KNEE_PWR,Powers,-0.019,0.215
98,R_KNEE_PWR,Powers,-0.116,0.17
99,R_KNEE_PWR,Powers,-0.192,0.126
100,R_KNEE_PWR,Powers,-0.246,0.098
1,L_KNEE_PWR,Powers,0.013,0.026
2,L_KNEE_PWR,Powers,0.182,0.049
3,L_KNEE_PWR,Powers,0.334,0.077
4,L_KNEE_PWR,Powers,0.469,0.11
5,L_KNEE_PWR,Powers,0.52,0.161
6,L_KNEE_PWR,Powers,0.512,0.221
7,L_KNEE_PWR,Powers,0.449,0.289
8,L_KNEE_PWR,Powers,0.308,0.355
9,L_KNEE_PWR,Powers,0.163,0.409
10,L_KNEE_PWR,Powers,0.019,0.448
11,L_KNEE_PWR,Powers,-0.076,0.444
12,L_KNEE_PWR,Powers,-0.131,0.413
13,L_KNEE_PWR,Powers,-0.153,0.357
14,L_KNEE_PWR,Powers,-0.13,0.273
15,L_KNEE_PWR,Powers,-0.092,0.184
16,L_KNEE_PWR,Powers,-0.043,0.093
17,L_KNEE_PWR,Powers,0.01,0.017
18,L_KNEE_PWR,Powers,0.054,0.059
19,L_KNEE_PWR,Powers,0.089,0.12
20,L_KNEE_PWR,Powers,0.102,0.165
21,L_KNEE_PWR,Powers,0.096,0.203
22,L_KNEE_PWR,Powers,0.076,0.234
23,L_KNEE_PWR,Powers,0.034,0.256
24,L_KNEE_PWR,Powers,-0.016,0.275
25,L_KNEE_PWR,Powers,-0.073,0.29
26,L_KNEE_PWR,Powers,-0.134,0.3
27,L_KNEE_PWR,Powers,-0.194,0.308
28,L_KNEE_PWR,Powers,-0.254,0.314
29,L_KNEE_PWR,Powers,-0.31,0.318
30,L_KNEE_PWR,Powers,-0.362,0.32
31,L_KNEE_PWR,Powers,-0.41,0.321
32,L_KNEE_PWR,Powers,-0.451,0.32
33,L_KNEE_PWR,Powers,-0.484,0.316
34,L_KNEE_PWR,Powers,-0.511,0.311
35,L_KNEE_PWR,Powers,-0.525,0.298
36,L_KNEE_PWR,Powers,-0.527,0.281
37,L_KNEE_PWR,Powers,-0.52,0.259
38,L_KNEE_PWR,Powers,-0.495,0.224
39,L_KNEE_PWR,Powers,-0.457,0.186
40,L_KNEE_PWR,Powers,-0.406,0.148
41,L_KNEE_PWR,Powers,-0.334,0.11
42,L_KNEE_PWR,Powers,-0.242,0.094
43,L_KNEE_PWR,Powers,-0.134,0.103
44,L_KNEE_PWR,Powers,0.008,0.113
45,L_KNEE_PWR,Powers,0.171,0.126
46,L_KNEE_PWR,Powers,0.35,0.133
47,L_KNEE_PWR,Powers,0.553,0.136
48,L_KNEE_PWR,Powers,0.754,0.155
49,L_KNEE_PWR,Powers,0.947,0.195
50,L_KNEE_PWR,Powers,1.11,0.26
51,L_KNEE_PWR,Powers,1.23,0.336
52,L_KNEE_PWR,Powers,1.306,0.421
53,L_KNEE_PWR,Powers,1.284,0.489
54,L_KNEE_PWR,Powers,1.195,0.548
55,L_KNEE_PWR,Powers,1.038,0.603
56,L_KNEE_PWR,Powers,0.783,0.619
57,L_KNEE_PWR,Powers,0.497,0.625
58,L_KNEE_PWR,Powers,0.185,0.616
59,L_KNEE_PWR,Powers,-0.098,0.578
60,L_KNEE_PWR,Powers,-0.336,0.533
61,L_KNEE_PWR,Powers,-0.513,0.478
62,L_KNEE_PWR,Powers,-0.578,0.414
63,L_KNEE_PWR,Powers,-0.587,0.35
64,L_KNEE_PWR,Powers,-0.528,0.283
65,L_KNEE_PWR,Powers,-0.415,0.213
66,L_KNEE_PWR,Powers,-0.286,0.146
67,L_KNEE_PWR,Powers,-0.151,0.084
68,L_KNEE_PWR,Powers,-0.042,0.046
69,L_KNEE_PWR,Powers,0.039,0.026
70,L_KNEE_PWR,Powers,0.081,0.04
71,L_KNEE_PWR,Powers,0.079,0.039
72,L_KNEE_PWR,Powers,0.063,0.037
73,L_KNEE_PWR,Powers,0.038,0.027
74,L_KNEE_PWR,Powers,0.019,0.014
75,L_KNEE_PWR,Powers,0.009,0.001
76,L_KNEE_PWR,Powers,0.009,0.014
77,L_KNEE_PWR,Powers,0.016,0.022
78,L_KNEE_PWR,Powers,0.024,0.028
79,L_KNEE_PWR,Powers,0.028,0.029
80,L_KNEE_PWR,Powers,0.025,0.026
81,L_KNEE_PWR,Powers,0.017,0.021
82,L_KNEE_PWR,Powers,0.002,0.014
83,L_KNEE_PWR,Powers,-0.019,0.011
84,L_KNEE_PWR,Powers,-0.043,0.013
85,L_KNEE_PWR,Powers,-0.068,0.019
86,L_KNEE_PWR,Powers,-0.097,0.024
87,L_KNEE_PWR,Powers,-0.127,0.027
88,L_KNEE_PWR,Powers,-0.158,0.03
89,L_KNEE_PWR,Powers,-0.194,0.027
90,L_KNEE_PWR,Powers,-0.235,0.024
91,L_KNEE_PWR,Powers,-0.281,0.019
92,L_KNEE_PWR,Powers,-0.337,0.015
93,L_KNEE_PWR,Powers,-0.397,0.017
94,L_KNEE_PWR,Powers,-0.46,0.022
95,L_KNEE_PWR,Powers,-0.514,0.032
96,L_KNEE_PWR,Powers,-0.551,0.04
97,L_KNEE_PWR,Powers,-0.57,0.048
98,L_KNEE_PWR,Powers,-0.531,0.047
99,L_KNEE_PWR,Powers,-0.457,0.042
100,L_KNEE_PWR,Powers,-0.348,0.038
1,R_ANK_PWR,Powers,-0.003,0.001
2,R_ANK_PWR,Powers,-0.032,0.004
3,R_ANK_PWR,Powers,-0.076,0.011
4,R_ANK_PWR,Powers,-0.138,0.021
5,R_ANK_PWR,Powers,-0.2,0.032
6,R_ANK_PWR,Powers,-0.237,0.036
7,R_ANK_PWR,Powers,-0.246,0.034
8,R_ANK_PWR,Powers,-0.18,0.016
9,R_ANK_PWR,Powers,-0.096,0.014
10,R_ANK_PWR,Powers,0.005,0.038
11,R_ANK_PWR,Powers,0.06,0.061
12,R_ANK_PWR,Powers,0.072,0.082
13,R_ANK_PWR,Powers,0.035,0.102
14,R_ANK_PWR,Powers,-0.057,0.122
15,R_ANK_PWR,Powers,-0.152,0.14
16,R_ANK_PWR,Powers,-0.245,0.156
17,R_ANK_PWR,Powers,-0.294,0.162
18,R_ANK_PWR,Powers,-0.318,0.162
19,R_ANK_PWR,Powers,-0.311,0.159
20,R_ANK_PWR,Powers,-0.271,0.151
21,R_ANK_PWR,Powers,-0.223,0.143
22,R_ANK_PWR,Powers,-0.166,0.135
23,R_ANK_PWR,Powers,-0.109,0.13
24,R_ANK_PWR,Powers,-0.056,0.124
25,R_ANK_PWR,Powers,-0.006,0.119
26,R_ANK_PWR,Powers,0.033,0.114
27,R_ANK_PWR,Powers,0.068,0.107
28,R_ANK_PWR,Powers,0.095,0.1
29,R_ANK_PWR,Powers,0.114,0.092
30,R_ANK_PWR,Powers,0.129,0.085
31,R_ANK_PWR,Powers,0.139,0.077
32,R_ANK_PWR,Powers,0.144,0.068
33,R_ANK_PWR,Powers,0.147,0.059
34,R_ANK_PWR,Powers,0.144,0.046
35,R_ANK_PWR,Powers,0.135,0.033
36,R_ANK_PWR,Powers,0.118,0.028
37,R_ANK_PWR,Powers,0.088,0.036
38,R_ANK_PWR,Powers,0.039,0.053
39,R_ANK_PWR,Powers,-0.028,0.069
40,R_ANK_PWR,Powers,-0.115,0.084
41,R_ANK_PWR,Powers,-0.237,0.087
42,R_ANK_PWR,Powers,-0.382,0.085
43,R_ANK_PWR,Powers,-0.553,0.081
44,R_ANK_PWR,Powers,-0.762,0.068
45,R_ANK_PWR,Powers,-0.991,0.054
46,R_ANK_PWR,Powers,-1.243,0.04
47,R_ANK_PWR,Powers,-1.504,0.02
48,R_ANK_PWR,Powers,-1.755,0.044
49,R_ANK_PWR,Powers,-1.983,0.089
50,R_ANK_PWR,Powers,-2.12,0.176
51,R_ANK_PWR,Powers,-2.155,0.272
52,R_ANK_PWR,Powers,-2.064,0.36
53,R_ANK_PWR,Powers,-1.747,0.467
54,R_ANK_PWR,Powers,-1.268,0.526
55,R_ANK_PWR,Powers,-0.644,0.549
56,R_ANK_PWR,Powers,0.09,0.504
57,R_ANK_PWR,Powers,0.803,0.4
58,R_ANK_PWR,Powers,1.44,0.314
59,R_ANK_PWR,Powers,1.805,0.188
60,R_ANK_PWR,Powers,1.921,0.23
61,R_ANK_PWR,Powers,1.817,0.312
62,R_ANK_PWR,Powers,1.463,0.31
63,R_ANK_PWR,Powers,1.028,0.273
64,R_ANK_PWR,Powers,0.585,0.212
65,R_ANK_PWR,Powers,0.258,0.114
66,R_ANK_PWR,Powers,0.05,0.058
67,R_ANK_PWR,Powers,-0.062,0.046
68,R_ANK_PWR,Powers,-0.068,0.043
69,R_ANK_PWR,Powers,-0.036,0.042
70,R_ANK_PWR,Powers,0.005,0.034
71,R_ANK_PWR,Powers,0.034,0.018
72,R_ANK_PWR,Powers,0.049,0.009
73,R_ANK_PWR,Powers,0.052,0.003
74,R_ANK_PWR,Powers,0.045,0.004
75,R_ANK_PWR,Powers,0.036,0.004
76,R_ANK_PWR,Powers,0.027,0.005
77,R_ANK_PWR,Powers,0.021,0.004
78,R_ANK_PWR,Powers,0.017,0.004
79,R_ANK_PWR,Powers,0.014,0.003
80,R_ANK_PWR,Powers,0.012,0.003
81,R_ANK_PWR,Powers,0.01,0.002
82,R_ANK_PWR,Powers,0.008,0.002
83,R_ANK_PWR,Powers,0.006,0.002
84,R_ANK_PWR,Powers,0.002,0.003
85,R_ANK_PWR,Powers,-0.002,0.003
86,R_ANK_PWR,Powers,-0.006,0.003
87,R_ANK_PWR,Powers,-0.01,0.004
88,R_ANK_PWR,Powers,-0.013,0.005
89,R_ANK_PWR,Powers,-0.014,0.005
90,R_ANK_PWR,Powers,-0.014,0.005
91,R_ANK_PWR,Powers,-0.012,0.005
92,R_ANK_PWR,Powers,-0.007,0.005
93,R_ANK_PWR,Powers,-0.003,0.004
94,R_ANK_PWR,Powers,0.001,0.003
95,R_ANK_PWR,Powers,0.002,0.002
96,R_ANK_PWR,Powers,0.001,0.002
97,R_ANK_PWR,Powers,-0.001,0.003
98,R_ANK_PWR,Powers,-0.003,0.003
99,R_ANK_PWR,Powers,-0.004,0.003
100,R_ANK_PWR,Powers,-0.003,0.002
1,L_ANK_PWR,Powers,0.004,0.005
2,L_ANK_PWR,Powers,-0.003,0.019
3,L_ANK_PWR,Powers,-0.016,0.046
4,L_ANK_PWR,Powers,-0.037,0.084
5,L_ANK_PWR,Powers,-0.051,0.15
6,L_ANK_PWR,Powers,-0.042,0.22
7,L_ANK_PWR,Powers,-0.007,0.294
8,L_ANK_PWR,Powers,0.083,0.346
9,L_ANK_PWR,Powers,0.177,0.359
10,L_ANK_PWR,Powers,0.269,0.342
11,L_ANK_PWR,Powers,0.257,0.237
12,L_ANK_PWR,Powers,0.155,0.111
13,L_ANK_PWR,Powers,-0.036,0.04
14,L_ANK_PWR,Powers,-0.349,0.198
15,L_ANK_PWR,Powers,-0.67,0.323
16,L_ANK_PWR,Powers,-0.988,0.43
17,L_ANK_PWR,Powers,-1.196,0.467
18,L_ANK_PWR,Powers,-1.318,0.485
19,L_ANK_PWR,Powers,-1.36,0.477
20,L_ANK_PWR,Powers,-1.278,0.429
21,L_ANK_PWR,Powers,-1.156,0.383
22,L_ANK_PWR,Powers,-1.005,0.329
23,L_ANK_PWR,Powers,-0.848,0.278
24,L_ANK_PWR,Powers,-0.706,0.231
25,L_ANK_PWR,Powers,-0.578,0.189
26,L_ANK_PWR,Powers,-0.485,0.162
27,L_ANK_PWR,Powers,-0.413,0.137
28,L_ANK_PWR,Powers,-0.357,0.119
29,L_ANK_PWR,Powers,-0.325,0.111
30,L_ANK_PWR,Powers,-0.305,0.104
31,L_ANK_PWR,Powers,-0.294,0.1
32,L_ANK_PWR,Powers,-0.296,0.099
33,L_ANK_PWR,Powers,-0.306,0.095
34,L_ANK_PWR,Powers,-0.323,0.09
35,L_ANK_PWR,Powers,-0.349,0.085
36,L_ANK_PWR,Powers,-0.385,0.075
37,L_ANK_PWR,Powers,-0.429,0.064
38,L_ANK_PWR,Powers,-0.486,0.056
39,L_ANK_PWR,Powers,-0.556,0.044
40,L_ANK_PWR,Powers,-0.638,0.034
41,L_ANK_PWR,Powers,-0.743,0.028
42,L_ANK_PWR,Powers,-0.868,0.037
43,L_ANK_PWR,Powers,-1.011,0.059
44,L_ANK_PWR,Powers,-1.18,0.077
45,L_ANK_PWR,Powers,-1.359,0.103
46,L_ANK_PWR,Powers,-1.542,0.122
47,L_ANK_PWR,Powers,-1.7,0.145
48,L_ANK_PWR,Powers,-1.806,0.165
49,L_ANK_PWR,Powers,-1.846,0.163
50,L_ANK_PWR,Powers,-1.73,0.204
51,L_ANK_PWR,Powers,-1.473,0.238
52,L_ANK_PWR,Powers,-1.066,0.254
53,L_ANK_PWR,Powers,-0.435,0.35
54,L_ANK_PWR,Powers,0.305,0.42
55,L_ANK_PWR,Powers,1.132,0.496
56,L_ANK_PWR,Powers,1.931,0.555
57,L_ANK_PWR,Powers,2.612,0.565
58,L_ANK_PWR,Powers,3.12,0.601
59,L_ANK_PWR,Powers,3.234,0.498
60,L_ANK_PWR,Powers,3.105,0.403
61,L_ANK_PWR,Powers,2.7,0.347
62,L_ANK_PWR,Powers,2.072,0.267
63,L_ANK_PWR,Powers,1.415,0.232
64,L_ANK_PWR,Powers,0.771,0.213
65,L_ANK_PWR,Powers,0.329,0.158
66,L_ANK_PWR,Powers,0.014,0.095
67,L_ANK_PWR,Powers,-0.131,0.063
68,L_ANK_PWR,Powers,-0.132,0.013
69,L_ANK_PWR,Powers,-0.094,0.015
70,L_ANK_PWR,Powers,-0.025,0.021
71,L_ANK_PWR,Powers,0.019,0.017
72,L_ANK_PWR,Powers,0.047,0.009
73,L_ANK_PWR,Powers,0.054,0.008
74,L_ANK_PWR,Powers,0.046,0.006
75,L_ANK_PWR,Powers,0.036,0.006
76,L_ANK_PWR,Powers,0.025,0.005
77,L_ANK_PWR,Powers,0.018,0.003
78,L_ANK_PWR,Powers,0.014,0.002
79,L_ANK_PWR,Powers,0.012,0.002
80,L_ANK_PWR,Powers,0.011,0.002
81,L_ANK_PWR,Powers,0.011,0.002
82,L_ANK_PWR,Powers,0.012,0.002
83,L_ANK_PWR,Powers,0.013,0.002
84,L_ANK_PWR,Powers,0.015,0.002
85,L_ANK_PWR,Powers,0.015,0.001
86,L_ANK_PWR,Powers,0.016,0
