Frame,Measurement,Measure_Category,Mean,SD
59,R_HIP_Abd_MOM,Moments,0.235,0.068
60,R_HIP_Abd_MOM,Moments,0.141,0.063
61,R_HIP_Abd_MOM,Moments,0.06,0.056
62,R_HIP_Abd_MOM,Moments,-0.008,0.049
63,R_HIP_Abd_MOM,Moments,-0.064,0.041
64,R_HIP_Abd_MOM,Moments,-0.103,0.032
65,R_HIP_Abd_MOM,Moments,-0.128,0.026
66,R_HIP_Abd_MOM,Moments,-0.143,0.02
67,R_HIP_Abd_MOM,Moments,-0.146,0.016
68,R_HIP_Abd_MOM,Moments,-0.144,0.013
69,R_HIP_Abd_MOM,Moments,-0.137,0.011
70,R_HIP_Abd_MOM,Moments,-0.126,0.009
71,R_HIP_Abd_MOM,Moments,-0.115,0.008
72,R_HIP_Abd_MOM,Moments,-0.103,0.008
73,R_HIP_Abd_MOM,Moments,-0.09,0.007
74,R_HIP_Abd_MOM,Moments,-0.079,0.006
75,R_HIP_Abd_MOM,Moments,-0.067,0.005
76,R_HIP_Abd_MOM,Moments,-0.057,0.004
77,R_HIP_Abd_MOM,Moments,-0.048,0.004
78,R_HIP_Abd_MOM,Moments,-0.039,0.003
79,R_HIP_Abd_MOM,Moments,-0.031,0.003
80,R_HIP_Abd_MOM,Moments,-0.023,0.004
81,R_HIP_Abd_MOM,Moments,-0.017,0.004
82,R_HIP_Abd_MOM,Moments,-0.01,0.005
83,R_HIP_Abd_MOM,Moments,-0.005,0.006
84,R_HIP_Abd_MOM,Moments,0,0.007
85,R_HIP_Abd_MOM,Moments,0.003,0.008
86,R_HIP_Abd_MOM,Moments,0.005,0.008
87,R_HIP_Abd_MOM,Moments,0.005,0.009
88,R_HIP_Abd_MOM,Moments,0.005,0.01
89,R_HIP_Abd_MOM,Moments,0.003,0.011
90,R_HIP_Abd_MOM,Moments,0.002,0.012
91,R_HIP_Abd_MOM,Moments,0.002,0.013
92,R_HIP_Abd_MOM,Moments,0.006,0.014
93,R_HIP_Abd_MOM,Moments,0.013,0.014
94,R_HIP_Abd_MOM,Moments,0.024,0.015
95,R_HIP_Abd_MOM,Moments,0.042,0.014
96,R_HIP_Abd_MOM,Moments,0.062,0.013
97,R_HIP_Abd_MOM,Moments,0.085,0.01
98,R_HIP_Abd_MOM,Moments,0.108,0.005
99,R_HIP_Abd_MOM,Moments,0.129,0.004
100,R_HIP_Abd_MOM,Moments,0.148,0.011
1,L_HIP_Abd_MOM,Moments,0.079,0.041
2,L_HIP_Abd_MOM,Moments,0.075,0.059
3,L_HIP_Abd_MOM,Moments,0.069,0.075
4,L_HIP_Abd_MOM,Moments,0.063,0.09
5,L_HIP_Abd_MOM,Moments,0.059,0.1
6,L_HIP_Abd_MOM,Moments,0.061,0.105
7,L_HIP_Abd_MOM,Moments,0.067,0.105
8,L_HIP_Abd_MOM,Moments,0.081,0.101
9,L_HIP_Abd_MOM,Moments,0.103,0.09
10,L_HIP_Abd_MOM,Moments,0.13,0.078
11,L_HIP_Abd_MOM,Moments,0.161,0.066
12,L_HIP_Abd_MOM,Moments,0.195,0.054
13,L_HIP_Abd_MOM,Moments,0.228,0.05
14,L_HIP_Abd_MOM,Moments,0.26,0.053
15,L_HIP_Abd_MOM,Moments,0.289,0.059
16,L_HIP_Abd_MOM,Moments,0.315,0.067
17,L_HIP_Abd_MOM,Moments,0.337,0.074
18,L_HIP_Abd_MOM,Moments,0.354,0.078
19,L_HIP_Abd_MOM,Moments,0.367,0.08
20,L_HIP_Abd_MOM,Moments,0.377,0.081
21,L_HIP_Abd_MOM,Moments,0.382,0.081
22,L_HIP_Abd_MOM,Moments,0.382,0.079
23,L_HIP_Abd_MOM,Moments,0.379,0.078
24,L_HIP_Abd_MOM,Moments,0.372,0.077
25,L_HIP_Abd_MOM,Moments,0.362,0.074
26,L_HIP_Abd_MOM,Moments,0.351,0.072
27,L_HIP_Abd_MOM,Moments,0.338,0.07
28,L_HIP_Abd_MOM,Moments,0.325,0.068
29,L_HIP_Abd_MOM,Moments,0.313,0.065
30,L_HIP_Abd_MOM,Moments,0.302,0.063
31,L_HIP_Abd_MOM,Moments,0.293,0.062
32,L_HIP_Abd_MOM,Moments,0.288,0.061
33,L_HIP_Abd_MOM,Moments,0.285,0.062
34,L_HIP_Abd_MOM,Moments,0.287,0.065
35,L_HIP_Abd_MOM,Moments,0.292,0.069
36,L_HIP_Abd_MOM,Moments,0.3,0.074
37,L_HIP_Abd_MOM,Moments,0.312,0.081
38,L_HIP_Abd_MOM,Moments,0.326,0.089
39,L_HIP_Abd_MOM,Moments,0.343,0.098
40,L_HIP_Abd_MOM,Moments,0.361,0.108
41,L_HIP_Abd_MOM,Moments,0.38,0.118
42,L_HIP_Abd_MOM,Moments,0.4,0.128
43,L_HIP_Abd_MOM,Moments,0.42,0.138
44,L_HIP_Abd_MOM,Moments,0.438,0.147
45,L_HIP_Abd_MOM,Moments,0.456,0.155
46,L_HIP_Abd_MOM,Moments,0.471,0.161
47,L_HIP_Abd_MOM,Moments,0.482,0.164
48,L_HIP_Abd_MOM,Moments,0.489,0.164
49,L_HIP_Abd_MOM,Moments,0.49,0.161
50,L_HIP_Abd_MOM,Moments,0.484,0.152
51,L_HIP_Abd_MOM,Moments,0.469,0.139
52,L_HIP_Abd_MOM,Moments,0.446,0.123
53,L_HIP_Abd_MOM,Moments,0.414,0.103
54,L_HIP_Abd_MOM,Moments,0.374,0.081
55,L_HIP_Abd_MOM,Moments,0.325,0.058
56,L_HIP_Abd_MOM,Moments,0.272,0.035
57,L_HIP_Abd_MOM,Moments,0.218,0.016
58,L_HIP_Abd_MOM,Moments,0.164,0.012
59,L_HIP_Abd_MOM,Moments,0.113,0.023
60,L_HIP_Abd_MOM,Moments,0.069,0.031
61,L_HIP_Abd_MOM,Moments,0.031,0.036
62,L_HIP_Abd_MOM,Moments,0.001,0.035
63,L_HIP_Abd_MOM,Moments,-0.022,0.031
64,L_HIP_Abd_MOM,Moments,-0.039,0.026
65,L_HIP_Abd_MOM,Moments,-0.05,0.019
66,L_HIP_Abd_MOM,Moments,-0.058,0.012
67,L_HIP_Abd_MOM,Moments,-0.063,0.007
68,L_HIP_Abd_MOM,Moments,-0.067,0.003
69,L_HIP_Abd_MOM,Moments,-0.07,0.002
70,L_HIP_Abd_MOM,Moments,-0.072,0.002
71,L_HIP_Abd_MOM,Moments,-0.073,0.002
72,L_HIP_Abd_MOM,Moments,-0.073,0.002
73,L_HIP_Abd_MOM,Moments,-0.07,0.004
74,L_HIP_Abd_MOM,Moments,-0.067,0.006
75,L_HIP_Abd_MOM,Moments,-0.062,0.009
76,L_HIP_Abd_MOM,Moments,-0.055,0.011
77,L_HIP_Abd_MOM,Moments,-0.047,0.013
78,L_HIP_Abd_MOM,Moments,-0.038,0.014
79,L_HIP_Abd_MOM,Moments,-0.029,0.015
80,L_HIP_Abd_MOM,Moments,-0.019,0.015
81,L_HIP_Abd_MOM,Moments,-0.011,0.014
82,L_HIP_Abd_MOM,Moments,-0.004,0.012
83,L_HIP_Abd_MOM,Moments,0.002,0.011
84,L_HIP_Abd_MOM,Moments,0.006,0.01
85,L_HIP_Abd_MOM,Moments,0.008,0.011
86,L_HIP_Abd_MOM,Moments,0.008,0.012
87,L_HIP_Abd_MOM,Moments,0.007,0.013
88,L_HIP_Abd_MOM,Moments,0.006,0.013
89,L_HIP_Abd_MOM,Moments,0.006,0.012
90,L_HIP_Abd_MOM,Moments,0.006,0.009
91,L_HIP_Abd_MOM,Moments,0.01,0.007
92,L_HIP_Abd_MOM,Moments,0.017,0.009
93,L_HIP_Abd_MOM,Moments,0.026,0.014
94,L_HIP_Abd_MOM,Moments,0.039,0.019
95,L_HIP_Abd_MOM,Moments,0.052,0.023
96,L_HIP_Abd_MOM,Moments,0.063,0.026
97,L_HIP_Abd_MOM,Moments,0.074,0.028
98,L_HIP_Abd_MOM,Moments,0.079,0.031
99,L_HIP_Abd_MOM,Moments,0.082,0.037
100,L_HIP_Abd_MOM,Moments,0.081,0.044
