Frame,Measurement,Measure_Category,Mean,SD
30,R_HIP_PWR,Powers,-0.338,0.029
31,R_HIP_PWR,Powers,-0.354,0.026
32,R_HIP_PWR,Powers,-0.374,0.023
33,R_HIP_PWR,Powers,-0.396,0.021
34,R_HIP_PWR,Powers,-0.424,0.018
35,R_HIP_PWR,Powers,-0.456,0.016
36,R_HIP_PWR,Powers,-0.493,0.013
37,R_HIP_PWR,Powers,-0.537,0.012
38,R_HIP_PWR,Powers,-0.588,0.017
39,R_HIP_PWR,Powers,-0.644,0.024
40,R_HIP_PWR,Powers,-0.702,0.033
41,R_HIP_PWR,Powers,-0.759,0.043
42,R_HIP_PWR,Powers,-0.807,0.055
43,R_HIP_PWR,Powers,-0.84,0.067
44,R_HIP_PWR,Powers,-0.85,0.079
45,R_HIP_PWR,Powers,-0.827,0.09
46,R_HIP_PWR,Powers,-0.769,0.096
47,R_HIP_PWR,Powers,-0.675,0.098
48,R_HIP_PWR,Powers,-0.546,0.096
49,R_HIP_PWR,Powers,-0.389,0.087
50,R_HIP_PWR,Powers,-0.208,0.074
51,R_HIP_PWR,Powers,-0.013,0.057
52,R_HIP_PWR,Powers,0.189,0.041
53,R_HIP_PWR,Powers,0.391,0.025
54,R_HIP_PWR,Powers,0.582,0.019
55,R_HIP_PWR,Powers,0.757,0.034
56,R_HIP_PWR,Powers,0.907,0.058
57,R_HIP_PWR,Powers,1.022,0.081
58,R_HIP_PWR,Powers,1.094,0.102
59,R_HIP_PWR,Powers,1.123,0.117
60,R_HIP_PWR,Powers,1.105,0.125
61,R_HIP_PWR,Powers,1.044,0.126
62,R_HIP_PWR,Powers,0.953,0.123
63,R_HIP_PWR,Powers,0.846,0.117
64,R_HIP_PWR,Powers,0.74,0.111
65,R_HIP_PWR,Powers,0.647,0.104
66,R_HIP_PWR,Powers,0.571,0.098
67,R_HIP_PWR,Powers,0.512,0.091
68,R_HIP_PWR,Powers,0.466,0.083
69,R_HIP_PWR,Powers,0.43,0.077
70,R_HIP_PWR,Powers,0.398,0.07
71,R_HIP_PWR,Powers,0.367,0.063
72,R_HIP_PWR,Powers,0.334,0.057
73,R_HIP_PWR,Powers,0.299,0.051
74,R_HIP_PWR,Powers,0.262,0.044
75,R_HIP_PWR,Powers,0.223,0.038
76,R_HIP_PWR,Powers,0.183,0.032
77,R_HIP_PWR,Powers,0.143,0.027
78,R_HIP_PWR,Powers,0.107,0.022
79,R_HIP_PWR,Powers,0.074,0.019
80,R_HIP_PWR,Powers,0.045,0.018
81,R_HIP_PWR,Powers,0.02,0.019
82,R_HIP_PWR,Powers,0,0.02
83,R_HIP_PWR,Powers,-0.016,0.022
84,R_HIP_PWR,Powers,-0.028,0.022
85,R_HIP_PWR,Powers,-0.035,0.022
86,R_HIP_PWR,Powers,-0.038,0.02
87,R_HIP_PWR,Powers,-0.034,0.018
88,R_HIP_PWR,Powers,-0.022,0.017
89,R_HIP_PWR,Powers,-0.002,0.016
90,R_HIP_PWR,Powers,0.026,0.016
91,R_HIP_PWR,Powers,0.058,0.02
92,R_HIP_PWR,Powers,0.092,0.026
93,R_HIP_PWR,Powers,0.119,0.036
94,R_HIP_PWR,Powers,0.134,0.049
95,R_HIP_PWR,Powers,0.133,0.065
96,R_HIP_PWR,Powers,0.117,0.082
97,R_HIP_PWR,Powers,0.086,0.099
98,R_HIP_PWR,Powers,0.05,0.112
99,R_HIP_PWR,Powers,0.019,0.122
100,R_HIP_PWR,Powers,0.003,0.126
1,L_HIP_PWR,Powers,0.027,0.069
2,L_HIP_PWR,Powers,0.046,0.07
3,L_HIP_PWR,Powers,0.084,0.066
4,L_HIP_PWR,Powers,0.136,0.053
5,L_HIP_PWR,Powers,0.193,0.032
6,L_HIP_PWR,Powers,0.248,0.014
7,L_HIP_PWR,Powers,0.296,0.031
8,L_HIP_PWR,Powers,0.336,0.051
9,L_HIP_PWR,Powers,0.366,0.061
10,L_HIP_PWR,Powers,0.389,0.062
11,L_HIP_PWR,Powers,0.401,0.057
12,L_HIP_PWR,Powers,0.402,0.052
13,L_HIP_PWR,Powers,0.388,0.056
14,L_HIP_PWR,Powers,0.358,0.071
15,L_HIP_PWR,Powers,0.311,0.091
16,L_HIP_PWR,Powers,0.248,0.111
17,L_HIP_PWR,Powers,0.175,0.127
18,L_HIP_PWR,Powers,0.097,0.137
19,L_HIP_PWR,Powers,0.019,0.139
20,L_HIP_PWR,Powers,-0.054,0.137
21,L_HIP_PWR,Powers,-0.117,0.132
22,L_HIP_PWR,Powers,-0.169,0.126
23,L_HIP_PWR,Powers,-0.21,0.122
24,L_HIP_PWR,Powers,-0.241,0.121
25,L_HIP_PWR,Powers,-0.264,0.123
26,L_HIP_PWR,Powers,-0.281,0.125
27,L_HIP_PWR,Powers,-0.295,0.128
28,L_HIP_PWR,Powers,-0.306,0.13
29,L_HIP_PWR,Powers,-0.317,0.131
30,L_HIP_PWR,Powers,-0.328,0.131
31,L_HIP_PWR,Powers,-0.343,0.13
32,L_HIP_PWR,Powers,-0.36,0.127
33,L_HIP_PWR,Powers,-0.381,0.124
34,L_HIP_PWR,Powers,-0.407,0.121
35,L_HIP_PWR,Powers,-0.439,0.118
36,L_HIP_PWR,Powers,-0.476,0.116
37,L_HIP_PWR,Powers,-0.518,0.118
38,L_HIP_PWR,Powers,-0.566,0.122
39,L_HIP_PWR,Powers,-0.616,0.129
40,L_HIP_PWR,Powers,-0.667,0.139
41,L_HIP_PWR,Powers,-0.711,0.147
42,L_HIP_PWR,Powers,-0.743,0.153
43,L_HIP_PWR,Powers,-0.757,0.155
44,L_HIP_PWR,Powers,-0.747,0.151
45,L_HIP_PWR,Powers,-0.705,0.137
46,L_HIP_PWR,Powers,-0.633,0.116
47,L_HIP_PWR,Powers,-0.535,0.089
48,L_HIP_PWR,Powers,-0.415,0.059
49,L_HIP_PWR,Powers,-0.28,0.038
50,L_HIP_PWR,Powers,-0.136,0.05
51,L_HIP_PWR,Powers,0.015,0.082
52,L_HIP_PWR,Powers,0.173,0.116
53,L_HIP_PWR,Powers,0.338,0.148
54,L_HIP_PWR,Powers,0.509,0.177
55,L_HIP_PWR,Powers,0.679,0.2
56,L_HIP_PWR,Powers,0.84,0.217
57,L_HIP_PWR,Powers,0.98,0.226
58,L_HIP_PWR,Powers,1.088,0.223
59,L_HIP_PWR,Powers,1.153,0.209
60,L_HIP_PWR,Powers,1.168,0.186
61,L_HIP_PWR,Powers,1.129,0.159
62,L_HIP_PWR,Powers,1.04,0.13
63,L_HIP_PWR,Powers,0.92,0.103
64,L_HIP_PWR,Powers,0.787,0.081
65,L_HIP_PWR,Powers,0.659,0.066
66,L_HIP_PWR,Powers,0.548,0.055
67,L_HIP_PWR,Powers,0.459,0.049
68,L_HIP_PWR,Powers,0.392,0.044
69,L_HIP_PWR,Powers,0.343,0.038
70,L_HIP_PWR,Powers,0.308,0.033
71,L_HIP_PWR,Powers,0.283,0.028
72,L_HIP_PWR,Powers,0.263,0.024
73,L_HIP_PWR,Powers,0.248,0.019
74,L_HIP_PWR,Powers,0.233,0.016
75,L_HIP_PWR,Powers,0.218,0.013
76,L_HIP_PWR,Powers,0.201,0.012
77,L_HIP_PWR,Powers,0.183,0.011
78,L_HIP_PWR,Powers,0.162,0.01
79,L_HIP_PWR,Powers,0.14,0.01
80,L_HIP_PWR,Powers,0.116,0.01
81,L_HIP_PWR,Powers,0.092,0.01
82,L_HIP_PWR,Powers,0.068,0.009
83,L_HIP_PWR,Powers,0.044,0.008
84,L_HIP_PWR,Powers,0.022,0.007
85,L_HIP_PWR,Powers,0.006,0.004
86,L_HIP_PWR,Powers,-0.004,0.002
87,L_HIP_PWR,Powers,-0.004,0.007
88,L_HIP_PWR,Powers,0.008,0.015
89,L_HIP_PWR,Powers,0.032,0.021
90,L_HIP_PWR,Powers,0.065,0.023
91,L_HIP_PWR,Powers,0.105,0.019
92,L_HIP_PWR,Powers,0.144,0.01
93,L_HIP_PWR,Powers,0.174,0.013
94,L_HIP_PWR,Powers,0.191,0.036
95,L_HIP_PWR,Powers,0.191,0.062
96,L_HIP_PWR,Powers,0.173,0.087
97,L_HIP_PWR,Powers,0.141,0.106
98,L_HIP_PWR,Powers,0.101,0.113
99,L_HIP_PWR,Powers,0.063,0.109
100,L_HIP_PWR,Powers,0.037,0.096
1,R_KNEE_PWR,Powers,0.552,0.075
2,R_KNEE_PWR,Powers,0.681,0.064
3,R_KNEE_PWR,Powers,0.67,0.052
4,R_KNEE_PWR,Powers,0.532,0.056
5,R_KNEE_PWR,Powers,0.297,0.076
6,R_KNEE_PWR,Powers,0.004,0.109
7,R_KNEE_PWR,Powers,-0.304,0.143
8,R_KNEE_PWR,Powers,-0.595,0.174
9,R_KNEE_PWR,Powers,-0.842,0.201
10,R_KNEE_PWR,Powers,-1.01,0.212
11,R_KNEE_PWR,Powers,-1.087,0.208
12,R_KNEE_PWR,Powers,-1.057,0.195
13,R_KNEE_PWR,Powers,-0.921,0.164
14,R_KNEE_PWR,Powers,-0.687,0.112
15,R_KNEE_PWR,Powers,-0.394,0.056
16,R_KNEE_PWR,Powers,-0.079,0.004
17,R_KNEE_PWR,Powers,0.22,0.059
18,R_KNEE_PWR,Powers,0.464,0.101
19,R_KNEE_PWR,Powers,0.639,0.133
20,R_KNEE_PWR,Powers,0.741,0.15
21,R_KNEE_PWR,Powers,0.773,0.154
22,R_KNEE_PWR,Powers,0.744,0.149
23,R_KNEE_PWR,Powers,0.677,0.138
24,R_KNEE_PWR,Powers,0.586,0.124
25,R_KNEE_PWR,Powers,0.483,0.111
26,R_KNEE_PWR,Powers,0.376,0.097
27,R_KNEE_PWR,Powers,0.272,0.084
28,R_KNEE_PWR,Powers,0.174,0.072
29,R_KNEE_PWR,Powers,0.085,0.058
30,R_KNEE_PWR,Powers,0.006,0.044
31,R_KNEE_PWR,Powers,-0.062,0.028
32,R_KNEE_PWR,Powers,-0.118,0.012
33,R_KNEE_PWR,Powers,-0.162,0.014
34,R_KNEE_PWR,Powers,-0.194,0.03
35,R_KNEE_PWR,Powers,-0.213,0.047
36,R_KNEE_PWR,Powers,-0.22,0.06
37,R_KNEE_PWR,Powers,-0.213,0.067
38,R_KNEE_PWR,Powers,-0.191,0.068
39,R_KNEE_PWR,Powers,-0.155,0.062
40,R_KNEE_PWR,Powers,-0.104,0.049
41,R_KNEE_PWR,Powers,-0.042,0.032
42,R_KNEE_PWR,Powers,0.029,0.021
43,R_KNEE_PWR,Powers,0.1,0.031
44,R_KNEE_PWR,Powers,0.165,0.054
45,R_KNEE_PWR,Powers,0.211,0.082
46,R_KNEE_PWR,Powers,0.232,0.113
47,R_KNEE_PWR,Powers,0.224,0.148
48,R_KNEE_PWR,Powers,0.188,0.183
49,R_KNEE_PWR,Powers,0.127,0.212
50,R_KNEE_PWR,Powers,0.046,0.231
51,R_KNEE_PWR,Powers,-0.047,0.237
52,R_KNEE_PWR,Powers,-0.149,0.229
53,R_KNEE_PWR,Powers,-0.256,0.208
54,R_KNEE_PWR,Powers,-0.369,0.176
55,R_KNEE_PWR,Powers,-0.486,0.142
56,R_KNEE_PWR,Powers,-0.603,0.112
57,R_KNEE_PWR,Powers,-0.709,0.093
58,R_KNEE_PWR,Powers,-0.786,0.089
59,R_KNEE_PWR,Powers,-0.819,0.092
60,R_KNEE_PWR,Powers,-0.796,0.096
61,R_KNEE_PWR,Powers,-0.712,0.098
62,R_KNEE_PWR,Powers,-0.583,0.098
63,R_KNEE_PWR,Powers,-0.436,0.095
64,R_KNEE_PWR,Powers,-0.299,0.088
65,R_KNEE_PWR,Powers,-0.194,0.076
66,R_KNEE_PWR,Powers,-0.127,0.064
67,R_KNEE_PWR,Powers,-0.094,0.052
68,R_KNEE_PWR,Powers,-0.085,0.04
69,R_KNEE_PWR,Powers,-0.086,0.033
70,R_KNEE_PWR,Powers,-0.084,0.026
71,R_KNEE_PWR,Powers,-0.076,0.019
72,R_KNEE_PWR,Powers,-0.059,0.014
73,R_KNEE_PWR,Powers,-0.036,0.008
74,R_KNEE_PWR,Powers,-0.012,0.003
75,R_KNEE_PWR,Powers,0.009,0.001
76,R_KNEE_PWR,Powers,0.026,0.006
77,R_KNEE_PWR,Powers,0.036,0.008
78,R_KNEE_PWR,Powers,0.038,0.012
79,R_KNEE_PWR,Powers,0.032,0.013
80,R_KNEE_PWR,Powers,0.018,0.014
81,R_KNEE_PWR,Powers,-0.007,0.013
82,R_KNEE_PWR,Powers,-0.044,0.012
83,R_KNEE_PWR,Powers,-0.096,0.011
84,R_KNEE_PWR,Powers,-0.165,0.014
85,R_KNEE_PWR,Powers,-0.259,0.025
86,R_KNEE_PWR,Powers,-0.38,0.041
87,R_KNEE_PWR,Powers,-0.53,0.061
88,R_KNEE_PWR,Powers,-0.712,0.084
89,R_KNEE_PWR,Powers,-0.923,0.112
90,R_KNEE_PWR,Powers,-1.151,0.14
91,R_KNEE_PWR,Powers,-1.381,0.165
92,R_KNEE_PWR,Powers,-1.59,0.182
93,R_KNEE_PWR,Powers,-1.743,0.184
94,R_KNEE_PWR,Powers,-1.813,0.171
95,R_KNEE_PWR,Powers,-1.773,0.145
96,R_KNEE_PWR,Powers,-1.612,0.11
97,R_KNEE_PWR,Powers,-1.316,0.079
98,R_KNEE_PWR,Powers,-0.923,0.067
99,R_KNEE_PWR,Powers,-0.486,0.055
100,R_KNEE_PWR,Powers,-0.064,0.023
1,L_KNEE_PWR,Powers,0.411,0.138
2,L_KNEE_PWR,Powers,0.564,0.087
3,L_KNEE_PWR,Powers,0.592,0.091
4,L_KNEE_PWR,Powers,0.486,0.132
5,L_KNEE_PWR,Powers,0.26,0.156
6,L_KNEE_PWR,Powers,-0.053,0.155
7,L_KNEE_PWR,Powers,-0.4,0.138
8,L_KNEE_PWR,Powers,-0.744,0.109
9,L_KNEE_PWR,Powers,-1.044,0.08
10,L_KNEE_PWR,Powers,-1.269,0.052
11,L_KNEE_PWR,Powers,-1.394,0.026
12,L_KNEE_PWR,Powers,-1.404,0.027
13,L_KNEE_PWR,Powers,-1.288,0.054
14,L_KNEE_PWR,Powers,-1.068,0.083
15,L_KNEE_PWR,Powers,-0.768,0.11
16,L_KNEE_PWR,Powers,-0.424,0.128
17,L_KNEE_PWR,Powers,-0.075,0.137
18,L_KNEE_PWR,Powers,0.245,0.136
19,L_KNEE_PWR,Powers,0.511,0.127
20,L_KNEE_PWR,Powers,0.705,0.11
21,L_KNEE_PWR,Powers,0.829,0.089
22,L_KNEE_PWR,Powers,0.891,0.073
23,L_KNEE_PWR,Powers,0.895,0.072
24,L_KNEE_PWR,Powers,0.855,0.085
25,L_KNEE_PWR,Powers,0.785,0.107
26,L_KNEE_PWR,Powers,0.696,0.128
27,L_KNEE_PWR,Powers,0.595,0.146
28,L_KNEE_PWR,Powers,0.49,0.157
29,L_KNEE_PWR,Powers,0.385,0.161
30,L_KNEE_PWR,Powers,0.284,0.16
31,L_KNEE_PWR,Powers,0.193,0.152
32,L_KNEE_PWR,Powers,0.111,0.139
33,L_KNEE_PWR,Powers,0.042,0.123
34,L_KNEE_PWR,Powers,-0.014,0.105
35,L_KNEE_PWR,Powers,-0.055,0.084
36,L_KNEE_PWR,Powers,-0.082,0.064
37,L_KNEE_PWR,Powers,-0.097,0.047
38,L_KNEE_PWR,Powers,-0.099,0.033
39,L_KNEE_PWR,Powers,-0.089,0.026
40,L_KNEE_PWR,Powers,-0.069,0.029
41,L_KNEE_PWR,Powers,-0.039,0.035
42,L_KNEE_PWR,Powers,-0.002,0.038
43,L_KNEE_PWR,Powers,0.037,0.041
44,L_KNEE_PWR,Powers,0.075,0.045
45,L_KNEE_PWR,Powers,0.105,0.058
46,L_KNEE_PWR,Powers,0.119,0.081
47,L_KNEE_PWR,Powers,0.116,0.111
48,L_KNEE_PWR,Powers,0.088,0.145
49,L_KNEE_PWR,Powers,0.037,0.182
50,L_KNEE_PWR,Powers,-0.037,0.222
51,L_KNEE_PWR,Powers,-0.132,0.263
52,L_KNEE_PWR,Powers,-0.243,0.303
53,L_KNEE_PWR,Powers,-0.372,0.34
54,L_KNEE_PWR,Powers,-0.515,0.373
55,L_KNEE_PWR,Powers,-0.669,0.397
56,L_KNEE_PWR,Powers,-0.826,0.408
57,L_KNEE_PWR,Powers,-0.969,0.403
58,L_KNEE_PWR,Powers,-1.073,0.374
59,L_KNEE_PWR,Powers,-1.112,0.326
60,L_KNEE_PWR,Powers,-1.068,0.265
61,L_KNEE_PWR,Powers,-0.932,0.198
62,L_KNEE_PWR,Powers,-0.719,0.133
63,L_KNEE_PWR,Powers,-0.47,0.08
64,L_KNEE_PWR,Powers,-0.225,0.042
65,L_KNEE_PWR,Powers,-0.022,0.018
66,L_KNEE_PWR,Powers,0.117,0.009
67,L_KNEE_PWR,Powers,0.188,0.013
68,L_KNEE_PWR,Powers,0.202,0.019
69,L_KNEE_PWR,Powers,0.176,0.022
70,L_KNEE_PWR,Powers,0.13,0.024
71,L_KNEE_PWR,Powers,0.083,0.022
72,L_KNEE_PWR,Powers,0.044,0.017
73,L_KNEE_PWR,Powers,0.018,0.012
74,L_KNEE_PWR,Powers,0.005,0.005
75,L_KNEE_PWR,Powers,0.003,0
76,L_KNEE_PWR,Powers,0.005,0.006
77,L_KNEE_PWR,Powers,0.004,0.007
78,L_KNEE_PWR,Powers,-0.002,0.008
79,L_KNEE_PWR,Powers,-0.019,0.006
80,L_KNEE_PWR,Powers,-0.05,0.004
81,L_KNEE_PWR,Powers,-0.098,0.009
82,L_KNEE_PWR,Powers,-0.166,0.019
83,L_KNEE_PWR,Powers,-0.255,0.03
84,L_KNEE_PWR,Powers,-0.368,0.042
85,L_KNEE_PWR,Powers,-0.5,0.055
86,L_KNEE_PWR,Powers,-0.65,0.066
87,L_KNEE_PWR,Powers,-0.81,0.073
88,L_KNEE_PWR,Powers,-0.971,0.076
89,L_KNEE_PWR,Powers,-1.124,0.074
90,L_KNEE_PWR,Powers,-1.259,0.068
91,L_KNEE_PWR,Powers,-1.367,0.059
92,L_KNEE_PWR,Powers,-1.445,0.044
93,L_KNEE_PWR,Powers,-1.487,0.023
94,L_KNEE_PWR,Powers,-1.483,0.022
95,L_KNEE_PWR,Powers,-1.427,0.058
96,L_KNEE_PWR,Powers,-1.305,0.109
97,L_KNEE_PWR,Powers,-1.099,0.161
98,L_KNEE_PWR,Powers,-0.808,0.199
99,L_KNEE_PWR,Powers,-0.452,0.213
100,L_KNEE_PWR,Powers,-0.068,0.19
1,R_ANK_PWR,Powers,-0.004,0.006
2,R_ANK_PWR,Powers,-0.034,0.014
3,R_ANK_PWR,Powers,-0.087,0.025
4,R_ANK_PWR,Powers,-0.154,0.036
5,R_ANK_PWR,Powers,-0.221,0.048
6,R_ANK_PWR,Powers,-0.259,0.057
7,R_ANK_PWR,Powers,-0.256,0.063
8,R_ANK_PWR,Powers,-0.208,0.066
9,R_ANK_PWR,Powers,-0.126,0.062
10,R_ANK_PWR,Powers,-0.033,0.05
11,R_ANK_PWR,Powers,0.046,0.033
12,R_ANK_PWR,Powers,0.095,0.014
13,R_ANK_PWR,Powers,0.109,0.004
14,R_ANK_PWR,Powers,0.087,0.015
15,R_ANK_PWR,Powers,0.041,0.02
16,R_ANK_PWR,Powers,-0.016,0.022
17,R_ANK_PWR,Powers,-0.075,0.022
18,R_ANK_PWR,Powers,-0.127,0.022
19,R_ANK_PWR,Powers,-0.17,0.02
20,R_ANK_PWR,Powers,-0.202,0.019
21,R_ANK_PWR,Powers,-0.223,0.018
22,R_ANK_PWR,Powers,-0.233,0.017
23,R_ANK_PWR,Powers,-0.236,0.017
24,R_ANK_PWR,Powers,-0.231,0.018
25,R_ANK_PWR,Powers,-0.217,0.022
26,R_ANK_PWR,Powers,-0.196,0.031
27,R_ANK_PWR,Powers,-0.17,0.042
28,R_ANK_PWR,Powers,-0.143,0.055
29,R_ANK_PWR,Powers,-0.116,0.067
30,R_ANK_PWR,Powers,-0.095,0.077
31,R_ANK_PWR,Powers,-0.083,0.083
32,R_ANK_PWR,Powers,-0.083,0.082
33,R_ANK_PWR,Powers,-0.096,0.078
34,R_ANK_PWR,Powers,-0.123,0.071
35,R_ANK_PWR,Powers,-0.166,0.063
36,R_ANK_PWR,Powers,-0.223,0.059
37,R_ANK_PWR,Powers,-0.295,0.061
38,R_ANK_PWR,Powers,-0.381,0.068
39,R_ANK_PWR,Powers,-0.476,0.079
40,R_ANK_PWR,Powers,-0.578,0.093
41,R_ANK_PWR,Powers,-0.679,0.109
42,R_ANK_PWR,Powers,-0.769,0.126
43,R_ANK_PWR,Powers,-0.837,0.14
44,R_ANK_PWR,Powers,-0.868,0.146
45,R_ANK_PWR,Powers,-0.84,0.144
46,R_ANK_PWR,Powers,-0.73,0.135
47,R_ANK_PWR,Powers,-0.527,0.127
48,R_ANK_PWR,Powers,-0.208,0.131
49,R_ANK_PWR,Powers,0.234,0.156
50,R_ANK_PWR,Powers,0.788,0.197
51,R_ANK_PWR,Powers,1.419,0.242
52,R_ANK_PWR,Powers,2.076,0.279
53,R_ANK_PWR,Powers,2.679,0.295
54,R_ANK_PWR,Powers,3.141,0.289
55,R_ANK_PWR,Powers,3.384,0.288
56,R_ANK_PWR,Powers,3.373,0.302
57,R_ANK_PWR,Powers,3.091,0.319
58,R_ANK_PWR,Powers,2.584,0.339
59,R_ANK_PWR,Powers,1.963,0.335
60,R_ANK_PWR,Powers,1.328,0.299
61,R_ANK_PWR,Powers,0.778,0.234
62,R_ANK_PWR,Powers,0.371,0.158
63,R_ANK_PWR,Powers,0.111,0.087
64,R_ANK_PWR,Powers,-0.017,0.032
65,R_ANK_PWR,Powers,-0.046,0.008
66,R_ANK_PWR,Powers,-0.026,0.016
67,R_ANK_PWR,Powers,0.008,0.015
68,R_ANK_PWR,Powers,0.038,0.008
69,R_ANK_PWR,Powers,0.055,0.005
70,R_ANK_PWR,Powers,0.059,0.009
71,R_ANK_PWR,Powers,0.055,0.012
72,R_ANK_PWR,Powers,0.046,0.013
73,R_ANK_PWR,Powers,0.037,0.012
74,R_ANK_PWR,Powers,0.029,0.01
75,R_ANK_PWR,Powers,0.023,0.008
76,R_ANK_PWR,Powers,0.02,0.006
77,R_ANK_PWR,Powers,0.017,0.005
78,R_ANK_PWR,Powers,0.017,0.004
79,R_ANK_PWR,Powers,0.018,0.003
80,R_ANK_PWR,Powers,0.019,0.002
81,R_ANK_PWR,Powers,0.02,0.002
82,R_ANK_PWR,Powers,0.021,0.001
83,R_ANK_PWR,Powers,0.022,0.001
84,R_ANK_PWR,Powers,0.021,0.002
85,R_ANK_PWR,Powers,0.02,0.002
86,R_ANK_PWR,Powers,0.017,0.002
87,R_ANK_PWR,Powers,0.014,0.002
88,R_ANK_PWR,Powers,0.011,0.002
89,R_ANK_PWR,Powers,0.008,0.002
90,R_ANK_PWR,Powers,0.006,0.001
91,R_ANK_PWR,Powers,0.004,0
92,R_ANK_PWR,Powers,0.003,0.001
93,R_ANK_PWR,Powers,0.002,0.001
94,R_ANK_PWR,Powers,0.002,0.001
95,R_ANK_PWR,Powers,0.001,0.001
96,R_ANK_PWR,Powers,0,0.005
97,R_ANK_PWR,Powers,0,0.008
98,R_ANK_PWR,Powers,-0.001,0.006
99,R_ANK_PWR,Powers,-0.006,0.003
100,R_ANK_PWR,Powers,-0.019,0.024
1,L_ANK_PWR,Powers,-0.005,0.008
2,L_ANK_PWR,Powers,-0.043,0.017
3,L_ANK_PWR,Powers,-0.113,0.026
4,L_ANK_PWR,Powers,-0.209,0.028
5,L_ANK_PWR,Powers,-0.31,0.023
6,L_ANK_PWR,Powers,-0.38,0.01
7,L_ANK_PWR,Powers,-0.392,0.014
8,L_ANK_PWR,Powers,-0.337,0.032
9,L_ANK_PWR,Powers,-0.218,0.041
10,L_ANK_PWR,Powers,-0.064,0.047
11,L_ANK_PWR,Powers,0.091,0.048
12,L_ANK_PWR,Powers,0.218,0.047
13,L_ANK_PWR,Powers,0.296,0.047
14,L_ANK_PWR,Powers,0.32,0.045
15,L_ANK_PWR,Powers,0.296,0.041
16,L_ANK_PWR,Powers,0.235,0.037
17,L_ANK_PWR,Powers,0.157,0.034
18,L_ANK_PWR,Powers,0.075,0.032
19,L_ANK_PWR,Powers,0.001,0.031
20,L_ANK_PWR,Powers,-0.058,0.03
21,L_ANK_PWR,Powers,-0.101,0.028
22,L_ANK_PWR,Powers,-0.127,0.026
23,L_ANK_PWR,Powers,-0.14,0.023
24,L_ANK_PWR,Powers,-0.141,0.019
25,L_ANK_PWR,Powers,-0.137,0.015
26,L_ANK_PWR,Powers,-0.13,0.014
27,L_ANK_PWR,Powers,-0.125,0.015
28,L_ANK_PWR,Powers,-0.121,0.019
29,L_ANK_PWR,Powers,-0.123,0.026
30,L_ANK_PWR,Powers,-0.129,0.034
31,L_ANK_PWR,Powers,-0.143,0.044
32,L_ANK_PWR,Powers,-0.164,0.055
33,L_ANK_PWR,Powers,-0.193,0.066
34,L_ANK_PWR,Powers,-0.233,0.077
35,L_ANK_PWR,Powers,-0.282,0.086
36,L_ANK_PWR,Powers,-0.342,0.095
37,L_ANK_PWR,Powers,-0.416,0.102
38,L_ANK_PWR,Powers,-0.501,0.107
39,L_ANK_PWR,Powers,-0.599,0.112
40,L_ANK_PWR,Powers,-0.71,0.116
41,L_ANK_PWR,Powers,-0.833,0.118
42,L_ANK_PWR,Powers,-0.961,0.119
43,L_ANK_PWR,Powers,-1.087,0.116
44,L_ANK_PWR,Powers,-1.197,0.108
45,L_ANK_PWR,Powers,-1.271,0.099
46,L_ANK_PWR,Powers,-1.281,0.092
47,L_ANK_PWR,Powers,-1.204,0.113
48,L_ANK_PWR,Powers,-1.007,0.158
49,L_ANK_PWR,Powers,-0.671,0.229
50,L_ANK_PWR,Powers,-0.188,0.317
51,L_ANK_PWR,Powers,0.418,0.397
52,L_ANK_PWR,Powers,1.106,0.461
53,L_ANK_PWR,Powers,1.804,0.5
54,L_ANK_PWR,Powers,2.424,0.498
55,L_ANK_PWR,Powers,2.876,0.465
56,L_ANK_PWR,Powers,3.097,0.403
57,L_ANK_PWR,Powers,3.038,0.3
58,L_ANK_PWR,Powers,2.713,0.213
59,L_ANK_PWR,Powers,2.201,0.156
60,L_ANK_PWR,Powers,1.601,0.126
61,L_ANK_PWR,Powers,1.018,0.109
62,L_ANK_PWR,Powers,0.542,0.084
63,L_ANK_PWR,Powers,0.209,0.053
64,L_ANK_PWR,Powers,0.022,0.022
65,L_ANK_PWR,Powers,-0.049,0.001
66,L_ANK_PWR,Powers,-0.046,0.011
67,L_ANK_PWR,Powers,-0.012,0.015
68,L_ANK_PWR,Powers,0.025,0.015
69,L_ANK_PWR,Powers,0.051,0.012
70,L_ANK_PWR,Powers,0.062,0.01
71,L_ANK_PWR,Powers,0.061,0.008
72,L_ANK_PWR,Powers,0.053,0.006
73,L_ANK_PWR,Powers,0.043,0.005
74,L_ANK_PWR,Powers,0.033,0.004
75,L_ANK_PWR,Powers,0.026,0.003
76,L_ANK_PWR,Powers,0.021,0.002
77,L_ANK_PWR,Powers,0.017,0.002
78,L_ANK_PWR,Powers,0.015,0.002
79,L_ANK_PWR,Powers,0.014,0.002
80,L_ANK_PWR,Powers,0.013,0.002
81,L_ANK_PWR,Powers,0.013,0.001
82,L_ANK_PWR,Powers,0.012,0.001
83,L_ANK_PWR,Powers,0.01,0.001
84,L_ANK_PWR,Powers,0.008,0.001
85,L_ANK_PWR,Powers,0.006,0.002
86,L_ANK_PWR,Powers,0.003,0.002
87,L_ANK_PWR,Powers,0.001,0.002
88,L_ANK_PWR,Powers,-0.001,0.003
89,L_ANK_PWR,Powers,-0.001,0.002
90,L_ANK_PWR,Powers,-0.002,0
91,L_ANK_PWR,Powers,-0.001,0
