Frame,Measurement,Measure_Category,Mean,SD
33,R_HIP_PWR,Powers,-0.089,0.092
34,R_HIP_PWR,Powers,-0.112,0.097
35,R_HIP_PWR,Powers,-0.136,0.101
36,R_HIP_PWR,Powers,-0.163,0.105
37,R_HIP_PWR,Powers,-0.192,0.109
38,R_HIP_PWR,Powers,-0.225,0.112
39,R_HIP_PWR,Powers,-0.261,0.114
40,R_HIP_PWR,Powers,-0.3,0.116
41,R_HIP_PWR,Powers,-0.341,0.118
42,R_HIP_PWR,Powers,-0.381,0.118
43,R_HIP_PWR,Powers,-0.418,0.116
44,R_HIP_PWR,Powers,-0.45,0.114
45,R_HIP_PWR,Powers,-0.474,0.11
46,R_HIP_PWR,Powers,-0.485,0.103
47,R_HIP_PWR,Powers,-0.482,0.096
48,R_HIP_PWR,Powers,-0.464,0.089
49,R_HIP_PWR,Powers,-0.428,0.082
50,R_HIP_PWR,Powers,-0.373,0.077
51,R_HIP_PWR,Powers,-0.301,0.076
52,R_HIP_PWR,Powers,-0.211,0.077
53,R_HIP_PWR,Powers,-0.106,0.083
54,R_HIP_PWR,Powers,0.012,0.089
55,R_HIP_PWR,Powers,0.138,0.096
56,R_HIP_PWR,Powers,0.268,0.099
57,R_HIP_PWR,Powers,0.394,0.097
58,R_HIP_PWR,Powers,0.509,0.09
59,R_HIP_PWR,Powers,0.605,0.077
60,R_HIP_PWR,Powers,0.673,0.059
61,R_HIP_PWR,Powers,0.709,0.043
62,R_HIP_PWR,Powers,0.713,0.041
63,R_HIP_PWR,Powers,0.689,0.049
64,R_HIP_PWR,Powers,0.646,0.058
65,R_HIP_PWR,Powers,0.592,0.063
66,R_HIP_PWR,Powers,0.538,0.063
67,R_HIP_PWR,Powers,0.488,0.06
68,R_HIP_PWR,Powers,0.446,0.056
69,R_HIP_PWR,Powers,0.412,0.052
70,R_HIP_PWR,Powers,0.384,0.049
71,R_HIP_PWR,Powers,0.359,0.047
72,R_HIP_PWR,Powers,0.337,0.046
73,R_HIP_PWR,Powers,0.315,0.046
74,R_HIP_PWR,Powers,0.293,0.046
75,R_HIP_PWR,Powers,0.269,0.045
76,R_HIP_PWR,Powers,0.246,0.044
77,R_HIP_PWR,Powers,0.221,0.043
78,R_HIP_PWR,Powers,0.197,0.041
79,R_HIP_PWR,Powers,0.172,0.038
80,R_HIP_PWR,Powers,0.147,0.036
81,R_HIP_PWR,Powers,0.121,0.033
82,R_HIP_PWR,Powers,0.094,0.029
83,R_HIP_PWR,Powers,0.067,0.025
84,R_HIP_PWR,Powers,0.041,0.02
85,R_HIP_PWR,Powers,0.019,0.015
86,R_HIP_PWR,Powers,0.003,0.008
87,R_HIP_PWR,Powers,-0.003,0.007
88,R_HIP_PWR,Powers,0.003,0.013
89,R_HIP_PWR,Powers,0.021,0.019
90,R_HIP_PWR,Powers,0.049,0.024
91,R_HIP_PWR,Powers,0.084,0.025
92,R_HIP_PWR,Powers,0.119,0.025
93,R_HIP_PWR,Powers,0.148,0.025
94,R_HIP_PWR,Powers,0.167,0.032
95,R_HIP_PWR,Powers,0.169,0.043
96,R_HIP_PWR,Powers,0.156,0.055
97,R_HIP_PWR,Powers,0.13,0.063
98,R_HIP_PWR,Powers,0.096,0.064
99,R_HIP_PWR,Powers,0.061,0.057
100,R_HIP_PWR,Powers,0.031,0.045
1,L_HIP_PWR,Powers,0.021,0.07
2,L_HIP_PWR,Powers,0.011,0.067
3,L_HIP_PWR,Powers,0.012,0.064
4,L_HIP_PWR,Powers,0.024,0.062
5,L_HIP_PWR,Powers,0.046,0.059
6,L_HIP_PWR,Powers,0.075,0.057
7,L_HIP_PWR,Powers,0.108,0.054
8,L_HIP_PWR,Powers,0.148,0.055
9,L_HIP_PWR,Powers,0.191,0.06
10,L_HIP_PWR,Powers,0.239,0.07
11,L_HIP_PWR,Powers,0.286,0.084
12,L_HIP_PWR,Powers,0.331,0.1
13,L_HIP_PWR,Powers,0.37,0.116
14,L_HIP_PWR,Powers,0.395,0.131
15,L_HIP_PWR,Powers,0.408,0.143
16,L_HIP_PWR,Powers,0.406,0.152
17,L_HIP_PWR,Powers,0.391,0.158
18,L_HIP_PWR,Powers,0.366,0.159
19,L_HIP_PWR,Powers,0.335,0.158
20,L_HIP_PWR,Powers,0.3,0.155
21,L_HIP_PWR,Powers,0.263,0.151
22,L_HIP_PWR,Powers,0.227,0.145
23,L_HIP_PWR,Powers,0.191,0.139
24,L_HIP_PWR,Powers,0.157,0.133
25,L_HIP_PWR,Powers,0.125,0.127
26,L_HIP_PWR,Powers,0.095,0.121
27,L_HIP_PWR,Powers,0.067,0.116
28,L_HIP_PWR,Powers,0.04,0.11
29,L_HIP_PWR,Powers,0.013,0.105
30,L_HIP_PWR,Powers,-0.015,0.1
31,L_HIP_PWR,Powers,-0.043,0.096
32,L_HIP_PWR,Powers,-0.074,0.093
33,L_HIP_PWR,Powers,-0.107,0.09
34,L_HIP_PWR,Powers,-0.143,0.089
35,L_HIP_PWR,Powers,-0.183,0.09
36,L_HIP_PWR,Powers,-0.225,0.091
37,L_HIP_PWR,Powers,-0.268,0.094
38,L_HIP_PWR,Powers,-0.312,0.098
39,L_HIP_PWR,Powers,-0.353,0.103
40,L_HIP_PWR,Powers,-0.389,0.109
41,L_HIP_PWR,Powers,-0.416,0.114
42,L_HIP_PWR,Powers,-0.433,0.119
43,L_HIP_PWR,Powers,-0.439,0.122
44,L_HIP_PWR,Powers,-0.431,0.121
45,L_HIP_PWR,Powers,-0.411,0.118
46,L_HIP_PWR,Powers,-0.379,0.111
47,L_HIP_PWR,Powers,-0.335,0.101
48,L_HIP_PWR,Powers,-0.281,0.09
49,L_HIP_PWR,Powers,-0.215,0.078
50,L_HIP_PWR,Powers,-0.138,0.066
51,L_HIP_PWR,Powers,-0.052,0.056
52,L_HIP_PWR,Powers,0.04,0.048
53,L_HIP_PWR,Powers,0.136,0.044
54,L_HIP_PWR,Powers,0.233,0.042
55,L_HIP_PWR,Powers,0.326,0.041
56,L_HIP_PWR,Powers,0.41,0.038
57,L_HIP_PWR,Powers,0.48,0.033
58,L_HIP_PWR,Powers,0.531,0.03
59,L_HIP_PWR,Powers,0.555,0.031
60,L_HIP_PWR,Powers,0.553,0.041
61,L_HIP_PWR,Powers,0.529,0.053
62,L_HIP_PWR,Powers,0.487,0.063
63,L_HIP_PWR,Powers,0.436,0.068
64,L_HIP_PWR,Powers,0.384,0.069
65,L_HIP_PWR,Powers,0.336,0.065
66,L_HIP_PWR,Powers,0.297,0.06
67,L_HIP_PWR,Powers,0.266,0.053
68,L_HIP_PWR,Powers,0.242,0.045
69,L_HIP_PWR,Powers,0.224,0.038
70,L_HIP_PWR,Powers,0.209,0.032
71,L_HIP_PWR,Powers,0.196,0.029
72,L_HIP_PWR,Powers,0.183,0.026
73,L_HIP_PWR,Powers,0.172,0.026
74,L_HIP_PWR,Powers,0.162,0.026
75,L_HIP_PWR,Powers,0.154,0.026
76,L_HIP_PWR,Powers,0.146,0.026
77,L_HIP_PWR,Powers,0.14,0.026
78,L_HIP_PWR,Powers,0.134,0.026
79,L_HIP_PWR,Powers,0.127,0.026
80,L_HIP_PWR,Powers,0.116,0.026
81,L_HIP_PWR,Powers,0.102,0.025
82,L_HIP_PWR,Powers,0.085,0.025
83,L_HIP_PWR,Powers,0.063,0.024
84,L_HIP_PWR,Powers,0.04,0.022
85,L_HIP_PWR,Powers,0.019,0.019
86,L_HIP_PWR,Powers,0.004,0.014
87,L_HIP_PWR,Powers,-0.003,0.008
88,L_HIP_PWR,Powers,0,0.008
89,L_HIP_PWR,Powers,0.018,0.017
90,L_HIP_PWR,Powers,0.045,0.028
91,L_HIP_PWR,Powers,0.077,0.037
92,L_HIP_PWR,Powers,0.11,0.04
93,L_HIP_PWR,Powers,0.135,0.036
94,L_HIP_PWR,Powers,0.149,0.025
95,L_HIP_PWR,Powers,0.147,0.015
96,L_HIP_PWR,Powers,0.133,0.027
97,L_HIP_PWR,Powers,0.11,0.046
98,L_HIP_PWR,Powers,0.083,0.058
99,L_HIP_PWR,Powers,0.058,0.064
100,L_HIP_PWR,Powers,0.037,0.062
1,R_KNEE_PWR,Powers,0.276,0.11
2,R_KNEE_PWR,Powers,0.385,0.061
3,R_KNEE_PWR,Powers,0.377,0.028
4,R_KNEE_PWR,Powers,0.26,0.045
5,R_KNEE_PWR,Powers,0.063,0.066
6,R_KNEE_PWR,Powers,-0.159,0.077
7,R_KNEE_PWR,Powers,-0.369,0.079
8,R_KNEE_PWR,Powers,-0.536,0.075
9,R_KNEE_PWR,Powers,-0.65,0.072
10,R_KNEE_PWR,Powers,-0.703,0.078
11,R_KNEE_PWR,Powers,-0.69,0.091
12,R_KNEE_PWR,Powers,-0.622,0.106
13,R_KNEE_PWR,Powers,-0.506,0.116
14,R_KNEE_PWR,Powers,-0.355,0.112
15,R_KNEE_PWR,Powers,-0.192,0.097
16,R_KNEE_PWR,Powers,-0.036,0.074
17,R_KNEE_PWR,Powers,0.095,0.051
18,R_KNEE_PWR,Powers,0.191,0.038
19,R_KNEE_PWR,Powers,0.25,0.037
20,R_KNEE_PWR,Powers,0.274,0.041
21,R_KNEE_PWR,Powers,0.273,0.044
22,R_KNEE_PWR,Powers,0.256,0.044
23,R_KNEE_PWR,Powers,0.228,0.042
24,R_KNEE_PWR,Powers,0.199,0.039
25,R_KNEE_PWR,Powers,0.169,0.036
26,R_KNEE_PWR,Powers,0.141,0.034
27,R_KNEE_PWR,Powers,0.116,0.033
28,R_KNEE_PWR,Powers,0.094,0.032
29,R_KNEE_PWR,Powers,0.074,0.033
30,R_KNEE_PWR,Powers,0.055,0.035
31,R_KNEE_PWR,Powers,0.037,0.037
32,R_KNEE_PWR,Powers,0.02,0.039
33,R_KNEE_PWR,Powers,0.004,0.04
34,R_KNEE_PWR,Powers,-0.011,0.039
35,R_KNEE_PWR,Powers,-0.024,0.037
36,R_KNEE_PWR,Powers,-0.035,0.034
37,R_KNEE_PWR,Powers,-0.043,0.031
38,R_KNEE_PWR,Powers,-0.047,0.031
39,R_KNEE_PWR,Powers,-0.045,0.032
40,R_KNEE_PWR,Powers,-0.038,0.035
41,R_KNEE_PWR,Powers,-0.023,0.036
42,R_KNEE_PWR,Powers,-0.003,0.036
43,R_KNEE_PWR,Powers,0.02,0.034
44,R_KNEE_PWR,Powers,0.044,0.034
45,R_KNEE_PWR,Powers,0.064,0.041
46,R_KNEE_PWR,Powers,0.077,0.055
47,R_KNEE_PWR,Powers,0.078,0.073
48,R_KNEE_PWR,Powers,0.067,0.092
49,R_KNEE_PWR,Powers,0.045,0.112
50,R_KNEE_PWR,Powers,0.012,0.131
51,R_KNEE_PWR,Powers,-0.03,0.149
52,R_KNEE_PWR,Powers,-0.081,0.164
53,R_KNEE_PWR,Powers,-0.14,0.177
54,R_KNEE_PWR,Powers,-0.209,0.187
55,R_KNEE_PWR,Powers,-0.291,0.192
56,R_KNEE_PWR,Powers,-0.384,0.193
57,R_KNEE_PWR,Powers,-0.483,0.188
58,R_KNEE_PWR,Powers,-0.578,0.175
59,R_KNEE_PWR,Powers,-0.654,0.157
60,R_KNEE_PWR,Powers,-0.694,0.133
61,R_KNEE_PWR,Powers,-0.686,0.116
62,R_KNEE_PWR,Powers,-0.629,0.109
63,R_KNEE_PWR,Powers,-0.533,0.106
64,R_KNEE_PWR,Powers,-0.416,0.099
65,R_KNEE_PWR,Powers,-0.297,0.084
66,R_KNEE_PWR,Powers,-0.195,0.062
67,R_KNEE_PWR,Powers,-0.118,0.038
68,R_KNEE_PWR,Powers,-0.072,0.021
69,R_KNEE_PWR,Powers,-0.047,0.012
70,R_KNEE_PWR,Powers,-0.038,0.012
71,R_KNEE_PWR,Powers,-0.035,0.012
72,R_KNEE_PWR,Powers,-0.032,0.012
73,R_KNEE_PWR,Powers,-0.027,0.011
74,R_KNEE_PWR,Powers,-0.017,0.012
75,R_KNEE_PWR,Powers,-0.005,0.012
76,R_KNEE_PWR,Powers,0.007,0.011
77,R_KNEE_PWR,Powers,0.018,0.009
78,R_KNEE_PWR,Powers,0.024,0.006
79,R_KNEE_PWR,Powers,0.023,0.011
80,R_KNEE_PWR,Powers,0.011,0.02
81,R_KNEE_PWR,Powers,-0.014,0.034
82,R_KNEE_PWR,Powers,-0.055,0.05
83,R_KNEE_PWR,Powers,-0.115,0.069
84,R_KNEE_PWR,Powers,-0.197,0.09
85,R_KNEE_PWR,Powers,-0.302,0.111
86,R_KNEE_PWR,Powers,-0.431,0.133
87,R_KNEE_PWR,Powers,-0.579,0.151
88,R_KNEE_PWR,Powers,-0.742,0.164
89,R_KNEE_PWR,Powers,-0.907,0.166
90,R_KNEE_PWR,Powers,-1.062,0.154
91,R_KNEE_PWR,Powers,-1.189,0.129
92,R_KNEE_PWR,Powers,-1.268,0.102
93,R_KNEE_PWR,Powers,-1.286,0.107
94,R_KNEE_PWR,Powers,-1.235,0.155
95,R_KNEE_PWR,Powers,-1.103,0.217
96,R_KNEE_PWR,Powers,-0.908,0.266
97,R_KNEE_PWR,Powers,-0.664,0.282
98,R_KNEE_PWR,Powers,-0.396,0.256
99,R_KNEE_PWR,Powers,-0.137,0.198
100,R_KNEE_PWR,Powers,0.083,0.134
1,L_KNEE_PWR,Powers,0.213,0.081
2,L_KNEE_PWR,Powers,0.264,0.047
3,L_KNEE_PWR,Powers,0.235,0.067
4,L_KNEE_PWR,Powers,0.132,0.108
5,L_KNEE_PWR,Powers,-0.028,0.14
6,L_KNEE_PWR,Powers,-0.207,0.165
7,L_KNEE_PWR,Powers,-0.38,0.185
8,L_KNEE_PWR,Powers,-0.52,0.2
9,L_KNEE_PWR,Powers,-0.62,0.207
10,L_KNEE_PWR,Powers,-0.671,0.204
11,L_KNEE_PWR,Powers,-0.66,0.186
12,L_KNEE_PWR,Powers,-0.6,0.155
13,L_KNEE_PWR,Powers,-0.499,0.117
14,L_KNEE_PWR,Powers,-0.365,0.077
15,L_KNEE_PWR,Powers,-0.22,0.052
16,L_KNEE_PWR,Powers,-0.079,0.059
17,L_KNEE_PWR,Powers,0.04,0.08
18,L_KNEE_PWR,Powers,0.13,0.101
19,L_KNEE_PWR,Powers,0.19,0.116
20,L_KNEE_PWR,Powers,0.218,0.123
21,L_KNEE_PWR,Powers,0.223,0.126
22,L_KNEE_PWR,Powers,0.212,0.124
23,L_KNEE_PWR,Powers,0.19,0.12
24,L_KNEE_PWR,Powers,0.164,0.114
25,L_KNEE_PWR,Powers,0.136,0.107
26,L_KNEE_PWR,Powers,0.108,0.1
27,L_KNEE_PWR,Powers,0.083,0.093
28,L_KNEE_PWR,Powers,0.06,0.085
29,L_KNEE_PWR,Powers,0.04,0.079
30,L_KNEE_PWR,Powers,0.022,0.074
31,L_KNEE_PWR,Powers,0.007,0.07
32,L_KNEE_PWR,Powers,-0.007,0.067
33,L_KNEE_PWR,Powers,-0.02,0.064
34,L_KNEE_PWR,Powers,-0.03,0.062
35,L_KNEE_PWR,Powers,-0.039,0.058
36,L_KNEE_PWR,Powers,-0.044,0.052
37,L_KNEE_PWR,Powers,-0.044,0.045
38,L_KNEE_PWR,Powers,-0.038,0.035
39,L_KNEE_PWR,Powers,-0.026,0.022
40,L_KNEE_PWR,Powers,-0.008,0.014
41,L_KNEE_PWR,Powers,0.016,0.022
42,L_KNEE_PWR,Powers,0.044,0.041
43,L_KNEE_PWR,Powers,0.072,0.061
44,L_KNEE_PWR,Powers,0.097,0.081
45,L_KNEE_PWR,Powers,0.115,0.1
46,L_KNEE_PWR,Powers,0.124,0.115
47,L_KNEE_PWR,Powers,0.121,0.128
48,L_KNEE_PWR,Powers,0.106,0.136
49,L_KNEE_PWR,Powers,0.079,0.14
50,L_KNEE_PWR,Powers,0.036,0.141
51,L_KNEE_PWR,Powers,-0.022,0.137
52,L_KNEE_PWR,Powers,-0.097,0.128
53,L_KNEE_PWR,Powers,-0.191,0.116
54,L_KNEE_PWR,Powers,-0.3,0.101
55,L_KNEE_PWR,Powers,-0.417,0.085
56,L_KNEE_PWR,Powers,-0.526,0.07
57,L_KNEE_PWR,Powers,-0.609,0.063
58,L_KNEE_PWR,Powers,-0.647,0.075
59,L_KNEE_PWR,Powers,-0.621,0.098
60,L_KNEE_PWR,Powers,-0.539,0.122
61,L_KNEE_PWR,Powers,-0.413,0.139
62,L_KNEE_PWR,Powers,-0.262,0.139
63,L_KNEE_PWR,Powers,-0.114,0.124
64,L_KNEE_PWR,Powers,0.01,0.098
65,L_KNEE_PWR,Powers,0.093,0.066
66,L_KNEE_PWR,Powers,0.137,0.038
67,L_KNEE_PWR,Powers,0.145,0.02
68,L_KNEE_PWR,Powers,0.128,0.019
69,L_KNEE_PWR,Powers,0.099,0.021
70,L_KNEE_PWR,Powers,0.068,0.02
71,L_KNEE_PWR,Powers,0.042,0.015
72,L_KNEE_PWR,Powers,0.022,0.01
73,L_KNEE_PWR,Powers,0.008,0.006
74,L_KNEE_PWR,Powers,-0.001,0.005
75,L_KNEE_PWR,Powers,-0.009,0.005
76,L_KNEE_PWR,Powers,-0.019,0.008
77,L_KNEE_PWR,Powers,-0.034,0.013
78,L_KNEE_PWR,Powers,-0.055,0.018
79,L_KNEE_PWR,Powers,-0.085,0.025
80,L_KNEE_PWR,Powers,-0.125,0.031
81,L_KNEE_PWR,Powers,-0.175,0.036
82,L_KNEE_PWR,Powers,-0.235,0.041
83,L_KNEE_PWR,Powers,-0.306,0.046
84,L_KNEE_PWR,Powers,-0.387,0.05
85,L_KNEE_PWR,Powers,-0.474,0.054
86,L_KNEE_PWR,Powers,-0.566,0.057
87,L_KNEE_PWR,Powers,-0.657,0.062
88,L_KNEE_PWR,Powers,-0.741,0.066
89,L_KNEE_PWR,Powers,-0.809,0.068
90,L_KNEE_PWR,Powers,-0.857,0.068
91,L_KNEE_PWR,Powers,-0.878,0.062
92,L_KNEE_PWR,Powers,-0.863,0.049
93,L_KNEE_PWR,Powers,-0.817,0.043
94,L_KNEE_PWR,Powers,-0.741,0.063
95,L_KNEE_PWR,Powers,-0.635,0.1
96,L_KNEE_PWR,Powers,-0.508,0.135
97,L_KNEE_PWR,Powers,-0.366,0.155
98,L_KNEE_PWR,Powers,-0.214,0.146
99,L_KNEE_PWR,Powers,-0.067,0.113
100,L_KNEE_PWR,Powers,0.065,0.075
1,R_ANK_PWR,Powers,-0.002,0.004
2,R_ANK_PWR,Powers,-0.02,0.008
3,R_ANK_PWR,Powers,-0.053,0.011
4,R_ANK_PWR,Powers,-0.097,0.012
5,R_ANK_PWR,Powers,-0.138,0.015
6,R_ANK_PWR,Powers,-0.163,0.021
7,R_ANK_PWR,Powers,-0.162,0.027
8,R_ANK_PWR,Powers,-0.131,0.029
9,R_ANK_PWR,Powers,-0.081,0.027
10,R_ANK_PWR,Powers,-0.023,0.023
11,R_ANK_PWR,Powers,0.029,0.021
12,R_ANK_PWR,Powers,0.065,0.027
13,R_ANK_PWR,Powers,0.081,0.036
14,R_ANK_PWR,Powers,0.075,0.046
15,R_ANK_PWR,Powers,0.053,0.055
16,R_ANK_PWR,Powers,0.021,0.06
17,R_ANK_PWR,Powers,-0.017,0.063
18,R_ANK_PWR,Powers,-0.057,0.063
19,R_ANK_PWR,Powers,-0.095,0.063
20,R_ANK_PWR,Powers,-0.131,0.061
21,R_ANK_PWR,Powers,-0.165,0.058
22,R_ANK_PWR,Powers,-0.198,0.055
23,R_ANK_PWR,Powers,-0.229,0.052
24,R_ANK_PWR,Powers,-0.26,0.049
25,R_ANK_PWR,Powers,-0.291,0.046
26,R_ANK_PWR,Powers,-0.323,0.044
27,R_ANK_PWR,Powers,-0.353,0.043
28,R_ANK_PWR,Powers,-0.383,0.045
29,R_ANK_PWR,Powers,-0.41,0.051
30,R_ANK_PWR,Powers,-0.434,0.063
31,R_ANK_PWR,Powers,-0.454,0.077
32,R_ANK_PWR,Powers,-0.469,0.094
33,R_ANK_PWR,Powers,-0.479,0.111
34,R_ANK_PWR,Powers,-0.482,0.127
35,R_ANK_PWR,Powers,-0.478,0.14
36,R_ANK_PWR,Powers,-0.465,0.149
37,R_ANK_PWR,Powers,-0.443,0.155
38,R_ANK_PWR,Powers,-0.411,0.156
39,R_ANK_PWR,Powers,-0.371,0.154
40,R_ANK_PWR,Powers,-0.326,0.153
41,R_ANK_PWR,Powers,-0.278,0.155
42,R_ANK_PWR,Powers,-0.226,0.16
43,R_ANK_PWR,Powers,-0.171,0.171
44,R_ANK_PWR,Powers,-0.106,0.185
45,R_ANK_PWR,Powers,-0.022,0.202
46,R_ANK_PWR,Powers,0.096,0.224
47,R_ANK_PWR,Powers,0.264,0.252
48,R_ANK_PWR,Powers,0.498,0.292
49,R_ANK_PWR,Powers,0.809,0.34
50,R_ANK_PWR,Powers,1.198,0.392
51,R_ANK_PWR,Powers,1.654,0.435
52,R_ANK_PWR,Powers,2.148,0.458
53,R_ANK_PWR,Powers,2.631,0.445
54,R_ANK_PWR,Powers,3.046,0.397
55,R_ANK_PWR,Powers,3.328,0.322
56,R_ANK_PWR,Powers,3.427,0.256
57,R_ANK_PWR,Powers,3.317,0.272
58,R_ANK_PWR,Powers,3.003,0.338
59,R_ANK_PWR,Powers,2.532,0.398
60,R_ANK_PWR,Powers,1.973,0.42
61,R_ANK_PWR,Powers,1.401,0.39
62,R_ANK_PWR,Powers,0.887,0.323
63,R_ANK_PWR,Powers,0.478,0.233
64,R_ANK_PWR,Powers,0.196,0.137
65,R_ANK_PWR,Powers,0.041,0.063
66,R_ANK_PWR,Powers,-0.019,0.012
67,R_ANK_PWR,Powers,-0.017,0.021
68,R_ANK_PWR,Powers,0.017,0.025
69,R_ANK_PWR,Powers,0.052,0.019
70,R_ANK_PWR,Powers,0.077,0.009
71,R_ANK_PWR,Powers,0.086,0.005
72,R_ANK_PWR,Powers,0.083,0.01
73,R_ANK_PWR,Powers,0.072,0.012
74,R_ANK_PWR,Powers,0.059,0.011
75,R_ANK_PWR,Powers,0.047,0.009
76,R_ANK_PWR,Powers,0.037,0.006
77,R_ANK_PWR,Powers,0.031,0.004
78,R_ANK_PWR,Powers,0.027,0.003
79,R_ANK_PWR,Powers,0.024,0.002
80,R_ANK_PWR,Powers,0.022,0.002
81,R_ANK_PWR,Powers,0.021,0.002
82,R_ANK_PWR,Powers,0.019,0.002
83,R_ANK_PWR,Powers,0.016,0.002
84,R_ANK_PWR,Powers,0.014,0.003
85,R_ANK_PWR,Powers,0.011,0.003
86,R_ANK_PWR,Powers,0.007,0.003
87,R_ANK_PWR,Powers,0.005,0.003
88,R_ANK_PWR,Powers,0.002,0.003
89,R_ANK_PWR,Powers,0.001,0.002
90,R_ANK_PWR,Powers,0,0.001
91,R_ANK_PWR,Powers,-0.001,0.001
92,R_ANK_PWR,Powers,0,0.001
93,R_ANK_PWR,Powers,0,0.001
94,R_ANK_PWR,Powers,0.001,0.001
95,R_ANK_PWR,Powers,0.001,0.001
96,R_ANK_PWR,Powers,-0.001,0.002
97,R_ANK_PWR,Powers,-0.002,0.002
98,R_ANK_PWR,Powers,0,0.002
99,R_ANK_PWR,Powers,0.001,0.002
100,R_ANK_PWR,Powers,0.001,0.003
1,L_ANK_PWR,Powers,-0.001,0.006
2,L_ANK_PWR,Powers,-0.025,0.014
3,L_ANK_PWR,Powers,-0.069,0.024
4,L_ANK_PWR,Powers,-0.125,0.032
5,L_ANK_PWR,Powers,-0.178,0.034
6,L_ANK_PWR,Powers,-0.207,0.03
7,L_ANK_PWR,Powers,-0.202,0.027
8,L_ANK_PWR,Powers,-0.158,0.026
9,L_ANK_PWR,Powers,-0.093,0.028
10,L_ANK_PWR,Powers,-0.021,0.027
11,L_ANK_PWR,Powers,0.04,0.025
12,L_ANK_PWR,Powers,0.081,0.032
13,L_ANK_PWR,Powers,0.096,0.05
14,L_ANK_PWR,Powers,0.084,0.069
15,L_ANK_PWR,Powers,0.052,0.086
16,L_ANK_PWR,Powers,0.007,0.101
17,L_ANK_PWR,Powers,-0.045,0.112
18,L_ANK_PWR,Powers,-0.098,0.12
19,L_ANK_PWR,Powers,-0.15,0.127
20,L_ANK_PWR,Powers,-0.196,0.132
21,L_ANK_PWR,Powers,-0.238,0.136
22,L_ANK_PWR,Powers,-0.277,0.14
23,L_ANK_PWR,Powers,-0.313,0.141
24,L_ANK_PWR,Powers,-0.349,0.14
25,L_ANK_PWR,Powers,-0.385,0.138
26,L_ANK_PWR,Powers,-0.42,0.132
27,L_ANK_PWR,Powers,-0.455,0.124
28,L_ANK_PWR,Powers,-0.488,0.116
29,L_ANK_PWR,Powers,-0.518,0.106
30,L_ANK_PWR,Powers,-0.544,0.1
31,L_ANK_PWR,Powers,-0.564,0.1
32,L_ANK_PWR,Powers,-0.576,0.106
33,L_ANK_PWR,Powers,-0.582,0.115
34,L_ANK_PWR,Powers,-0.58,0.127
35,L_ANK_PWR,Powers,-0.571,0.136
36,L_ANK_PWR,Powers,-0.557,0.143
37,L_ANK_PWR,Powers,-0.54,0.148
38,L_ANK_PWR,Powers,-0.521,0.152
39,L_ANK_PWR,Powers,-0.501,0.155
40,L_ANK_PWR,Powers,-0.478,0.161
41,L_ANK_PWR,Powers,-0.45,0.171
42,L_ANK_PWR,Powers,-0.409,0.187
43,L_ANK_PWR,Powers,-0.348,0.208
44,L_ANK_PWR,Powers,-0.249,0.233
45,L_ANK_PWR,Powers,-0.1,0.26
46,L_ANK_PWR,Powers,0.11,0.286
47,L_ANK_PWR,Powers,0.401,0.31
48,L_ANK_PWR,Powers,0.764,0.331
49,L_ANK_PWR,Powers,1.19,0.345
50,L_ANK_PWR,Powers,1.66,0.342
51,L_ANK_PWR,Powers,2.126,0.319
52,L_ANK_PWR,Powers,2.542,0.275
53,L_ANK_PWR,Powers,2.833,0.214
54,L_ANK_PWR,Powers,2.965,0.18
55,L_ANK_PWR,Powers,2.909,0.223
56,L_ANK_PWR,Powers,2.64,0.299
57,L_ANK_PWR,Powers,2.223,0.366
58,L_ANK_PWR,Powers,1.714,0.398
59,L_ANK_PWR,Powers,1.188,0.376
60,L_ANK_PWR,Powers,0.718,0.318
61,L_ANK_PWR,Powers,0.349,0.234
62,L_ANK_PWR,Powers,0.116,0.148
63,L_ANK_PWR,Powers,-0.008,0.075
64,L_ANK_PWR,Powers,-0.048,0.022
65,L_ANK_PWR,Powers,-0.032,0.013
66,L_ANK_PWR,Powers,0.001,0.019
67,L_ANK_PWR,Powers,0.032,0.016
68,L_ANK_PWR,Powers,0.05,0.009
69,L_ANK_PWR,Powers,0.055,0.004
70,L_ANK_PWR,Powers,0.052,0.004
71,L_ANK_PWR,Powers,0.043,0.005
72,L_ANK_PWR,Powers,0.034,0.005
73,L_ANK_PWR,Powers,0.026,0.004
74,L_ANK_PWR,Powers,0.021,0.003
75,L_ANK_PWR,Powers,0.017,0.002
76,L_ANK_PWR,Powers,0.015,0.002
77,L_ANK_PWR,Powers,0.014,0.002
78,L_ANK_PWR,Powers,0.014,0.002
79,L_ANK_PWR,Powers,0.014,0.002
80,L_ANK_PWR,Powers,0.014,0.002
81,L_ANK_PWR,Powers,0.013,0.001
82,L_ANK_PWR,Powers,0.013,0.001
83,L_ANK_PWR,Powers,0.012,0.001
84,L_ANK_PWR,Powers,0.011,0.001
85,L_ANK_PWR,Powers,0.01,0.001
86,L_ANK_PWR,Powers,0.009,0.001
87,L_ANK_PWR,Powers,0.008,0.001
88,L_ANK_PWR,Powers,0.006,0.001
89,L_ANK_PWR,Powers,0.005,0.001
90,L_ANK_PWR,Powers,0.004,0.001
91,L_ANK_PWR,Powers,0.003,0.001
92,L_ANK_PWR,Powers,0.002,0.001
93,L_ANK_PWR,Powers,0.002,0.001
94,L_ANK_PWR,Powers,0.001,0
95,L_ANK_PWR,Powers,0,0.001
96,L_ANK_PWR,Powers,-0.002,0
