Frame,Measurement,Measure_Category,Mean,SD
32,R_HIP_PWR,Powers,-0.168,0.071
33,R_HIP_PWR,Powers,-0.18,0.069
34,R_HIP_PWR,Powers,-0.193,0.069
35,R_HIP_PWR,Powers,-0.207,0.073
36,R_HIP_PWR,Powers,-0.223,0.08
37,R_HIP_PWR,Powers,-0.242,0.089
38,R_HIP_PWR,Powers,-0.265,0.101
39,R_HIP_PWR,Powers,-0.29,0.114
40,R_HIP_PWR,Powers,-0.32,0.128
41,R_HIP_PWR,Powers,-0.353,0.14
42,R_HIP_PWR,Powers,-0.389,0.149
43,R_HIP_PWR,Powers,-0.426,0.154
44,R_HIP_PWR,Powers,-0.46,0.152
45,R_HIP_PWR,Powers,-0.488,0.145
46,R_HIP_PWR,Powers,-0.506,0.133
47,R_HIP_PWR,Powers,-0.506,0.117
48,R_HIP_PWR,Powers,-0.486,0.101
49,R_HIP_PWR,Powers,-0.441,0.092
50,R_HIP_PWR,Powers,-0.363,0.099
51,R_HIP_PWR,Powers,-0.258,0.125
52,R_HIP_PWR,Powers,-0.127,0.164
53,R_HIP_PWR,Powers,0.029,0.206
54,R_HIP_PWR,Powers,0.196,0.245
55,R_HIP_PWR,Powers,0.367,0.274
56,R_HIP_PWR,Powers,0.527,0.287
57,R_HIP_PWR,Powers,0.669,0.285
58,R_HIP_PWR,Powers,0.783,0.267
59,R_HIP_PWR,Powers,0.858,0.228
60,R_HIP_PWR,Powers,0.898,0.178
61,R_HIP_PWR,Powers,0.901,0.125
62,R_HIP_PWR,Powers,0.866,0.079
63,R_HIP_PWR,Powers,0.805,0.063
64,R_HIP_PWR,Powers,0.725,0.074
65,R_HIP_PWR,Powers,0.637,0.08
66,R_HIP_PWR,Powers,0.551,0.078
67,R_HIP_PWR,Powers,0.473,0.07
68,R_HIP_PWR,Powers,0.411,0.062
69,R_HIP_PWR,Powers,0.361,0.056
70,R_HIP_PWR,Powers,0.323,0.055
71,R_HIP_PWR,Powers,0.293,0.055
72,R_HIP_PWR,Powers,0.267,0.054
73,R_HIP_PWR,Powers,0.244,0.052
74,R_HIP_PWR,Powers,0.22,0.049
75,R_HIP_PWR,Powers,0.195,0.043
76,R_HIP_PWR,Powers,0.17,0.037
77,R_HIP_PWR,Powers,0.146,0.031
78,R_HIP_PWR,Powers,0.123,0.025
79,R_HIP_PWR,Powers,0.103,0.02
80,R_HIP_PWR,Powers,0.086,0.017
81,R_HIP_PWR,Powers,0.072,0.017
82,R_HIP_PWR,Powers,0.06,0.018
83,R_HIP_PWR,Powers,0.048,0.02
84,R_HIP_PWR,Powers,0.038,0.023
85,R_HIP_PWR,Powers,0.041,0.02
86,R_HIP_PWR,Powers,0.018,0.024
87,R_HIP_PWR,Powers,0.011,0.019
88,R_HIP_PWR,Powers,0.008,0.012
89,R_HIP_PWR,Powers,0.013,0.016
90,R_HIP_PWR,Powers,0.024,0.03
91,R_HIP_PWR,Powers,0.042,0.044
92,R_HIP_PWR,Powers,0.068,0.051
93,R_HIP_PWR,Powers,0.097,0.048
94,R_HIP_PWR,Powers,0.127,0.037
95,R_HIP_PWR,Powers,0.154,0.031
96,R_HIP_PWR,Powers,0.175,0.05
97,R_HIP_PWR,Powers,0.189,0.077
98,R_HIP_PWR,Powers,0.189,0.098
99,R_HIP_PWR,Powers,0.18,0.11
100,R_HIP_PWR,Powers,0.16,0.112
1,L_HIP_PWR,Powers,0.07,0.036
2,L_HIP_PWR,Powers,0.097,0.041
3,L_HIP_PWR,Powers,0.135,0.039
4,L_HIP_PWR,Powers,0.177,0.032
5,L_HIP_PWR,Powers,0.216,0.024
6,L_HIP_PWR,Powers,0.25,0.02
7,L_HIP_PWR,Powers,0.284,0.02
8,L_HIP_PWR,Powers,0.319,0.017
9,L_HIP_PWR,Powers,0.356,0.012
10,L_HIP_PWR,Powers,0.391,0.02
11,L_HIP_PWR,Powers,0.416,0.042
12,L_HIP_PWR,Powers,0.424,0.066
13,L_HIP_PWR,Powers,0.408,0.089
14,L_HIP_PWR,Powers,0.369,0.107
15,L_HIP_PWR,Powers,0.31,0.118
16,L_HIP_PWR,Powers,0.239,0.122
17,L_HIP_PWR,Powers,0.166,0.12
18,L_HIP_PWR,Powers,0.098,0.115
19,L_HIP_PWR,Powers,0.036,0.108
20,L_HIP_PWR,Powers,-0.015,0.101
21,L_HIP_PWR,Powers,-0.057,0.095
22,L_HIP_PWR,Powers,-0.09,0.089
23,L_HIP_PWR,Powers,-0.117,0.084
24,L_HIP_PWR,Powers,-0.137,0.079
25,L_HIP_PWR,Powers,-0.153,0.074
26,L_HIP_PWR,Powers,-0.166,0.068
27,L_HIP_PWR,Powers,-0.177,0.062
28,L_HIP_PWR,Powers,-0.187,0.056
29,L_HIP_PWR,Powers,-0.197,0.05
30,L_HIP_PWR,Powers,-0.207,0.044
31,L_HIP_PWR,Powers,-0.219,0.039
32,L_HIP_PWR,Powers,-0.231,0.034
33,L_HIP_PWR,Powers,-0.245,0.033
34,L_HIP_PWR,Powers,-0.26,0.034
35,L_HIP_PWR,Powers,-0.278,0.039
36,L_HIP_PWR,Powers,-0.298,0.044
37,L_HIP_PWR,Powers,-0.321,0.049
38,L_HIP_PWR,Powers,-0.347,0.053
39,L_HIP_PWR,Powers,-0.378,0.056
40,L_HIP_PWR,Powers,-0.412,0.057
41,L_HIP_PWR,Powers,-0.449,0.057
42,L_HIP_PWR,Powers,-0.488,0.057
43,L_HIP_PWR,Powers,-0.526,0.058
44,L_HIP_PWR,Powers,-0.561,0.061
45,L_HIP_PWR,Powers,-0.588,0.065
46,L_HIP_PWR,Powers,-0.603,0.072
47,L_HIP_PWR,Powers,-0.603,0.081
48,L_HIP_PWR,Powers,-0.583,0.09
49,L_HIP_PWR,Powers,-0.537,0.098
50,L_HIP_PWR,Powers,-0.463,0.106
51,L_HIP_PWR,Powers,-0.358,0.111
52,L_HIP_PWR,Powers,-0.22,0.112
53,L_HIP_PWR,Powers,-0.055,0.109
54,L_HIP_PWR,Powers,0.13,0.103
55,L_HIP_PWR,Powers,0.324,0.095
56,L_HIP_PWR,Powers,0.512,0.088
57,L_HIP_PWR,Powers,0.68,0.084
58,L_HIP_PWR,Powers,0.814,0.085
59,L_HIP_PWR,Powers,0.903,0.09
60,L_HIP_PWR,Powers,0.942,0.097
61,L_HIP_PWR,Powers,0.926,0.103
62,L_HIP_PWR,Powers,0.866,0.108
63,L_HIP_PWR,Powers,0.772,0.108
64,L_HIP_PWR,Powers,0.661,0.101
65,L_HIP_PWR,Powers,0.551,0.089
66,L_HIP_PWR,Powers,0.453,0.073
67,L_HIP_PWR,Powers,0.374,0.057
68,L_HIP_PWR,Powers,0.315,0.042
69,L_HIP_PWR,Powers,0.273,0.031
70,L_HIP_PWR,Powers,0.245,0.022
71,L_HIP_PWR,Powers,0.226,0.015
72,L_HIP_PWR,Powers,0.212,0.01
73,L_HIP_PWR,Powers,0.202,0.005
74,L_HIP_PWR,Powers,0.192,0
75,L_HIP_PWR,Powers,0.185,0.005
76,L_HIP_PWR,Powers,0.177,0.01
77,L_HIP_PWR,Powers,0.17,0.014
78,L_HIP_PWR,Powers,0.163,0.016
79,L_HIP_PWR,Powers,0.154,0.017
80,L_HIP_PWR,Powers,0.145,0.014
81,L_HIP_PWR,Powers,0.132,0.01
82,L_HIP_PWR,Powers,0.116,0.003
83,L_HIP_PWR,Powers,0.097,0.008
84,L_HIP_PWR,Powers,0.075,0.016
85,L_HIP_PWR,Powers,0.052,0.02
86,L_HIP_PWR,Powers,0.033,0.021
87,L_HIP_PWR,Powers,0.017,0.016
88,L_HIP_PWR,Powers,0.01,0.007
89,L_HIP_PWR,Powers,0.011,0.011
90,L_HIP_PWR,Powers,0.019,0.02
91,L_HIP_PWR,Powers,0.032,0.025
92,L_HIP_PWR,Powers,0.044,0.023
93,L_HIP_PWR,Powers,0.053,0.02
94,L_HIP_PWR,Powers,0.055,0.026
95,L_HIP_PWR,Powers,0.052,0.034
96,L_HIP_PWR,Powers,0.045,0.037
97,L_HIP_PWR,Powers,0.037,0.032
98,L_HIP_PWR,Powers,0.03,0.021
99,L_HIP_PWR,Powers,0.023,0.007
100,L_HIP_PWR,Powers,0.015,0.007
1,R_KNEE_PWR,Powers,0.279,0.119
2,R_KNEE_PWR,Powers,0.483,0.062
3,R_KNEE_PWR,Powers,0.571,0.009
4,R_KNEE_PWR,Powers,0.531,0.051
5,R_KNEE_PWR,Powers,0.353,0.085
6,R_KNEE_PWR,Powers,0.09,0.106
7,R_KNEE_PWR,Powers,-0.222,0.127
8,R_KNEE_PWR,Powers,-0.543,0.159
9,R_KNEE_PWR,Powers,-0.832,0.202
10,R_KNEE_PWR,Powers,-1.057,0.246
11,R_KNEE_PWR,Powers,-1.173,0.27
12,R_KNEE_PWR,Powers,-1.176,0.274
13,R_KNEE_PWR,Powers,-1.06,0.261
14,R_KNEE_PWR,Powers,-0.827,0.226
15,R_KNEE_PWR,Powers,-0.524,0.187
16,R_KNEE_PWR,Powers,-0.183,0.153
17,R_KNEE_PWR,Powers,0.15,0.131
18,R_KNEE_PWR,Powers,0.445,0.125
19,R_KNEE_PWR,Powers,0.678,0.139
20,R_KNEE_PWR,Powers,0.831,0.156
21,R_KNEE_PWR,Powers,0.915,0.175
22,R_KNEE_PWR,Powers,0.934,0.196
23,R_KNEE_PWR,Powers,0.895,0.206
24,R_KNEE_PWR,Powers,0.82,0.208
25,R_KNEE_PWR,Powers,0.721,0.201
26,R_KNEE_PWR,Powers,0.609,0.184
27,R_KNEE_PWR,Powers,0.498,0.161
28,R_KNEE_PWR,Powers,0.393,0.134
29,R_KNEE_PWR,Powers,0.3,0.106
30,R_KNEE_PWR,Powers,0.221,0.078
31,R_KNEE_PWR,Powers,0.154,0.055
32,R_KNEE_PWR,Powers,0.101,0.038
33,R_KNEE_PWR,Powers,0.059,0.026
34,R_KNEE_PWR,Powers,0.04,0
35,R_KNEE_PWR,Powers,0.004,0.013
36,R_KNEE_PWR,Powers,-0.012,0.01
37,R_KNEE_PWR,Powers,-0.023,0.013
38,R_KNEE_PWR,Powers,-0.028,0.019
39,R_KNEE_PWR,Powers,-0.029,0.023
40,R_KNEE_PWR,Powers,-0.025,0.024
41,R_KNEE_PWR,Powers,-0.018,0.023
42,R_KNEE_PWR,Powers,-0.006,0.02
43,R_KNEE_PWR,Powers,0.008,0.018
44,R_KNEE_PWR,Powers,0.025,0.019
45,R_KNEE_PWR,Powers,0.042,0.025
46,R_KNEE_PWR,Powers,0.057,0.034
47,R_KNEE_PWR,Powers,0.067,0.044
48,R_KNEE_PWR,Powers,0.07,0.056
49,R_KNEE_PWR,Powers,0.065,0.072
50,R_KNEE_PWR,Powers,0.046,0.091
51,R_KNEE_PWR,Powers,0.016,0.115
52,R_KNEE_PWR,Powers,-0.027,0.142
53,R_KNEE_PWR,Powers,-0.087,0.172
54,R_KNEE_PWR,Powers,-0.162,0.203
55,R_KNEE_PWR,Powers,-0.251,0.231
56,R_KNEE_PWR,Powers,-0.352,0.253
57,R_KNEE_PWR,Powers,-0.457,0.265
58,R_KNEE_PWR,Powers,-0.561,0.261
59,R_KNEE_PWR,Powers,-0.646,0.234
60,R_KNEE_PWR,Powers,-0.704,0.189
61,R_KNEE_PWR,Powers,-0.721,0.142
62,R_KNEE_PWR,Powers,-0.687,0.117
63,R_KNEE_PWR,Powers,-0.609,0.128
64,R_KNEE_PWR,Powers,-0.497,0.145
65,R_KNEE_PWR,Powers,-0.369,0.14
66,R_KNEE_PWR,Powers,-0.247,0.114
67,R_KNEE_PWR,Powers,-0.145,0.077
68,R_KNEE_PWR,Powers,-0.077,0.041
69,R_KNEE_PWR,Powers,-0.038,0.026
70,R_KNEE_PWR,Powers,-0.025,0.031
71,R_KNEE_PWR,Powers,-0.025,0.033
72,R_KNEE_PWR,Powers,-0.03,0.027
73,R_KNEE_PWR,Powers,-0.032,0.02
74,R_KNEE_PWR,Powers,-0.027,0.018
75,R_KNEE_PWR,Powers,-0.017,0.02
76,R_KNEE_PWR,Powers,-0.003,0.021
77,R_KNEE_PWR,Powers,0.009,0.017
78,R_KNEE_PWR,Powers,0.017,0.011
79,R_KNEE_PWR,Powers,0.017,0.013
80,R_KNEE_PWR,Powers,0.006,0.026
81,R_KNEE_PWR,Powers,-0.018,0.045
82,R_KNEE_PWR,Powers,-0.055,0.067
83,R_KNEE_PWR,Powers,-0.109,0.094
84,R_KNEE_PWR,Powers,-0.178,0.124
85,R_KNEE_PWR,Powers,-0.264,0.157
86,R_KNEE_PWR,Powers,-0.369,0.194
87,R_KNEE_PWR,Powers,-0.491,0.231
88,R_KNEE_PWR,Powers,-0.627,0.266
89,R_KNEE_PWR,Powers,-0.773,0.29
90,R_KNEE_PWR,Powers,-0.922,0.298
91,R_KNEE_PWR,Powers,-1.064,0.286
92,R_KNEE_PWR,Powers,-1.18,0.246
93,R_KNEE_PWR,Powers,-1.26,0.201
94,R_KNEE_PWR,Powers,-1.289,0.199
95,R_KNEE_PWR,Powers,-1.243,0.269
96,R_KNEE_PWR,Powers,-1.125,0.365
97,R_KNEE_PWR,Powers,-0.936,0.44
98,R_KNEE_PWR,Powers,-0.679,0.458
99,R_KNEE_PWR,Powers,-0.389,0.431
100,R_KNEE_PWR,Powers,-0.096,0.39
1,L_KNEE_PWR,Powers,0.429,0.109
2,L_KNEE_PWR,Powers,0.612,0.039
3,L_KNEE_PWR,Powers,0.648,0.1
4,L_KNEE_PWR,Powers,0.518,0.179
5,L_KNEE_PWR,Powers,0.24,0.228
6,L_KNEE_PWR,Powers,-0.111,0.248
7,L_KNEE_PWR,Powers,-0.479,0.246
8,L_KNEE_PWR,Powers,-0.811,0.234
9,L_KNEE_PWR,Powers,-1.082,0.219
10,L_KNEE_PWR,Powers,-1.268,0.197
11,L_KNEE_PWR,Powers,-1.361,0.159
12,L_KNEE_PWR,Powers,-1.349,0.11
13,L_KNEE_PWR,Powers,-1.227,0.054
14,L_KNEE_PWR,Powers,-1.006,0.051
15,L_KNEE_PWR,Powers,-0.701,0.101
16,L_KNEE_PWR,Powers,-0.356,0.147
17,L_KNEE_PWR,Powers,-0.009,0.181
18,L_KNEE_PWR,Powers,0.301,0.202
19,L_KNEE_PWR,Powers,0.555,0.213
20,L_KNEE_PWR,Powers,0.737,0.219
21,L_KNEE_PWR,Powers,0.847,0.216
22,L_KNEE_PWR,Powers,0.896,0.209
23,L_KNEE_PWR,Powers,0.888,0.2
24,L_KNEE_PWR,Powers,0.84,0.184
25,L_KNEE_PWR,Powers,0.763,0.167
26,L_KNEE_PWR,Powers,0.667,0.148
27,L_KNEE_PWR,Powers,0.564,0.128
28,L_KNEE_PWR,Powers,0.462,0.109
29,L_KNEE_PWR,Powers,0.365,0.093
30,L_KNEE_PWR,Powers,0.278,0.081
31,L_KNEE_PWR,Powers,0.201,0.073
32,L_KNEE_PWR,Powers,0.134,0.07
33,L_KNEE_PWR,Powers,0.079,0.07
34,L_KNEE_PWR,Powers,0.033,0.071
35,L_KNEE_PWR,Powers,-0.003,0.071
36,L_KNEE_PWR,Powers,-0.03,0.07
37,L_KNEE_PWR,Powers,-0.049,0.068
38,L_KNEE_PWR,Powers,-0.058,0.063
39,L_KNEE_PWR,Powers,-0.058,0.056
40,L_KNEE_PWR,Powers,-0.049,0.044
41,L_KNEE_PWR,Powers,-0.032,0.029
42,L_KNEE_PWR,Powers,-0.01,0.012
43,L_KNEE_PWR,Powers,0.012,0.009
44,L_KNEE_PWR,Powers,0.029,0.025
45,L_KNEE_PWR,Powers,0.034,0.037
46,L_KNEE_PWR,Powers,0.022,0.046
47,L_KNEE_PWR,Powers,-0.007,0.053
48,L_KNEE_PWR,Powers,-0.054,0.061
49,L_KNEE_PWR,Powers,-0.115,0.073
50,L_KNEE_PWR,Powers,-0.186,0.086
51,L_KNEE_PWR,Powers,-0.263,0.101
52,L_KNEE_PWR,Powers,-0.346,0.118
53,L_KNEE_PWR,Powers,-0.438,0.133
54,L_KNEE_PWR,Powers,-0.537,0.148
55,L_KNEE_PWR,Powers,-0.645,0.161
56,L_KNEE_PWR,Powers,-0.759,0.17
57,L_KNEE_PWR,Powers,-0.871,0.177
58,L_KNEE_PWR,Powers,-0.966,0.18
59,L_KNEE_PWR,Powers,-1.024,0.181
60,L_KNEE_PWR,Powers,-1.025,0.182
61,L_KNEE_PWR,Powers,-0.949,0.185
62,L_KNEE_PWR,Powers,-0.8,0.189
63,L_KNEE_PWR,Powers,-0.598,0.187
64,L_KNEE_PWR,Powers,-0.372,0.168
65,L_KNEE_PWR,Powers,-0.162,0.135
66,L_KNEE_PWR,Powers,0.007,0.091
67,L_KNEE_PWR,Powers,0.113,0.045
68,L_KNEE_PWR,Powers,0.166,0.006
69,L_KNEE_PWR,Powers,0.172,0.023
70,L_KNEE_PWR,Powers,0.147,0.036
71,L_KNEE_PWR,Powers,0.11,0.039
72,L_KNEE_PWR,Powers,0.072,0.035
73,L_KNEE_PWR,Powers,0.041,0.027
74,L_KNEE_PWR,Powers,0.017,0.019
75,L_KNEE_PWR,Powers,0.001,0.013
76,L_KNEE_PWR,Powers,-0.01,0.01
77,L_KNEE_PWR,Powers,-0.022,0.011
78,L_KNEE_PWR,Powers,-0.037,0.015
79,L_KNEE_PWR,Powers,-0.057,0.021
80,L_KNEE_PWR,Powers,-0.088,0.031
81,L_KNEE_PWR,Powers,-0.129,0.044
82,L_KNEE_PWR,Powers,-0.184,0.059
83,L_KNEE_PWR,Powers,-0.254,0.077
84,L_KNEE_PWR,Powers,-0.338,0.098
85,L_KNEE_PWR,Powers,-0.437,0.12
86,L_KNEE_PWR,Powers,-0.549,0.141
87,L_KNEE_PWR,Powers,-0.667,0.158
88,L_KNEE_PWR,Powers,-0.785,0.167
89,L_KNEE_PWR,Powers,-0.893,0.164
90,L_KNEE_PWR,Powers,-0.978,0.143
91,L_KNEE_PWR,Powers,-1.026,0.101
92,L_KNEE_PWR,Powers,-1.029,0.048
93,L_KNEE_PWR,Powers,-0.976,0.062
94,L_KNEE_PWR,Powers,-0.874,0.149
95,L_KNEE_PWR,Powers,-0.729,0.238
96,L_KNEE_PWR,Powers,-0.555,0.311
97,L_KNEE_PWR,Powers,-0.368,0.348
98,L_KNEE_PWR,Powers,-0.18,0.328
99,L_KNEE_PWR,Powers,-0.005,0.249
100,L_KNEE_PWR,Powers,0.154,0.119
1,R_ANK_PWR,Powers,0.002,0.001
2,R_ANK_PWR,Powers,-0.015,0.006
3,R_ANK_PWR,Powers,-0.052,0.013
4,R_ANK_PWR,Powers,-0.112,0.022
5,R_ANK_PWR,Powers,-0.183,0.027
6,R_ANK_PWR,Powers,-0.241,0.027
7,R_ANK_PWR,Powers,-0.266,0.02
8,R_ANK_PWR,Powers,-0.239,0.005
9,R_ANK_PWR,Powers,-0.171,0.013
10,R_ANK_PWR,Powers,-0.08,0.03
11,R_ANK_PWR,Powers,0.01,0.043
12,R_ANK_PWR,Powers,0.08,0.052
13,R_ANK_PWR,Powers,0.117,0.057
14,R_ANK_PWR,Powers,0.117,0.055
15,R_ANK_PWR,Powers,0.091,0.051
16,R_ANK_PWR,Powers,0.048,0.045
17,R_ANK_PWR,Powers,-0.001,0.037
18,R_ANK_PWR,Powers,-0.047,0.031
19,R_ANK_PWR,Powers,-0.085,0.026
20,R_ANK_PWR,Powers,-0.112,0.025
21,R_ANK_PWR,Powers,-0.129,0.025
22,R_ANK_PWR,Powers,-0.137,0.028
23,R_ANK_PWR,Powers,-0.139,0.033
24,R_ANK_PWR,Powers,-0.138,0.038
25,R_ANK_PWR,Powers,-0.135,0.043
26,R_ANK_PWR,Powers,-0.134,0.049
27,R_ANK_PWR,Powers,-0.135,0.055
28,R_ANK_PWR,Powers,-0.14,0.06
29,R_ANK_PWR,Powers,-0.15,0.064
30,R_ANK_PWR,Powers,-0.166,0.068
31,R_ANK_PWR,Powers,-0.189,0.072
32,R_ANK_PWR,Powers,-0.221,0.075
33,R_ANK_PWR,Powers,-0.265,0.079
34,R_ANK_PWR,Powers,-0.318,0.085
35,R_ANK_PWR,Powers,-0.385,0.091
36,R_ANK_PWR,Powers,-0.462,0.097
37,R_ANK_PWR,Powers,-0.55,0.102
38,R_ANK_PWR,Powers,-0.645,0.105
39,R_ANK_PWR,Powers,-0.745,0.105
40,R_ANK_PWR,Powers,-0.846,0.101
41,R_ANK_PWR,Powers,-0.943,0.094
42,R_ANK_PWR,Powers,-1.033,0.084
43,R_ANK_PWR,Powers,-1.11,0.071
44,R_ANK_PWR,Powers,-1.167,0.052
45,R_ANK_PWR,Powers,-1.199,0.028
46,R_ANK_PWR,Powers,-1.198,0.031
47,R_ANK_PWR,Powers,-1.146,0.091
48,R_ANK_PWR,Powers,-1.034,0.179
49,R_ANK_PWR,Powers,-0.852,0.294
50,R_ANK_PWR,Powers,-0.566,0.432
51,R_ANK_PWR,Powers,-0.187,0.579
52,R_ANK_PWR,Powers,0.284,0.714
53,R_ANK_PWR,Powers,0.841,0.807
54,R_ANK_PWR,Powers,1.43,0.835
55,R_ANK_PWR,Powers,2.006,0.781
56,R_ANK_PWR,Powers,2.483,0.621
57,R_ANK_PWR,Powers,2.814,0.4
58,R_ANK_PWR,Powers,2.948,0.233
59,R_ANK_PWR,Powers,2.835,0.338
60,R_ANK_PWR,Powers,2.528,0.532
61,R_ANK_PWR,Powers,2.067,0.65
62,R_ANK_PWR,Powers,1.533,0.651
63,R_ANK_PWR,Powers,1.013,0.562
64,R_ANK_PWR,Powers,0.569,0.418
65,R_ANK_PWR,Powers,0.257,0.254
66,R_ANK_PWR,Powers,0.062,0.112
67,R_ANK_PWR,Powers,-0.025,0.031
68,R_ANK_PWR,Powers,-0.04,0.042
69,R_ANK_PWR,Powers,-0.02,0.055
70,R_ANK_PWR,Powers,0.012,0.046
71,R_ANK_PWR,Powers,0.036,0.031
72,R_ANK_PWR,Powers,0.05,0.018
73,R_ANK_PWR,Powers,0.052,0.013
74,R_ANK_PWR,Powers,0.047,0.012
75,R_ANK_PWR,Powers,0.039,0.01
76,R_ANK_PWR,Powers,0.032,0.008
77,R_ANK_PWR,Powers,0.026,0.005
78,R_ANK_PWR,Powers,0.021,0.003
79,R_ANK_PWR,Powers,0.018,0.001
80,R_ANK_PWR,Powers,0.017,0.001
81,R_ANK_PWR,Powers,0.016,0.001
82,R_ANK_PWR,Powers,0.016,0.001
83,R_ANK_PWR,Powers,0.015,0.001
84,R_ANK_PWR,Powers,0.014,0.001
85,R_ANK_PWR,Powers,0.013,0.002
86,R_ANK_PWR,Powers,0.01,0.003
87,R_ANK_PWR,Powers,0.008,0.003
88,R_ANK_PWR,Powers,0.006,0.003
89,R_ANK_PWR,Powers,0.004,0.003
90,R_ANK_PWR,Powers,0.004,0.002
91,R_ANK_PWR,Powers,0.004,0
92,R_ANK_PWR,Powers,0.003,0
93,R_ANK_PWR,Powers,0.002,0
94,R_ANK_PWR,Powers,0.001,0
95,R_ANK_PWR,Powers,0.001,0
96,R_ANK_PWR,Powers,0.001,0
97,R_ANK_PWR,Powers,0.001,0.001
98,R_ANK_PWR,Powers,0.005,0
99,R_ANK_PWR,Powers,0.004,0.004
100,R_ANK_PWR,Powers,0.009,0
1,L_ANK_PWR,Powers,-0.009,0.007
2,L_ANK_PWR,Powers,-0.038,0.018
3,L_ANK_PWR,Powers,-0.088,0.032
4,L_ANK_PWR,Powers,-0.157,0.044
5,L_ANK_PWR,Powers,-0.227,0.048
6,L_ANK_PWR,Powers,-0.272,0.043
7,L_ANK_PWR,Powers,-0.271,0.031
8,L_ANK_PWR,Powers,-0.217,0.017
9,L_ANK_PWR,Powers,-0.126,0.014
10,L_ANK_PWR,Powers,-0.025,0.025
11,L_ANK_PWR,Powers,0.059,0.041
12,L_ANK_PWR,Powers,0.105,0.062
13,L_ANK_PWR,Powers,0.106,0.085
14,L_ANK_PWR,Powers,0.069,0.107
15,L_ANK_PWR,Powers,0.006,0.126
16,L_ANK_PWR,Powers,-0.068,0.141
17,L_ANK_PWR,Powers,-0.139,0.149
18,L_ANK_PWR,Powers,-0.2,0.151
19,L_ANK_PWR,Powers,-0.245,0.148
20,L_ANK_PWR,Powers,-0.274,0.141
21,L_ANK_PWR,Powers,-0.288,0.131
22,L_ANK_PWR,Powers,-0.29,0.12
23,L_ANK_PWR,Powers,-0.283,0.11
24,L_ANK_PWR,Powers,-0.27,0.1
25,L_ANK_PWR,Powers,-0.254,0.093
26,L_ANK_PWR,Powers,-0.238,0.088
27,L_ANK_PWR,Powers,-0.223,0.086
28,L_ANK_PWR,Powers,-0.211,0.087
29,L_ANK_PWR,Powers,-0.203,0.088
30,L_ANK_PWR,Powers,-0.199,0.087
31,L_ANK_PWR,Powers,-0.2,0.081
32,L_ANK_PWR,Powers,-0.207,0.069
33,L_ANK_PWR,Powers,-0.22,0.052
34,L_ANK_PWR,Powers,-0.242,0.033
35,L_ANK_PWR,Powers,-0.272,0.024
36,L_ANK_PWR,Powers,-0.31,0.04
37,L_ANK_PWR,Powers,-0.356,0.062
38,L_ANK_PWR,Powers,-0.409,0.079
39,L_ANK_PWR,Powers,-0.468,0.089
40,L_ANK_PWR,Powers,-0.533,0.09
41,L_ANK_PWR,Powers,-0.602,0.079
42,L_ANK_PWR,Powers,-0.672,0.06
43,L_ANK_PWR,Powers,-0.738,0.036
44,L_ANK_PWR,Powers,-0.789,0.019
45,L_ANK_PWR,Powers,-0.81,0.031
46,L_ANK_PWR,Powers,-0.785,0.052
47,L_ANK_PWR,Powers,-0.694,0.078
48,L_ANK_PWR,Powers,-0.52,0.111
49,L_ANK_PWR,Powers,-0.249,0.16
50,L_ANK_PWR,Powers,0.12,0.223
51,L_ANK_PWR,Powers,0.58,0.287
52,L_ANK_PWR,Powers,1.109,0.34
53,L_ANK_PWR,Powers,1.665,0.368
54,L_ANK_PWR,Powers,2.19,0.352
55,L_ANK_PWR,Powers,2.624,0.292
56,L_ANK_PWR,Powers,2.904,0.192
57,L_ANK_PWR,Powers,2.979,0.084
58,L_ANK_PWR,Powers,2.827,0.146
59,L_ANK_PWR,Powers,2.48,0.263
60,L_ANK_PWR,Powers,1.994,0.344
61,L_ANK_PWR,Powers,1.444,0.364
62,L_ANK_PWR,Powers,0.925,0.326
63,L_ANK_PWR,Powers,0.493,0.253
64,L_ANK_PWR,Powers,0.195,0.167
65,L_ANK_PWR,Powers,0.021,0.083
66,L_ANK_PWR,Powers,-0.048,0.021
67,L_ANK_PWR,Powers,-0.045,0.015
68,L_ANK_PWR,Powers,-0.013,0.025
69,L_ANK_PWR,Powers,0.025,0.021
70,L_ANK_PWR,Powers,0.051,0.011
71,L_ANK_PWR,Powers,0.063,0.003
72,L_ANK_PWR,Powers,0.062,0.007
73,L_ANK_PWR,Powers,0.055,0.009
74,L_ANK_PWR,Powers,0.045,0.008
75,L_ANK_PWR,Powers,0.036,0.006
76,L_ANK_PWR,Powers,0.03,0.004
77,L_ANK_PWR,Powers,0.025,0.002
78,L_ANK_PWR,Powers,0.022,0.001
79,L_ANK_PWR,Powers,0.02,0.001
80,L_ANK_PWR,Powers,0.018,0
81,L_ANK_PWR,Powers,0.016,0
82,L_ANK_PWR,Powers,0.014,0
83,L_ANK_PWR,Powers,0.012,0.001
84,L_ANK_PWR,Powers,0.01,0.002
85,L_ANK_PWR,Powers,0.008,0.002
86,L_ANK_PWR,Powers,0.005,0.002
87,L_ANK_PWR,Powers,0.004,0.002
88,L_ANK_PWR,Powers,0.002,0.002
89,L_ANK_PWR,Powers,0.001,0.002
90,L_ANK_PWR,Powers,0,0.001
91,L_ANK_PWR,Powers,0,0.001
92,L_ANK_PWR,Powers,-0.001,0
93,L_ANK_PWR,Powers,-0.001,0
94,L_ANK_PWR,Powers,-0.001,0
95,L_ANK_PWR,Powers,-0.001,0
