Frame,Measurement,Measure_Category,Mean,SD
42,L_HIP_Flex_MOM,Moments,-0.456,0.015
43,L_HIP_Flex_MOM,Moments,-0.501,0.015
44,L_HIP_Flex_MOM,Moments,-0.547,0.014
45,L_HIP_Flex_MOM,Moments,-0.594,0.014
46,L_HIP_Flex_MOM,Moments,-0.639,0.013
47,L_HIP_Flex_MOM,Moments,-0.681,0.013
48,L_HIP_Flex_MOM,Moments,-0.718,0.013
49,L_HIP_Flex_MOM,Moments,-0.747,0.014
50,L_HIP_Flex_MOM,Moments,-0.766,0.013
51,L_HIP_Flex_MOM,Moments,-0.772,0.012
52,L_HIP_Flex_MOM,Moments,-0.766,0.012
53,L_HIP_Flex_MOM,Moments,-0.746,0.012
54,L_HIP_Flex_MOM,Moments,-0.713,0.012
55,L_HIP_Flex_MOM,Moments,-0.671,0.013
56,L_HIP_Flex_MOM,Moments,-0.622,0.014
57,L_HIP_Flex_MOM,Moments,-0.569,0.016
58,L_HIP_Flex_MOM,Moments,-0.515,0.018
59,L_HIP_Flex_MOM,Moments,-0.462,0.019
60,L_HIP_Flex_MOM,Moments,-0.412,0.02
61,L_HIP_Flex_MOM,Moments,-0.364,0.02
62,L_HIP_Flex_MOM,Moments,-0.318,0.02
63,L_HIP_Flex_MOM,Moments,-0.274,0.02
64,L_HIP_Flex_MOM,Moments,-0.233,0.02
65,L_HIP_Flex_MOM,Moments,-0.195,0.02
66,L_HIP_Flex_MOM,Moments,-0.162,0.02
67,L_HIP_Flex_MOM,Moments,-0.137,0.019
68,L_HIP_Flex_MOM,Moments,-0.116,0.018
69,L_HIP_Flex_MOM,Moments,-0.102,0.016
70,L_HIP_Flex_MOM,Moments,-0.093,0.014
71,L_HIP_Flex_MOM,Moments,-0.087,0.013
72,L_HIP_Flex_MOM,Moments,-0.083,0.011
73,L_HIP_Flex_MOM,Moments,-0.08,0.009
74,L_HIP_Flex_MOM,Moments,-0.077,0.007
75,L_HIP_Flex_MOM,Moments,-0.074,0.006
76,L_HIP_Flex_MOM,Moments,-0.07,0.004
77,L_HIP_Flex_MOM,Moments,-0.065,0.003
78,L_HIP_Flex_MOM,Moments,-0.061,0.003
79,L_HIP_Flex_MOM,Moments,-0.056,0.003
80,L_HIP_Flex_MOM,Moments,-0.052,0.003
81,L_HIP_Flex_MOM,Moments,-0.048,0.004
82,L_HIP_Flex_MOM,Moments,-0.044,0.005
83,L_HIP_Flex_MOM,Moments,-0.04,0.006
84,L_HIP_Flex_MOM,Moments,-0.035,0.008
85,L_HIP_Flex_MOM,Moments,-0.029,0.009
86,L_HIP_Flex_MOM,Moments,-0.021,0.012
87,L_HIP_Flex_MOM,Moments,-0.011,0.015
88,L_HIP_Flex_MOM,Moments,0.003,0.018
89,L_HIP_Flex_MOM,Moments,0.021,0.022
90,L_HIP_Flex_MOM,Moments,0.042,0.027
91,L_HIP_Flex_MOM,Moments,0.066,0.032
92,L_HIP_Flex_MOM,Moments,0.093,0.037
93,L_HIP_Flex_MOM,Moments,0.122,0.041
94,L_HIP_Flex_MOM,Moments,0.152,0.042
95,L_HIP_Flex_MOM,Moments,0.18,0.041
96,L_HIP_Flex_MOM,Moments,0.206,0.036
97,L_HIP_Flex_MOM,Moments,0.229,0.027
98,L_HIP_Flex_MOM,Moments,0.248,0.025
99,L_HIP_Flex_MOM,Moments,0.263,0.044
100,L_HIP_Flex_MOM,Moments,0.274,0.076
1,R_KNEE_Flex_MOM,Moments,-0.37,0.032
2,R_KNEE_Flex_MOM,Moments,-0.365,0.029
3,R_KNEE_Flex_MOM,Moments,-0.345,0.024
4,R_KNEE_Flex_MOM,Moments,-0.307,0.019
5,R_KNEE_Flex_MOM,Moments,-0.249,0.016
6,R_KNEE_Flex_MOM,Moments,-0.172,0.011
7,R_KNEE_Flex_MOM,Moments,-0.08,0.007
8,R_KNEE_Flex_MOM,Moments,0.024,0.003
9,R_KNEE_Flex_MOM,Moments,0.136,0
10,R_KNEE_Flex_MOM,Moments,0.252,0.003
11,R_KNEE_Flex_MOM,Moments,0.367,0.006
12,R_KNEE_Flex_MOM,Moments,0.478,0.009
13,R_KNEE_Flex_MOM,Moments,0.584,0.012
14,R_KNEE_Flex_MOM,Moments,0.678,0.014
15,R_KNEE_Flex_MOM,Moments,0.762,0.016
16,R_KNEE_Flex_MOM,Moments,0.83,0.017
17,R_KNEE_Flex_MOM,Moments,0.883,0.016
18,R_KNEE_Flex_MOM,Moments,0.917,0.014
19,R_KNEE_Flex_MOM,Moments,0.934,0.01
20,R_KNEE_Flex_MOM,Moments,0.933,0.006
21,R_KNEE_Flex_MOM,Moments,0.917,0.001
22,R_KNEE_Flex_MOM,Moments,0.886,0.006
23,R_KNEE_Flex_MOM,Moments,0.842,0.013
24,R_KNEE_Flex_MOM,Moments,0.79,0.02
25,R_KNEE_Flex_MOM,Moments,0.73,0.026
26,R_KNEE_Flex_MOM,Moments,0.666,0.032
27,R_KNEE_Flex_MOM,Moments,0.601,0.038
28,R_KNEE_Flex_MOM,Moments,0.536,0.041
29,R_KNEE_Flex_MOM,Moments,0.474,0.044
30,R_KNEE_Flex_MOM,Moments,0.416,0.046
31,R_KNEE_Flex_MOM,Moments,0.363,0.046
32,R_KNEE_Flex_MOM,Moments,0.316,0.046
33,R_KNEE_Flex_MOM,Moments,0.275,0.045
34,R_KNEE_Flex_MOM,Moments,0.239,0.043
35,R_KNEE_Flex_MOM,Moments,0.209,0.04
36,R_KNEE_Flex_MOM,Moments,0.184,0.038
37,R_KNEE_Flex_MOM,Moments,0.164,0.034
38,R_KNEE_Flex_MOM,Moments,0.148,0.031
39,R_KNEE_Flex_MOM,Moments,0.137,0.028
40,R_KNEE_Flex_MOM,Moments,0.127,0.026
41,R_KNEE_Flex_MOM,Moments,0.121,0.023
42,R_KNEE_Flex_MOM,Moments,0.118,0.021
43,R_KNEE_Flex_MOM,Moments,0.117,0.019
44,R_KNEE_Flex_MOM,Moments,0.117,0.017
45,R_KNEE_Flex_MOM,Moments,0.119,0.015
46,R_KNEE_Flex_MOM,Moments,0.123,0.013
47,R_KNEE_Flex_MOM,Moments,0.128,0.011
48,R_KNEE_Flex_MOM,Moments,0.134,0.009
49,R_KNEE_Flex_MOM,Moments,0.142,0.008
50,R_KNEE_Flex_MOM,Moments,0.15,0.006
51,R_KNEE_Flex_MOM,Moments,0.158,0.005
52,R_KNEE_Flex_MOM,Moments,0.166,0.003
53,R_KNEE_Flex_MOM,Moments,0.172,0.002
54,R_KNEE_Flex_MOM,Moments,0.178,0
55,R_KNEE_Flex_MOM,Moments,0.183,0.002
56,R_KNEE_Flex_MOM,Moments,0.188,0.005
57,R_KNEE_Flex_MOM,Moments,0.191,0.007
58,R_KNEE_Flex_MOM,Moments,0.196,0.01
59,R_KNEE_Flex_MOM,Moments,0.199,0.012
60,R_KNEE_Flex_MOM,Moments,0.202,0.014
61,R_KNEE_Flex_MOM,Moments,0.201,0.013
62,R_KNEE_Flex_MOM,Moments,0.195,0.011
63,R_KNEE_Flex_MOM,Moments,0.183,0.007
64,R_KNEE_Flex_MOM,Moments,0.164,0.002
65,R_KNEE_Flex_MOM,Moments,0.141,0.001
66,R_KNEE_Flex_MOM,Moments,0.114,0.003
67,R_KNEE_Flex_MOM,Moments,0.088,0.004
68,R_KNEE_Flex_MOM,Moments,0.066,0.003
69,R_KNEE_Flex_MOM,Moments,0.048,0.001
70,R_KNEE_Flex_MOM,Moments,0.037,0.001
71,R_KNEE_Flex_MOM,Moments,0.031,0.003
72,R_KNEE_Flex_MOM,Moments,0.029,0.004
73,R_KNEE_Flex_MOM,Moments,0.029,0.005
74,R_KNEE_Flex_MOM,Moments,0.031,0.005
75,R_KNEE_Flex_MOM,Moments,0.031,0.005
76,R_KNEE_Flex_MOM,Moments,0.031,0.004
77,R_KNEE_Flex_MOM,Moments,0.029,0.002
78,R_KNEE_Flex_MOM,Moments,0.025,0.002
79,R_KNEE_Flex_MOM,Moments,0.02,0
80,R_KNEE_Flex_MOM,Moments,0.013,0.001
81,R_KNEE_Flex_MOM,Moments,0.006,0.002
82,R_KNEE_Flex_MOM,Moments,-0.004,0.003
83,R_KNEE_Flex_MOM,Moments,-0.014,0.004
84,R_KNEE_Flex_MOM,Moments,-0.026,0.005
85,R_KNEE_Flex_MOM,Moments,-0.038,0.005
86,R_KNEE_Flex_MOM,Moments,-0.052,0.006
87,R_KNEE_Flex_MOM,Moments,-0.068,0.006
88,R_KNEE_Flex_MOM,Moments,-0.085,0.006
89,R_KNEE_Flex_MOM,Moments,-0.105,0.006
90,R_KNEE_Flex_MOM,Moments,-0.127,0.006
91,R_KNEE_Flex_MOM,Moments,-0.151,0.006
92,R_KNEE_Flex_MOM,Moments,-0.176,0.007
93,R_KNEE_Flex_MOM,Moments,-0.202,0.009
94,R_KNEE_Flex_MOM,Moments,-0.229,0.013
95,R_KNEE_Flex_MOM,Moments,-0.254,0.018
96,R_KNEE_Flex_MOM,Moments,-0.278,0.026
97,R_KNEE_Flex_MOM,Moments,-0.299,0.036
98,R_KNEE_Flex_MOM,Moments,-0.316,0.05
99,R_KNEE_Flex_MOM,Moments,-0.327,0.064
100,R_KNEE_Flex_MOM,Moments,-0.33,0.078
1,L_KNEE_Flex_MOM,Moments,-0.277,0.009
2,L_KNEE_Flex_MOM,Moments,-0.291,0.012
3,L_KNEE_Flex_MOM,Moments,-0.292,0.018
4,L_KNEE_Flex_MOM,Moments,-0.274,0.024
5,L_KNEE_Flex_MOM,Moments,-0.231,0.033
6,L_KNEE_Flex_MOM,Moments,-0.162,0.041
7,L_KNEE_Flex_MOM,Moments,-0.071,0.048
8,L_KNEE_Flex_MOM,Moments,0.038,0.053
9,L_KNEE_Flex_MOM,Moments,0.159,0.057
10,L_KNEE_Flex_MOM,Moments,0.285,0.059
11,L_KNEE_Flex_MOM,Moments,0.41,0.059
12,L_KNEE_Flex_MOM,Moments,0.529,0.057
13,L_KNEE_Flex_MOM,Moments,0.638,0.055
14,L_KNEE_Flex_MOM,Moments,0.731,0.053
15,L_KNEE_Flex_MOM,Moments,0.806,0.051
16,L_KNEE_Flex_MOM,Moments,0.86,0.05
17,L_KNEE_Flex_MOM,Moments,0.892,0.049
18,L_KNEE_Flex_MOM,Moments,0.903,0.047
19,L_KNEE_Flex_MOM,Moments,0.895,0.045
20,L_KNEE_Flex_MOM,Moments,0.868,0.043
21,L_KNEE_Flex_MOM,Moments,0.828,0.041
22,L_KNEE_Flex_MOM,Moments,0.776,0.04
23,L_KNEE_Flex_MOM,Moments,0.717,0.039
24,L_KNEE_Flex_MOM,Moments,0.652,0.04
25,L_KNEE_Flex_MOM,Moments,0.584,0.041
26,L_KNEE_Flex_MOM,Moments,0.516,0.044
27,L_KNEE_Flex_MOM,Moments,0.451,0.046
28,L_KNEE_Flex_MOM,Moments,0.388,0.048
29,L_KNEE_Flex_MOM,Moments,0.33,0.049
30,L_KNEE_Flex_MOM,Moments,0.276,0.051
31,L_KNEE_Flex_MOM,Moments,0.227,0.052
32,L_KNEE_Flex_MOM,Moments,0.183,0.052
33,L_KNEE_Flex_MOM,Moments,0.143,0.053
34,L_KNEE_Flex_MOM,Moments,0.106,0.054
35,L_KNEE_Flex_MOM,Moments,0.073,0.055
36,L_KNEE_Flex_MOM,Moments,0.043,0.055
37,L_KNEE_Flex_MOM,Moments,0.016,0.056
38,L_KNEE_Flex_MOM,Moments,-0.009,0.056
39,L_KNEE_Flex_MOM,Moments,-0.031,0.055
40,L_KNEE_Flex_MOM,Moments,-0.05,0.055
41,L_KNEE_Flex_MOM,Moments,-0.066,0.053
42,L_KNEE_Flex_MOM,Moments,-0.08,0.052
43,L_KNEE_Flex_MOM,Moments,-0.09,0.049
44,L_KNEE_Flex_MOM,Moments,-0.097,0.047
45,L_KNEE_Flex_MOM,Moments,-0.1,0.044
46,L_KNEE_Flex_MOM,Moments,-0.1,0.041
47,L_KNEE_Flex_MOM,Moments,-0.095,0.038
48,L_KNEE_Flex_MOM,Moments,-0.087,0.034
49,L_KNEE_Flex_MOM,Moments,-0.075,0.03
50,L_KNEE_Flex_MOM,Moments,-0.061,0.026
51,L_KNEE_Flex_MOM,Moments,-0.043,0.022
52,L_KNEE_Flex_MOM,Moments,-0.022,0.017
53,L_KNEE_Flex_MOM,Moments,0.001,0.013
54,L_KNEE_Flex_MOM,Moments,0.026,0.01
55,L_KNEE_Flex_MOM,Moments,0.053,0.007
56,L_KNEE_Flex_MOM,Moments,0.08,0.008
57,L_KNEE_Flex_MOM,Moments,0.107,0.01
58,L_KNEE_Flex_MOM,Moments,0.131,0.011
59,L_KNEE_Flex_MOM,Moments,0.149,0.012
60,L_KNEE_Flex_MOM,Moments,0.159,0.012
61,L_KNEE_Flex_MOM,Moments,0.159,0.011
62,L_KNEE_Flex_MOM,Moments,0.147,0.01
63,L_KNEE_Flex_MOM,Moments,0.125,0.011
64,L_KNEE_Flex_MOM,Moments,0.095,0.01
65,L_KNEE_Flex_MOM,Moments,0.062,0.011
66,L_KNEE_Flex_MOM,Moments,0.029,0.01
67,L_KNEE_Flex_MOM,Moments,0.001,0.009
68,L_KNEE_Flex_MOM,Moments,-0.02,0.008
69,L_KNEE_Flex_MOM,Moments,-0.034,0.006
70,L_KNEE_Flex_MOM,Moments,-0.041,0.005
71,L_KNEE_Flex_MOM,Moments,-0.042,0.004
72,L_KNEE_Flex_MOM,Moments,-0.039,0.003
73,L_KNEE_Flex_MOM,Moments,-0.033,0.002
74,L_KNEE_Flex_MOM,Moments,-0.027,0.002
75,L_KNEE_Flex_MOM,Moments,-0.022,0.002
76,L_KNEE_Flex_MOM,Moments,-0.018,0.002
77,L_KNEE_Flex_MOM,Moments,-0.017,0.002
78,L_KNEE_Flex_MOM,Moments,-0.017,0.002
79,L_KNEE_Flex_MOM,Moments,-0.018,0.002
80,L_KNEE_Flex_MOM,Moments,-0.022,0.002
81,L_KNEE_Flex_MOM,Moments,-0.027,0.002
82,L_KNEE_Flex_MOM,Moments,-0.033,0.002
83,L_KNEE_Flex_MOM,Moments,-0.041,0.002
84,L_KNEE_Flex_MOM,Moments,-0.049,0.002
85,L_KNEE_Flex_MOM,Moments,-0.058,0.003
86,L_KNEE_Flex_MOM,Moments,-0.069,0.004
87,L_KNEE_Flex_MOM,Moments,-0.08,0.006
88,L_KNEE_Flex_MOM,Moments,-0.091,0.007
89,L_KNEE_Flex_MOM,Moments,-0.102,0.009
90,L_KNEE_Flex_MOM,Moments,-0.112,0.01
91,L_KNEE_Flex_MOM,Moments,-0.122,0.013
92,L_KNEE_Flex_MOM,Moments,-0.131,0.014
93,L_KNEE_Flex_MOM,Moments,-0.14,0.015
94,L_KNEE_Flex_MOM,Moments,-0.146,0.015
95,L_KNEE_Flex_MOM,Moments,-0.153,0.013
96,L_KNEE_Flex_MOM,Moments,-0.158,0.011
97,L_KNEE_Flex_MOM,Moments,-0.164,0.013
98,L_KNEE_Flex_MOM,Moments,-0.168,0.023
99,L_KNEE_Flex_MOM,Moments,-0.173,0.037
100,L_KNEE_Flex_MOM,Moments,-0.176,0.053
1,R_ANK_Flex_MOM,Moments,0.008,0.001
2,R_ANK_Flex_MOM,Moments,-0.005,0.002
3,R_ANK_Flex_MOM,Moments,-0.025,0.005
4,R_ANK_Flex_MOM,Moments,-0.051,0.008
5,R_ANK_Flex_MOM,Moments,-0.082,0.01
6,R_ANK_Flex_MOM,Moments,-0.115,0.012
7,R_ANK_Flex_MOM,Moments,-0.147,0.014
8,R_ANK_Flex_MOM,Moments,-0.174,0.015
9,R_ANK_Flex_MOM,Moments,-0.194,0.016
10,R_ANK_Flex_MOM,Moments,-0.206,0.016
11,R_ANK_Flex_MOM,Moments,-0.208,0.017
12,R_ANK_Flex_MOM,Moments,-0.202,0.018
13,R_ANK_Flex_MOM,Moments,-0.19,0.02
14,R_ANK_Flex_MOM,Moments,-0.171,0.021
15,R_ANK_Flex_MOM,Moments,-0.148,0.023
16,R_ANK_Flex_MOM,Moments,-0.121,0.024
17,R_ANK_Flex_MOM,Moments,-0.09,0.027
18,R_ANK_Flex_MOM,Moments,-0.057,0.03
19,R_ANK_Flex_MOM,Moments,-0.021,0.032
20,R_ANK_Flex_MOM,Moments,0.017,0.036
21,R_ANK_Flex_MOM,Moments,0.057,0.038
22,R_ANK_Flex_MOM,Moments,0.097,0.041
23,R_ANK_Flex_MOM,Moments,0.138,0.045
24,R_ANK_Flex_MOM,Moments,0.179,0.047
25,R_ANK_Flex_MOM,Moments,0.218,0.05
26,R_ANK_Flex_MOM,Moments,0.257,0.052
27,R_ANK_Flex_MOM,Moments,0.293,0.054
28,R_ANK_Flex_MOM,Moments,0.327,0.055
29,R_ANK_Flex_MOM,Moments,0.36,0.057
30,R_ANK_Flex_MOM,Moments,0.391,0.059
31,R_ANK_Flex_MOM,Moments,0.421,0.061
32,R_ANK_Flex_MOM,Moments,0.451,0.063
33,R_ANK_Flex_MOM,Moments,0.482,0.065
34,R_ANK_Flex_MOM,Moments,0.516,0.068
35,R_ANK_Flex_MOM,Moments,0.552,0.07
36,R_ANK_Flex_MOM,Moments,0.592,0.071
37,R_ANK_Flex_MOM,Moments,0.637,0.071
38,R_ANK_Flex_MOM,Moments,0.688,0.069
39,R_ANK_Flex_MOM,Moments,0.745,0.066
40,R_ANK_Flex_MOM,Moments,0.808,0.061
41,R_ANK_Flex_MOM,Moments,0.877,0.055
42,R_ANK_Flex_MOM,Moments,0.952,0.047
43,R_ANK_Flex_MOM,Moments,1.032,0.037
44,R_ANK_Flex_MOM,Moments,1.116,0.027
45,R_ANK_Flex_MOM,Moments,1.202,0.017
46,R_ANK_Flex_MOM,Moments,1.289,0.006
47,R_ANK_Flex_MOM,Moments,1.373,0.004
48,R_ANK_Flex_MOM,Moments,1.452,0.013
49,R_ANK_Flex_MOM,Moments,1.523,0.021
50,R_ANK_Flex_MOM,Moments,1.581,0.026
51,R_ANK_Flex_MOM,Moments,1.625,0.028
52,R_ANK_Flex_MOM,Moments,1.65,0.029
53,R_ANK_Flex_MOM,Moments,1.653,0.025
54,R_ANK_Flex_MOM,Moments,1.629,0.016
55,R_ANK_Flex_MOM,Moments,1.576,0.006
56,R_ANK_Flex_MOM,Moments,1.496,0.007
57,R_ANK_Flex_MOM,Moments,1.386,0.022
58,R_ANK_Flex_MOM,Moments,1.248,0.038
59,R_ANK_Flex_MOM,Moments,1.088,0.051
60,R_ANK_Flex_MOM,Moments,0.915,0.061
61,R_ANK_Flex_MOM,Moments,0.736,0.066
62,R_ANK_Flex_MOM,Moments,0.561,0.066
63,R_ANK_Flex_MOM,Moments,0.401,0.06
64,R_ANK_Flex_MOM,Moments,0.263,0.053
65,R_ANK_Flex_MOM,Moments,0.152,0.042
66,R_ANK_Flex_MOM,Moments,0.067,0.03
67,R_ANK_Flex_MOM,Moments,0.01,0.021
68,R_ANK_Flex_MOM,Moments,-0.028,0.014
69,R_ANK_Flex_MOM,Moments,-0.047,0.008
70,R_ANK_Flex_MOM,Moments,-0.054,0.004
71,R_ANK_Flex_MOM,Moments,-0.054,0.002
72,R_ANK_Flex_MOM,Moments,-0.048,0
73,R_ANK_Flex_MOM,Moments,-0.041,0
74,R_ANK_Flex_MOM,Moments,-0.034,0.001
75,R_ANK_Flex_MOM,Moments,-0.027,0.001
76,R_ANK_Flex_MOM,Moments,-0.021,0
77,R_ANK_Flex_MOM,Moments,-0.016,0
78,R_ANK_Flex_MOM,Moments,-0.013,0.001
79,R_ANK_Flex_MOM,Moments,-0.011,0
80,R_ANK_Flex_MOM,Moments,-0.01,0
81,R_ANK_Flex_MOM,Moments,-0.01,0
82,R_ANK_Flex_MOM,Moments,-0.01,0
83,R_ANK_Flex_MOM,Moments,-0.011,0
84,R_ANK_Flex_MOM,Moments,-0.012,0
85,R_ANK_Flex_MOM,Moments,-0.013,0.001
86,R_ANK_Flex_MOM,Moments,-0.014,0.001
87,R_ANK_Flex_MOM,Moments,-0.014,0.001
88,R_ANK_Flex_MOM,Moments,-0.014,0.001
89,R_ANK_Flex_MOM,Moments,-0.014,0.001
90,R_ANK_Flex_MOM,Moments,-0.014,0.001
91,R_ANK_Flex_MOM,Moments,-0.013,0.002
92,R_ANK_Flex_MOM,Moments,-0.011,0.001
93,R_ANK_Flex_MOM,Moments,-0.008,0.001
94,R_ANK_Flex_MOM,Moments,-0.005,0
95,R_ANK_Flex_MOM,Moments,-0.002,0.002
96,R_ANK_Flex_MOM,Moments,0.003,0.003
97,R_ANK_Flex_MOM,Moments,0.007,0.006
98,R_ANK_Flex_MOM,Moments,0.01,0.008
99,R_ANK_Flex_MOM,Moments,0.012,0.009
100,R_ANK_Flex_MOM,Moments,0.013,0.009
1,L_ANK_Flex_MOM,Moments,0.004,0.006
2,L_ANK_Flex_MOM,Moments,-0.006,0.008
3,L_ANK_Flex_MOM,Moments,-0.024,0.011
4,L_ANK_Flex_MOM,Moments,-0.048,0.013
5,L_ANK_Flex_MOM,Moments,-0.077,0.015
6,L_ANK_Flex_MOM,Moments,-0.108,0.017
7,L_ANK_Flex_MOM,Moments,-0.137,0.018
8,L_ANK_Flex_MOM,Moments,-0.157,0.021
9,L_ANK_Flex_MOM,Moments,-0.167,0.025
10,L_ANK_Flex_MOM,Moments,-0.165,0.031
11,L_ANK_Flex_MOM,Moments,-0.152,0.037
12,L_ANK_Flex_MOM,Moments,-0.131,0.043
13,L_ANK_Flex_MOM,Moments,-0.103,0.049
14,L_ANK_Flex_MOM,Moments,-0.069,0.054
15,L_ANK_Flex_MOM,Moments,-0.033,0.059
16,L_ANK_Flex_MOM,Moments,0.006,0.063
17,L_ANK_Flex_MOM,Moments,0.045,0.066
18,L_ANK_Flex_MOM,Moments,0.086,0.069
19,L_ANK_Flex_MOM,Moments,0.126,0.071
20,L_ANK_Flex_MOM,Moments,0.167,0.072
21,L_ANK_Flex_MOM,Moments,0.207,0.072
22,L_ANK_Flex_MOM,Moments,0.245,0.072
23,L_ANK_Flex_MOM,Moments,0.283,0.072
24,L_ANK_Flex_MOM,Moments,0.321,0.071
25,L_ANK_Flex_MOM,Moments,0.356,0.071
26,L_ANK_Flex_MOM,Moments,0.391,0.071
27,L_ANK_Flex_MOM,Moments,0.424,0.071
28,L_ANK_Flex_MOM,Moments,0.456,0.07
29,L_ANK_Flex_MOM,Moments,0.487,0.07
30,L_ANK_Flex_MOM,Moments,0.518,0.07
31,L_ANK_Flex_MOM,Moments,0.549,0.07
32,L_ANK_Flex_MOM,Moments,0.582,0.07
33,L_ANK_Flex_MOM,Moments,0.618,0.07
34,L_ANK_Flex_MOM,Moments,0.657,0.071
35,L_ANK_Flex_MOM,Moments,0.699,0.072
36,L_ANK_Flex_MOM,Moments,0.746,0.073
37,L_ANK_Flex_MOM,Moments,0.798,0.076
38,L_ANK_Flex_MOM,Moments,0.855,0.079
39,L_ANK_Flex_MOM,Moments,0.917,0.083
40,L_ANK_Flex_MOM,Moments,0.984,0.087
41,L_ANK_Flex_MOM,Moments,1.055,0.091
42,L_ANK_Flex_MOM,Moments,1.13,0.095
43,L_ANK_Flex_MOM,Moments,1.207,0.099
44,L_ANK_Flex_MOM,Moments,1.285,0.102
45,L_ANK_Flex_MOM,Moments,1.362,0.104
46,L_ANK_Flex_MOM,Moments,1.435,0.104
47,L_ANK_Flex_MOM,Moments,1.502,0.103
48,L_ANK_Flex_MOM,Moments,1.56,0.1
49,L_ANK_Flex_MOM,Moments,1.607,0.094
50,L_ANK_Flex_MOM,Moments,1.637,0.088
51,L_ANK_Flex_MOM,Moments,1.648,0.08
52,L_ANK_Flex_MOM,Moments,1.637,0.071
53,L_ANK_Flex_MOM,Moments,1.599,0.062
54,L_ANK_Flex_MOM,Moments,1.532,0.055
55,L_ANK_Flex_MOM,Moments,1.436,0.049
56,L_ANK_Flex_MOM,Moments,1.313,0.047
57,L_ANK_Flex_MOM,Moments,1.164,0.048
58,L_ANK_Flex_MOM,Moments,0.997,0.048
59,L_ANK_Flex_MOM,Moments,0.821,0.049
60,L_ANK_Flex_MOM,Moments,0.644,0.047
61,L_ANK_Flex_MOM,Moments,0.479,0.044
62,L_ANK_Flex_MOM,Moments,0.331,0.038
63,L_ANK_Flex_MOM,Moments,0.207,0.031
64,L_ANK_Flex_MOM,Moments,0.112,0.024
65,L_ANK_Flex_MOM,Moments,0.042,0.017
66,L_ANK_Flex_MOM,Moments,-0.005,0.012
67,L_ANK_Flex_MOM,Moments,-0.033,0.008
68,L_ANK_Flex_MOM,Moments,-0.046,0.005
69,L_ANK_Flex_MOM,Moments,-0.05,0.002
70,L_ANK_Flex_MOM,Moments,-0.048,0.001
71,L_ANK_Flex_MOM,Moments,-0.042,0
72,L_ANK_Flex_MOM,Moments,-0.036,0
73,L_ANK_Flex_MOM,Moments,-0.028,0.001
74,L_ANK_Flex_MOM,Moments,-0.022,0.001
75,L_ANK_Flex_MOM,Moments,-0.017,0.001
76,L_ANK_Flex_MOM,Moments,-0.013,0.001
77,L_ANK_Flex_MOM,Moments,-0.011,0
78,L_ANK_Flex_MOM,Moments,-0.01,0
79,L_ANK_Flex_MOM,Moments,-0.009,0
80,L_ANK_Flex_MOM,Moments,-0.009,0
81,L_ANK_Flex_MOM,Moments,-0.009,0
82,L_ANK_Flex_MOM,Moments,-0.01,0
83,L_ANK_Flex_MOM,Moments,-0.012,0.001
84,L_ANK_Flex_MOM,Moments,-0.013,0.001
85,L_ANK_Flex_MOM,Moments,-0.014,0.001
86,L_ANK_Flex_MOM,Moments,-0.015,0.001
87,L_ANK_Flex_MOM,Moments,-0.016,0
88,L_ANK_Flex_MOM,Moments,-0.016,0
89,L_ANK_Flex_MOM,Moments,-0.016,0
90,L_ANK_Flex_MOM,Moments,-0.016,0.001
91,L_ANK_Flex_MOM,Moments,-0.015,0.001
92,L_ANK_Flex_MOM,Moments,-0.014,0.002
93,L_ANK_Flex_MOM,Moments,-0.012,0.002
94,L_ANK_Flex_MOM,Moments,-0.009,0.002
95,L_ANK_Flex_MOM,Moments,-0.007,0.002
96,L_ANK_Flex_MOM,Moments,-0.003,0.001
97,L_ANK_Flex_MOM,Moments,0,0
98,L_ANK_Flex_MOM,Moments,0.002,0.002
99,L_ANK_Flex_MOM,Moments,0.004,0.003
100,L_ANK_Flex_MOM,Moments,0.006,0.003
1,R_HIP_PWR,Powers,0.024,0.029
2,R_HIP_PWR,Powers,0.021,0.015
3,R_HIP_PWR,Powers,0.042,0.005
4,R_HIP_PWR,Powers,0.083,0.028
5,R_HIP_PWR,Powers,0.138,0.044
6,R_HIP_PWR,Powers,0.192,0.049
7,R_HIP_PWR,Powers,0.236,0.042
8,R_HIP_PWR,Powers,0.265,0.027
9,R_HIP_PWR,Powers,0.283,0.009
10,R_HIP_PWR,Powers,0.294,0.007
11,R_HIP_PWR,Powers,0.3,0.017
12,R_HIP_PWR,Powers,0.304,0.023
13,R_HIP_PWR,Powers,0.301,0.023
14,R_HIP_PWR,Powers,0.287,0.022
15,R_HIP_PWR,Powers,0.258,0.019
16,R_HIP_PWR,Powers,0.214,0.017
17,R_HIP_PWR,Powers,0.156,0.017
18,R_HIP_PWR,Powers,0.089,0.021
19,R_HIP_PWR,Powers,0.018,0.026
20,R_HIP_PWR,Powers,-0.052,0.035
21,R_HIP_PWR,Powers,-0.116,0.046
22,R_HIP_PWR,Powers,-0.173,0.056
23,R_HIP_PWR,Powers,-0.222,0.066
24,R_HIP_PWR,Powers,-0.263,0.074
25,R_HIP_PWR,Powers,-0.297,0.079
26,R_HIP_PWR,Powers,-0.324,0.081
27,R_HIP_PWR,Powers,-0.346,0.083
28,R_HIP_PWR,Powers,-0.364,0.084
29,R_HIP_PWR,Powers,-0.378,0.085
30,R_HIP_PWR,Powers,-0.391,0.086
31,R_HIP_PWR,Powers,-0.403,0.089
