Frame,Measurement,Measure_Category,Mean,SD
38,L_HIP_Flex_MOM,Moments,-0.579,0.186
39,L_HIP_Flex_MOM,Moments,-0.618,0.194
40,L_HIP_Flex_MOM,Moments,-0.659,0.2
41,L_HIP_Flex_MOM,Moments,-0.7,0.207
42,L_HIP_Flex_MOM,Moments,-0.741,0.213
43,L_HIP_Flex_MOM,Moments,-0.779,0.217
44,L_HIP_Flex_MOM,Moments,-0.815,0.22
45,L_HIP_Flex_MOM,Moments,-0.845,0.222
46,L_HIP_Flex_MOM,Moments,-0.868,0.221
47,L_HIP_Flex_MOM,Moments,-0.883,0.218
48,L_HIP_Flex_MOM,Moments,-0.887,0.213
49,L_HIP_Flex_MOM,Moments,-0.88,0.206
50,L_HIP_Flex_MOM,Moments,-0.86,0.195
51,L_HIP_Flex_MOM,Moments,-0.829,0.183
52,L_HIP_Flex_MOM,Moments,-0.788,0.168
53,L_HIP_Flex_MOM,Moments,-0.739,0.152
54,L_HIP_Flex_MOM,Moments,-0.685,0.136
55,L_HIP_Flex_MOM,Moments,-0.628,0.119
56,L_HIP_Flex_MOM,Moments,-0.57,0.104
57,L_HIP_Flex_MOM,Moments,-0.514,0.089
58,L_HIP_Flex_MOM,Moments,-0.459,0.076
59,L_HIP_Flex_MOM,Moments,-0.407,0.065
60,L_HIP_Flex_MOM,Moments,-0.356,0.054
61,L_HIP_Flex_MOM,Moments,-0.307,0.044
62,L_HIP_Flex_MOM,Moments,-0.261,0.033
63,L_HIP_Flex_MOM,Moments,-0.219,0.022
64,L_HIP_Flex_MOM,Moments,-0.182,0.012
65,L_HIP_Flex_MOM,Moments,-0.15,0.011
66,L_HIP_Flex_MOM,Moments,-0.124,0.019
67,L_HIP_Flex_MOM,Moments,-0.103,0.026
68,L_HIP_Flex_MOM,Moments,-0.088,0.031
69,L_HIP_Flex_MOM,Moments,-0.076,0.034
70,L_HIP_Flex_MOM,Moments,-0.068,0.035
71,L_HIP_Flex_MOM,Moments,-0.062,0.034
72,L_HIP_Flex_MOM,Moments,-0.057,0.032
73,L_HIP_Flex_MOM,Moments,-0.053,0.029
74,L_HIP_Flex_MOM,Moments,-0.051,0.027
75,L_HIP_Flex_MOM,Moments,-0.049,0.025
76,L_HIP_Flex_MOM,Moments,-0.047,0.024
77,L_HIP_Flex_MOM,Moments,-0.046,0.023
78,L_HIP_Flex_MOM,Moments,-0.044,0.023
79,L_HIP_Flex_MOM,Moments,-0.043,0.023
80,L_HIP_Flex_MOM,Moments,-0.04,0.024
81,L_HIP_Flex_MOM,Moments,-0.036,0.025
82,L_HIP_Flex_MOM,Moments,-0.03,0.027
83,L_HIP_Flex_MOM,Moments,-0.021,0.03
84,L_HIP_Flex_MOM,Moments,-0.008,0.034
85,L_HIP_Flex_MOM,Moments,0.008,0.038
86,L_HIP_Flex_MOM,Moments,0.028,0.043
87,L_HIP_Flex_MOM,Moments,0.051,0.049
88,L_HIP_Flex_MOM,Moments,0.078,0.055
89,L_HIP_Flex_MOM,Moments,0.108,0.061
90,L_HIP_Flex_MOM,Moments,0.139,0.067
91,L_HIP_Flex_MOM,Moments,0.172,0.072
92,L_HIP_Flex_MOM,Moments,0.205,0.076
93,L_HIP_Flex_MOM,Moments,0.238,0.077
94,L_HIP_Flex_MOM,Moments,0.271,0.075
95,L_HIP_Flex_MOM,Moments,0.302,0.071
96,L_HIP_Flex_MOM,Moments,0.332,0.066
97,L_HIP_Flex_MOM,Moments,0.36,0.064
98,L_HIP_Flex_MOM,Moments,0.384,0.071
99,L_HIP_Flex_MOM,Moments,0.404,0.088
100,L_HIP_Flex_MOM,Moments,0.417,0.112
1,R_KNEE_Flex_MOM,Moments,-0.293,0.021
2,R_KNEE_Flex_MOM,Moments,-0.243,0.033
3,R_KNEE_Flex_MOM,Moments,-0.174,0.045
4,R_KNEE_Flex_MOM,Moments,-0.089,0.055
5,R_KNEE_Flex_MOM,Moments,0.008,0.063
6,R_KNEE_Flex_MOM,Moments,0.114,0.068
7,R_KNEE_Flex_MOM,Moments,0.223,0.071
8,R_KNEE_Flex_MOM,Moments,0.33,0.072
9,R_KNEE_Flex_MOM,Moments,0.432,0.07
10,R_KNEE_Flex_MOM,Moments,0.525,0.066
11,R_KNEE_Flex_MOM,Moments,0.605,0.062
12,R_KNEE_Flex_MOM,Moments,0.669,0.059
13,R_KNEE_Flex_MOM,Moments,0.717,0.055
14,R_KNEE_Flex_MOM,Moments,0.747,0.054
15,R_KNEE_Flex_MOM,Moments,0.759,0.056
16,R_KNEE_Flex_MOM,Moments,0.754,0.059
17,R_KNEE_Flex_MOM,Moments,0.733,0.063
18,R_KNEE_Flex_MOM,Moments,0.698,0.068
19,R_KNEE_Flex_MOM,Moments,0.653,0.073
20,R_KNEE_Flex_MOM,Moments,0.601,0.077
21,R_KNEE_Flex_MOM,Moments,0.544,0.081
22,R_KNEE_Flex_MOM,Moments,0.485,0.084
23,R_KNEE_Flex_MOM,Moments,0.426,0.087
24,R_KNEE_Flex_MOM,Moments,0.369,0.089
25,R_KNEE_Flex_MOM,Moments,0.316,0.09
26,R_KNEE_Flex_MOM,Moments,0.267,0.09
27,R_KNEE_Flex_MOM,Moments,0.224,0.09
28,R_KNEE_Flex_MOM,Moments,0.186,0.089
29,R_KNEE_Flex_MOM,Moments,0.153,0.087
30,R_KNEE_Flex_MOM,Moments,0.125,0.084
31,R_KNEE_Flex_MOM,Moments,0.102,0.081
32,R_KNEE_Flex_MOM,Moments,0.083,0.076
33,R_KNEE_Flex_MOM,Moments,0.067,0.071
34,R_KNEE_Flex_MOM,Moments,0.053,0.065
35,R_KNEE_Flex_MOM,Moments,0.041,0.059
36,R_KNEE_Flex_MOM,Moments,0.03,0.053
37,R_KNEE_Flex_MOM,Moments,0.02,0.047
38,R_KNEE_Flex_MOM,Moments,0.01,0.041
39,R_KNEE_Flex_MOM,Moments,0,0.037
40,R_KNEE_Flex_MOM,Moments,-0.011,0.034
41,R_KNEE_Flex_MOM,Moments,-0.021,0.032
42,R_KNEE_Flex_MOM,Moments,-0.032,0.032
43,R_KNEE_Flex_MOM,Moments,-0.041,0.034
44,R_KNEE_Flex_MOM,Moments,-0.048,0.036
45,R_KNEE_Flex_MOM,Moments,-0.053,0.038
46,R_KNEE_Flex_MOM,Moments,-0.054,0.039
47,R_KNEE_Flex_MOM,Moments,-0.052,0.04
48,R_KNEE_Flex_MOM,Moments,-0.045,0.04
49,R_KNEE_Flex_MOM,Moments,-0.034,0.039
50,R_KNEE_Flex_MOM,Moments,-0.019,0.038
51,R_KNEE_Flex_MOM,Moments,-0.001,0.035
52,R_KNEE_Flex_MOM,Moments,0.019,0.033
53,R_KNEE_Flex_MOM,Moments,0.041,0.03
54,R_KNEE_Flex_MOM,Moments,0.063,0.027
55,R_KNEE_Flex_MOM,Moments,0.085,0.024
56,R_KNEE_Flex_MOM,Moments,0.105,0.021
57,R_KNEE_Flex_MOM,Moments,0.121,0.017
58,R_KNEE_Flex_MOM,Moments,0.132,0.014
59,R_KNEE_Flex_MOM,Moments,0.137,0.01
60,R_KNEE_Flex_MOM,Moments,0.134,0.007
61,R_KNEE_Flex_MOM,Moments,0.125,0.007
62,R_KNEE_Flex_MOM,Moments,0.109,0.009
63,R_KNEE_Flex_MOM,Moments,0.089,0.011
64,R_KNEE_Flex_MOM,Moments,0.068,0.012
65,R_KNEE_Flex_MOM,Moments,0.048,0.011
66,R_KNEE_Flex_MOM,Moments,0.031,0.01
67,R_KNEE_Flex_MOM,Moments,0.019,0.008
68,R_KNEE_Flex_MOM,Moments,0.012,0.006
69,R_KNEE_Flex_MOM,Moments,0.009,0.005
70,R_KNEE_Flex_MOM,Moments,0.01,0.004
71,R_KNEE_Flex_MOM,Moments,0.013,0.004
72,R_KNEE_Flex_MOM,Moments,0.017,0.003
73,R_KNEE_Flex_MOM,Moments,0.022,0.003
74,R_KNEE_Flex_MOM,Moments,0.026,0.003
75,R_KNEE_Flex_MOM,Moments,0.028,0.002
76,R_KNEE_Flex_MOM,Moments,0.029,0.002
77,R_KNEE_Flex_MOM,Moments,0.028,0.003
78,R_KNEE_Flex_MOM,Moments,0.026,0.003
79,R_KNEE_Flex_MOM,Moments,0.021,0.004
80,R_KNEE_Flex_MOM,Moments,0.015,0.004
81,R_KNEE_Flex_MOM,Moments,0.007,0.005
82,R_KNEE_Flex_MOM,Moments,-0.003,0.006
83,R_KNEE_Flex_MOM,Moments,-0.015,0.007
84,R_KNEE_Flex_MOM,Moments,-0.029,0.008
85,R_KNEE_Flex_MOM,Moments,-0.045,0.008
86,R_KNEE_Flex_MOM,Moments,-0.063,0.009
87,R_KNEE_Flex_MOM,Moments,-0.083,0.01
88,R_KNEE_Flex_MOM,Moments,-0.105,0.011
89,R_KNEE_Flex_MOM,Moments,-0.129,0.011
90,R_KNEE_Flex_MOM,Moments,-0.154,0.012
91,R_KNEE_Flex_MOM,Moments,-0.182,0.013
92,R_KNEE_Flex_MOM,Moments,-0.211,0.012
93,R_KNEE_Flex_MOM,Moments,-0.24,0.012
94,R_KNEE_Flex_MOM,Moments,-0.269,0.011
95,R_KNEE_Flex_MOM,Moments,-0.297,0.009
96,R_KNEE_Flex_MOM,Moments,-0.322,0.007
97,R_KNEE_Flex_MOM,Moments,-0.342,0.008
98,R_KNEE_Flex_MOM,Moments,-0.353,0.011
99,R_KNEE_Flex_MOM,Moments,-0.353,0.017
100,R_KNEE_Flex_MOM,Moments,-0.338,0.024
1,L_KNEE_Flex_MOM,Moments,-0.2,0.045
2,L_KNEE_Flex_MOM,Moments,-0.154,0.06
3,L_KNEE_Flex_MOM,Moments,-0.089,0.075
4,L_KNEE_Flex_MOM,Moments,-0.006,0.089
5,L_KNEE_Flex_MOM,Moments,0.092,0.101
6,L_KNEE_Flex_MOM,Moments,0.199,0.112
7,L_KNEE_Flex_MOM,Moments,0.311,0.119
8,L_KNEE_Flex_MOM,Moments,0.421,0.124
9,L_KNEE_Flex_MOM,Moments,0.524,0.126
10,L_KNEE_Flex_MOM,Moments,0.616,0.127
11,L_KNEE_Flex_MOM,Moments,0.692,0.125
12,L_KNEE_Flex_MOM,Moments,0.751,0.123
13,L_KNEE_Flex_MOM,Moments,0.791,0.119
14,L_KNEE_Flex_MOM,Moments,0.811,0.114
15,L_KNEE_Flex_MOM,Moments,0.814,0.109
16,L_KNEE_Flex_MOM,Moments,0.799,0.103
17,L_KNEE_Flex_MOM,Moments,0.768,0.097
18,L_KNEE_Flex_MOM,Moments,0.724,0.09
19,L_KNEE_Flex_MOM,Moments,0.669,0.084
20,L_KNEE_Flex_MOM,Moments,0.608,0.079
21,L_KNEE_Flex_MOM,Moments,0.542,0.073
22,L_KNEE_Flex_MOM,Moments,0.475,0.069
23,L_KNEE_Flex_MOM,Moments,0.41,0.064
24,L_KNEE_Flex_MOM,Moments,0.348,0.06
25,L_KNEE_Flex_MOM,Moments,0.29,0.056
26,L_KNEE_Flex_MOM,Moments,0.238,0.052
27,L_KNEE_Flex_MOM,Moments,0.193,0.049
28,L_KNEE_Flex_MOM,Moments,0.152,0.046
29,L_KNEE_Flex_MOM,Moments,0.117,0.044
30,L_KNEE_Flex_MOM,Moments,0.087,0.043
31,L_KNEE_Flex_MOM,Moments,0.06,0.042
32,L_KNEE_Flex_MOM,Moments,0.037,0.042
33,L_KNEE_Flex_MOM,Moments,0.016,0.043
34,L_KNEE_Flex_MOM,Moments,-0.003,0.045
35,L_KNEE_Flex_MOM,Moments,-0.02,0.046
36,L_KNEE_Flex_MOM,Moments,-0.036,0.048
37,L_KNEE_Flex_MOM,Moments,-0.05,0.05
38,L_KNEE_Flex_MOM,Moments,-0.064,0.053
39,L_KNEE_Flex_MOM,Moments,-0.076,0.056
40,L_KNEE_Flex_MOM,Moments,-0.086,0.059
41,L_KNEE_Flex_MOM,Moments,-0.094,0.061
42,L_KNEE_Flex_MOM,Moments,-0.1,0.063
43,L_KNEE_Flex_MOM,Moments,-0.102,0.064
44,L_KNEE_Flex_MOM,Moments,-0.1,0.064
45,L_KNEE_Flex_MOM,Moments,-0.095,0.062
46,L_KNEE_Flex_MOM,Moments,-0.086,0.059
47,L_KNEE_Flex_MOM,Moments,-0.074,0.057
48,L_KNEE_Flex_MOM,Moments,-0.059,0.053
49,L_KNEE_Flex_MOM,Moments,-0.041,0.051
50,L_KNEE_Flex_MOM,Moments,-0.021,0.048
51,L_KNEE_Flex_MOM,Moments,-0.001,0.046
52,L_KNEE_Flex_MOM,Moments,0.021,0.045
53,L_KNEE_Flex_MOM,Moments,0.044,0.044
54,L_KNEE_Flex_MOM,Moments,0.066,0.042
55,L_KNEE_Flex_MOM,Moments,0.087,0.039
56,L_KNEE_Flex_MOM,Moments,0.105,0.035
57,L_KNEE_Flex_MOM,Moments,0.118,0.03
58,L_KNEE_Flex_MOM,Moments,0.124,0.024
59,L_KNEE_Flex_MOM,Moments,0.123,0.018
60,L_KNEE_Flex_MOM,Moments,0.113,0.013
61,L_KNEE_Flex_MOM,Moments,0.096,0.008
62,L_KNEE_Flex_MOM,Moments,0.072,0.006
63,L_KNEE_Flex_MOM,Moments,0.046,0.006
64,L_KNEE_Flex_MOM,Moments,0.02,0.006
65,L_KNEE_Flex_MOM,Moments,-0.003,0.007
66,L_KNEE_Flex_MOM,Moments,-0.022,0.007
67,L_KNEE_Flex_MOM,Moments,-0.034,0.006
68,L_KNEE_Flex_MOM,Moments,-0.041,0.006
69,L_KNEE_Flex_MOM,Moments,-0.042,0.005
70,L_KNEE_Flex_MOM,Moments,-0.039,0.005
71,L_KNEE_Flex_MOM,Moments,-0.035,0.004
72,L_KNEE_Flex_MOM,Moments,-0.029,0.004
73,L_KNEE_Flex_MOM,Moments,-0.023,0.004
74,L_KNEE_Flex_MOM,Moments,-0.017,0.003
75,L_KNEE_Flex_MOM,Moments,-0.014,0.003
76,L_KNEE_Flex_MOM,Moments,-0.012,0.003
77,L_KNEE_Flex_MOM,Moments,-0.012,0.003
78,L_KNEE_Flex_MOM,Moments,-0.014,0.003
79,L_KNEE_Flex_MOM,Moments,-0.018,0.003
80,L_KNEE_Flex_MOM,Moments,-0.024,0.004
81,L_KNEE_Flex_MOM,Moments,-0.032,0.004
82,L_KNEE_Flex_MOM,Moments,-0.041,0.004
83,L_KNEE_Flex_MOM,Moments,-0.051,0.005
84,L_KNEE_Flex_MOM,Moments,-0.062,0.006
85,L_KNEE_Flex_MOM,Moments,-0.074,0.007
86,L_KNEE_Flex_MOM,Moments,-0.087,0.007
87,L_KNEE_Flex_MOM,Moments,-0.1,0.007
88,L_KNEE_Flex_MOM,Moments,-0.113,0.008
89,L_KNEE_Flex_MOM,Moments,-0.125,0.008
90,L_KNEE_Flex_MOM,Moments,-0.136,0.007
91,L_KNEE_Flex_MOM,Moments,-0.146,0.006
92,L_KNEE_Flex_MOM,Moments,-0.156,0.005
93,L_KNEE_Flex_MOM,Moments,-0.164,0.006
94,L_KNEE_Flex_MOM,Moments,-0.173,0.011
95,L_KNEE_Flex_MOM,Moments,-0.182,0.018
96,L_KNEE_Flex_MOM,Moments,-0.191,0.027
97,L_KNEE_Flex_MOM,Moments,-0.199,0.037
98,L_KNEE_Flex_MOM,Moments,-0.205,0.046
99,L_KNEE_Flex_MOM,Moments,-0.207,0.055
100,L_KNEE_Flex_MOM,Moments,-0.204,0.06
1,R_ANK_Flex_MOM,Moments,-0.04,0.013
2,R_ANK_Flex_MOM,Moments,-0.072,0.019
3,R_ANK_Flex_MOM,Moments,-0.108,0.023
4,R_ANK_Flex_MOM,Moments,-0.144,0.028
5,R_ANK_Flex_MOM,Moments,-0.175,0.032
6,R_ANK_Flex_MOM,Moments,-0.197,0.037
7,R_ANK_Flex_MOM,Moments,-0.207,0.041
8,R_ANK_Flex_MOM,Moments,-0.203,0.046
9,R_ANK_Flex_MOM,Moments,-0.186,0.05
10,R_ANK_Flex_MOM,Moments,-0.156,0.055
11,R_ANK_Flex_MOM,Moments,-0.115,0.059
12,R_ANK_Flex_MOM,Moments,-0.066,0.062
13,R_ANK_Flex_MOM,Moments,-0.01,0.065
14,R_ANK_Flex_MOM,Moments,0.049,0.068
15,R_ANK_Flex_MOM,Moments,0.11,0.07
16,R_ANK_Flex_MOM,Moments,0.17,0.073
17,R_ANK_Flex_MOM,Moments,0.227,0.075
18,R_ANK_Flex_MOM,Moments,0.281,0.078
19,R_ANK_Flex_MOM,Moments,0.33,0.08
20,R_ANK_Flex_MOM,Moments,0.374,0.082
21,R_ANK_Flex_MOM,Moments,0.412,0.083
22,R_ANK_Flex_MOM,Moments,0.445,0.084
23,R_ANK_Flex_MOM,Moments,0.473,0.086
24,R_ANK_Flex_MOM,Moments,0.498,0.087
25,R_ANK_Flex_MOM,Moments,0.519,0.087
26,R_ANK_Flex_MOM,Moments,0.538,0.088
27,R_ANK_Flex_MOM,Moments,0.556,0.088
28,R_ANK_Flex_MOM,Moments,0.574,0.087
29,R_ANK_Flex_MOM,Moments,0.594,0.086
30,R_ANK_Flex_MOM,Moments,0.615,0.084
31,R_ANK_Flex_MOM,Moments,0.639,0.081
32,R_ANK_Flex_MOM,Moments,0.667,0.077
33,R_ANK_Flex_MOM,Moments,0.699,0.072
34,R_ANK_Flex_MOM,Moments,0.736,0.067
35,R_ANK_Flex_MOM,Moments,0.778,0.062
36,R_ANK_Flex_MOM,Moments,0.827,0.057
37,R_ANK_Flex_MOM,Moments,0.881,0.052
38,R_ANK_Flex_MOM,Moments,0.941,0.048
39,R_ANK_Flex_MOM,Moments,1.007,0.045
40,R_ANK_Flex_MOM,Moments,1.078,0.043
41,R_ANK_Flex_MOM,Moments,1.153,0.041
42,R_ANK_Flex_MOM,Moments,1.231,0.04
43,R_ANK_Flex_MOM,Moments,1.308,0.039
44,R_ANK_Flex_MOM,Moments,1.383,0.038
45,R_ANK_Flex_MOM,Moments,1.452,0.036
46,R_ANK_Flex_MOM,Moments,1.512,0.035
47,R_ANK_Flex_MOM,Moments,1.559,0.034
48,R_ANK_Flex_MOM,Moments,1.591,0.033
49,R_ANK_Flex_MOM,Moments,1.602,0.036
50,R_ANK_Flex_MOM,Moments,1.592,0.042
51,R_ANK_Flex_MOM,Moments,1.557,0.05
52,R_ANK_Flex_MOM,Moments,1.497,0.06
53,R_ANK_Flex_MOM,Moments,1.411,0.07
54,R_ANK_Flex_MOM,Moments,1.3,0.08
55,R_ANK_Flex_MOM,Moments,1.167,0.089
56,R_ANK_Flex_MOM,Moments,1.019,0.096
57,R_ANK_Flex_MOM,Moments,0.86,0.099
58,R_ANK_Flex_MOM,Moments,0.698,0.098
59,R_ANK_Flex_MOM,Moments,0.541,0.092
60,R_ANK_Flex_MOM,Moments,0.397,0.083
61,R_ANK_Flex_MOM,Moments,0.271,0.071
62,R_ANK_Flex_MOM,Moments,0.167,0.057
63,R_ANK_Flex_MOM,Moments,0.086,0.044
64,R_ANK_Flex_MOM,Moments,0.028,0.031
65,R_ANK_Flex_MOM,Moments,-0.012,0.021
66,R_ANK_Flex_MOM,Moments,-0.035,0.012
67,R_ANK_Flex_MOM,Moments,-0.047,0.005
68,R_ANK_Flex_MOM,Moments,-0.051,0.002
69,R_ANK_Flex_MOM,Moments,-0.049,0.002
70,R_ANK_Flex_MOM,Moments,-0.044,0.003
71,R_ANK_Flex_MOM,Moments,-0.037,0.004
72,R_ANK_Flex_MOM,Moments,-0.03,0.004
73,R_ANK_Flex_MOM,Moments,-0.025,0.003
74,R_ANK_Flex_MOM,Moments,-0.02,0.003
75,R_ANK_Flex_MOM,Moments,-0.016,0.002
76,R_ANK_Flex_MOM,Moments,-0.013,0.002
77,R_ANK_Flex_MOM,Moments,-0.011,0.001
78,R_ANK_Flex_MOM,Moments,-0.011,0.001
79,R_ANK_Flex_MOM,Moments,-0.01,0
80,R_ANK_Flex_MOM,Moments,-0.011,0
81,R_ANK_Flex_MOM,Moments,-0.012,0
82,R_ANK_Flex_MOM,Moments,-0.013,0.001
83,R_ANK_Flex_MOM,Moments,-0.014,0.001
84,R_ANK_Flex_MOM,Moments,-0.015,0.001
85,R_ANK_Flex_MOM,Moments,-0.016,0.001
86,R_ANK_Flex_MOM,Moments,-0.017,0
87,R_ANK_Flex_MOM,Moments,-0.017,0.001
88,R_ANK_Flex_MOM,Moments,-0.016,0.001
89,R_ANK_Flex_MOM,Moments,-0.014,0.001
90,R_ANK_Flex_MOM,Moments,-0.012,0.001
91,R_ANK_Flex_MOM,Moments,-0.009,0.002
92,R_ANK_Flex_MOM,Moments,-0.005,0.002
93,R_ANK_Flex_MOM,Moments,0,0.002
94,R_ANK_Flex_MOM,Moments,0.006,0.002
95,R_ANK_Flex_MOM,Moments,0.011,0.002
96,R_ANK_Flex_MOM,Moments,0.014,0.003
97,R_ANK_Flex_MOM,Moments,0.015,0.004
98,R_ANK_Flex_MOM,Moments,0.012,0.007
99,R_ANK_Flex_MOM,Moments,0.003,0.009
100,R_ANK_Flex_MOM,Moments,-0.012,0.012
1,L_ANK_Flex_MOM,Moments,-0.055,0.026
2,L_ANK_Flex_MOM,Moments,-0.097,0.034
3,L_ANK_Flex_MOM,Moments,-0.146,0.042
4,L_ANK_Flex_MOM,Moments,-0.198,0.048
5,L_ANK_Flex_MOM,Moments,-0.249,0.052
6,L_ANK_Flex_MOM,Moments,-0.293,0.055
7,L_ANK_Flex_MOM,Moments,-0.326,0.056
8,L_ANK_Flex_MOM,Moments,-0.345,0.055
9,L_ANK_Flex_MOM,Moments,-0.349,0.055
10,L_ANK_Flex_MOM,Moments,-0.338,0.054
11,L_ANK_Flex_MOM,Moments,-0.313,0.054
12,L_ANK_Flex_MOM,Moments,-0.277,0.054
13,L_ANK_Flex_MOM,Moments,-0.231,0.055
14,L_ANK_Flex_MOM,Moments,-0.178,0.057
15,L_ANK_Flex_MOM,Moments,-0.122,0.058
16,L_ANK_Flex_MOM,Moments,-0.064,0.06
17,L_ANK_Flex_MOM,Moments,-0.005,0.062
18,L_ANK_Flex_MOM,Moments,0.053,0.063
19,L_ANK_Flex_MOM,Moments,0.108,0.065
20,L_ANK_Flex_MOM,Moments,0.161,0.066
21,L_ANK_Flex_MOM,Moments,0.209,0.066
22,L_ANK_Flex_MOM,Moments,0.253,0.066
23,L_ANK_Flex_MOM,Moments,0.293,0.065
24,L_ANK_Flex_MOM,Moments,0.329,0.065
25,L_ANK_Flex_MOM,Moments,0.361,0.064
26,L_ANK_Flex_MOM,Moments,0.391,0.063
27,L_ANK_Flex_MOM,Moments,0.419,0.062
28,L_ANK_Flex_MOM,Moments,0.446,0.062
29,L_ANK_Flex_MOM,Moments,0.474,0.061
30,L_ANK_Flex_MOM,Moments,0.503,0.06
31,L_ANK_Flex_MOM,Moments,0.535,0.059
32,L_ANK_Flex_MOM,Moments,0.569,0.058
33,L_ANK_Flex_MOM,Moments,0.608,0.058
34,L_ANK_Flex_MOM,Moments,0.652,0.058
35,L_ANK_Flex_MOM,Moments,0.702,0.058
36,L_ANK_Flex_MOM,Moments,0.756,0.059
37,L_ANK_Flex_MOM,Moments,0.816,0.061
38,L_ANK_Flex_MOM,Moments,0.881,0.063
39,L_ANK_Flex_MOM,Moments,0.95,0.066
40,L_ANK_Flex_MOM,Moments,1.022,0.069
41,L_ANK_Flex_MOM,Moments,1.096,0.072
42,L_ANK_Flex_MOM,Moments,1.169,0.074
43,L_ANK_Flex_MOM,Moments,1.241,0.076
44,L_ANK_Flex_MOM,Moments,1.308,0.076
45,L_ANK_Flex_MOM,Moments,1.367,0.076
46,L_ANK_Flex_MOM,Moments,1.415,0.075
47,L_ANK_Flex_MOM,Moments,1.45,0.074
48,L_ANK_Flex_MOM,Moments,1.47,0.072
49,L_ANK_Flex_MOM,Moments,1.47,0.07
50,L_ANK_Flex_MOM,Moments,1.45,0.068
51,L_ANK_Flex_MOM,Moments,1.407,0.067
52,L_ANK_Flex_MOM,Moments,1.338,0.066
53,L_ANK_Flex_MOM,Moments,1.247,0.065
54,L_ANK_Flex_MOM,Moments,1.134,0.062
55,L_ANK_Flex_MOM,Moments,1.002,0.058
56,L_ANK_Flex_MOM,Moments,0.857,0.053
57,L_ANK_Flex_MOM,Moments,0.706,0.046
58,L_ANK_Flex_MOM,Moments,0.557,0.039
59,L_ANK_Flex_MOM,Moments,0.417,0.032
60,L_ANK_Flex_MOM,Moments,0.293,0.025
61,L_ANK_Flex_MOM,Moments,0.187,0.018
62,L_ANK_Flex_MOM,Moments,0.104,0.012
63,L_ANK_Flex_MOM,Moments,0.042,0.009
64,L_ANK_Flex_MOM,Moments,-0.001,0.006
65,L_ANK_Flex_MOM,Moments,-0.028,0.004
66,L_ANK_Flex_MOM,Moments,-0.042,0.002
67,L_ANK_Flex_MOM,Moments,-0.048,0.002
68,L_ANK_Flex_MOM,Moments,-0.047,0.002
69,L_ANK_Flex_MOM,Moments,-0.044,0.001
70,L_ANK_Flex_MOM,Moments,-0.038,0.001
71,L_ANK_Flex_MOM,Moments,-0.032,0.001
72,L_ANK_Flex_MOM,Moments,-0.026,0.001
73,L_ANK_Flex_MOM,Moments,-0.021,0.001
74,L_ANK_Flex_MOM,Moments,-0.017,0.001
75,L_ANK_Flex_MOM,Moments,-0.014,0.001
76,L_ANK_Flex_MOM,Moments,-0.012,0.001
77,L_ANK_Flex_MOM,Moments,-0.011,0.001
78,L_ANK_Flex_MOM,Moments,-0.01,0.001
79,L_ANK_Flex_MOM,Moments,-0.01,0.001
80,L_ANK_Flex_MOM,Moments,-0.011,0
81,L_ANK_Flex_MOM,Moments,-0.012,0
82,L_ANK_Flex_MOM,Moments,-0.012,0
83,L_ANK_Flex_MOM,Moments,-0.013,0
84,L_ANK_Flex_MOM,Moments,-0.014,0.001
85,L_ANK_Flex_MOM,Moments,-0.015,0.001
86,L_ANK_Flex_MOM,Moments,-0.015,0.001
87,L_ANK_Flex_MOM,Moments,-0.015,0.001
88,L_ANK_Flex_MOM,Moments,-0.015,0.002
89,L_ANK_Flex_MOM,Moments,-0.013,0.002
90,L_ANK_Flex_MOM,Moments,-0.012,0.001
91,L_ANK_Flex_MOM,Moments,-0.009,0.001
92,L_ANK_Flex_MOM,Moments,-0.007,0.001
93,L_ANK_Flex_MOM,Moments,-0.003,0.002
94,L_ANK_Flex_MOM,Moments,0.001,0.003
95,L_ANK_Flex_MOM,Moments,0.004,0.004
96,L_ANK_Flex_MOM,Moments,0.007,0.005
97,L_ANK_Flex_MOM,Moments,0.009,0.005
98,L_ANK_Flex_MOM,Moments,0.007,0.005
99,L_ANK_Flex_MOM,Moments,0.002,0.004
100,L_ANK_Flex_MOM,Moments,-0.007,0.009
1,R_HIP_PWR,Powers,0.254,0.138
2,R_HIP_PWR,Powers,0.26,0.135
3,R_HIP_PWR,Powers,0.264,0.116
4,R_HIP_PWR,Powers,0.26,0.081
5,R_HIP_PWR,Powers,0.246,0.038
6,R_HIP_PWR,Powers,0.223,0.044
7,R_HIP_PWR,Powers,0.196,0.1
8,R_HIP_PWR,Powers,0.173,0.163
9,R_HIP_PWR,Powers,0.155,0.23
10,R_HIP_PWR,Powers,0.145,0.303
11,R_HIP_PWR,Powers,0.138,0.379
12,R_HIP_PWR,Powers,0.13,0.455
13,R_HIP_PWR,Powers,0.114,0.523
14,R_HIP_PWR,Powers,0.088,0.579
15,R_HIP_PWR,Powers,0.047,0.62
16,R_HIP_PWR,Powers,-0.008,0.645
17,R_HIP_PWR,Powers,-0.075,0.654
18,R_HIP_PWR,Powers,-0.147,0.653
19,R_HIP_PWR,Powers,-0.221,0.643
20,R_HIP_PWR,Powers,-0.29,0.628
21,R_HIP_PWR,Powers,-0.35,0.609
22,R_HIP_PWR,Powers,-0.4,0.586
23,R_HIP_PWR,Powers,-0.437,0.561
24,R_HIP_PWR,Powers,-0.463,0.533
